#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         2.35662         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
1.3063736263736260e-13    9.2592784214044327e+05    
1.3075457875457875e-13    7.0498447003509291e+05    
1.3087179487179484e-13    4.1685843115121615e+05    
1.3098901098901099e-13    1.1729015720799312e+05    
1.3110622710622709e-13    -1.3837928190268559e+05   
1.3122344322344319e-13    -3.0511578890842275e+05   
1.3134065934065933e-13    -3.5557721392195969e+05   
1.3145787545787543e-13    -2.8397625838935247e+05   
1.3157509157509153e-13    -1.0611149290435617e+05   
1.3169230769230767e-13    1.4416847532745570e+05    
1.3180952380952377e-13    4.2135293870531843e+05    
1.3192673992673992e-13    6.7643570655352075e+05    
1.3204395604395602e-13    8.6552342960354383e+05    
1.3216117216117211e-13    9.5744253376615886e+05    
1.3227838827838826e-13    9.3902740362454415e+05    
1.3239560439560436e-13    8.1715521580222284e+05    
1.3251282051282051e-13    6.1717609861145925e+05    
1.3263003663003660e-13    3.7804409250110155e+05    
1.3274725274725270e-13    1.4503752014170415e+05    
1.3286446886446885e-13    -3.8636418079280513e+04   
1.3298168498168495e-13    -1.3985889227769544e+05   
1.3309890109890109e-13    -1.4174716868849826e+05   
1.3321611721611719e-13    -4.6670545438623594e+04   
1.3333333333333329e-13    1.2461086783796748e+05    
1.3345054945054943e-13    3.3761844740575086e+05    
1.3356776556776553e-13    5.5162343367620988e+05    
1.3368498168498168e-13    7.2812907697021810e+05    
1.3380219780219778e-13    8.3832525318049453e+05    
1.3391941391941387e-13    8.6785565497277817e+05    
1.3403663003663002e-13    8.1810485747156944e+05    
1.3415384615384612e-13    7.0421032144523563e+05    
1.3427106227106227e-13    5.5076895948859840e+05    
1.3438827838827836e-13    3.8653305192889558e+05    
1.3450549450549446e-13    2.3928336632580572e+05    
1.3462271062271061e-13    1.3169472548403562e+05    
1.3473992673992670e-13    7.8583737112177289e+04    
1.3485714285714285e-13    8.5601927009428589e+04    
1.3497435897435895e-13    1.4925206917350966e+05    
1.3509157509157505e-13    2.5801902790723284e+05    
1.3520879120879119e-13    3.9436146630889253e+05    
1.3532600732600729e-13    5.3728475104038394e+05    
1.3544322344322344e-13    6.6521572439621040e+05    
1.3556043956043954e-13    7.5892349125965987e+05    
1.3567765567765563e-13    8.0424001988362637e+05    
1.3579487179487178e-13    7.9428853526135115e+05    
1.3591208791208788e-13    7.3084072552141279e+05    
1.3602930402930403e-13    6.2439359902561014e+05    
1.3614652014652012e-13    4.9270753308561811e+05    
1.3626373626373622e-13    3.5791129894197098e+05    
1.3638095238095237e-13    2.4272436716437159e+05    
1.3649816849816846e-13    1.6663332781900547e+05    
1.3661538461538461e-13    1.4281559372480263e+05    
1.3673260073260071e-13    1.7626413078116806e+05    
1.3684981684981681e-13    2.6315572303333133e+05    
1.3696703296703295e-13    3.9127038438816200e+05    
1.3708424908424905e-13    5.4130386115671741e+05    
1.3720146520146520e-13    6.8909750452455424e+05    
1.3731868131868130e-13    8.0889974173219036e+05    
1.3743589743589739e-13    8.7758754328016157e+05    
1.3755311355311354e-13    8.7932877445527562e+05    
1.3767032967032964e-13    8.0968152044954605e+05    
1.3778754578754579e-13    6.7790945710406336e+05    
1.3790476190476188e-13    5.0653708539921220e+05    
1.3802197802197798e-13    3.2783360840665665e+05    
1.3813919413919413e-13    1.7774980801126850e+05    
1.3825641025641022e-13    8.8532733498742411e+04    
1.3837362637362637e-13    8.1607062166589894e+04    
1.3849084249084247e-13    1.6230281158326007e+05    
1.3860805860805857e-13    3.1769467837711365e+05    
1.3872527472527471e-13    5.1827106765307381e+05    
1.3884249084249081e-13    7.2341040095769847e+05    
1.3895970695970696e-13    8.8977341351147578e+05    
1.3907692307692306e-13    9.8089328934766538e+05    
1.3919413919413915e-13    9.7573088712548593e+05    
1.3931135531135530e-13    8.7400965651087288e+05    
1.3942857142857140e-13    6.9683274033540243e+05    
1.3954578754578754e-13    4.8225401122311706e+05    
1.3966300366300364e-13    2.7678481680418993e+05    
1.3978021978021974e-13    1.2487817544985266e+05    
1.3989743589743589e-13    5.8935742463716771e+04    
1.4001465201465198e-13    9.2202289638474904e+04    
1.4013186813186813e-13    2.1613110566395195e+05    
1.4024908424908423e-13    4.0267668512611464e+05    
1.4036630036630033e-13    6.1082384496563603e+05    
1.4048351648351647e-13    7.9577202991053916e+05    
1.4060073260073257e-13    9.1871217868701159e+05    
1.4071794871794872e-13    9.5508952507796721e+05    
1.4083516483516481e-13    8.9960085036049772e+05    
1.4095238095238091e-13    7.6687101970367553e+05    
1.4106959706959706e-13    5.8770036433067604e+05    
1.4118681318681316e-13    4.0179858402057114e+05    
1.4130402930402930e-13    2.4876148849387059e+05    
1.4142124542124540e-13    1.5944185279207889e+05    
1.4153846153846150e-13    1.4968264164316878e+05    
1.4165567765567765e-13    2.1769260264724598e+05    
1.4177289377289374e-13    3.4539135214737605e+05    
1.4189010989010989e-13    5.0312635508435091e+05    
1.4200732600732599e-13    6.5649737519265502e+05    
1.4212454212454209e-13    7.7372289467501116e+05    
1.4224175824175823e-13    8.3203741155523621e+05    
1.4235897435897433e-13    8.2193186085460987e+05    
1.4247619047619048e-13    7.4853093119407538e+05    
1.4259340659340657e-13    6.2994820418097288e+05    
1.4271062271062267e-13    4.9301380088350608e+05    
1.4282783882783882e-13    3.6728076865920279e+05    
1.4294505494505492e-13    2.7860254401719413e+05    
1.4306227106227101e-13    2.4370635973937871e+05    
1.4317948717948716e-13    2.6696141321303998e+05    
1.4329670329670326e-13    3.3998095555174886e+05    
1.4341391941391941e-13    4.4399281242948049e+05    
1.4353113553113550e-13    5.5431205794358964e+05    
1.4364835164835160e-13    6.4590075015014561e+05    
1.4376556776556775e-13    6.9888536823271029e+05    
1.4388278388278384e-13    7.0292909290921839e+05    
1.4399999999999999e-13    6.5949190136804106e+05    
1.4411721611721609e-13    5.8132667179619055e+05    
1.4423443223443219e-13    4.8912947548931866e+05    
1.4435164835164833e-13    4.0603424481574737e+05    
1.4446886446886443e-13    3.5138656932451669e+05    
1.4458608058608058e-13    3.3562279463596467e+05    
1.4470329670329668e-13    3.5786356193987833e+05    
1.4482051282051277e-13    4.0698451107729162e+05    
1.4493772893772892e-13    4.6573021467646328e+05    
1.4505494505494502e-13    5.1637450975307391e+05    
1.4517216117216117e-13    5.4595791262333095e+05    
1.4528937728937726e-13    5.4943792245347903e+05    
1.4540659340659336e-13    5.2999253984341561e+05    
1.4552380952380951e-13    4.9679031004994310e+05    
1.4564102564102560e-13    4.6133497068393260e+05    
1.4575824175824175e-13    4.3375394083269732e+05    
1.4587545787545785e-13    4.2013823990282067e+05    
1.4599267399267395e-13    4.2147462767334183e+05    
1.4610989010989009e-13    4.3412660522756324e+05    
1.4622710622710619e-13    4.5143240572014521e+05    
1.4634432234432234e-13    4.6584900426574511e+05    
1.4646153846153844e-13    4.7109909037758340e+05    
1.4657875457875453e-13    4.6386285637398693e+05    
1.4669597069597068e-13    4.4465901988403226e+05    
1.4681318681318678e-13    4.1771284034556546e+05    
1.4693040293040292e-13    3.8983805031844799e+05    
1.4704761904761902e-13    3.6861662093682506e+05    
1.4716483516483512e-13    3.6034558953476511e+05    
1.4728205128205127e-13    3.6826170967847033e+05    
1.4739926739926736e-13    3.9145969233841071e+05    
1.4751648351648351e-13    4.2475439115184662e+05    
1.4763369963369961e-13    4.5956370099996543e+05    
1.4775091575091571e-13    4.8572222418418335e+05    
1.4786813186813185e-13    4.9395295037876774e+05    
1.4798534798534795e-13    4.7851291541816865e+05    
1.4810256410256410e-13    4.3933509182539710e+05    
1.4821978021978020e-13    3.8292400597220537e+05    
1.4833699633699629e-13    3.2145012876080547e+05    
1.4845421245421244e-13    2.6996866907429270e+05    
1.4857142857142854e-13    2.4234528648490072e+05    
1.4868864468864468e-13    2.4704530284651619e+05    
1.4880586080586078e-13    2.8415490002267697e+05    
1.4892307692307688e-13    3.4471279904765799e+05    
1.4904029304029303e-13    4.1272442626049573e+05    
1.4915750915750912e-13    4.6937064419114630e+05    
1.4927472527472527e-13    4.9821498414335685e+05    
1.4939194139194137e-13    4.8988045156876725e+05    
1.4950915750915747e-13    4.4479882958874601e+05    
1.4962637362637361e-13    3.7319099626706063e+05    
1.4974358974358971e-13    2.9226195232174458e+05    
1.4986080586080586e-13    2.2144491603780005e+05    
1.4997802197802195e-13    1.7712632673880432e+05    
1.5009523809523805e-13    1.6841245860624185e+05    
1.5021245421245420e-13    1.9510766159888954e+05    
1.5032967032967030e-13    2.4831711445289580e+05    
1.5044688644688644e-13    3.1325981771983369e+05    
1.5056410256410254e-13    3.7328429415951797e+05    
1.5068131868131864e-13    4.1389655186416005e+05    
1.5079853479853479e-13    4.2582560556337610e+05    
1.5091575091575088e-13    4.0660152724050661e+05    
1.5103296703296703e-13    3.6058457520330179e+05    
1.5115018315018313e-13    2.9769373729925993e+05    
1.5126739926739922e-13    2.3119651922231005e+05    
1.5138461538461537e-13    1.7492557993338618e+05    
1.5150183150183147e-13    1.4031877465285902e+05    
1.5161904761904762e-13    1.3380060172755571e+05    
1.5173626373626371e-13    1.5514748228765719e+05    
1.5185347985347981e-13    1.9741998454873735e+05    
1.5197069597069596e-13    2.4867853859970372e+05    
1.5208791208791206e-13    2.9510873995199322e+05    
1.5220512820512820e-13    3.2464502219123207e+05    
1.5232234432234430e-13    3.2998760352088604e+05    
1.5243956043956040e-13    3.1015707262040238e+05    
1.5255677655677655e-13    2.7027563597729994e+05    
1.5267399267399264e-13    2.1983090049886573e+05    
1.5279120879120879e-13    1.7005074655787009e+05    
1.5290842490842489e-13    1.3113087261873187e+05    
1.5302564102564098e-13    1.0996564037050836e+05    
1.5314285714285713e-13    1.0882981513639668e+05    
1.5326007326007323e-13    1.2521139357872600e+05    
1.5337728937728938e-13    1.5274020274013613e+05    
1.5349450549450547e-13    1.8292511362021216e+05    
1.5361172161172157e-13    2.0725220390593252e+05    
1.5372893772893772e-13    2.1915295456205931e+05    
1.5384615384615382e-13    2.1542815238692646e+05    
1.5396336996336996e-13    1.9685824881823102e+05    
1.5408058608058606e-13    1.6788672448104716e+05    
1.5419780219780216e-13    1.3541962395290501e+05    
1.5431501831501831e-13    1.0696834145207780e+05    
1.5443223443223440e-13    8.8567315309781552e+04    
1.5454945054945050e-13    8.3043978667976146e+04    
1.5466666666666665e-13    8.9199047601126877e+04    
1.5478388278388274e-13    1.0222497983220947e+05    
1.5490109890109889e-13    1.1530419362887887e+05    
1.5501831501831499e-13    1.2191463599749703e+05    
1.5513553113553109e-13    1.1807837114793333e+05    
1.5525274725274723e-13    1.0374819428750123e+05    
1.5536996336996333e-13    8.2798416587992862e+04    
1.5548717948717948e-13    6.1601197908566064e+04    
1.5560439560439558e-13    4.6718023847042248e+04    
1.5572161172161167e-13    4.2556532257073624e+04    
1.5583882783882782e-13    4.9793285852089284e+04    
1.5595604395604392e-13    6.5018845979070684e+04    
1.5607326007326006e-13    8.1643304598171395e+04    
1.5619047619047616e-13    9.1788423347876116e+04    
1.5630769230769226e-13    8.8708228253476002e+04    
1.5642490842490841e-13    6.9145406688060291e+04    
1.5654212454212450e-13    3.4925764643430550e+04    
1.5665934065934065e-13    -6.8725862934423139e+03   
1.5677655677655675e-13    -4.5523404788824548e+04   
1.5689377289377285e-13    -6.9783842517630415e+04   
1.5701098901098899e-13    -7.1651690651641271e+04   
1.5712820512820509e-13    -4.9454052191638591e+04   
1.5724542124542124e-13    -9.0743478557287908e+03   
1.5736263736263734e-13    3.7280948107099241e+04    
1.5747985347985343e-13    7.4513883316702515e+04    
1.5759706959706958e-13    8.9213610685621228e+04    
1.5771428571428568e-13    7.3910849859724025e+04    
1.5783150183150182e-13    2.9629539256789183e+04    
1.5794871794871792e-13    -3.4094012584330099e+04   
1.5806593406593402e-13    -1.0175766352057767e+05   
1.5818315018315017e-13    -1.5625610624911453e+05   
1.5830036630036626e-13    -1.8376489779143585e+05   
1.5841758241758241e-13    -1.7769114462392134e+05   
1.5853479853479851e-13    -1.4051927855628383e+05   
1.5865201465201461e-13    -8.3043243009699116e+04   
1.5876923076923075e-13    -2.1307938715857781e+04   
1.5888644688644685e-13    2.7726103328100227e+04    
1.5900366300366300e-13    5.0492606602986387e+04    
1.5912087912087909e-13    3.9984586392611425e+04    
1.5923809523809519e-13    -2.8462122847510836e+03   
1.5935531135531134e-13    -6.9526272131986814e+04   
1.5947252747252744e-13    -1.4601466744932797e+05   
1.5958974358974358e-13    -2.1568866324692592e+05   
1.5970695970695968e-13    -2.6285313108418492e+05   
1.5982417582417578e-13    -2.7625807625402958e+05   
1.5994139194139193e-13    -2.5202832467554879e+05   
1.6005860805860802e-13    -1.9529742685629410e+05   
1.6017582417582417e-13    -1.1985678528924852e+05   
1.6029304029304027e-13    -4.5457324191643907e+04   
1.6041025641025636e-13    6.9359804809581628e+03    
1.6052747252747251e-13    2.0842930587015449e+04    
1.6064468864468861e-13    -1.0732393851637646e+04   
1.6076190476190476e-13    -8.2660928161243661e+04   
1.6087912087912085e-13    -1.7844246494374931e+05   
1.6099633699633695e-13    -2.7434400068536907e+05   
1.6111355311355310e-13    -3.4582798290298291e+05   
1.6123076923076920e-13    -3.7443021553974960e+05   
1.6134798534798534e-13    -3.5307188516314048e+05   
1.6146520146520144e-13    -2.8822139097476454e+05   
1.6158241758241754e-13    -1.9822572248894314e+05   
1.6169963369963369e-13    -1.0825604245632983e+05   
1.6181684981684978e-13    -4.3336159935432996e+04   
1.6193406593406593e-13    -2.1515329711765280e+04   
1.6205128205128203e-13    -4.9175278886545406e+04   
1.6216849816849812e-13    -1.1972232998972743e+05   
1.6228571428571427e-13    -2.1579529771851862e+05   
1.6240293040293037e-13    -3.1408109127091587e+05   
1.6252014652014652e-13    -3.9125608441313851e+05   
1.6263736263736261e-13    -4.2955350676747190e+05   
1.6275457875457871e-13    -4.2080224300335633e+05   
1.6287179487179486e-13    -3.6822520942484448e+05   
1.6298901098901096e-13    -2.8569791263411823e+05   
1.6310622710622710e-13    -1.9458217602716089e+05   
1.6322344322344320e-13    -1.1871784479763256e+05   
1.6334065934065930e-13    -7.8619501561215977e+04   
1.6345787545787545e-13    -8.6230444745426576e+04   
1.6357509157509154e-13    -1.4158512226499402e+05   
1.6369230769230769e-13    -2.3236887851020400e+05   
1.6380952380952379e-13    -3.3669075707419927e+05   
1.6392673992673988e-13    -4.2854074934782495e+05   
1.6404395604395603e-13    -4.8460426920041261e+05   
1.6416117216117213e-13    -4.9061252971314278e+05   
1.6427838827838828e-13    -4.4542521409598633e+05   
1.6439560439560437e-13    -3.6161517609816539e+05   
1.6451282051282047e-13    -2.6229196990857588e+05   
1.6463003663003662e-13    -1.7496288463300245e+05   
1.6474725274725272e-13    -1.2407672814338566e+05   
1.6486446886446886e-13    -1.2430035262644282e+05   
1.6498168498168496e-13    -1.7642968787923266e+05   
1.6509890109890106e-13    -2.6714605610205507e+05   
1.6521611721611720e-13    -3.7274411593313114e+05   
1.6533333333333330e-13    -4.6577637739500415e+05   
1.6545054945054945e-13    -5.2266483880246384e+05   
1.6556776556776555e-13    -5.3005052160221571e+05   
1.6568498168498164e-13    -4.8809668101556675e+05   
1.6580219780219779e-13    -4.0995509847419045e+05   
1.6591941391941389e-13    -3.1776746694142447e+05   
1.6603663003662999e-13    -2.3650870424491385e+05   
1.6615384615384613e-13    -1.8743927972094683e+05   
1.6627106227106223e-13    -1.8287385285748760e+05   
1.6638827838827838e-13    -2.2349311668356089e+05   
1.6650549450549448e-13    -2.9869127525231842e+05   
1.6662271062271057e-13    -3.8965969298851117e+05   
1.6673992673992672e-13    -4.7426504989507882e+05   
1.6685714285714282e-13    -5.3245098550533503e+05   
1.6697435897435896e-13    -5.5091922364803485e+05   
1.6709157509157506e-13    -5.2613518606474507e+05   
1.6720879120879116e-13    -4.6510167688960541e+05   
1.6732600732600731e-13    -3.8375409759079112e+05   
1.6744322344322340e-13    -3.0324549662992370e+05   
1.6756043956043955e-13    -2.4482840344668919e+05   
1.6767765567765565e-13    -2.2445232803807451e+05   
1.6779487179487175e-13    -2.4843666928836759e+05   
1.6791208791208789e-13    -3.1148135341397935e+05   
1.6802930402930399e-13    -3.9776301771868428e+05   
1.6814652014652014e-13    -4.8501836504376604e+05   
1.6826373626373623e-13    -5.5058568858420616e+05   
1.6838095238095233e-13    -5.7768940664339392e+05   
1.6849816849816848e-13    -5.6009232232445758e+05   
1.6861538461538458e-13    -5.0371083978342748e+05   
1.6873260073260072e-13    -4.2474758107270009e+05   
1.6884981684981682e-13    -3.4499533239749202e+05   
1.6896703296703292e-13    -2.8579950775389338e+05   
1.6908424908424907e-13    -2.6245384405652148e+05   
1.6920146520146516e-13    -2.8050958309734013e+05   
1.6931868131868131e-13    -3.3479215947386099e+05   
1.6943589743589741e-13    -4.1113264419813536e+05   
1.6955311355311350e-13    -4.9018023643237707e+05   
1.6967032967032965e-13    -5.5228412941678090e+05   
1.6978754578754575e-13    -5.8231117659142474e+05   
1.6990476190476190e-13    -5.7333686254161096e+05   
1.7002197802197799e-13    -5.2836767074706487e+05   
1.7013919413919409e-13    -4.5962683808679215e+05   
1.7025641025641024e-13    -3.8546932202957873e+05   
1.7037362637362634e-13    -3.2561533044006577e+05   
1.7049084249084248e-13    -2.9592478923637123e+05   
1.7060805860805858e-13    -3.0415527956755686e+05   
1.7072527472527468e-13    -3.4791974248630460e+05   
1.7084249084249083e-13    -4.1543401144389488e+05   
1.7095970695970692e-13    -4.8882613050195540e+05   
1.7107692307692307e-13    -5.4903906795292732e+05   
1.7119413919413917e-13    -5.8092353252475266e+05   
1.7131135531135526e-13    -5.7711152864296024e+05   
1.7142857142857141e-13    -5.3967310461931105e+05   
1.7154578754578751e-13    -4.7923952416291722e+05   
1.7166300366300366e-13    -4.1198613972737646e+05   
1.7178021978021975e-13    -3.5538058626689058e+05   
1.7189743589743585e-13    -3.2380340522467816e+05   
1.7201465201465200e-13    -3.2506269998037815e+05   
1.7213186813186810e-13    -3.5855103614673315e+05   
1.7224908424908424e-13    -4.1542645912215166e+05   
1.7236630036630034e-13    -4.8079536877980351e+05   
1.7248351648351644e-13    -5.3746100092144043e+05   
1.7260073260073259e-13    -5.7041236729240068e+05   
1.7271794871794868e-13    -5.7094054645015579e+05   
1.7283516483516483e-13    -5.3920646806162014e+05   
1.7295238095238093e-13    -4.8436974120733934e+05   
1.7306959706959702e-13    -4.2204382036120020e+05   
1.7318681318681317e-13    -3.6971142996226891e+05   
1.7330402930402927e-13    -3.4149947054385516e+05   
1.7342124542124542e-13    -3.4403163512406865e+05   
1.7353846153846151e-13    -3.7475551106000645e+05   
1.7365567765567761e-13    -4.2325669868403021e+05   
1.7377289377289376e-13    -4.7497184769973834e+05   
1.7389010989010986e-13    -5.1586372925990284e+05   
1.7400732600732600e-13    -5.3638567759654508e+05   
1.7412454212454210e-13    -5.3350947016813955e+05   
1.7424175824175820e-13    -5.1047056333619350e+05   
1.7435897435897434e-13    -4.7477243699874060e+05   
1.7447619047619044e-13    -4.3550687188283697e+05   
1.7459340659340659e-13    -4.0102581566731952e+05   
1.7471062271062269e-13    -3.7754704030496598e+05   
1.7482783882783878e-13    -3.6868341954156256e+05   
1.7494505494505493e-13    -3.7547732527930109e+05   
1.7506227106227103e-13    -3.9648445496933273e+05   
1.7517948717948718e-13    -4.2774668955904467e+05   
1.7529670329670327e-13    -4.6289005497923749e+05   
1.7541391941391937e-13    -4.9379582018961362e+05   
1.7553113553113552e-13    -5.1214710346596374e+05   
1.7564835164835162e-13    -5.1169426498197240e+05   
1.7576556776556776e-13    -4.9055506253426778e+05   
1.7588278388278386e-13    -4.5258322237977950e+05   
1.7599999999999996e-13    -4.0700538191278774e+05   
1.7611721611721610e-13    -3.6611873653237737e+05   
1.7623443223443220e-13    -3.4162187725519331e+05   
1.7635164835164835e-13    -3.4078237535175896e+05   
1.7646886446886445e-13    -3.6383901384650485e+05   
1.7658608058608054e-13    -4.0367330041264696e+05   
1.7670329670329669e-13    -4.4797157055567548e+05   
1.7682051282051279e-13    -4.8315318960061314e+05   
1.7693772893772894e-13    -4.9866695381652005e+05   
1.7705494505494503e-13    -4.9015314029661473e+05   
1.7717216117216113e-13    -4.6046127334578359e+05   
1.7728937728937728e-13    -4.1835327238271409e+05   
1.7740659340659337e-13    -3.7552785285276116e+05   
1.7752380952380947e-13    -3.4306813647514605e+05   
1.7764102564102562e-13    -3.2843417395414709e+05   
1.7775824175824172e-13    -3.3378364972031937e+05   
1.7787545787545786e-13    -3.5589590821248002e+05   
1.7799267399267396e-13    -3.8748776602099463e+05   
1.7810989010989006e-13    -4.1938199897179048e+05   
1.7822710622710621e-13    -4.4288132009860384e+05   
1.7834432234432230e-13    -4.5178814698435151e+05   
1.7846153846153845e-13    -4.4370421378840337e+05   
1.7857875457875455e-13    -4.2044257896150660e+05   
1.7869597069597064e-13    -3.8753315792783868e+05   
1.7881318681318679e-13    -3.5291366205380275e+05   
1.7893040293040289e-13    -3.2501604565584887e+05   
1.7904761904761904e-13    -3.1060687188372156e+05   
1.7916483516483513e-13    -3.1288449560991372e+05   
1.7928205128205123e-13    -3.3039554849516222e+05   
1.7939926739926738e-13    -3.5722214321226429e+05   
1.7951648351648348e-13    -3.8457128320922120e+05   
1.7963369963369962e-13    -4.0342243873251294e+05   
1.7975091575091572e-13    -4.0742096647465549e+05   
1.7986813186813182e-13    -3.9497731030583038e+05   
1.7998534798534797e-13    -3.6973090228001989e+05   
1.8010256410256406e-13    -3.3915456094284926e+05   
1.8021978021978021e-13    -3.1184935309793078e+05   
1.8033699633699631e-13    -2.9462094686575414e+05   
1.8045421245421240e-13    -2.9045636899780657e+05   
1.8057142857142855e-13    -2.9804441971857252e+05   
1.8068864468864465e-13    -3.1278549989329110e+05   
1.8080586080586080e-13    -3.2868041164224007e+05   
1.8092307692307689e-13    -3.4030034975800151e+05   
1.8104029304029299e-13    -3.4421237560247519e+05   
1.8115750915750914e-13    -3.3957891250063205e+05   
1.8127472527472524e-13    -3.2795760462026915e+05   
1.8139194139194138e-13    -3.1250280480793200e+05   
1.8150915750915748e-13    -2.9684526762126142e+05   
1.8162637362637358e-13    -2.8397218831401312e+05   
1.8174358974358973e-13    -2.7544914514669980e+05   
1.8186080586080582e-13    -2.7124790797623264e+05   
1.8197802197802197e-13    -2.7021776817466971e+05   
1.8209523809523807e-13    -2.7092867753642570e+05   
1.8221245421245416e-13    -2.7240155318033369e+05   
1.8232967032967031e-13    -2.7429765347340051e+05   
1.8244688644688641e-13    -2.7648340925485856e+05   
1.8256410256410256e-13    -2.7832829376422818e+05   
1.8268131868131865e-13    -2.7833089836113545e+05   
1.8279853479853475e-13    -2.7450063255509327e+05   
1.8291575091575090e-13    -2.6541710305877536e+05   
1.8303296703296700e-13    -2.5137160933281409e+05   
1.8315018315018314e-13    -2.3483295695595478e+05   
1.8326739926739924e-13    -2.1981286743313854e+05   
1.8338461538461534e-13    -2.1033414406906260e+05   
1.8350183150183148e-13    -2.0872586839882252e+05   
1.8361904761904758e-13    -2.1456619763826529e+05   
1.8373626373626373e-13    -2.2474063182547217e+05   
1.8385347985347983e-13    -2.3453605594213330e+05   
1.8397069597069592e-13    -2.3927245468472232e+05   
1.8408791208791207e-13    -2.3585696309632109e+05   
1.8420512820512817e-13    -2.2378191013329505e+05   
1.8432234432234432e-13    -2.0532077475534493e+05   
1.8443956043956041e-13    -1.8488731375809867e+05   
1.8455677655677651e-13    -1.6770349545630845e+05   
1.8467399267399266e-13    -1.5810836811307105e+05   
1.8479120879120876e-13    -1.5801697851589462e+05   
1.8490842490842490e-13    -1.6610288786415296e+05   
1.8502564102564100e-13    -1.7811081943722619e+05   
1.8514285714285710e-13    -1.8829598465009063e+05   
1.8526007326007324e-13    -1.9149366722383394e+05   
1.8537728937728934e-13    -1.8500757758003450e+05   
1.8549450549450549e-13    -1.6956030584328668e+05   
1.8561172161172159e-13    -1.4895798707943043e+05   
1.8572893772893768e-13    -1.2866538713411780e+05   
1.8584615384615383e-13    -1.1389106949501263e+05   
1.8596336996336993e-13    -1.0788316349891896e+05   
1.8608058608058608e-13    -1.1095940067959353e+05   
1.8619780219780217e-13    -1.2049039153399465e+05   
1.8631501831501827e-13    -1.3177001461885581e+05   
1.8643223443223442e-13    -1.3950129280514360e+05   
1.8654945054945051e-13    -1.3948688205536499e+05   
1.8666666666666666e-13    -1.3003055800850243e+05   
1.8678388278388276e-13    -1.1257478586986903e+05   
1.8690109890109886e-13    -9.1286825527639667e+04   
1.8701831501831500e-13    -7.1662512518628806e+04   
1.8713553113553110e-13    -5.8619496151873725e+04   
1.8725274725274725e-13    -5.4796792002751863e+04   
1.8736996336996335e-13    -5.9710880905703591e+04   
1.8748717948717944e-13    -7.0053173266623198e+04   
1.8760439560439559e-13    -8.0935556244081206e+04   
1.8772161172161169e-13    -8.7542054149217583e+04   
1.8783882783882784e-13    -8.6573243651942452e+04   
1.8795604395604393e-13    -7.7057927359337074e+04   
1.8807326007326003e-13    -6.0412718319844964e+04   
1.8819047619047618e-13    -3.9893397363066601e+04   
1.8830769230769227e-13    -1.9704695453456396e+04   
1.8842490842490842e-13    -4.0134114404211386e+03   
1.8854212454212452e-13    3.9847877217925839e+03    
1.8865934065934062e-13    2.8630781823769648e+03    
1.8877655677655676e-13    -6.4756074816420996e+03   
1.8889377289377286e-13    -2.0659866710466849e+04   
1.8901098901098896e-13    -3.4363452191809389e+04   
1.8912820512820511e-13    -4.1591458347365049e+04   
1.8924542124542120e-13    -3.7562899698786197e+04   
1.8936263736263735e-13    -2.0637142471322866e+04   
1.8947985347985345e-13    6.5123930398852963e+03    
1.8959706959706954e-13    3.7181796121688392e+04    
1.8971428571428569e-13    6.2593643374956402e+04    
1.8983150183150179e-13    7.5014429610778534e+04    
1.8994871794871794e-13    7.0877911924334665e+04    
1.9006593406593403e-13    5.2557937574425217e+04    
1.9018315018315013e-13    2.7859809932164855e+04    
1.9030036630036628e-13    7.2393717222318855e+03    
1.9041758241758238e-13    -1.9601404639200015e+02   
1.9053479853479852e-13    9.7722589394016723e+03    
1.9065201465201462e-13    3.4914215763454871e+04    
1.9076923076923072e-13    6.7605922188233468e+04    
1.9088644688644687e-13    9.7957816328400557e+04    
1.9100366300366296e-13    1.1760699867026210e+05    
1.9112087912087911e-13    1.2259831907708418e+05    
1.9123809523809521e-13    1.1431985661102409e+05    
1.9135531135531130e-13    9.8367663957221419e+04    
1.9147252747252745e-13    8.2046463534722250e+04    
1.9158974358974355e-13    7.1641436625707720e+04    
1.9170695970695970e-13    7.0517977402492921e+04    
1.9182417582417579e-13    7.8622851774623545e+04    
1.9194139194139189e-13    9.3308810305057836e+04    
1.9205860805860804e-13    1.1087131859790794e+05    
1.9217582417582414e-13    1.2799579594887662e+05    
1.9229304029304028e-13    1.4252327992573444e+05    
1.9241025641025638e-13    1.5340669791982777e+05    
1.9252747252747248e-13    1.6018512899857329e+05    
1.9264468864468862e-13    1.6251478456157175e+05    
1.9276190476190472e-13    1.6017157358813079e+05    
1.9287912087912087e-13    1.5356356344910129e+05    
1.9299633699633697e-13    1.4437712051437367e+05    
1.9311355311355306e-13    1.3578053150342815e+05    
1.9323076923076921e-13    1.3177988741292493e+05    
1.9334798534798531e-13    1.3580624157106309e+05    
1.9346520146520146e-13    1.4913477407517991e+05    
1.9358241758241755e-13    1.6995791887839921e+05    
1.9369963369963365e-13    1.9368262375456083e+05    
1.9381684981684980e-13    2.1442129633010313e+05    
