#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         1.16125         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
1.2501098901098898e-13    -9.4834210934449613e+04   
1.2512820512820513e-13    -8.8081662492076663e+04   
1.2524542124542122e-13    -9.3809589138563519e+04   
1.2536263736263732e-13    -1.1140025200838590e+05   
1.2547985347985347e-13    -1.3519865940883936e+05   
1.2559706959706956e-13    -1.5666963521474646e+05   
1.2571428571428571e-13    -1.6790058807329822e+05   
1.2583150183150181e-13    -1.6497253964776325e+05   
1.2594871794871791e-13    -1.4973567830153115e+05   
1.2606593406593405e-13    -1.2918992781488545e+05   
1.2618315018315015e-13    -1.1268999226178904e+05   
1.2630036630036630e-13    -1.0811845037176735e+05   
1.2641758241758240e-13    -1.1860701378233475e+05   
1.2653479853479849e-13    -1.4116477847848184e+05   
1.2665201465201464e-13    -1.6779712065115030e+05   
1.2676923076923074e-13    -1.8868850674816919e+05   
1.2688644688644689e-13    -1.9618090981346380e+05   
1.2700366300366298e-13    -1.8794189339751753e+05   
1.2712087912087908e-13    -1.6801948482421160e+05   
1.2723809523809523e-13    -1.4531029655355480e+05   
1.2735531135531132e-13    -1.3000468082815009e+05   
1.2747252747252747e-13    -1.2941560539390754e+05   
1.2758974358974357e-13    -1.4490154663123362e+05   
1.2770695970695967e-13    -1.7119987533988574e+05   
1.2782417582417581e-13    -1.9851315727053353e+05   
1.2794139194139191e-13    -2.1652438274901820e+05   
1.2805860805860806e-13    -2.1867186878651337e+05   
1.2817582417582416e-13    -2.0488353203056997e+05   
1.2829304029304025e-13    -1.8161976016086814e+05   
1.2841025641025640e-13    -1.5921195080174110e+05   
1.2852747252747250e-13    -1.4761250901031363e+05   
1.2864468864468865e-13    -1.5232030865824077e+05   
1.2876190476190474e-13    -1.7215716080852141e+05   
1.2887912087912084e-13    -1.9979297161689037e+05   
1.2899633699633699e-13    -2.2477677807308687e+05   
1.2911355311355308e-13    -2.3780439459760752e+05   
1.2923076923076923e-13    -2.3446809709983628e+05   
1.2934798534798533e-13    -2.1697975218169522e+05   
1.2946520146520143e-13    -1.9321005084784565e+05   
1.2958241758241757e-13    -1.7347286295946641e+05   
1.2969963369963367e-13    -1.6636680503023494e+05   
1.2981684981684982e-13    -1.7533724799187994e+05   
1.2993406593406592e-13    -1.9732502518178552e+05   
1.3005128205128201e-13    -2.2403879484763727e+05   
1.3016849816849816e-13    -2.4533641930006497e+05   
1.3028571428571426e-13    -2.5334030100772085e+05   
1.3040293040293040e-13    -2.4560633318138507e+05   
1.3052014652014650e-13    -2.2605909187684502e+05   
1.3063736263736260e-13    -2.0333335988320186e+05   
1.3075457875457875e-13    -1.8722573129911523e+05   
1.3087179487179484e-13    -1.8471738268879152e+05   
1.3098901098901099e-13    -1.9718377557130178e+05   
1.3110622710622709e-13    -2.1991100219652470e+05   
1.3122344322344319e-13    -2.4409403892793489e+05   
1.3134065934065933e-13    -2.6047694881624979e+05   
1.3145787545787543e-13    -2.6312510750859283e+05   
1.3157509157509153e-13    -2.5177888888787894e+05   
1.3169230769230767e-13    -2.3184540786356322e+05   
1.3180952380952377e-13    -2.1207628949057157e+05   
1.3192673992673992e-13    -2.0093030143087567e+05   
1.3204395604395602e-13    -2.0313683730646910e+05   
1.3216117216117211e-13    -2.1786127104026393e+05   
1.3227838827838826e-13    -2.3918970453225248e+05   
1.3239560439560436e-13    -2.5868601620652873e+05   
1.3251282051282051e-13    -2.6892330638716882e+05   
1.3263003663003660e-13    -2.6650392235339148e+05   
1.3274725274725270e-13    -2.5331999801136926e+05   
1.3286446886446885e-13    -2.3557190164278768e+05   
1.3298168498168495e-13    -2.2102660566259659e+05   
1.3309890109890109e-13    -2.1573814372180740e+05   
1.3321611721611719e-13    -2.2164076236431111e+05   
1.3333333333333329e-13    -2.3598924259270189e+05   
1.3345054945054943e-13    -2.5277824138154858e+05   
1.3356776556776553e-13    -2.6542002518090676e+05   
1.3368498168498168e-13    -2.6947375253691548e+05   
1.3380219780219778e-13    -2.6428318846243643e+05   
1.3391941391941387e-13    -2.5292429014987266e+05   
1.3403663003663002e-13    -2.4062408242988447e+05   
1.3415384615384612e-13    -2.3244924418947229e+05   
1.3427106227106227e-13    -2.3130497232627418e+05   
1.3438827838827836e-13    -2.3704500937029676e+05   
1.3450549450549446e-13    -2.4691842103154529e+05   
1.3462271062271061e-13    -2.5697501979980659e+05   
1.3473992673992670e-13    -2.6371163407285570e+05   
1.3485714285714285e-13    -2.6527797013913438e+05   
1.3497435897435895e-13    -2.6187382408158632e+05   
1.3509157509157505e-13    -2.5535452237733052e+05   
1.3520879120879119e-13    -2.4834522006493626e+05   
1.3532600732600729e-13    -2.4326813378184137e+05   
1.3544322344322344e-13    -2.4161842301626431e+05   
1.3556043956043954e-13    -2.4365316047774558e+05   
1.3567765567765563e-13    -2.4848130976624857e+05   
1.3579487179487178e-13    -2.5443844989803512e+05   
1.3591208791208788e-13    -2.5961030578878999e+05   
1.3602930402930403e-13    -2.6238586686962738e+05   
1.3614652014652012e-13    -2.6192474880628375e+05   
1.3626373626373622e-13    -2.5841635206251274e+05   
1.3638095238095237e-13    -2.5303319923067826e+05   
1.3649816849816846e-13    -2.4756478936401469e+05   
1.3661538461538461e-13    -2.4383478975884180e+05   
1.3673260073260071e-13    -2.4309194579371461e+05   
1.3684981684981681e-13    -2.4557828307146643e+05   
1.3696703296703295e-13    -2.5041786254305433e+05   
1.3708424908424905e-13    -2.5586977450891011e+05   
1.3720146520146520e-13    -2.5988450304610000e+05   
1.3731868131868130e-13    -2.6081048756648687e+05   
1.3743589743589739e-13    -2.5802934117543130e+05   
1.3755311355311354e-13    -2.5227905981159559e+05   
1.3767032967032964e-13    -2.4549003782905146e+05   
1.3778754578754579e-13    -2.4012145183916847e+05   
1.3790476190476188e-13    -2.3820179682830320e+05   
1.3802197802197798e-13    -2.4044962553036184e+05   
1.3813919413919413e-13    -2.4587570347129213e+05   
1.3825641025641022e-13    -2.5210040102726902e+05   
1.3837362637362637e-13    -2.5631082648894578e+05   
1.3849084249084247e-13    -2.5646779807739274e+05   
1.3860805860805857e-13    -2.5221732297566687e+05   
1.3872527472527471e-13    -2.4506777156763972e+05   
1.3884249084249081e-13    -2.3773161817627290e+05   
1.3895970695970696e-13    -2.3293335626250791e+05   
1.3907692307692306e-13    -2.3223983285121244e+05   
1.3919413919413915e-13    -2.3544258367132253e+05   
1.3931135531135530e-13    -2.4073817879809634e+05   
1.3942857142857140e-13    -2.4557142850221059e+05   
1.3954578754578754e-13    -2.4772279858961562e+05   
1.3966300366300364e-13    -2.4616020964415986e+05   
1.3978021978021974e-13    -2.4133589655178523e+05   
1.3989743589743589e-13    -2.3488293438035535e+05   
1.4001465201465198e-13    -2.2890947476825916e+05   
1.4013186813186813e-13    -2.2520293106232255e+05   
1.4024908424908423e-13    -2.2462839582778048e+05   
1.4036630036630033e-13    -2.2688950979538355e+05   
1.4048351648351647e-13    -2.3068447752169109e+05   
1.4060073260073257e-13    -2.3417845956947809e+05   
1.4071794871794872e-13    -2.3563954541100631e+05   
1.4083516483516481e-13    -2.3404817596933962e+05   
1.4095238095238091e-13    -2.2948903832535204e+05   
1.4106959706959706e-13    -2.2317626437603874e+05   
1.4118681318681316e-13    -2.1705694165815937e+05   
1.4130402930402930e-13    -2.1308280360722306e+05   
1.4142124542124540e-13    -2.1239931241650027e+05   
1.4153846153846150e-13    -2.1479727173947598e+05   
1.4165567765567765e-13    -2.1871957684638552e+05   
1.4177289377289374e-13    -2.2189040211563327e+05   
1.4189010989010989e-13    -2.2232205484991186e+05   
1.4200732600732599e-13    -2.1922774520642476e+05   
1.4212454212454209e-13    -2.1338070864291908e+05   
1.4224175824175823e-13    -2.0673197440759180e+05   
1.4235897435897433e-13    -2.0148437576907565e+05   
1.4247619047619048e-13    -1.9909486715019488e+05   
1.4259340659340657e-13    -1.9968735164677948e+05   
1.4271062271062267e-13    -2.0211640388611029e+05   
1.4282783882783882e-13    -2.0458315683901045e+05   
1.4294505494505492e-13    -2.0545631749295167e+05   
1.4306227106227101e-13    -2.0390694706860147e+05   
1.4317948717948716e-13    -2.0011640648015088e+05   
1.4329670329670326e-13    -1.9505451823135556e+05   
1.4341391941391941e-13    -1.9001179251311094e+05   
1.4353113553113550e-13    -1.8611938325479892e+05   
1.4364835164835160e-13    -1.8401553963317099e+05   
1.4376556776556775e-13    -1.8370537093440079e+05   
1.4388278388278384e-13    -1.8459588896550232e+05   
1.4399999999999999e-13    -1.8568343319123841e+05   
1.4411721611721609e-13    -1.8587266408577084e+05   
1.4423443223443219e-13    -1.8436553715535274e+05   
1.4435164835164833e-13    -1.8098913261175089e+05   
1.4446886446886443e-13    -1.7630247131856403e+05   
1.4458608058608058e-13    -1.7139220710028312e+05   
1.4470329670329668e-13    -1.6741921186757379e+05   
1.4482051282051277e-13    -1.6512215043905925e+05   
1.4493772893772892e-13    -1.6451969460288514e+05   
1.4505494505494502e-13    -1.6494818266029796e+05   
1.4517216117216117e-13    -1.6539142538038830e+05   
1.4528937728937726e-13    -1.6491829516123352e+05   
1.4540659340659336e-13    -1.6302054861671923e+05   
1.4552380952380951e-13    -1.5973109558486403e+05   
1.4564102564102560e-13    -1.5552876391064265e+05   
1.4575824175824175e-13    -1.5112217672549325e+05   
1.4587545787545785e-13    -1.4721912431495480e+05   
1.4599267399267395e-13    -1.4434625283863474e+05   
1.4610989010989009e-13    -1.4273172769305957e+05   
1.4622710622710619e-13    -1.4224055745394152e+05   
1.4634432234432234e-13    -1.4236857823623734e+05   
1.4646153846153844e-13    -1.4233027677776563e+05   
1.4657875457875453e-13    -1.4127335669672204e+05   
1.4669597069597068e-13    -1.3859495374708326e+05   
1.4681318681318678e-13    -1.3424663163187265e+05   
1.4693040293040292e-13    -1.2886490751633595e+05   
1.4704761904761902e-13    -1.2360881312084511e+05   
1.4716483516483512e-13    -1.1972132925836761e+05   
1.4728205128205127e-13    -1.1798450627724087e+05   
1.4739926739926736e-13    -1.1831705166890781e+05   
1.4751648351648351e-13    -1.1972022177330172e+05   
1.4763369963369961e-13    -1.2063301941158282e+05   
1.4775091575091571e-13    -1.1957622109147676e+05   
1.4786813186813185e-13    -1.1582123160735350e+05   
1.4798534798534795e-13    -1.0977748081738794e+05   
1.4810256410256410e-13    -1.0288813977190679e+05   
1.4821978021978020e-13    -9.7040645292370798e+04   
1.4833699633699629e-13    -9.3741346114494183e+04   
1.4845421245421244e-13    -9.3435446844534032e+04   
1.4857142857142854e-13    -9.5288369265382353e+04   
1.4868864468864468e-13    -9.7520967936873974e+04   
1.4880586080586078e-13    -9.8142308868939683e+04   
1.4892307692307688e-13    -9.5772343481481803e+04   
1.4904029304029303e-13    -9.0230499667949844e+04   
1.4915750915750912e-13    -8.2657804906459758e+04   
1.4927472527472527e-13    -7.5103640321516403e+04   
1.4939194139194137e-13    -6.9709313214427151e+04   
1.4950915750915747e-13    -6.7798896636133606e+04   
1.4962637362637361e-13    -6.9259340062350879e+04   
1.4974358974358971e-13    -7.2502076194682289e+04   
1.4986080586080586e-13    -7.5068597105322391e+04   
1.4997802197802195e-13    -7.4663535180514038e+04   
1.5009523809523805e-13    -7.0187805921283085e+04   
1.5021245421245420e-13    -6.2302050345955708e+04   
1.5032967032967030e-13    -5.3222558350797815e+04   
1.5044688644688644e-13    -4.5789721515032528e+04   
1.5056410256410254e-13    -4.2203507048212312e+04   
1.5068131868131864e-13    -4.3005182283795606e+04   
1.5079853479853479e-13    -4.6788698958637950e+04   
1.5091575091575088e-13    -5.0789369845120069e+04   
1.5103296703296703e-13    -5.2090995158240839e+04   
1.5115018315018313e-13    -4.8913053438757146e+04   
1.5126739926739922e-13    -4.1409846812296339e+04   
1.5138461538461537e-13    -3.1633222522416880e+04   
1.5150183150183147e-13    -2.2672169132723411e+04   
1.5161904761904762e-13    -1.7329894053392440e+04   
1.5173626373626371e-13    -1.6894154598119527e+04   
1.5185347985347981e-13    -2.0527692784915762e+04   
1.5197069597069596e-13    -2.5562899427435350e+04   
1.5208791208791206e-13    -2.8614218403804316e+04   
1.5220512820512820e-13    -2.7062963221865579e+04   
1.5232234432234430e-13    -2.0274226059980290e+04   
1.5243956043956040e-13    -9.9779238138307555e+03   
1.5255677655677655e-13    4.1660991326908123e+02    
1.5267399267399264e-13    7.3264426922148050e+03    
1.5279120879120879e-13    8.6674575734202899e+03    
1.5290842490842489e-13    4.9044929402235275e+03    
1.5302564102564098e-13    -1.0714003493350156e+03   
1.5314285714285713e-13    -5.2500633232255805e+03   
1.5326007326007323e-13    -4.4082475225384751e+03   
1.5337728937728938e-13    2.3128735849218133e+03    
1.5349450549450547e-13    1.2961945915383330e+04    
1.5361172161172157e-13    2.3710664036829770e+04    
1.5372893772893772e-13    3.0710768447000766e+04    
1.5384615384615382e-13    3.1948814242529177e+04    
1.5396336996336996e-13    2.8182635062859383e+04    
1.5408058608058606e-13    2.2517564400527295e+04    
1.5419780219780216e-13    1.8862279239818436e+04    
1.5431501831501831e-13    2.0045914863242186e+04    
1.5443223443223440e-13    2.6517782762023231e+04    
1.5454945054945050e-13    3.6233797542745808e+04    
1.5466666666666665e-13    4.5732100310088361e+04    
1.5478388278388274e-13    5.1824011249275944e+04    
1.5490109890109889e-13    5.3061309220339717e+04    
1.5501831501831499e-13    5.0301201035277314e+04    
1.5513553113553109e-13    4.6167265766205295e+04    
1.5525274725274723e-13    4.3738371624584543e+04    
1.5536996336996333e-13    4.5125736058280636e+04    
1.5548717948717948e-13    5.0589441913194467e+04    
1.5560439560439558e-13    5.8544893203625856e+04    
1.5572161172161167e-13    6.6386930290711694e+04    
1.5583882783882782e-13    7.1710432605058741e+04    
1.5595604395604392e-13    7.3367608167836501e+04    
1.5607326007326006e-13    7.1910013316002180e+04    
1.5619047619047616e-13    6.9254709691345575e+04    
1.5630769230769226e-13    6.7758085995214147e+04    
1.5642490842490841e-13    6.9131742943037723e+04    
1.5654212454212450e-13    7.3689840524289335e+04    
1.5665934065934065e-13    8.0258124986516137e+04    
1.5677655677655675e-13    8.6772527025901567e+04    
1.5689377289377285e-13    9.1279944725986512e+04    
1.5701098901098899e-13    9.2864575153313650e+04    
1.5712820512820509e-13    9.2052907097144664e+04    
1.5724542124542124e-13    9.0500117617132142e+04    
1.5736263736263734e-13    9.0121323583647885e+04    
1.5747985347985343e-13    9.2120382993259773e+04    
1.5759706959706958e-13    9.6423046624327995e+04    
1.5771428571428568e-13    1.0179891926540338e+05    
1.5783150183150182e-13    1.0657803222109913e+05    
1.5794871794871792e-13    1.0954872473678310e+05    
1.5806593406593402e-13    1.1054421279251068e+05    
1.5818315018315017e-13    1.1042296063218774e+05    
1.5830036630036626e-13    1.1050073326869080e+05    
1.5841758241758241e-13    1.1179426179782042e+05    
1.5853479853479851e-13    1.1451648727098171e+05    
1.5865201465201461e-13    1.1808245996875170e+05    
1.5876923076923075e-13    1.2156197483472381e+05    
1.5888644688644685e-13    1.2425601866587928e+05    
1.5900366300366300e-13    1.2603879840595619e+05    
1.5912087912087909e-13    1.2730025670350768e+05    
1.5923809523809519e-13    1.2859682093672264e+05    
1.5935531135531134e-13    1.3028236317653261e+05    
1.5947252747252744e-13    1.3235419222164253e+05    
1.5958974358974358e-13    1.3456529709396162e+05    
1.5970695970695968e-13    1.3666855483037830e+05    
1.5982417582417578e-13    1.3859542033267260e+05    
1.5994139194139193e-13    1.4045496958750763e+05    
1.6005860805860802e-13    1.4238994530572032e+05    
1.6017582417582417e-13    1.4442785864921057e+05    
1.6029304029304027e-13    1.4644917581260955e+05    
1.6041025641025636e-13    1.4828749967899366e+05    
1.6052747252747251e-13    1.4987084756733087e+05    
1.6064468864468861e-13    1.5128952431469390e+05    
1.6076190476190476e-13    1.5274244847032698e+05    
1.6087912087912085e-13    1.5440784430483330e+05    
1.6099633699633695e-13    1.5633212190362799e+05    
1.6111355311355310e-13    1.5840595631380059e+05    
1.6123076923076920e-13    1.6043082155698072e+05    
1.6134798534798534e-13    1.6222568375834794e+05    
1.6146520146520144e-13    1.6371254290543837e+05    
1.6158241758241754e-13    1.6494473177006209e+05    
1.6169963369963369e-13    1.6607748460312991e+05    
1.6181684981684978e-13    1.6730372884212769e+05    
1.6193406593406593e-13    1.6878154939133761e+05    
1.6205128205128203e-13    1.7057106653614488e+05    
1.6216849816849812e-13    1.7259326960795486e+05    
1.6228571428571427e-13    1.7462949509342638e+05    
1.6240293040293037e-13    1.7638508089384364e+05    
1.6252014652014652e-13    1.7762087245371306e+05    
1.6263736263736261e-13    1.7830725588837598e+05    
1.6275457875457871e-13    1.7870933088822724e+05    
1.6287179487179486e-13    1.7931683179304530e+05    
1.6298901098901096e-13    1.8060860043152666e+05    
1.6310622710622710e-13    1.8275423262479008e+05    
1.6322344322344320e-13    1.8543109700234813e+05    
1.6334065934065930e-13    1.8790775039152915e+05    
1.6345787545787545e-13    1.8940654069036778e+05    
1.6357509157509154e-13    1.8957626821022644e+05    
1.6369230769230769e-13    1.8879398107569400e+05    
1.6380952380952379e-13    1.8806575262589459e+05    
1.6392673992673988e-13    1.8851193624391130e+05    
1.6404395604395603e-13    1.9069249772544362e+05    
1.6416117216117213e-13    1.9417972771728807e+05    
1.6427838827838828e-13    1.9769100238047147e+05    
1.6439560439560437e-13    1.9977317081158923e+05    
1.6451282051282047e-13    1.9966803048294724e+05    
1.6463003663003662e-13    1.9782991427161032e+05    
1.6474725274725272e-13    1.9574286997229856e+05    
1.6486446886446886e-13    1.9510488494753951e+05    
1.6498168498168496e-13    1.9684573525675983e+05    
1.6509890109890106e-13    2.0056371498362455e+05    
1.6521611721611720e-13    2.0472441390878751e+05    
1.6533333333333330e-13    2.0751145725829503e+05    
1.6545054945054945e-13    2.0783517361652190e+05    
1.6556776556776555e-13    2.0592295551751810e+05    
1.6568498168498164e-13    2.0317393677767995e+05    
1.6580219780219779e-13    2.0138863373228826e+05    
1.6591941391941389e-13    2.0181920985567587e+05    
1.6603663003662999e-13    2.0454753807474914e+05    
1.6615384615384613e-13    2.0848590606732719e+05    
1.6627106227106223e-13    2.1195737154318122e+05    
1.6638827838827838e-13    2.1353509928478851e+05    
1.6650549450549448e-13    2.1272496566365747e+05    
1.6662271062271057e-13    2.1018135897197039e+05    
1.6673992673992672e-13    2.0737951075208720e+05    
1.6685714285714282e-13    2.0591224105189805e+05    
1.6697435897435896e-13    2.0673322043448480e+05    
1.6709157509157506e-13    2.0968567480002821e+05    
1.6720879120879116e-13    2.1354062021394348e+05    
1.6732600732600731e-13    2.1655806481782990e+05    
1.6744322344322340e-13    2.1734034873293844e+05    
1.6756043956043955e-13    2.1557002770253082e+05    
1.6767765567765565e-13    2.1223120950629906e+05    
1.6779487179487175e-13    2.0914939489069954e+05    
1.6791208791208789e-13    2.0805262934564965e+05    
1.6802930402930399e-13    2.0964456194526394e+05    
1.6814652014652014e-13    2.1320127061709701e+05    
1.6826373626373623e-13    2.1693091559512069e+05    
1.6838095238095233e-13    2.1891931099779112e+05    
1.6849816849816848e-13    2.1815735575853990e+05    
1.6861538461538458e-13    2.1508937212907217e+05    
1.6873260073260072e-13    2.1137347059690932e+05    
1.6884981684981682e-13    2.0897832113050082e+05    
1.6896703296703292e-13    2.0911596680420553e+05    
1.6908424908424907e-13    2.1160500450613291e+05    
1.6920146520146516e-13    2.1500884153582752e+05    
1.6931868131868131e-13    2.1744859417783658e+05    
1.6943589743589741e-13    2.1761866975839503e+05    
1.6955311355311350e-13    2.1544725353854679e+05    
1.6967032967032965e-13    2.1207030012495563e+05    
1.6978754578754575e-13    2.0917362111524516e+05    
1.6990476190476190e-13    2.0808453673196415e+05    
1.7002197802197799e-13    2.0910160318506055e+05    
1.7013919413919409e-13    2.1140127821105902e+05    
1.7025641025641024e-13    2.1354130638958779e+05    
1.7037362637362634e-13    2.1425981034174669e+05    
1.7049084249084248e-13    2.1311993046562921e+05    
1.7060805860805858e-13    2.1065911873566839e+05    
1.7072527472527468e-13    2.0800548491646542e+05    
1.7084249084249083e-13    2.0623040497923733e+05    
1.7095970695970692e-13    2.0582412384195058e+05    
1.7107692307692307e-13    2.0655253696658823e+05    
1.7119413919413917e-13    2.0769379900173601e+05    
1.7131135531135526e-13    2.0844984035428180e+05    
1.7142857142857141e-13    2.0829354056016859e+05    
1.7154578754578751e-13    2.0712056918212530e+05    
1.7166300366300366e-13    2.0521247995943896e+05    
1.7178021978021975e-13    2.0308971399280470e+05    
1.7189743589743585e-13    2.0132580229197416e+05    
1.7201465201465200e-13    2.0035793245011763e+05    
1.7213186813186810e-13    2.0031878033264528e+05    
1.7224908424908424e-13    2.0094021748191927e+05    
1.7236630036630034e-13    2.0160229985244622e+05    
1.7248351648351644e-13    2.0156879973691207e+05    
1.7260073260073259e-13    2.0034912890871239e+05    
1.7271794871794868e-13    1.9800964775445158e+05    
1.7283516483516483e-13    1.9522398517353029e+05    
1.7295238095238093e-13    1.9296807450137983e+05    
1.7306959706959702e-13    1.9198724585234269e+05    
1.7318681318681317e-13    1.9234149425302603e+05    
1.7330402930402927e-13    1.9332521405026779e+05    
1.7342124542124542e-13    1.9384097206137120e+05    
1.7353846153846151e-13    1.9302024834533624e+05    
1.7365567765567761e-13    1.9072155980267981e+05    
1.7377289377289376e-13    1.8760790447938396e+05    
1.7389010989010986e-13    1.8476271635868569e+05    
1.7400732600732600e-13    1.8307917406078838e+05    
1.7412454212454210e-13    1.8278055320915580e+05    
1.7424175824175820e-13    1.8333386151721625e+05    
1.7435897435897434e-13    1.8377853359237165e+05    
1.7447619047619044e-13    1.8325963814345316e+05    
1.7459340659340659e-13    1.8146216610002526e+05    
1.7471062271062269e-13    1.7872595489780296e+05    
1.7482783882783878e-13    1.7581442230007594e+05    
1.7494505494505493e-13    1.7349615897236383e+05    
1.7506227106227103e-13    1.7217518672086837e+05    
1.7517948717948718e-13    1.7174500861168787e+05    
1.7529670329670327e-13    1.7169899017850141e+05    
1.7541391941391937e-13    1.7140029510699690e+05    
1.7553113553113552e-13    1.7036527817601684e+05    
1.7564835164835162e-13    1.6844561759833622e+05    
1.7576556776556776e-13    1.6586085169782941e+05    
1.7588278388278386e-13    1.6309124199637747e+05    
1.7599999999999996e-13    1.6067854467600281e+05    
1.7611721611721610e-13    1.5900576157177714e+05    
1.7623443223443220e-13    1.5813637325493805e+05    
1.7635164835164835e-13    1.5777834186781524e+05    
1.7646886446886445e-13    1.5739445182629296e+05    
1.7658608058608054e-13    1.5642297955383846e+05    
1.7670329670329669e-13    1.5452513878919135e+05    
1.7682051282051279e-13    1.5175631013115114e+05    
1.7693772893772894e-13    1.4857605079684328e+05    
1.7705494505494503e-13    1.4566978628005830e+05    
1.7717216117216113e-13    1.4364042213371006e+05    
1.7728937728937728e-13    1.4270441214134346e+05    
1.7740659340659337e-13    1.4254683182183953e+05    
1.7752380952380947e-13    1.4242923286397257e+05    
1.7764102564102562e-13    1.4152382035377953e+05    
1.7775824175824172e-13    1.3932613058579437e+05    
1.7787545787545786e-13    1.3594038068324234e+05    
1.7799267399267396e-13    1.3207568981659066e+05    
1.7810989010989006e-13    1.2872784879130060e+05    
1.7822710622710621e-13    1.2668746152039750e+05    
1.7834432234432230e-13    1.2612036428989109e+05    
1.7846153846153845e-13    1.2644427712327299e+05    
1.7857875457875455e-13    1.2658154368558762e+05    
1.7869597069597064e-13    1.2547732011129010e+05    
1.7881318681318679e-13    1.2263482261305157e+05    
1.7893040293040289e-13    1.1840116340086744e+05    
1.7904761904761904e-13    1.1384670174284748e+05    
1.7916483516483513e-13    1.1027076264086472e+05    
1.7928205128205123e-13    1.0855451239575056e+05    
1.7939926739926738e-13    1.0867765600736380e+05    
1.7951648351648348e-13    1.0966079317016635e+05    
1.7963369963369962e-13    1.0999977584272309e+05    
1.7975091575091572e-13    1.0840869568742329e+05    
1.7986813186813182e-13    1.0451020912231515e+05    
1.7998534798534797e-13    9.9106536601052896e+04    
1.8010256410256406e-13    9.3850859863153048e+04    
1.8021978021978021e-13    9.0438055759128751e+04    
1.8033699633699631e-13    8.9700981646516273e+04    
1.8045421245421240e-13    9.1089884903884595e+04    
1.8057142857142855e-13    9.2857044076488484e+04    
1.8068864468864465e-13    9.2916375560599772e+04    
1.8080586080586080e-13    8.9966181864594342e+04    
1.8092307692307689e-13    8.4268135225421909e+04    
1.8104029304029299e-13    7.7609686537030415e+04    
1.8115750915750914e-13    7.2403937023163395e+04    
1.8127472527472524e-13    7.0377320085145780e+04    
1.8139194139194138e-13    7.1569189036284501e+04    
1.8150915750915748e-13    7.4235157616740587e+04    
1.8162637362637358e-13    7.5755768797622732e+04    
1.8174358974358973e-13    7.4072183023987134e+04    
1.8186080586080582e-13    6.8843876341613970e+04    
1.8197802197802197e-13    6.1660732076081396e+04    
1.8209523809523807e-13    5.5178487851178856e+04    
1.8221245421245416e-13    5.1665870211190639e+04    
1.8232967032967031e-13    5.1781420567329522e+04    
1.8244688644688641e-13    5.4248343411088194e+04    
1.8256410256410256e-13    5.6573949264850409e+04    
1.8268131868131865e-13    5.6386201761490287e+04    
1.8279853479853475e-13    5.2656298758643417e+04    
1.8291575091575090e-13    4.6182815594804320e+04    
1.8303296703296700e-13    3.9132607779210994e+04    
1.8315018315018314e-13    3.3918794542901000e+04    
1.8326739926739924e-13    3.1999800128189061e+04    
1.8338461538461534e-13    3.3181555015705751e+04    
1.8350183150183148e-13    3.5733755488483162e+04    
1.8361904761904758e-13    3.7241184548174555e+04    
1.8373626373626373e-13    3.5780890227860058e+04    
1.8385347985347983e-13    3.0875496688342020e+04    
1.8397069597069592e-13    2.3768434715733329e+04    
1.8408791208791207e-13    1.6861716776311281e+04    
1.8420512820512817e-13    1.2543937418817835e+04    
1.8432234432234432e-13    1.1956008612887201e+04    
1.8443956043956041e-13    1.4328389714182593e+04    
1.8455677655677651e-13    1.7287933224592056e+04    
1.8467399267399266e-13    1.8047628829957655e+04    
1.8479120879120876e-13    1.4895685092863390e+04    
1.8490842490842490e-13    8.1798528173379300e+03    
1.8502564102564100e-13    2.0280559987770386e+02    
1.8514285714285710e-13    -5.9773902674358969e+03   
1.8526007326007324e-13    -8.2193069061894930e+03   
1.8537728937728934e-13    -6.5115569008815446e+03   
1.8549450549450549e-13    -3.0172525206981468e+03   
1.8561172161172159e-13    -8.9196528767938389e+02   
1.8572893772893768e-13    -2.5301370666270077e+03   
1.8584615384615383e-13    -8.2375174937698575e+03   
1.8596336996336993e-13    -1.6085255021420784e+04   
1.8608058608058608e-13    -2.3016464231811635e+04   
1.8619780219780217e-13    -2.6557376759700732e+04   
1.8631501831501827e-13    -2.6154353282359578e+04   
1.8643223443223442e-13    -2.3398992824200028e+04   
1.8654945054945051e-13    -2.1061485572319012e+04   
1.8666666666666666e-13    -2.1531024925913163e+04   
1.8678388278388276e-13    -2.5563064198151973e+04   
1.8690109890109886e-13    -3.1998882522946235e+04   
1.8701831501831500e-13    -3.8527482269250075e+04   
1.8713553113553110e-13    -4.2981492263694941e+04   
1.8725274725274725e-13    -4.4426422920511184e+04   
1.8736996336996335e-13    -4.3502034838929867e+04   
1.8748717948717944e-13    -4.1935200427986965e+04   
1.8760439560439559e-13    -4.1579461569176747e+04   
1.8772161172161169e-13    -4.3522036218654197e+04   
1.8783882783882784e-13    -4.7677815837456961e+04   
1.8795604395604393e-13    -5.2977657357053169e+04   
1.8807326007326003e-13    -5.7955691108660903e+04   
1.8819047619047618e-13    -6.1405924457177374e+04   
