#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         0.369947        
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
1.1832967032967033e-13    5.3457803430484775e+04    
1.1844688644688643e-13    5.3966045740506714e+04    
1.1856410256410253e-13    5.4490179149905249e+04    
1.1868131868131867e-13    5.5009183838255398e+04    
1.1879853479853477e-13    5.5494654359659660e+04    
1.1891575091575092e-13    5.5943042130418820e+04    
1.1903296703296702e-13    5.6383541694520049e+04    
1.1915018315018311e-13    5.6848963477693193e+04    
1.1926739926739926e-13    5.7339773744706043e+04    
1.1938461538461536e-13    5.7821604324332046e+04    
1.1950183150183151e-13    5.8260380032951201e+04    
1.1961904761904760e-13    5.8657686308964505e+04    
1.1973626373626370e-13    5.9048927807857035e+04    
1.1985347985347985e-13    5.9467087248745738e+04    
1.1997069597069594e-13    5.9910315638689033e+04    
1.2008791208791204e-13    6.0345394019596184e+04    
1.2020512820512819e-13    6.0741155092108231e+04    
1.2032234432234429e-13    6.1097432858233333e+04    
1.2043956043956043e-13    6.1442860516551249e+04    
1.2055677655677653e-13    6.1806690572925807e+04    
1.2067399267399263e-13    6.2192617915021372e+04    
1.2079120879120878e-13    6.2577340789157555e+04    
1.2090842490842487e-13    6.2932710539316162e+04    
1.2102564102564102e-13    6.3250695573900797e+04    
1.2114285714285712e-13    6.3549685699372407e+04    
1.2126007326007321e-13    6.3857231576397418e+04    
1.2137728937728936e-13    6.4184706989620208e+04    
1.2149450549450546e-13    6.4517067673445279e+04    
1.2161172161172161e-13    6.4827629672851515e+04    
1.2172893772893770e-13    6.5103768771917676e+04    
1.2184615384615380e-13    6.5358138696408430e+04    
1.2196336996336995e-13    6.5614696081178510e+04    
1.2208058608058605e-13    6.5884920954739835e+04    
1.2219780219780219e-13    6.6158689004770044e+04    
1.2231501831501829e-13    6.6416935130569924e+04    
1.2243223443223439e-13    6.6650349493613787e+04    
1.2254945054945053e-13    6.6865180937799523e+04    
1.2266666666666663e-13    6.7074006500346310e+04    
1.2278388278388278e-13    6.7284222068510935e+04    
1.2290109890109888e-13    6.7494748772394494e+04    
1.2301831501831497e-13    6.7699592180145162e+04    
1.2313553113553112e-13    6.7891847211017099e+04    
1.2325274725274722e-13    6.8066563065652546e+04    
1.2336996336996337e-13    6.8224375785873301e+04    
1.2348717948717946e-13    6.8373548218787473e+04    
1.2360439560439556e-13    6.8524709794294497e+04    
1.2372161172161171e-13    6.8679850641087367e+04    
1.2383882783882781e-13    6.8827624365172611e+04    
1.2395604395604395e-13    6.8953664696034830e+04    
1.2407326007326005e-13    6.9056778646116902e+04    
1.2419047619047615e-13    6.9151678864860281e+04    
1.2430769230769229e-13    6.9252937666229962e+04    
1.2442490842490839e-13    6.9358168159303066e+04    
1.2454212454212454e-13    6.9450895208832095e+04    
1.2465934065934064e-13    6.9520049753186235e+04    
1.2477655677655673e-13    6.9572497896991539e+04    
1.2489377289377288e-13    6.9623717027790553e+04    
1.2501098901098898e-13    6.9678783491650393e+04    
1.2512820512820513e-13    6.9727204954604982e+04    
1.2524542124542122e-13    6.9757113231527008e+04    
1.2536263736263732e-13    6.9770232178256425e+04    
1.2547985347985347e-13    6.9778931245555927e+04    
1.2559706959706956e-13    6.9789819437522208e+04    
1.2571428571428571e-13    6.9795093309014046e+04    
1.2583150183150181e-13    6.9782500269764729e+04    
1.2594871794871791e-13    6.9751104304470937e+04    
1.2606593406593405e-13    6.9713020544659666e+04    
1.2618315018315015e-13    6.9679015963831058e+04    
1.2630036630036630e-13    6.9645502605185378e+04    
1.2641758241758240e-13    6.9598217399712114e+04    
1.2653479853479849e-13    6.9528021298482170e+04    
1.2665201465201464e-13    6.9441032414546105e+04    
1.2676923076923074e-13    6.9352490745954390e+04    
1.2688644688644689e-13    6.9271185903982274e+04    
1.2700366300366298e-13    6.9190247178249716e+04    
1.2712087912087908e-13    6.9093359227778710e+04    
1.2723809523809523e-13    6.8970740137076980e+04    
1.2735531135531132e-13    6.8829673421572879e+04    
1.2747252747252747e-13    6.8688535010538646e+04    
1.2758974358974357e-13    6.8558694478797464e+04    
1.2770695970695967e-13    6.8431879267922413e+04    
1.2782417582417581e-13    6.8287185794767429e+04    
1.2794139194139191e-13    6.8112421769093024e+04    
1.2805860805860806e-13    6.7917932340262822e+04    
1.2817582417582416e-13    6.7726917699956597e+04    
1.2829304029304025e-13    6.7551022684726253e+04    
1.2841025641025640e-13    6.7377346888326516e+04    
1.2852747252747250e-13    6.7181929835463205e+04    
1.2864468864468865e-13    6.6955568430848100e+04    
1.2876190476190474e-13    6.6713437267246321e+04    
1.2887912087912084e-13    6.6478027856632427e+04    
1.2899633699633699e-13    6.6255078597622065e+04    
1.2911355311355308e-13    6.6029143089557605e+04    
1.2923076923076923e-13    6.5781801796071159e+04    
1.2934798534798533e-13    6.5510477597844962e+04    
1.2946520146520143e-13    6.5228216526719043e+04    
1.2958241758241757e-13    6.4948333503182068e+04    
1.2969963369963367e-13    6.4672549961774967e+04    
1.2981684981684982e-13    6.4392758092113858e+04    
1.2993406593406592e-13    6.4100139053191597e+04    
1.3005128205128201e-13    6.3791260086398550e+04    
1.3016849816849816e-13    6.3468677626037192e+04    
1.3028571428571426e-13    6.3139101547712358e+04    
1.3040293040293040e-13    6.2809918528994051e+04    
1.3052014652014650e-13    6.2483365040417033e+04    
1.3063736263736260e-13    6.2152393331187021e+04    
1.3075457875457875e-13    6.1805150567659126e+04    
1.3087179487179484e-13    6.1437029588212448e+04    
1.3098901098901099e-13    6.1057750791764454e+04    
1.3110622710622709e-13    6.0682912286136081e+04    
1.3122344322344319e-13    6.0316939747753902e+04    
1.3134065934065933e-13    5.9946872803942439e+04    
1.3145787545787543e-13    5.9555845998186851e+04    
1.3157509157509153e-13    5.9141918022409554e+04    
1.3169230769230767e-13    5.8720543448583550e+04    
1.3180952380952377e-13    5.8307594778030827e+04    
1.3192673992673992e-13    5.7902271751830122e+04    
1.3204395604395602e-13    5.7488772754354904e+04    
1.3216117216117211e-13    5.7053838379635221e+04    
1.3227838827838826e-13    5.6600340543137892e+04    
1.3239560439560436e-13    5.6143111426976095e+04    
1.3251282051282051e-13    5.5693033643658833e+04    
1.3263003663003660e-13    5.5246597613339822e+04    
1.3274725274725270e-13    5.4790663876341503e+04    
1.3286446886446885e-13    5.4316232376797074e+04    
1.3298168498168495e-13    5.3827081981556090e+04    
1.3309890109890109e-13    5.3335358575183440e+04    
1.3321611721611719e-13    5.2849115514728554e+04    
1.3333333333333329e-13    5.2364283538392199e+04    
1.3345054945054943e-13    5.1869124462422078e+04    
1.3356776556776553e-13    5.1356826526689794e+04    
1.3368498168498168e-13    5.0833074644824883e+04    
1.3380219780219778e-13    5.0309910176873716e+04    
1.3391941391941387e-13    4.9792068393994232e+04    
1.3403663003663002e-13    4.9271418498670668e+04    
1.3415384615384612e-13    4.8736661293912919e+04    
1.3427106227106227e-13    4.8187134010825510e+04    
1.3438827838827836e-13    4.7633707480527017e+04    
1.3450549450549446e-13    4.7085259916050760e+04    
1.3462271062271061e-13    4.6537589541416790e+04    
1.3473992673992670e-13    4.5978956124681055e+04    
1.3485714285714285e-13    4.5405248732194814e+04    
1.3497435897435895e-13    4.4825288323627392e+04    
1.3509157509157505e-13    4.4249490437396576e+04    
1.3520879120879119e-13    4.3676604969394037e+04    
1.3532600732600729e-13    4.3095546874356020e+04    
1.3544322344322344e-13    4.2499686847057914e+04    
1.3556043956043954e-13    4.1895152599300520e+04    
1.3567765567765563e-13    4.1292904837948961e+04    
1.3579487179487178e-13    4.0695219983923380e+04    
1.3591208791208788e-13    4.0093590755959391e+04    
1.3602930402930403e-13    3.9479724206305495e+04    
1.3614652014652012e-13    3.8855169554624714e+04    
1.3626373626373622e-13    3.8228395053368644e+04    
1.3638095238095237e-13    3.7604564695049958e+04    
1.3649816849816846e-13    3.6980842586085295e+04    
1.3661538461538461e-13    3.6351104964774408e+04    
1.3673260073260071e-13    3.5712606682262194e+04    
1.3684981684981681e-13    3.5067395758187806e+04    
1.3696703296703295e-13    3.4419295212194796e+04    
1.3708424908424905e-13    3.3770982448424380e+04    
1.3720146520146520e-13    3.3122756882064707e+04    
1.3731868131868130e-13    3.2472233241235932e+04    
1.3743589743589739e-13    3.1815511405514968e+04    
1.3755311355311354e-13    3.1150562156651376e+04    
1.3767032967032964e-13    3.0480182379864149e+04    
1.3778754578754579e-13    2.9810262870344781e+04    
1.3790476190476188e-13    2.9143794449097557e+04    
1.3802197802197798e-13    2.8477051992184082e+04    
1.3813919413919413e-13    2.7803084604769905e+04    
1.3825641025641022e-13    2.7119278524513447e+04    
1.3837362637362637e-13    2.6430506453566377e+04    
1.3849084249084247e-13    2.5744174268436887e+04    
1.3860805860805857e-13    2.5062638132525790e+04    
1.3872527472527471e-13    2.4381040462511766e+04    
1.3884249084249081e-13    2.3692318512821872e+04    
1.3895970695970696e-13    2.2994010349479522e+04    
1.3907692307692306e-13    2.2290648031246670e+04    
1.3919413919413915e-13    2.1589920837846472e+04    
1.3931135531135530e-13    2.0895680247007156e+04    
1.3942857142857140e-13    2.0203625304319787e+04    
1.3954578754578754e-13    1.9504502002651407e+04    
1.3966300366300364e-13    1.8793430860440661e+04    
1.3978021978021974e-13    1.8076369501924863e+04    
1.3989743589743589e-13    1.7365203675518478e+04    
1.4001465201465198e-13    1.6664783161791300e+04    
1.4013186813186813e-13    1.5966298226497087e+04    
1.4024908424908423e-13    1.5256306858772839e+04    
1.4036630036630033e-13    1.4532439316416418e+04    
1.4048351648351647e-13    1.3807135440369353e+04    
1.4060073260073257e-13    1.3093753906000577e+04    
1.4071794871794872e-13    1.2390902089474834e+04    
1.4083516483516481e-13    1.1683982410947365e+04    
1.4095238095238091e-13    1.0962460182992383e+04    
1.4106959706959706e-13    1.0232109623477822e+04    
1.4118681318681316e-13    9.5077275834325701e+03    
1.4130402930402930e-13    8.7957493312359547e+03    
1.4142124542124540e-13    8.0877806231827562e+03    
1.4153846153846150e-13    7.3716109237654837e+03    
1.4165567765567765e-13    6.6452180406620337e+03    
1.4177289377289374e-13    5.9175845062242197e+03    
1.4189010989010989e-13    5.1974539191483054e+03    
1.4200732600732599e-13    4.4843780891389597e+03    
1.4212454212454209e-13    3.7710922959006116e+03    
1.4224175824175823e-13    3.0522338313459359e+03    
1.4235897435897433e-13    2.3291365295275964e+03    
1.4247619047619048e-13    1.6071289704235921e+03    
1.4259340659340657e-13    8.8990694386079451e+02    
1.4271062271062267e-13    1.7671936780574063e+02    
1.4282783882783882e-13    -5.3606320425279580e+02   
1.4294505494505492e-13    -1.2512643755143013e+03   
1.4306227106227101e-13    -1.9683857334749114e+03   
1.4317948717948716e-13    -2.6842772911773263e+03   
1.4329670329670326e-13    -3.3963290451652997e+03   
1.4341391941391941e-13    -4.1050120130966880e+03   
1.4353113553113550e-13    -4.8130023240218852e+03   
1.4364835164835160e-13    -5.5219074682199553e+03   
1.4376556776556775e-13    -6.2305771613447378e+03   
1.4388278388278384e-13    -6.9369263152045887e+03   
1.4399999999999999e-13    -7.6405108140941475e+03   
1.4411721611721609e-13    -8.3423484066568908e+03   
1.4423443223443219e-13    -9.0427918125202032e+03   
1.4435164835164833e-13    -9.7410702302422815e+03   
1.4446886446886443e-13    -1.0437065956730237e+04   
1.4458608058608058e-13    -1.1131959874637387e+04   
1.4470329670329668e-13    -1.1826170712980649e+04   
1.4482051282051277e-13    -1.2517855229972260e+04   
1.4493772893772892e-13    -1.3204997293534791e+04   
1.4505494505494502e-13    -1.3888472516817232e+04   
1.4517216117216117e-13    -1.4571242623227236e+04   
1.4528937728937726e-13    -1.5254230695526770e+04   
1.4540659340659336e-13    -1.5934707836380934e+04   
1.4552380952380951e-13    -1.6609822453637371e+04   
1.4564102564102560e-13    -1.7280419191995716e+04   
1.4575824175824175e-13    -1.7949634691100986e+04   
1.4587545787545785e-13    -1.8618280948022839e+04   
1.4599267399267395e-13    -1.9283770031097942e+04   
1.4610989010989009e-13    -1.9944090885102822e+04   
1.4622710622710619e-13    -2.0600753713846883e+04   
1.4634432234432234e-13    -2.1256145826564072e+04   
1.4646153846153844e-13    -2.1909353337635403e+04   
1.4657875457875453e-13    -2.2557147620451640e+04   
1.4669597069597068e-13    -2.3199049619737161e+04   
1.4681318681318678e-13    -2.3838695878510571e+04   
1.4693040293040292e-13    -2.4478723259721359e+04   
1.4704761904761902e-13    -2.5116254969686088e+04   
1.4716483516483512e-13    -2.5746023992914787e+04   
1.4728205128205127e-13    -2.6367505317568735e+04   
1.4739926739926736e-13    -2.6986223707844278e+04   
1.4751648351648351e-13    -2.7606868146119516e+04   
1.4763369963369961e-13    -2.8226962016219080e+04   
1.4775091575091571e-13    -2.8839443640655605e+04   
1.4786813186813185e-13    -2.9441137406284266e+04   
1.4798534798534795e-13    -3.0036661436722105e+04   
1.4810256410256410e-13    -3.0633027180154910e+04   
1.4821978021978020e-13    -3.1231412122348640e+04   
1.4833699633699629e-13    -3.1825674683962905e+04   
1.4845421245421244e-13    -3.2409160954505554e+04   
1.4857142857142854e-13    -3.2982065664397589e+04   
1.4868864468864468e-13    -3.3551252948346075e+04   
1.4880586080586078e-13    -3.4122739054326434e+04   
1.4892307692307688e-13    -3.4694899489187301e+04   
1.4904029304029303e-13    -3.5259859334340072e+04   
1.4915750915750912e-13    -3.5811981546606999e+04   
1.4927472527472527e-13    -3.6354386774594816e+04   
1.4939194139194137e-13    -3.6895814477208856e+04   
1.4950915750915747e-13    -3.7440641319037080e+04   
1.4962637362637361e-13    -3.7983403984537974e+04   
1.4974358974358971e-13    -3.8514824256916851e+04   
1.4986080586080586e-13    -3.9032702077941954e+04   
1.4997802197802195e-13    -3.9544519547221134e+04   
1.5009523809523805e-13    -4.0058362585328585e+04   
1.5021245421245420e-13    -4.0573273883910348e+04   
1.5032967032967030e-13    -4.1080800477692719e+04   
1.5044688644688644e-13    -4.1575323842808495e+04   
1.5056410256410254e-13    -4.2060156321224174e+04   
1.5068131868131864e-13    -4.2542603243191305e+04   
1.5079853479853479e-13    -4.3025164066405108e+04   
1.5091575091575088e-13    -4.3503626644593693e+04   
1.5103296703296703e-13    -4.3972927502528153e+04   
1.5115018315018313e-13    -4.4432505188980402e+04   
1.5126739926739922e-13    -4.4885454685516714e+04   
1.5138461538461537e-13    -4.5334383174581788e+04   
1.5150183150183147e-13    -4.5779461156548256e+04   
1.5161904761904762e-13    -4.6219394813829203e+04   
1.5173626373626371e-13    -4.6652561400585495e+04   
1.5185347985347981e-13    -4.7077509826233400e+04   
1.5197069597069596e-13    -4.7494078932644079e+04   
1.5208791208791206e-13    -4.7904370508727123e+04   
1.5220512820512820e-13    -4.8311122181314327e+04   
1.5232234432234430e-13    -4.8714270145941970e+04   
1.5243956043956040e-13    -4.9110256193999398e+04   
1.5255677655677655e-13    -4.9495956674954818e+04   
1.5267399267399264e-13    -4.9872643763897926e+04   
1.5279120879120879e-13    -5.0244613124668816e+04   
1.5290842490842489e-13    -5.0613927355329608e+04   
1.5302564102564098e-13    -5.0977924271309930e+04   
1.5314285714285713e-13    -5.1332543786683964e+04   
1.5326007326007323e-13    -5.1677103261321456e+04   
1.5337728937728938e-13    -5.2014698989204277e+04   
1.5349450549450547e-13    -5.2348236351593412e+04   
1.5361172161172157e-13    -5.2677212136558774e+04   
1.5372893772893772e-13    -5.2998747569034029e+04   
1.5384615384615382e-13    -5.3311015113206580e+04   
1.5396336996336996e-13    -5.3614941952707792e+04   
1.5408058608058606e-13    -5.3912739674703022e+04   
1.5419780219780216e-13    -5.4205366151206137e+04   
1.5431501831501831e-13    -5.4491658164748107e+04   
1.5443223443223440e-13    -5.4769795999428577e+04   
1.5454945054945050e-13    -5.5039403592960305e+04   
1.5466666666666665e-13    -5.5301924596055302e+04   
1.5478388278388274e-13    -5.5558692888525984e+04   
1.5490109890109889e-13    -5.5808994317565681e+04   
1.5501831501831499e-13    -5.6050902229143845e+04   
1.5513553113553109e-13    -5.6284139196303026e+04   
1.5525274725274723e-13    -5.6510865535885248e+04   
1.5536996336996333e-13    -5.6732631821351642e+04   
1.5548717948717948e-13    -5.6947550909184058e+04   
1.5560439560439558e-13    -5.7152376835107374e+04   
1.5572161172161167e-13    -5.7347333540169551e+04   
1.5583882783882782e-13    -5.7536645410568257e+04   
1.5595604395604392e-13    -5.7722994317956109e+04   
1.5607326007326006e-13    -5.7903163547915581e+04   
1.5619047619047616e-13    -5.8071610118060518e+04   
1.5630769230769226e-13    -5.8227982000022828e+04   
1.5642490842490841e-13    -5.8378290477858449e+04   
1.5654212454212450e-13    -5.8527334776900330e+04   
1.5665934065934065e-13    -5.8672092326110178e+04   
1.5677655677655675e-13    -5.8805211220321522e+04   
1.5689377289377285e-13    -5.8924428520544272e+04   
1.5701098901098899e-13    -5.9035577814543831e+04   
1.5712820512820509e-13    -5.9145189272504023e+04   
1.5724542124542124e-13    -5.9252342438589258e+04   
1.5736263736263734e-13    -5.9350095035029924e+04   
1.5747985347985343e-13    -5.9434152141018101e+04   
1.5759706959706958e-13    -5.9507674771939863e+04   
1.5771428571428568e-13    -5.9576938566654753e+04   
1.5783150183150182e-13    -5.9643981575689024e+04   
1.5794871794871792e-13    -5.9704892427145540e+04   
1.5806593406593402e-13    -5.9754703462359757e+04   
1.5818315018315017e-13    -5.9792670215751466e+04   
1.5830036630036626e-13    -5.9822540652481788e+04   
1.5841758241758241e-13    -5.9848344095920540e+04   
1.5853479853479851e-13    -5.9870335364122191e+04   
1.5865201465201461e-13    -5.9884934096405508e+04   
1.5876923076923075e-13    -5.9888499630469305e+04   
1.5888644688644685e-13    -5.9881150068368195e+04   
1.5900366300366300e-13    -5.9866673718699494e+04   
1.5912087912087909e-13    -5.9848446960416077e+04   
1.5923809523809519e-13    -5.9825692267562517e+04   
1.5935531135531134e-13    -5.9794353979114981e+04   
1.5947252747252744e-13    -5.9751712048084111e+04   
1.5958974358974358e-13    -5.9699396408602726e+04   
1.5970695970695968e-13    -5.9641352731178908e+04   
1.5982417582417578e-13    -5.9579369349991219e+04   
1.5994139194139193e-13    -5.9511398904435970e+04   
1.6005860805860802e-13    -5.9434143160831401e+04   
1.6017582417582417e-13    -5.9346519457859475e+04   
1.6029304029304027e-13    -5.9250437659035422e+04   
1.6041025641025636e-13    -5.9148736431395562e+04   
1.6052747252747251e-13    -5.9042534294262383e+04   
1.6064468864468861e-13    -5.8930149242198619e+04   
1.6076190476190476e-13    -5.8808546019643334e+04   
1.6087912087912085e-13    -5.8676449114976705e+04   
1.6099633699633695e-13    -5.8536158757347221e+04   
1.6111355311355310e-13    -5.8391424288946248e+04   
1.6123076923076920e-13    -5.8243003911862274e+04   
1.6134798534798534e-13    -5.8087285000639466e+04   
1.6146520146520144e-13    -5.7920475299247031e+04   
1.6158241758241754e-13    -5.7743585006636662e+04   
1.6169963369963369e-13    -5.7561487280355424e+04   
1.6181684981684978e-13    -5.7376716201754098e+04   
1.6193406593406593e-13    -5.7186075852511378e+04   
1.6205128205128203e-13    -5.6984858819068570e+04   
1.6216849816849812e-13    -5.6773158540142780e+04   
1.6228571428571427e-13    -5.6555662397935143e+04   
1.6240293040293037e-13    -5.6335235770741645e+04   
1.6252014652014652e-13    -5.6109223434853891e+04   
1.6263736263736261e-13    -5.5873447171456857e+04   
1.6275457875457871e-13    -5.5628024204649868e+04   
1.6287179487179486e-13    -5.5376886129235361e+04   
1.6298901098901096e-13    -5.5122104213638631e+04   
1.6310622710622710e-13    -5.4861255692061575e+04   
1.6322344322344320e-13    -5.4591220453715629e+04   
1.6334065934065930e-13    -5.4312623783634903e+04   
1.6345787545787545e-13    -5.4028746032511481e+04   
1.6357509157509154e-13    -5.3740856989479107e+04   
1.6369230769230769e-13    -5.3446631092371405e+04   
1.6380952380952379e-13    -5.3143543689969702e+04   
1.6392673992673988e-13    -5.2832332765988409e+04   
1.6404395604395603e-13    -5.2515968796521483e+04   
1.6416117216117213e-13    -5.2195789719123117e+04   
1.6427838827838828e-13    -5.1869892077902514e+04   
1.6439560439560437e-13    -5.1535619866153604e+04   
1.6451282051282047e-13    -5.1192890970161825e+04   
1.6463003663003662e-13    -5.0844368972858880e+04   
1.6474725274725272e-13    -5.0492368544092846e+04   
1.6486446886446886e-13    -5.0136106249863456e+04   
1.6498168498168496e-13    -4.9772526289578767e+04   
1.6509890109890106e-13    -4.9399939596007345e+04   
1.6521611721611720e-13    -4.9020299677431482e+04   
1.6533333333333330e-13    -4.8637131037831969e+04   
1.6545054945054945e-13    -4.8251253095528511e+04   
1.6556776556776555e-13    -4.7859596553309784e+04   
1.6568498168498164e-13    -4.7458965016680369e+04   
1.6580219780219779e-13    -4.7050184844983378e+04   
1.6591941391941389e-13    -4.6637206716812994e+04   
1.6603663003662999e-13    -4.6222179733222089e+04   
1.6615384615384613e-13    -4.5802883371585958e+04   
1.6627106227106223e-13    -4.5375758186719271e+04   
1.6638827838827838e-13    -4.4940387027546021e+04   
1.6650549450549448e-13    -4.4499717612763612e+04   
1.6662271062271057e-13    -4.4056266426914583e+04   
1.6673992673992672e-13    -4.3609454277226447e+04   
1.6685714285714282e-13    -4.3156918166522642e+04   
1.6697435897435896e-13    -4.2697363101363830e+04   
1.6709157509157506e-13    -4.2231525831975385e+04   
1.6720879120879116e-13    -4.1761069664012619e+04   
1.6732600732600731e-13    -4.1287231574394958e+04   
1.6744322344322340e-13    -4.0810028402414850e+04   
1.6756043956043955e-13    -4.0328037770744515e+04   
1.6767765567765565e-13    -3.9839413441190802e+04   
1.6779487179487175e-13    -3.9344071095808074e+04   
1.6791208791208789e-13    -3.8844561866693330e+04   
1.6802930402930399e-13    -3.8343507928982530e+04   
1.6814652014652014e-13    -3.7840069841349090e+04   
1.6826373626373623e-13    -3.7330456121346222e+04   
1.6838095238095233e-13    -3.6812745370035984e+04   
1.6849816849816848e-13    -3.6289860079373837e+04   
1.6861538461538458e-13    -3.5766173156227102e+04   
1.6873260073260072e-13    -3.5241822728007035e+04   
1.6884981684981682e-13    -3.4712431894230831e+04   
1.6896703296703292e-13    -3.4174866088781615e+04   
1.6908424908424907e-13    -3.3631404539073039e+04   
1.6920146520146516e-13    -3.3086790141596204e+04   
1.6931868131868131e-13    -3.2542186950181640e+04   
1.6943589743589741e-13    -3.1993989757263829e+04   
1.6955311355311350e-13    -3.1438718922559812e+04   
1.6967032967032965e-13    -3.0877381691618353e+04   
1.6978754578754575e-13    -3.0313931865434461e+04   
1.6990476190476190e-13    -2.9750311561845348e+04   
1.7002197802197799e-13    -2.9184433829234440e+04   
1.7013919413919409e-13    -2.8613153163764895e+04   
1.7025641025641024e-13    -2.8036142493681302e+04   
1.7037362637362634e-13    -2.7456086117421099e+04   
1.7049084249084248e-13    -2.6875367133374402e+04   
1.7060805860805858e-13    -2.6293370045289757e+04   
1.7072527472527468e-13    -2.5707476262149270e+04   
1.7084249084249083e-13    -2.5116422418333434e+04   
1.7095970695970692e-13    -2.4521922153767151e+04   
1.7107692307692307e-13    -2.3926525428457342e+04   
1.7119413919413917e-13    -2.3330393879194631e+04   
1.7131135531135526e-13    -2.2731217170012547e+04   
1.7142857142857141e-13    -2.2127466991621088e+04   
1.7154578754578751e-13    -2.1520587626691486e+04   
1.7166300366300366e-13    -2.0913038597582090e+04   
1.7178021978021975e-13    -2.0304913484260760e+04   
1.7189743589743585e-13    -1.9693969914641464e+04   
1.7201465201465200e-13    -1.9079025002802675e+04   
1.7213186813186810e-13    -1.8461757224549820e+04   
1.7224908424908424e-13    -1.7844299662957546e+04   
1.7236630036630034e-13    -1.7226223876212785e+04   
1.7248351648351644e-13    -1.6605357826744850e+04   
1.7260073260073259e-13    -1.5981128000303805e+04   
1.7271794871794868e-13    -1.5355436899430055e+04   
1.7283516483516483e-13    -1.4729908481707147e+04   
1.7295238095238093e-13    -1.4103709942080442e+04   
1.7306959706959702e-13    -1.3475043072777335e+04   
1.7318681318681317e-13    -1.2843839522745260e+04   
1.7330402930402927e-13    -1.2211722430020618e+04   
1.7342124542124542e-13    -1.1579677861894548e+04   
1.7353846153846151e-13    -1.0947029277658792e+04   
1.7365567765567761e-13    -1.0312816523289963e+04   
1.7377289377289376e-13    -9.6771142297006718e+03   
1.7389010989010986e-13    -9.0405893772531763e+03   
1.7400732600732600e-13    -8.4035910303440669e+03   
1.7412454212454210e-13    -7.7662192182753815e+03   
1.7424175824175820e-13    -7.1286451147806238e+03   
1.7435897435897434e-13    -6.4907270307848103e+03   
1.7447619047619044e-13    -5.8518235417185742e+03   
1.7459340659340659e-13    -5.2117525527033622e+03   
1.7471062271062269e-13    -4.5715881079435985e+03   
1.7482783882783878e-13    -3.9325788435522045e+03   
1.7494505494505493e-13    -3.2943364911819922e+03   
1.7506227106227103e-13    -2.6551198156681312e+03   
1.7517948717948718e-13    -2.0142704379852992e+03   
1.7529670329670327e-13    -1.3734485683249616e+03   
1.7541391941391937e-13    -7.3466831414958961e+02   
1.7553113553113552e-13    -9.7659648955980373e+01   
1.7564835164835162e-13    5.3978482211367009e+02    
1.7576556776556776e-13    1.1788561505632135e+03    
1.7588278388278386e-13    1.8180759124800240e+03    
1.7599999999999996e-13    2.4550627111368540e+03    
1.7611721611721610e-13    3.0893928098686647e+03    
1.7623443223443220e-13    3.7230071606963579e+03    
1.7635164835164835e-13    4.3577726230901026e+03    
1.7646886446886445e-13    4.9931421857111864e+03    
1.7658608058608054e-13    5.6266424179988899e+03    
1.7670329670329669e-13    6.2566932871773570e+03    
1.7682051282051279e-13    6.8845362515534734e+03    
1.7693772893772894e-13    7.5128101644086264e+03    
1.7705494505494503e-13    8.1421788770748808e+03    
1.7717216117216113e-13    8.7701656913506176e+03    
1.7728937728937728e-13    9.3940545455445681e+03    
1.7740659340659337e-13    1.0014417277904602e+04    
1.7752380952380947e-13    1.0634470392403260e+04    
1.7764102564102562e-13    1.1255750712898616e+04    
1.7775824175824172e-13    1.1875851929423889e+04    
1.7787545787545786e-13    1.2491502334029779e+04    
1.7799267399267396e-13    1.3102900174400180e+04    
1.7810989010989006e-13    1.3713299514019056e+04    
1.7822710622710621e-13    1.4324424906502009e+04    
1.7834432234432230e-13    1.4934132852016875e+04    
1.7846153846153845e-13    1.5539441297738591e+04    
1.7857875457875455e-13    1.6140457074022450e+04    
1.7869597069597064e-13    1.6739793142850889e+04    
1.7881318681318679e-13    1.7338733646754892e+04    
1.7893040293040289e-13    1.7935695063165134e+04    
1.7904761904761904e-13    1.8528675490312249e+04    
1.7916483516483513e-13    1.9117760526597223e+04    
1.7928205128205123e-13    1.9704418017769531e+04    
1.7939926739926738e-13    2.0289258072663964e+04    
1.7951648351648348e-13    2.0871514790230845e+04    
1.7963369963369962e-13    2.1450340824441064e+04    
1.7975091575091572e-13    2.2025662573596866e+04    
1.7986813186813182e-13    2.2597777055673170e+04    
1.7998534798534797e-13    2.3166831499490563e+04    
1.8010256410256406e-13    2.3732850172996896e+04    
1.8021978021978021e-13    2.4295762829758714e+04    
1.8033699633699631e-13    2.4855234865739902e+04    
1.8045421245421240e-13    2.5410860467251678e+04    
1.8057142857142855e-13    2.5962676600549075e+04    
1.8068864468864465e-13    2.6511127987888900e+04    
1.8080586080586080e-13    2.7056354224504892e+04    
1.8092307692307689e-13    2.7597866116741265e+04    
1.8104029304029299e-13    2.8135165107418085e+04    
1.8115750915750914e-13    2.8668361084815038e+04    
1.8127472527472524e-13    2.9197853328520829e+04    
1.8139194139194138e-13    2.9723638227212432e+04    
