#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         2.82066         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
1.3614652014652012e-13    1.1309632003495316e+06    
1.3626373626373622e-13    1.2048063396485618e+06    
1.3638095238095237e-13    1.1124441247039665e+06    
1.3649816849816846e-13    8.7019573582203931e+05    
1.3661538461538461e-13    5.1942173367234122e+05    
1.3673260073260071e-13    1.1921179338891384e+05    
1.3684981684981681e-13    -2.6389341884338524e+05   
1.3696703296703295e-13    -5.6728425184255105e+05   
1.3708424908424905e-13    -7.4273649872601964e+05   
1.3720146520146520e-13    -7.6407903528175969e+05   
1.3731868131868130e-13    -6.3076746969797730e+05   
1.3743589743589739e-13    -3.6691827259048057e+05   
1.3755311355311354e-13    -1.6307825654890554e+04   
1.3767032967032964e-13    3.6540911914849450e+05    
1.3778754578754579e-13    7.1966712431458721e+05    
1.3790476190476188e-13    9.9365104837158020e+05    
1.3802197802197798e-13    1.1475503856398154e+06    
1.3813919413919413e-13    1.1597491874165561e+06    
1.3825641025641022e-13    1.0295914199155404e+06    
1.3837362637362637e-13    7.7748410857262439e+05    
1.3849084249084247e-13    4.4218734462650004e+05    
1.3860805860805857e-13    7.5376894935582372e+04    
1.3872527472527471e-13    -2.6598484500628774e+05   
1.3884249084249081e-13    -5.2840289504976117e+05   
1.3895970695970696e-13    -6.7029060331533884e+05   
1.3907692307692306e-13    -6.6862642158321664e+05   
1.3919413919413915e-13    -5.2267660763179034e+05   
1.3931135531135530e-13    -2.5418920855927523e+05   
1.3942857142857140e-13    9.5908035284898157e+04    
1.3954578754578754e-13    4.7371599377897795e+05    
1.3966300366300364e-13    8.2050144506655179e+05    
1.3978021978021974e-13    1.0816024112897902e+06    
1.3989743589743589e-13    1.2149090217009976e+06    
1.4001465201465198e-13    1.1977557361956635e+06    
1.4013186813186813e-13    1.0311222424685241e+06    
1.4024908424908423e-13    7.4023409408771561e+05    
1.4036630036630033e-13    3.7112134497188090e+05    
1.4048351648351647e-13    -1.6554955759047152e+04   
1.4060073260073257e-13    -3.5926543474155018e+05   
1.4071794871794872e-13    -6.0021612070007576e+05   
1.4083516483516481e-13    -6.9887963683128008e+05   
1.4095238095238091e-13    -6.3781385093814379e+05   
1.4106959706959706e-13    -4.2568162303625175e+05   
1.4118681318681316e-13    -9.6036869089886750e+04   
1.4130402930402930e-13    2.9792341624730790e+05    
1.4142124542124540e-13    6.9186799589089211e+05    
1.4153846153846150e-13    1.0208326848078531e+06    
1.4165567765567765e-13    1.2300695651692036e+06    
1.4177289377289374e-13    1.2844281736973627e+06    
1.4189010989010989e-13    1.1745850780026589e+06    
1.4200732600732599e-13    9.1891459525459143e+05    
1.4212454212454209e-13    5.6054582988897758e+05    
1.4224175824175823e-13    1.6002819676491275e+05    
1.4235897435897433e-13    -2.1514008843919772e+05   
1.4247619047619048e-13    -5.0223151006491756e+05   
1.4259340659340657e-13    -6.5407492262928979e+05   
1.4271062271062267e-13    -6.4689113798911334e+05   
1.4282783882783882e-13    -4.8379788653906027e+05   
1.4294505494505492e-13    -1.9354971753011955e+05   
1.4306227106227101e-13    1.7495620296305756e+05    
1.4317948717948716e-13    5.6116965324855153e+05    
1.4329670329670326e-13    9.0280660126263730e+05    
1.4341391941391941e-13    1.1456321328501937e+06    
1.4353113553113550e-13    1.2517303512889221e+06    
1.4364835164835160e-13    1.2051623290970169e+06    
1.4376556776556775e-13    1.0142601122678530e+06    
1.4388278388278384e-13    7.1023927683809423e+05    
1.4399999999999999e-13    3.4231974651313265e+05    
1.4411721611721609e-13    -2.9948250777389465e+04   
1.4423443223443219e-13    -3.4604109237079218e+05   
1.4435164835164833e-13    -5.5412510788888379e+05   
1.4446886446886443e-13    -6.1955284968100360e+05   
1.4458608058608058e-13    -5.3080153810078767e+05   
1.4470329670329668e-13    -3.0176110272816423e+05   
1.4482051282051277e-13    3.0181619627876014e+04    
1.4493772893772892e-13    4.1009004851317516e+05    
1.4505494505494502e-13    7.7453065873828065e+05    
1.4517216117216117e-13    1.0622231451836757e+06    
1.4528937728937726e-13    1.2244951752764883e+06    
1.4540659340659336e-13    1.2337700669760716e+06    
1.4552380952380951e-13    1.0885848523928009e+06    
1.4564102564102560e-13    8.1412042184307356e+05    
1.4575824175824175e-13    4.5793518913859472e+05    
1.4587545787545785e-13    8.1502209671561359e+04    
1.4599267399267395e-13    -2.5090331920833178e+05   
1.4610989010989009e-13    -4.8372830084225949e+05   
1.4622710622710619e-13    -5.7970429931037512e+05   
1.4634432234432234e-13    -5.2561215165057278e+05   
1.4646153846153844e-13    -3.3344424754249729e+05   
1.4657875457875453e-13    -3.7274200211364463e+04   
1.4669597069597068e-13    3.1308166490812908e+05    
1.4681318681318678e-13    6.6027288462458539e+05    
1.4693040293040292e-13    9.4827880364920024e+05    
1.4704761904761902e-13    1.1309001662942977e+06    
1.4716483516483512e-13    1.1788924346871488e+06    
1.4728205128205127e-13    1.0847095603677516e+06    
1.4739926739926736e-13    8.6393548905570735e+05    
1.4751648351648351e-13    5.5292601435137598e+05    
1.4763369963369961e-13    2.0291172811804267e+05    
1.4775091575091571e-13    -1.2843729779680668e+05   
1.4786813186813185e-13    -3.8649164160804573e+05   
1.4798534798534795e-13    -5.2858105479259638e+05   
1.4810256410256410e-13    -5.3095023131617741e+05   
1.4821978021978020e-13    -3.9272881000312918e+05   
1.4833699633699629e-13    -1.3633033615831615e+05   
1.4845421245421244e-13    1.9584654959846055e+05    
1.4857142857142854e-13    5.4805667682867451e+05    
1.4868864468864468e-13    8.6031869656833261e+05    
1.4880586080586078e-13    1.0786370350351203e+06    
1.4892307692307688e-13    1.1646016996340081e+06    
1.4904029304029303e-13    1.1025265408816407e+06    
1.4915750915750912e-13    9.0259101442954666e+05    
1.4927472527472527e-13    5.9920121625728102e+05    
1.4939194139194137e-13    2.4483014893325412e+05    
1.4950915750915747e-13    -9.9388758929365795e+04   
1.4962637362637361e-13    -3.7440345966253703e+05   
1.4974358974358971e-13    -5.3332332411973493e+05   
1.4986080586080586e-13    -5.4921450688472064e+05   
1.4997802197802195e-13    -4.1955130768835248e+05   
1.5009523809523805e-13    -1.6677671758420949e+05   
1.5021245421245420e-13    1.6516265670937955e+05    
1.5032967032967030e-13    5.1800555728477199e+05    
1.5044688644688644e-13    8.2919866048963333e+05    
1.5056410256410254e-13    1.0431687291643710e+06    
1.5068131868131864e-13    1.1217137801751986e+06    
1.5079853479853479e-13    1.0512999740986179e+06    
1.5091575091575088e-13    8.4560171906338003e+05    
1.5103296703296703e-13    5.4269951080347958e+05    
1.5115018315018313e-13    1.9760464032267450e+05    
1.5126739926739922e-13    -1.2820328459136667e+05   
1.5138461538461537e-13    -3.7804152618286991e+05   
1.5150183150183147e-13    -5.0996659547300159e+05   
1.5161904761904762e-13    -5.0372625719454727e+05   
1.5173626373626371e-13    -3.6369833941877156e+05   
1.5185347985347981e-13    -1.1748519048844908e+05   
1.5197069597069596e-13    1.8947935256563820e+05    
1.5208791208791206e-13    5.0230597876144218e+05    
1.5220512820512820e-13    7.6648647836417414e+05    
1.5232234432234430e-13    9.3740455813911604e+05    
1.5243956043956040e-13    9.8780995080401271e+05    
1.5255677655677655e-13    9.1195752625109395e+05    
1.5267399267399264e-13    7.2578293200687668e+05    
1.5279120879120879e-13    4.6328047329256270e+05    
1.5290842490842489e-13    1.6999052698609000e+05    
1.5302564102564098e-13    -1.0500526489635011e+05   
1.5314285714285713e-13    -3.1708252889443259e+05   
1.5326007326007323e-13    -4.3284191365300491e+05   
1.5337728937728938e-13    -4.3487970888713101e+05   
1.5349450549450547e-13    -3.2418990869833867e+05   
1.5361172161172157e-13    -1.2002819682281863e+05   
1.5372893772893772e-13    1.4284598891279311e+05    
1.5384615384615382e-13    4.1945839512041205e+05    
1.5396336996336996e-13    6.6194030767890566e+05    
1.5408058608058606e-13    8.2780524843785411e+05    
1.5419780219780216e-13    8.8763399698088318e+05    
1.5431501831501831e-13    8.3054680457813665e+05    
1.5443223443223440e-13    6.6627981642214477e+05    
1.5454945054945050e-13    4.2347025968871580e+05    
1.5466666666666665e-13    1.4456892584766913e+05    
1.5478388278388274e-13    -1.2162349333201362e+05   
1.5490109890109889e-13    -3.2851336983966629e+05   
1.5501831501831499e-13    -4.3998148092435283e+05   
1.5513553113553109e-13    -4.3697101153382804e+05   
1.5525274725274723e-13    -3.2113574465259601e+05   
1.5536996336996333e-13    -1.1468305443290257e+05   
1.5548717948717948e-13    1.4374213623439556e+05    
1.5560439560439558e-13    4.0640136486313131e+05    
1.5572161172161167e-13    6.2553209598632681e+05    
1.5583882783882782e-13    7.6224745849362435e+05    
1.5595604395604392e-13    7.9346592256023234e+05    
1.5607326007326006e-13    7.1558847320409759e+05    
1.5619047619047616e-13    5.4440928299701307e+05    
1.5630769230769226e-13    3.1155173106046772e+05    
1.5642490842490841e-13    5.8359928849682088e+04    
1.5654212454212450e-13    -1.7149062210397038e+05   
1.5665934065934065e-13    -3.3938074509703834e+05   
1.5677655677655675e-13    -4.1803334166162770e+05   
1.5689377289377285e-13    -3.9583894957400137e+05   
1.5701098901098899e-13    -2.7860826472585893e+05   
1.5712820512820509e-13    -8.8435994024908141e+04   
1.5724542124542124e-13    1.4022412783733822e+05    
1.5736263736263734e-13    3.6665973683595937e+05    
1.5747985347985343e-13    5.5108342826601584e+05    
1.5759706959706958e-13    6.6154312164150784e+05    
1.5771428571428568e-13    6.7927576625752088e+05    
1.5783150183150182e-13    6.0161696003344131e+05    
1.5794871794871792e-13    4.4213974423856288e+05    
1.5806593406593402e-13    2.2820338895002982e+05    
1.5818315018315017e-13    -3.5917430313898453e+03   
1.5830036630036626e-13    -2.1339767351016353e+05   
1.5841758241758241e-13    -3.6479265214237128e+05   
1.5853479853479851e-13    -4.3118169856179436e+05   
1.5865201465201461e-13    -4.0079716699255805e+05   
1.5876923076923075e-13    -2.7920887765415380e+05   
1.5888644688644685e-13    -8.8641555633763230e+04   
1.5900366300366300e-13    1.3591711560691876e+05    
1.5912087912087909e-13    3.5308945417918469e+05    
1.5923809523809519e-13    5.2269715889852657e+05    
1.5935531135531134e-13    6.1311509572889283e+05    
1.5947252747252744e-13    6.0706655184864823e+05    
1.5958974358974358e-13    5.0486073190582515e+05    
1.5970695970695968e-13    3.2449607603793975e+05    
1.5982417582417578e-13    9.8547151678566297e+04    
1.5994139194139193e-13    -1.3169656004592992e+05   
1.6005860805860802e-13    -3.2383953528022725e+05   
1.6017582417582417e-13    -4.4235503355244407e+05   
1.6029304029304027e-13    -4.6542503203268681e+05   
1.6041025641025636e-13    -3.8931147926736117e+05   
1.6052747252747251e-13    -2.2933183820038007e+05   
1.6064468864468861e-13    -1.7102941374819224e+04   
1.6076190476190476e-13    2.0555861994978951e+05    
1.6087912087912085e-13    3.9493846935454651e+05    
1.6099633699633695e-13    5.1420469813653809e+05    
1.6111355311355310e-13    5.4075590824003506e+05    
1.6123076923076920e-13    4.7054723848757119e+05    
1.6134798534798534e-13    3.1853505038934300e+05    
1.6146520146520144e-13    1.1527038643479625e+05    
1.6158241758241754e-13    -9.9532531651985701e+04   
1.6169963369963369e-13    -2.8506670344554749e+05   
1.6181684981684978e-13    -4.0747892602498963e+05   
1.6193406593406593e-13    -4.4626354519948090e+05   
1.6205128205128203e-13    -3.9774547214414575e+05   
1.6216849816849812e-13    -2.7506056531733356e+05   
1.6228571428571427e-13    -1.0483336735011825e+05   
1.6240293040293037e-13    7.8567930492173735e+04    
1.6252014652014652e-13    2.3992038119262076e+05    
1.6263736263736261e-13    3.4980369657949731e+05    
1.6275457875457871e-13    3.8978867664817162e+05    
1.6287179487179486e-13    3.5524142617237841e+05    
1.6298901098901096e-13    2.5532616518032938e+05    
1.6310622710622710e-13    1.1040970584238130e+05    
1.6322344322344320e-13    -5.2356482048856058e+04   
1.6334065934065930e-13    -2.0419638092308072e+05   
1.6345787545787545e-13    -3.1960060475454113e+05   
1.6357509157509154e-13    -3.8026540605768829e+05   
1.6369230769230769e-13    -3.7773251598732622e+05   
1.6380952380952379e-13    -3.1454885354855185e+05   
1.6392673992673988e-13    -2.0379069411061803e+05   
1.6404395604395603e-13    -6.6861330352217279e+04   
1.6416117216117213e-13    7.0282530545859627e+04    
1.6427838827838828e-13    1.8192197865759279e+05    
1.6439560439560437e-13    2.4746155573185952e+05    
1.6451282051282047e-13    2.5534500094122841e+05    
1.6463003663003662e-13    2.0511681544906765e+05    
1.6474725274725272e-13    1.0719522077174947e+05    
1.6486446886446886e-13    -1.9511870001919480e+04   
1.6498168498168496e-13    -1.5151733382124398e+05   
1.6509890109890106e-13    -2.6527719220923935e+05   
1.6521611721611720e-13    -3.4140369491343538e+05   
1.6533333333333330e-13    -3.6787013328259566e+05   
1.6545054945054945e-13    -3.4182044470295537e+05   
1.6556776556776555e-13    -2.6985128925275512e+05   
1.6568498168498164e-13    -1.6677496755572004e+05   
1.6580219780219779e-13    -5.2968034426522921e+04   
1.6591941391941389e-13    4.9413967082334515e+04    
1.6603663003662999e-13    1.2077381341842176e+05    
1.6615384615384613e-13    1.4806112985701900e+05    
1.6627106227106223e-13    1.2739174614411291e+05    
1.6638827838827838e-13    6.4534422737547509e+04    
1.6650549450549448e-13    -2.6877855346306311e+04   
1.6662271062271057e-13    -1.2881365397646613e+05   
1.6673992673992672e-13    -2.2288173555736398e+05   
1.6685714285714282e-13    -2.9381743449977360e+05   
1.6697435897435896e-13    -3.3172473982780683e+05   
1.6709157509157506e-13    -3.3297056477664912e+05   
1.6720879120879116e-13    -3.0001881390846526e+05   
1.6732600732600731e-13    -2.4053685919206776e+05   
1.6744322344322340e-13    -1.6594767622231267e+05   
1.6756043956043955e-13    -8.9507222995984135e+04   
1.6767765567765565e-13    -2.4096911520131107e+04   
1.6779487179487175e-13    1.9872756989218909e+04    
1.6791208791208789e-13    3.5975666671131257e+04    
1.6802930402930399e-13    2.2400936659315703e+04    
1.6814652014652014e-13    -1.8275170826163750e+04   
1.6826373626373623e-13    -7.9887955592261947e+04   
1.6838095238095233e-13    -1.5370317607783576e+05   
1.6849816849816848e-13    -2.2943348020881863e+05   
1.6861538461538458e-13    -2.9622767818058853e+05   
1.6873260073260072e-13    -3.4375225201557839e+05   
1.6884981684981682e-13    -3.6350301539478725e+05   
1.6896703296703292e-13    -3.5035881912949652e+05   
1.6908424908424907e-13    -3.0414916071326332e+05   
1.6920146520146516e-13    -2.3075025093665291e+05   
1.6931868131868131e-13    -1.4210649016008162e+05   
1.6943589743589741e-13    -5.4737873336530422e+04   
1.6955311355311350e-13    1.3251104924646053e+04    
1.6967032967032965e-13    4.6073496369779219e+04    
1.6978754578754575e-13    3.4073331821268839e+04    
1.6990476190476190e-13    -2.3596996008623730e+04   
1.7002197802197799e-13    -1.1816482416243976e+05   
1.7013919413919409e-13    -2.3251616697668747e+05   
1.7025641025641024e-13    -3.4431769230307353e+05   
1.7037362637362634e-13    -4.3040516230582038e+05   
1.7049084249084248e-13    -4.7165955444769992e+05   
1.7060805860805858e-13    -4.5745215386624273e+05   
1.7072527472527468e-13    -3.8866346250516217e+05   
1.7084249084249083e-13    -2.7837222555365629e+05   
1.7095970695970692e-13    -1.4970026795444032e+05   
1.7107692307692307e-13    -3.1000074294311344e+04   
1.7119413919413917e-13    5.0604435100381554e+04    
1.7131135531135526e-13    7.5700149536039913e+04    
1.7142857142857141e-13    3.7353803261846646e+04    
1.7154578754578751e-13    -5.7106735588186748e+04   
1.7166300366300366e-13    -1.8772101540290451e+05   
1.7178021978021975e-13    -3.2644046387623315e+05   
1.7189743589743585e-13    -4.4341350993339834e+05   
1.7201465201465200e-13    -5.1353858858953248e+05   
1.7213186813186810e-13    -5.2188370738230593e+05   
1.7224908424908424e-13    -4.6690043950380670e+05   
1.7236630036630034e-13    -3.6082489237794641e+05   
1.7248351648351644e-13    -2.2717463567052240e+05   
1.7260073260073259e-13    -9.5774020609508429e+04   
1.7271794871794868e-13    3.7644981192440969e+03    
1.7283516483516483e-13    4.8769610802397016e+04    
1.7295238095238093e-13    2.8908404581935629e+04    
1.7306959706959702e-13    -5.1167114568436620e+04   
1.7318681318681317e-13    -1.7279104625914842e+05   
1.7330402930402927e-13    -3.0780678548556118e+05   
1.7342124542124542e-13    -4.2551812007184152e+05   
1.7353846153846151e-13    -5.0016049470731890e+05   
1.7365567765567761e-13    -5.1683431472727336e+05   
1.7377289377289376e-13    -4.7441307858394727e+05   
1.7389010989010986e-13    -3.8496561983341514e+05   
1.7400732600732600e-13    -2.7024523765851610e+05   
1.7412454212454210e-13    -1.5641664136136934e+05   
1.7424175824175820e-13    -6.8321095576695865e+04   
1.7435897435897434e-13    -2.4388407172416657e+04   
1.7447619047619044e-13    -3.3023498530519078e+04   
1.7459340659340659e-13    -9.1043090885228245e+04   
1.7471062271062269e-13    -1.8448108356158840e+05   
1.7482783882783878e-13    -2.9172424546152801e+05   
1.7494505494505493e-13    -3.8844855015030870e+05   
1.7506227106227103e-13    -4.5330052414038719e+05   
1.7517948717948718e-13    -4.7292061954772822e+05   
1.7529670329670327e-13    -4.4495382832606585e+05   
1.7541391941391937e-13    -3.7821470009441336e+05   
1.7553113553113552e-13    -2.9002518098079308e+05   
1.7564835164835162e-13    -2.0159922125386170e+05   
1.7576556776556776e-13    -1.3286085105958520e+05   
1.7588278388278386e-13    -9.8070298156317833e+04   
1.7599999999999996e-13    -1.0317583216080464e+05   
1.7611721611721610e-13    -1.4518611465455752e+05   
1.7623443223443220e-13    -2.1335988808002652e+05   
1.7635164835164835e-13    -2.9176540479352500e+05   
1.7646886446886445e-13    -3.6270154037612810e+05   
1.7658608058608054e-13    -4.1044148372339684e+05   
1.7670329670329669e-13    -4.2467147707794170e+05   
1.7682051282051279e-13    -4.0290394036489376e+05   
1.7693772893772894e-13    -3.5119143886845838e+05   
1.7705494505494503e-13    -2.8277417926375702e+05   
1.7717216117216113e-13    -2.1484148730556291e+05   
1.7728937728937728e-13    -1.6419299672883816e+05   
1.7740659340659337e-13    -1.4298150104064477e+05   
1.7752380952380947e-13    -1.5571480499527248e+05   
1.7764102564102562e-13    -1.9829179915128447e+05   
1.7775824175824172e-13    -2.5923542680002269e+05   
1.7787545787545786e-13    -3.2270435362036387e+05   
1.7799267399267396e-13    -3.7247900800587749e+05   
1.7810989010989006e-13    -3.9596678732388490e+05   
1.7822710622710621e-13    -3.8731923894647078e+05   
1.7834432234432230e-13    -3.4895190150056971e+05   
1.7846153846153845e-13    -2.9107248317141947e+05   
1.7857875457875455e-13    -2.2923012063537454e+05   
1.7869597069597064e-13    -1.8035722834757160e+05   
1.7881318681318679e-13    -1.5820948806983561e+05   
1.7893040293040289e-13    -1.6939875923518062e+05   
1.7904761904761904e-13    -2.1121614975577340e+05   
1.7916483516483513e-13    -2.7205874234678823e+05   
1.7928205128205123e-13    -3.3453532105051738e+05   
1.7939926739926738e-13    -3.8044686060786824e+05   
1.7951648351648348e-13    -3.9615361807449895e+05   
1.7963369963369962e-13    -3.7665151261166699e+05   
1.7975091575091572e-13    -3.2708077837107726e+05   
1.7986813186813182e-13    -2.6122121271565813e+05   
1.7998534798534797e-13    -1.9747556968269221e+05   
1.8010256410256406e-13    -1.5358723252971546e+05   
1.8021978021978021e-13    -1.4166608630396999e+05   
1.8033699633699631e-13    -1.6493612470429591e+05   
1.8045421245421240e-13    -2.1704409652798844e+05   
1.8057142857142855e-13    -2.8398158264260809e+05   
1.8068864468864465e-13    -3.4793979578080692e+05   
1.8080586080586080e-13    -3.9196522990421206e+05   
1.8092307692307689e-13    -4.0421007451995357e+05   
1.8104029304029299e-13    -3.8081223281388159e+05   
1.8115750915750914e-13    -3.2684047546486196e+05   
1.8127472527472524e-13    -2.5515764013939505e+05   
1.8139194139194138e-13    -1.8343136905045528e+05   
1.8150915750915748e-13    -1.2987307834500028e+05   
1.8162637362637358e-13    -1.0861552374989189e+05   
1.8174358974358973e-13    -1.2586501728908265e+05   
1.8186080586080582e-13    -1.7793418608688688e+05   
1.8197802197802197e-13    -2.5186443191984831e+05   
1.8209523809523807e-13    -3.2863162874780921e+05   
1.8221245421245416e-13    -3.8812336713173747e+05   
1.8232967032967031e-13    -4.1449250504587137e+05   
1.8244688644688641e-13    -4.0036372439802310e+05   
1.8256410256410256e-13    -3.4873723914462654e+05   
1.8268131868131865e-13    -2.7213797728133941e+05   
1.8279853479853475e-13    -1.8933741308608447e+05   
1.8291575091575090e-13    -1.2058691094775544e+05   
1.8303296703296700e-13    -8.2604158435363177e+04   
1.8315018315018314e-13    -8.4521860570951001e+04   
1.8326739926739924e-13    -1.2570455693864754e+05   
1.8338461538461534e-13    -1.9587953167870932e+05   
1.8350183150183148e-13    -2.7753023153408215e+05   
1.8361904761904758e-13    -3.5004878040180809e+05   
1.8373626373626373e-13    -3.9477473726706876e+05   
1.8385347985347983e-13    -3.9978329710085253e+05   
1.8397069597069592e-13    -3.6319145609732752e+05   
1.8408791208791207e-13    -2.9394359810593323e+05   
1.8420512820512817e-13    -2.0961474452935928e+05   
1.8432234432234432e-13    -1.3166621278103153e+05   
1.8443956043956041e-13    -7.9503486354182518e+04   
1.8455677655677651e-13    -6.5188289786904694e+04   
1.8467399267399266e-13    -9.0449748919041682e+04   
1.8479120879120876e-13    -1.4678687743815436e+05   
1.8490842490842490e-13    -2.1836381130462341e+05   
1.8502564102564100e-13    -2.8656309649100318e+05   
1.8514285714285710e-13    -3.3476795306956989e+05   
1.8526007326007324e-13    -3.5216104850921192e+05   
1.8537728937728934e-13    -3.3581208774052304e+05   
1.8549450549450549e-13    -2.9082402743057936e+05   
1.8561172161172159e-13    -2.2869215962500806e+05   
1.8572893772893768e-13    -1.6431523779205198e+05   
1.8584615384615383e-13    -1.1233723807204110e+05   
1.8596336996336993e-13    -8.3676267140349271e+04   
1.8608058608058608e-13    -8.3108413264787348e+04   
1.8619780219780217e-13    -1.0851914624963308e+05   
1.8631501831501827e-13    -1.5194011201310126e+05   
1.8643223443223442e-13    -2.0193848961540899e+05   
1.8654945054945051e-13    -2.4656040373140818e+05   
1.8666666666666666e-13    -2.7599492985356547e+05   
1.8678388278388276e-13    -2.8438519004539790e+05   
1.8690109890109886e-13    -2.7059043949621957e+05   
1.8701831501831500e-13    -2.3800360845340166e+05   
1.8713553113553110e-13    -1.9365418386302178e+05   
1.8725274725274725e-13    -1.4680558358618265e+05   
1.8736996336996335e-13    -1.0719761350638092e+05   
1.8748717948717944e-13    -8.3095644619651692e+04   
1.8760439560439559e-13    -7.9425807089699127e+04   
1.8772161172161169e-13    -9.6433201786872611e+04   
1.8783882783882784e-13    -1.2935322977373931e+05   
1.8795604395604393e-13    -1.6940373875144991e+05   
1.8807326007326003e-13    -2.0598591437507863e+05   
1.8819047619047618e-13    -2.2949883118800254e+05   
1.8830769230769227e-13    -2.3388873262350148e+05   
1.8842490842490842e-13    -2.1814087843973871e+05   
1.8854212454212452e-13    -1.8633059681098233e+05   
1.8865934065934062e-13    -1.4634984763292069e+05   
1.8877655677655676e-13    -1.0777746912792945e+05   
1.8889377289377286e-13    -7.9477226581257870e+04   
1.8901098901098896e-13    -6.7460716348237824e+04   
1.8912820512820511e-13    -7.3455228301755647e+04   
1.8924542124542120e-13    -9.4504701715728224e+04   
1.8936263736263735e-13    -1.2375628942420569e+05   
1.8947985347985345e-13    -1.5230797253638675e+05   
1.8959706959706954e-13    -1.7167054938118291e+05   
1.8971428571428569e-13    -1.7616394817217306e+05   
1.8983150183150179e-13    -1.6453832855807422e+05   
1.8994871794871794e-13    -1.4030673136199490e+05   
1.9006593406593403e-13    -1.1063639518394053e+05   
1.9018315018315013e-13    -8.4077572212860556e+04   
1.9030036630036628e-13    -6.7806940499642413e+04   
1.9041758241758238e-13    -6.5295368477219716e+04   
1.9053479853479852e-13    -7.5240878479414416e+04   
1.9065201465201462e-13    -9.2190196566302431e+04   
1.9076923076923072e-13    -1.0863319268496257e+05   
1.9088644688644687e-13    -1.1776819243013371e+05   
1.9100366300366296e-13    -1.1587943349144241e+05   
1.9112087912087911e-13    -1.0345941647405061e+05   
1.9123809523809521e-13    -8.4745916932283304e+04   
1.9135531135531130e-13    -6.5969027902518210e+04   
1.9147252747252745e-13    -5.3047934473017391e+04   
1.9158974358974355e-13    -4.9586038603543195e+04   
1.9170695970695970e-13    -5.5799753008595108e+04   
1.9182417582417579e-13    -6.8622154012315732e+04   
1.9194139194139189e-13    -8.2824122464331173e+04   
1.9205860805860804e-13    -9.2719232578999203e+04   
1.9217582417582414e-13    -9.3910619145607750e+04   
1.9229304029304028e-13    -8.4585473040052631e+04   
1.9241025641025638e-13    -6.6027991175931398e+04   
1.9252747252747248e-13    -4.2255700950997161e+04   
1.9264468864468862e-13    -1.8924073660800714e+04   
1.9276190476190472e-13    -1.8211015040474024e+03   
1.9287912087912087e-13    4.6581811460567978e+03    
1.9299633699633697e-13    -1.2976933953391313e+03   
1.9311355311355306e-13    -1.8321567632745635e+04   
1.9323076923076921e-13    -4.2014134719969239e+04   
1.9334798534798531e-13    -6.5846132126621160e+04   
1.9346520146520146e-13    -8.2670373875030287e+04   
1.9358241758241755e-13    -8.6529173522866564e+04   
1.9369963369963365e-13    -7.4325273819212161e+04   
1.9381684981684980e-13    -4.6914326256924738e+04   
1.9393406593406589e-13    -9.2835977640362034e+03   
1.9405128205128204e-13    3.0327005320296939e+04    
1.9416849816849814e-13    6.2266464310061747e+04    
1.9428571428571424e-13    7.7925413611776152e+04    
1.9440293040293038e-13    7.2222968985426283e+04    
1.9452014652014648e-13    4.5433570350136077e+04    
1.9463736263736263e-13    3.7306388441328422e+03    
1.9475457875457873e-13    -4.1893554513185649e+04   
1.9487179487179482e-13    -7.8235751101762246e+04   
1.9498901098901097e-13    -9.3448990411550694e+04   
1.9510622710622707e-13    -8.0630111759103238e+04   
1.9522344322344322e-13    -4.0342554205545763e+04   
1.9534065934065931e-13    1.8842466248574990e+04    
1.9545787545787541e-13    8.2203039066832003e+04    
1.9557509157509156e-13    1.3280194809280941e+05    
1.9569230769230765e-13    1.5643210079403321e+05    
1.9580952380952380e-13    1.4603823161376582e+05    
1.9592673992673990e-13    1.0413452901327974e+05    
1.9604395604395600e-13    4.2350586923508738e+04    
1.9616117216117214e-13    -2.1801518249652770e+04   
1.9627838827838824e-13    -6.9919067305223987e+04   
1.9639560439560439e-13    -8.7905822945784181e+04   
1.9651282051282049e-13    -6.9843940799906850e+04   
1.9663003663003658e-13    -1.9509292324008020e+04   
1.9674725274725273e-13    5.0761117434569118e+04    
1.9686446886446883e-13    1.2341525367216763e+05    
1.9698168498168498e-13    1.8028676272111575e+05    
1.9709890109890107e-13    2.0725844225239710e+05    
1.9721611721611717e-13    1.9785573572706195e+05    
1.9733333333333332e-13    1.5492651861512294e+05    
1.9745054945054941e-13    9.0000632312096495e+04    
1.9756776556776556e-13    2.0438717369805148e+04    
1.9768498168498166e-13    -3.4990839100284516e+04   
1.9780219780219776e-13    -6.1023786263857328e+04   
1.9791941391941390e-13    -4.9997721390481143e+04   
1.9803663003663000e-13    -3.9643375352168109e+03   
1.9815384615384615e-13    6.5842033354563129e+04    
1.9827106227106225e-13    1.4206506717257114e+05    
1.9838827838827834e-13    2.0592145928766561e+05    
1.9850549450549449e-13    2.4213827130829715e+05    
1.9862271062271059e-13    2.4272671069197616e+05    
1.9873992673992673e-13    2.0865491976680918e+05    
1.9885714285714283e-13    1.4920996011102095e+05    
1.9897435897435893e-13    7.9494274322711659e+04    
