#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         1.02937         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
5.8021978021977664e-15    -4.8761141149412012e+09   
5.9194139194139140e-15    -5.0611820933193350e+09   
6.0366300366300111e-15    -5.2236951591284370e+09   
6.1538461538461587e-15    -5.3649788147799702e+09   
6.2710622710622558e-15    -5.4863241288535643e+09   
6.3882783882783529e-15    -5.5889265718766518e+09   
6.5054945054945005e-15    -5.6738420756988926e+09   
6.6227106227105976e-15    -5.7419573583706179e+09   
6.7399267399267452e-15    -5.7939715819339466e+09   
6.8571428571428423e-15    -5.8303867694492054e+09   
6.9743589743589395e-15    -5.8515049803283730e+09   
7.0915750915750871e-15    -5.8574309377573500e+09   
7.2087912087911842e-15    -5.8480795102980547e+09   
7.3260073260073318e-15    -5.8231880729504118e+09   
7.4432234432234289e-15    -5.7823342727151346e+09   
7.5604395604395260e-15    -5.7249601156655941e+09   
7.6776556776556736e-15    -5.6504035758982210e+09   
7.7948717948717707e-15    -5.5579390304541702e+09   
7.9120879120879183e-15    -5.4468276338257017e+09   
8.0293040293040154e-15    -5.3163781748324432e+09   
8.1465201465201125e-15    -5.1660179822709255e+09   
8.2637362637362601e-15    -4.9953720714214869e+09   
8.3809523809523573e-15    -4.8043469689831104e+09   
8.4981684981685049e-15    -4.5932135913668776e+09   
8.6153846153846020e-15    -4.3626813943286877e+09   
8.7326007326006991e-15    -4.1139541662890420e+09   
8.8498168498168467e-15    -3.8487568606821914e+09   
8.9670329670329438e-15    -3.5693233428276124e+09   
9.0842490842490914e-15    -3.2783373223912363e+09   
9.2014652014651885e-15    -2.9788232112682996e+09   
9.3186813186812856e-15    -2.6739898970258741e+09   
9.4358974358974332e-15    -2.3670376378272591e+09   
9.5531135531135303e-15    -2.0609451968728404e+09   
9.6703296703296779e-15    -1.7582594820225520e+09   
9.7875457875457751e-15    -1.4609120904617777e+09   
9.9047619047618722e-15    -1.1700856337364264e+09   
1.0021978021978020e-14    -8.8614768984035444e+08   
1.0139194139194117e-14    -6.0866256242311084e+08   
1.0256410256410264e-14    -3.3648199812268370e+08   
1.0373626373626362e-14    -6.7906960591320172e+07   
1.0490842490842459e-14    1.9909536381623527e+08    
1.0608058608058606e-14    4.6664110216985255e+08    
1.0725274725274703e-14    7.3667100056004786e+08    
1.0842490842490851e-14    1.0107094567765888e+09    
1.0959706959706948e-14    1.2896652359506912e+09    
1.1076923076923045e-14    1.5736932566523743e+09    
1.1194139194139193e-14    1.8621300522022753e+09    
1.1311355311355290e-14    2.1535071322149048e+09    
1.1428571428571438e-14    2.4456374408620996e+09    
1.1545787545787535e-14    2.7357616641072989e+09    
1.1663003663003632e-14    3.0207345924396853e+09    
1.1780219780219779e-14    3.2972281816844020e+09    
1.1897435897435877e-14    3.5619279220448961e+09    
1.2014652014652024e-14    3.8117024697934904e+09    
1.2131868131868121e-14    4.0437323869451113e+09    
1.2249084249084218e-14    4.2555909913574390e+09    
1.2366300366300366e-14    4.4452773586694117e+09    
1.2483516483516463e-14    4.6112073003302374e+09    
1.2600732600732611e-14    4.7521720109966230e+09    
1.2717948717948708e-14    4.8672759090051012e+09    
1.2835164835164805e-14    4.9558652849014654e+09    
1.2952380952380952e-14    5.0174582577321453e+09    
1.3069597069597050e-14    5.0516847902385826e+09    
1.3186813186813197e-14    5.0582436012288055e+09    
1.3304029304029294e-14    5.0368810212992077e+09    
1.3421245421245391e-14    4.9873952495315628e+09    
1.3538461538461539e-14    4.9096679889182472e+09    
1.3655677655677636e-14    4.8037238439443092e+09    
1.3772893772893784e-14    4.6698158728344469e+09    
1.3890109890109881e-14    4.5085330508707523e+09    
1.4007326007325978e-14    4.3209220181148157e+09    
1.4124542124542126e-14    4.1086115179837384e+09    
1.4241758241758223e-14    3.8739239028458910e+09    
1.4358974358974370e-14    3.6199548843711782e+09    
1.4476190476190467e-14    3.3506014960254674e+09    
1.4593406593406565e-14    3.0705201535179677e+09    
1.4710622710622712e-14    2.7850024636138277e+09    
1.4827838827838809e-14    2.4997659115758033e+09    
1.4945054945054957e-14    2.2206685179677243e+09    
1.5062271062271054e-14    1.9533687709487972e+09    
1.5179487179487151e-14    1.7029619537608955e+09    
1.5296703296703299e-14    1.4736291582857499e+09    
1.5413919413919396e-14    1.2683347440901721e+09    
1.5531135531135543e-14    1.0886022013608353e+09    
1.5648351648351640e-14    9.3438896300918126e+08    
1.5765567765567738e-14    8.0406988720822918e+08    
1.5882783882783885e-14    6.9452888838595593e+08    
1.5999999999999982e-14    6.0134980178124964e+08    
1.6117216117216130e-14    5.1909145162320656e+08    
1.6234432234432227e-14    4.4162786271948552e+08    
1.6351648351648324e-14    3.6253215425231767e+08    
1.6468864468864472e-14    2.7548143724385190e+08    
1.6586080586080569e-14    1.7465965747153318e+08    
1.6703296703296716e-14    5.5135517755728297e+07    
1.6820512820512814e-14    -8.6806794569117591e+07   
1.6937728937728911e-14    -2.5340532531819218e+08   
1.7054945054945058e-14    -4.4524594031446993e+08   
1.7172161172161155e-14    -6.6119185684910822e+08   
1.7289377289377253e-14    -8.9842747242970479e+08   
1.7406593406593400e-14    -1.1526182056271915e+09   
1.7523809523809497e-14    -1.4181768070348022e+09   
1.7641025641025645e-14    -1.6886142078089914e+09   
1.7758241758241742e-14    -1.9569420080864537e+09   
1.7875457875457839e-14    -2.2160870839109440e+09   
1.7992673992673987e-14    -2.4592786717055697e+09   
1.8109890109890084e-14    -2.6803751076477823e+09   
1.8227106227106231e-14    -2.8741095614181933e+09   
1.8344322344322328e-14    -3.0362485374876308e+09   
1.8461538461538426e-14    -3.1636701671150289e+09   
1.8578754578754573e-14    -3.2543786420649428e+09   
1.8695970695970670e-14    -3.3074751983470984e+09   
1.8813186813186818e-14    -3.3231049860501289e+09   
1.8930402930402915e-14    -3.3023942224373217e+09   
1.9047619047619012e-14    -3.2473850226766872e+09   
1.9164835164835160e-14    -3.1609680548828177e+09   
1.9282051282051257e-14    -3.0468072023709216e+09   
1.9399267399267404e-14    -2.9092468603485613e+09   
1.9516483516483502e-14    -2.7531920076188097e+09   
1.9633699633699599e-14    -2.5839538844713984e+09   
1.9750915750915746e-14    -2.4070594540862389e+09   
1.9868131868131843e-14    -2.2280297152199345e+09   
1.9985347985347991e-14    -2.0521388806535132e+09   
2.0102564102564088e-14    -1.8841719192241769e+09   
2.0219780219780185e-14    -1.7282008012183573e+09   
2.0336996336996333e-14    -1.5873994317829361e+09   
2.0454212454212430e-14    -1.4639138672520039e+09   
2.0571428571428578e-14    -1.3587987502396882e+09   
2.0688644688644675e-14    -1.2720240690145521e+09   
2.0805860805860772e-14    -1.2025494625642953e+09   
2.0923076923076919e-14    -1.1484572512256618e+09   
2.1040293040293016e-14    -1.1071307483005624e+09   
2.1157509157509164e-14    -1.0754614847802148e+09   
2.1274725274725261e-14    -1.0500678406323040e+09   
2.1391941391941358e-14    -1.0275081674770662e+09   
2.1509157509157506e-14    -1.0044736204129725e+09   
2.1626373626373603e-14    -9.7794925620888948e+08   
2.1743589743589751e-14    -9.4533604762327790e+08   
2.1860805860805848e-14    -9.0453081116133070e+08   
2.1978021978021945e-14    -8.5396517726475978e+08   
2.2095238095238092e-14    -7.9260824117802060e+08   
2.2212454212454190e-14    -7.1994010076501167e+08   
2.2329670329670337e-14    -6.3590492538525558e+08   
2.2446886446886434e-14    -5.4085249119780600e+08   
2.2564102564102531e-14    -4.3547641002571905e+08   
2.2681318681318679e-14    -3.2075580860444182e+08   
2.2798534798534776e-14    -1.9790522994793117e+08   
2.2915750915750924e-14    -6.8335258754409850e+07   
2.3032967032967021e-14    6.6375949583602205e+07    
2.3150183150183118e-14    2.0450218825414819e+08    
2.3267399267399266e-14    3.4418343278813463e+08    
2.3384615384615363e-14    4.8343957797781360e+08    
2.3501831501831510e-14    6.2018887822883952e+08    
2.3619047619047607e-14    7.5227591893030953e+08    
2.3736263736263704e-14    8.7751278100060964e+08    
2.3853479853479852e-14    9.9373521141360664e+08    
2.3970695970695949e-14    1.0988733363538136e+09    
2.4087912087912097e-14    1.1910341144990618e+09    
2.4205128205128194e-14    1.2685906922207577e+09    
2.4322344322344291e-14    1.3302723551680255e+09    
2.4439560439560439e-14    1.3752479864121065e+09    
2.4556776556776536e-14    1.4031958195370555e+09    
2.4673992673992683e-14    1.4143527115575635e+09    
2.4791208791208780e-14    1.4095370268754423e+09    
2.4908424908424878e-14    1.3901404236760285e+09    
2.5025641025641025e-14    1.3580853526641426e+09    
2.5142857142857122e-14    1.3157469945442734e+09    
2.5260073260073270e-14    1.2658407977873797e+09    
2.5377289377289367e-14    1.2112797681622727e+09    
2.5494505494505464e-14    1.1550090275729089e+09    
2.5611721611721612e-14    1.0998284702138467e+09    
2.5728937728937709e-14    1.0482170094742457e+09    
2.5846153846153856e-14    1.0021733551747682e+09    
2.5963369963369954e-14    9.6308808180168581e+08    
2.6080586080586051e-14    9.3165978840063393e+08    
2.6197802197802198e-14    9.0786452666951954e+08    
2.6315018315018295e-14    8.9098276585888803e+08    
2.6432234432234443e-14    8.7968256707004786e+08    
2.6549450549450540e-14    8.7215206525910914e+08    
2.6666666666666637e-14    8.6626949395139050e+08    
2.6783882783882785e-14    8.5979538938290274e+08    
2.6901098901098882e-14    8.5056963933450282e+08    
2.7018315018315029e-14    8.3669585559735775e+08    
2.7135531135531127e-14    8.1669710094332469e+08    
2.7252747252747224e-14    7.8963004012731349e+08    
2.7369963369963371e-14    7.5514868869442844e+08    
2.7487179487179468e-14    7.1351360649326074e+08    
2.7604395604395616e-14    6.6554717078358972e+08    
2.7721611721611713e-14    6.1254012180909073e+08    
2.7838827838827810e-14    5.5611864094868338e+08    
2.7956043956043958e-14    4.9808455053168309e+08    
2.8073260073260055e-14    4.4024354944926149e+08    
2.8190476190476203e-14    3.8423747763825989e+08    
2.8307692307692300e-14    3.3139628403687584e+08    
2.8424908424908397e-14    2.8262362914563835e+08    
2.8542124542124544e-14    2.3832697759043109e+08    
2.8659340659340642e-14    1.9839884215500352e+08    
2.8776556776556739e-14    1.6225088136907491e+08    
2.8893772893772886e-14    1.2889731320399490e+08    
2.9010989010988983e-14    9.7079142275862783e+07    
2.9128205128205131e-14    6.5416535146539286e+07    
2.9245421245421228e-14    3.2573748182369988e+07    
2.9362637362637325e-14    -2.5803765152526856e+06   
2.9479853479853473e-14    -4.0833001696795963e+07   
2.9597069597069570e-14    -8.2523559896791205e+07   
2.9714285714285717e-14    -1.2748665599106415e+08   
2.9831501831501815e-14    -1.7504776714687404e+08   
2.9948717948717912e-14    -2.2407244211863571e+08   
3.0065934065934059e-14    -2.7306417522186196e+08   
3.0183150183150156e-14    -3.2030110759055316e+08   
3.0300366300366304e-14    -3.6399770293083578e+08   
3.0417582417582401e-14    -4.0247497536231643e+08   
3.0534798534798498e-14    -4.3432199338445866e+08   
3.0652014652014646e-14    -4.5853234322440261e+08   
3.0769230769230743e-14    -4.7460189452986300e+08   
3.0886446886446891e-14    -4.8257826301644081e+08   
3.1003663003662988e-14    -4.8305735352067685e+08   
3.1120879120879085e-14    -4.7712775885381281e+08   
3.1238095238095232e-14    -4.6626902827075946e+08   
3.1355311355311330e-14    -4.5221436371748543e+08   
3.1472527472527477e-14    -4.3679166985203689e+08   
3.1589743589743574e-14    -4.2175871895573801e+08   
3.1706959706959671e-14    -4.0864833947209567e+08   
3.1824175824175819e-14    -3.9863807207348233e+08   
3.1941391941391916e-14    -3.9245592142608148e+08   
3.2058608058608064e-14    -3.9033003747615725e+08   
3.2175824175824161e-14    -3.9198581551988465e+08   
3.2293040293040258e-14    -3.9668946103726703e+08   
3.2410256410256405e-14    -4.0333294715930063e+08   
3.2527472527472503e-14    -4.1055182405654413e+08   
3.2644688644688650e-14    -4.1686470542515069e+08   
3.2761904761904747e-14    -4.2082153735708332e+08   
3.2879120879120844e-14    -4.2114700200662065e+08   
3.2996336996336992e-14    -4.1686569860447991e+08   
3.3113553113553089e-14    -4.0739716192375869e+08   
3.3230769230769237e-14    -3.9261135862583858e+08   
3.3347985347985334e-14    -3.7283896895361775e+08   
3.3465201465201431e-14    -3.4883527577996933e+08   
3.3582417582417579e-14    -3.2170141121181560e+08   
3.3699633699633676e-14    -2.9277144398351288e+08   
3.3816849816849823e-14    -2.6347764625380313e+08   
3.3934065934065920e-14    -2.3520866297063801e+08   
3.4051282051282018e-14    -2.0917586838257432e+08   
3.4168498168498165e-14    -1.8630189383910069e+08   
3.4285714285714262e-14    -1.6714240441898689e+08   
3.4402930402930410e-14    -1.5184815621144024e+08   
3.4520146520146507e-14    -1.4016974749526155e+08   
3.4637362637362604e-14    -1.3150284542814524e+08   
3.4754578754578752e-14    -1.2496751534247965e+08   
3.4871794871794849e-14    -1.1951200814646345e+08   
3.4989010989010996e-14    -1.1402928766230786e+08   
3.5106227106227093e-14    -1.0747388954172073e+08   
3.5223443223443191e-14    -9.8967397899082333e+07   
3.5340659340659338e-14    -8.7882707343660697e+07   
3.5457875457875435e-14    -7.3899963634667993e+07   
3.5575091575091583e-14    -5.7030249637695760e+07   
3.5692307692307680e-14    -3.7606337660659410e+07   
3.5809523809523777e-14    -1.6242870607734118e+07   
3.5926739926739925e-14    6.2290526916583022e+06    
3.6043956043956022e-14    2.8845878666622508e+07    
3.6161172161172169e-14    5.0605818775196426e+07    
3.6278388278388267e-14    7.0564282608359277e+07    
3.6395604395604364e-14    8.7921609882495984e+07    
3.6512820512820511e-14    1.0209499362240644e+08    
3.6630036630036608e-14    1.1276798040346801e+08    
3.6747252747252756e-14    1.1991303821768470e+08    
3.6864468864468853e-14    1.2378524821390934e+08    
3.6981684981684950e-14    1.2488799188674957e+08    
3.7098901098901098e-14    1.2391433367458244e+08    
3.7216117216117195e-14    1.2167038385451709e+08    
3.7333333333333343e-14    1.1898896617209363e+08    
3.7450549450549440e-14    1.1664307627253328e+08    
3.7567765567765537e-14    1.1526863819894210e+08    
3.7684981684981684e-14    1.1530488134441224e+08    
3.7802197802197781e-14    1.1695844420432180e+08    
3.7919413919413929e-14    1.2019440668240365e+08    
3.8036630036630026e-14    1.2475425575248748e+08    
3.8153846153846123e-14    1.3019768223216701e+08    
3.8271062271062271e-14    1.3596244291858104e+08    
3.8388278388278368e-14    1.4143461204586652e+08    
3.8505494505494516e-14    1.4602061369175959e+08    
3.8622710622710613e-14    1.4921257537177044e+08    
3.8739926739926710e-14    1.5063974788635883e+08    
3.8857142857142857e-14    1.5010085084354714e+08    
3.8974358974358955e-14    1.4757494806097829e+08    
3.9091575091575102e-14    1.4321141383759409e+08    
3.9208791208791199e-14    1.3730221358854350e+08    
3.9326007326007296e-14    1.3024162543804298e+08    
3.9443223443223444e-14    1.2247940038773870e+08    
3.9560439560439541e-14    1.1447320123045626e+08    
3.9677655677655689e-14    1.0664522226141478e+08    
3.9794871794871786e-14    9.9346545050136417e+07    
3.9912087912087883e-14    9.2831390787560597e+07    
4.0029304029304031e-14    8.7242242067118376e+07    
4.0146520146520128e-14    8.2605935031587481e+07    
4.0263736263736225e-14    7.8840230832958147e+07    
4.0380952380952372e-14    7.5769923399712309e+07    
4.0498168498168469e-14    7.3151061817457393e+07    
4.0615384615384617e-14    7.0701258433072239e+07    
4.0732600732600714e-14    6.8133343829482287e+07    
4.0849816849816811e-14    6.5188970547594920e+07    
4.0967032967032959e-14    6.1668382680483520e+07    
4.1084249084249056e-14    5.7452670645169243e+07    
4.1201465201465204e-14    5.2515546282625481e+07    
4.1318681318681301e-14    4.6922992505830377e+07    
4.1435897435897398e-14    4.0820894214191727e+07    
4.1553113553113545e-14    3.4412631253943421e+07    
4.1670329670329643e-14    2.7930222417546447e+07    
4.1787545787545790e-14    2.1603595188919809e+07    
4.1904761904761887e-14    1.5632700606932983e+07    
4.2021978021977984e-14    1.0166475964069137e+07    
4.2139194139194132e-14    5.2912501040273253e+06    
4.2256410256410229e-14    1.0293910393404415e+06    
4.2373626373626377e-14    -2.6528182573763286e+06   
4.2490842490842474e-14    -5.8305608531238195e+06   
4.2608058608058571e-14    -8.6024570935363378e+06   
4.2725274725274719e-14    -1.1072563487049121e+07   
4.2842490842490816e-14    -1.3335268405795328e+07   
4.2959706959706963e-14    -1.5464945766388798e+07   
4.3076923076923060e-14    -1.7511074201636184e+07   
4.3194139194139157e-14    -1.9498479375203021e+07   
4.3311355311355305e-14    -2.1431561287240062e+07   
4.3428571428571402e-14    -2.3300888666724667e+07   
4.3545787545787550e-14    -2.5090391331744552e+07   
4.3663003663003647e-14    -2.6783544695538003e+07   
4.3780219780219744e-14    -2.8367376615331706e+07   
4.3897435897435892e-14    -2.9833759004742950e+07   
4.4014652014651989e-14    -3.1178161950642809e+07   
4.4131868131868136e-14    -3.2396698141304422e+07   
4.4249084249084233e-14    -3.3482702370152488e+07   
4.4366300366300331e-14    -3.4424140244685479e+07   
4.4483516483516478e-14    -3.5202799646347001e+07   
4.4600732600732575e-14    -3.5795618015431553e+07   
4.4717948717948723e-14    -3.6177866324100912e+07   
4.4835164835164820e-14    -3.6327452315198660e+07   
4.4952380952380917e-14    -3.6229413251219966e+07   
4.5069597069597065e-14    -3.5879719869154051e+07   
4.5186813186813162e-14    -3.5287730327243343e+07   
4.5304029304029309e-14    -3.4476928978124730e+07   
4.5421245421245407e-14    -3.3483879621764068e+07   
4.5538461538461504e-14    -3.2355554287621319e+07   
4.5655677655677651e-14    -3.1145344833945617e+07   
4.5772893772893748e-14    -2.9908151574996911e+07   
4.5890109890109896e-14    -2.8695014442094255e+07   
4.6007326007325993e-14    -2.7547826116060074e+07   
4.6124542124542090e-14    -2.6494720990493309e+07   
4.6241758241758238e-14    -2.5546729283403963e+07   
4.6358974358974335e-14    -2.4696198703110572e+07   
4.6476190476190483e-14    -2.3917323499066874e+07   
4.6593406593406580e-14    -2.3168908523453392e+07   
4.6710622710622677e-14    -2.2399258221729875e+07   
4.6827838827838824e-14    -2.1552827468887005e+07   
4.6945054945054921e-14    -2.0578007841813043e+07   
4.7062271062271069e-14    -1.9435170458077714e+07   
4.7179487179487166e-14    -1.8103893155710597e+07   
4.7296703296703263e-14    -1.6588226633290647e+07   
4.7413919413919411e-14    -1.4918948683529880e+07   
4.7531135531135508e-14    -1.3152037067129120e+07   
4.7648351648351656e-14    -1.1363053622037901e+07   
4.7765567765567753e-14    -9.6377465342725273e+06   
4.7882783882783850e-14    -8.0598845313148126e+06   
4.7999999999999997e-14    -6.6980302193164630e+06   
4.8117216117216095e-14    -5.5934861576078758e+06   
4.8234432234432242e-14    -4.7518276864180295e+06   
4.8351648351648339e-14    -4.1401154473566809e+06   
4.8468864468864436e-14    -3.6909944317655452e+06   
4.8586080586080584e-14    -3.3135329935150775e+06   
4.8703296703296681e-14    -2.9091214220129922e+06   
4.8820512820512829e-14    -2.3894536763695413e+06   
4.8937728937728926e-14    -1.6929639595742379e+06   
4.9054945054945023e-14    -7.9631244127973332e+05   
4.9172161172161171e-14    2.8142726023570239e+05    
4.9289377289377268e-14    1.4826194836554062e+06    
4.9406593406593415e-14    2.7219692861229759e+06    
4.9523809523809512e-14    3.9020708831408187e+06    
4.9641025641025609e-14    4.9304082971958611e+06    
4.9758241758241757e-14    5.7345913928263169e+06    
4.9875457875457854e-14    6.2732753212096831e+06    
4.9992673992674002e-14    6.5413131907272395e+06    
5.0109890109890099e-14    6.5688962059840290e+06    
5.0227106227106196e-14    6.4154455286093289e+06    
5.0344322344322344e-14    6.1596716172948992e+06    
5.0461538461538441e-14    5.8875014235758036e+06    
5.0578754578754588e-14    5.6795858923715036e+06    
5.0695970695970685e-14    5.5999555594854122e+06    
5.0813186813186783e-14    5.6871708797482019e+06    
5.0930402930402930e-14    5.9490424137873584e+06    
5.1047619047619027e-14    6.3616527280935450e+06    
5.1164835164835175e-14    6.8729529569229567e+06    
5.1282051282051272e-14    7.4106123008169075e+06    
5.1399267399267369e-14    7.8931218823243026e+06    
5.1516483516483517e-14    8.2425363218588820e+06    
5.1633699633699614e-14    8.3968576824693847e+06    
5.1750915750915711e-14    8.3200607785045216e+06    
5.1868131868131859e-14    8.0081452904947614e+06    
5.1985347985347956e-14    7.4902769987335661e+06    
5.2102564102564103e-14    6.8248771949739000e+06    
5.2219780219780200e-14    6.0912678646591334e+06    
5.2336996336996297e-14    5.3780698240396632e+06    
5.2454212454212445e-14    4.7699490986606590e+06    
5.2571428571428542e-14    4.3345369129218152e+06    
5.2688644688644690e-14    4.1114307273127642e+06    
5.2805860805860787e-14    4.1050797038808847e+06    
5.2923076923076884e-14    4.2829806955950586e+06    
5.3040293040293032e-14    4.5799037180213444e+06    
5.3157509157509129e-14    4.9078826950495252e+06    
5.3274725274725276e-14    5.1706216220030375e+06    
5.3391941391941373e-14    5.2800156876089917e+06    
5.3509157509157471e-14    5.1719057016206104e+06    
5.3626373626373618e-14    4.8181467714456562e+06    
5.3743589743589715e-14    4.2326351221668273e+06    
5.3860805860805863e-14    3.4699987483124258e+06    
5.3978021978021960e-14    2.6169847095623310e+06    
5.4095238095238057e-14    1.7778962827916371e+06    
5.4212454212454205e-14    1.0565239506172431e+06    
5.4329670329670302e-14    5.3771890434465662e+05    
5.4446886446886449e-14    2.7195639566600299e+05    
5.4564102564102546e-14    2.6584227511622431e+05    
5.4681318681318644e-14    4.8052682956096972e+05    
5.4798534798534791e-14    8.3854168236343667e+05    
5.4915750915750888e-14    1.2379406888755790e+06    
5.5032967032967036e-14    1.5711485812656428e+06    
5.5150183150183133e-14    1.7449290197035326e+06    
5.5267399267399230e-14    1.6976103264925890e+06    
5.5384615384615378e-14    1.4102345171785229e+06    
5.5501831501831475e-14    9.0952041830210586e+05    
5.5619047619047622e-14    2.6217934517807711e+05    
5.5736263736263720e-14    -4.3818115346167458e+05   
5.5853479853479817e-14    -1.0889399107945086e+06   
5.5970695970695964e-14    -1.5976669387389710e+06   
5.6087912087912061e-14    -1.8990058599516379e+06   
5.6205128205128209e-14    -1.9660691439941898e+06   
5.6322344322344306e-14    -1.8142485758000319e+06   
5.6439560439560403e-14    -1.4968384015817312e+06   
5.6556776556776551e-14    -1.0935193406261550e+06   
5.6673992673992648e-14    -6.9420290431161795e+05   
5.6791208791208796e-14    -3.8164654159129749e+05   
5.6908424908424893e-14    -2.1640342060937366e+05   
5.7025641025640990e-14    -2.2703129716789132e+05   
5.7142857142857137e-14    -4.0720712916972290e+05   
5.7260073260073234e-14    -7.1979396830257110e+05   
5.7377289377289382e-14    -1.1063952640504283e+06   
5.7494505494505479e-14    -1.4998967621791875e+06   
5.7611721611721576e-14    -1.8371682148318340e+06   
5.7728937728937724e-14    -2.0694735251776318e+06   
5.7846153846153821e-14    -2.1690077604544787e+06   
5.7963369963369969e-14    -2.1310267894768901e+06   
5.8080586080586066e-14    -1.9719629548380678e+06   
5.8197802197802163e-14    -1.7245404614248625e+06   
5.8315018315018310e-14    -1.4311677181059201e+06   
5.8432234432234408e-14    -1.1368498296499397e+06   
5.8549450549450555e-14    -8.8264377085770224e+05   
5.8666666666666652e-14    -7.0038555649529188e+05   
5.8783882783882749e-14    -6.0913836134912644e+05   
5.8901098901098897e-14    -6.1357878237751371e+05   
5.9018315018314994e-14    -7.0433940229054040e+05   
5.9135531135531142e-14    -8.6012535555552796e+05   
5.9252747252747239e-14    -1.0512200647684408e+06   
5.9369963369963336e-14    -1.2438410792711722e+06   
5.9487179487179484e-14    -1.4047581034414931e+06   
5.9604395604395581e-14    -1.5056442364110444e+06   
5.9721611721611728e-14    -1.5267389933168062e+06   
5.9838827838827825e-14    -1.4594939885899015e+06   
5.9956043956043922e-14    -1.3079345566602808e+06   
6.0073260073260070e-14    -1.0885318211211725e+06   
6.0190476190476167e-14    -8.2846923341894080e+05   
6.0307692307692315e-14    -5.6231661296151730e+05   
6.0424908424908412e-14    -3.2730304308064561e+05   
6.0542124542124509e-14    -1.5762267225613940e+05   
6.0659340659340657e-14    -7.8503284404788224e+04   
6.0776556776556754e-14    -1.0104342433549771e+05   
6.0893772893772901e-14    -2.1895601670824771e+05   
6.1010989010988998e-14    -4.0822791667791817e+05   
6.1128205128205096e-14    -6.3026561110413400e+05   
6.1245421245421243e-14    -8.3839118262231816e+05   
6.1362637362637340e-14    -9.8671517136558297e+05   
6.1479853479853488e-14    -1.0396547173705011e+06   
6.1597069597069585e-14    -9.7993509872109198e+05   
6.1714285714285682e-14    -8.1302264322043641e+05   
6.1831501831501830e-14    -5.6665950999372068e+05   
6.1948717948717927e-14    -2.8536221889656136e+05   
6.2065934065934074e-14    -2.1061361431521189e+04   
6.2183150183150172e-14    1.7792154861776263e+05    
6.2300366300366269e-14    2.7696614382297726e+05    
6.2417582417582416e-14    2.6204059919999752e+05    
6.2534798534798513e-14    1.4200189470088616e+05    
6.2652014652014661e-14    -5.3922830739521676e+04   
6.2769230769230758e-14    -2.8264016640272702e+05   
6.2886446886446855e-14    -4.9612161179471872e+05   
6.3003663003663003e-14    -6.5091525466938561e+05   
6.3120879120879100e-14    -7.1647511172150471e+05   
6.3238095238095197e-14    -6.8086386822627345e+05   
6.3355311355311345e-14    -5.5283174614123616e+05   
6.3472527472527442e-14    -3.5982999375900987e+05   
6.3589743589743589e-14    -1.4220610807108603e+05   
6.3706959706959686e-14    5.5384589094609873e+04    
6.3824175824175784e-14    1.9359022485939474e+05    
6.3941391941391931e-14    2.4682471117086659e+05    
6.4058608058608028e-14    2.0853899062954143e+05    
6.4175824175824176e-14    9.1990569164870685e+04    
6.4293040293040273e-14    -7.3635017957958713e+04   
6.4410256410256370e-14    -2.5065511693500204e+05   
6.4527472527472518e-14    -4.0186161218500562e+05   
6.4644688644688615e-14    -4.9872102766492439e+05   
6.4761904761904762e-14    -5.2686807373773248e+05   
6.4879120879120860e-14    -4.8783970680600603e+05   
6.4996336996336957e-14    -3.9706299550790497e+05   
6.5113553113553104e-14    -2.7902653296314453e+05   
6.5230769230769201e-14    -1.6109988204036609e+05   
6.5347985347985349e-14    -6.7545102184213640e+04   
6.5465201465201446e-14    -1.4964026989690947e+04   
6.5582417582417543e-14    -9.9085413650302453e+03   
6.5699633699633691e-14    -4.8821945352583753e+04   
6.5816849816849788e-14    -1.2000134870293022e+05   
6.5934065934065936e-14    -2.0693454739039092e+05   
6.6051282051282033e-14    -2.9218843194133765e+05   
6.6168498168498130e-14    -3.6100909364976769e+05   
6.6285714285714277e-14    -4.0392530983665097e+05   
6.6402930402930374e-14    -4.1790528301360563e+05   
6.6520146520146522e-14    -4.0596482853982714e+05   
6.6637362637362619e-14    -3.7550057156012923e+05   
6.6754578754578716e-14    -3.3592791629990039e+05   
6.6871794871794864e-14    -2.9633626321514259e+05   
6.6989010989010961e-14    -2.6377646370234835e+05   
6.7106227106227109e-14    -2.4250224748377252e+05   
6.7223443223443206e-14    -2.3411612667156744e+05   
6.7340659340659303e-14    -2.3826959923605938e+05   
6.7457875457875450e-14    -2.5345277712642984e+05   
6.7575091575091548e-14    -2.7751212578175456e+05   
6.7692307692307695e-14    -3.0778700906755409e+05   
6.7809523809523792e-14    -3.4101573191538581e+05   
6.7926739926739889e-14    -3.7329647471462528e+05   
6.8043956043956037e-14    -4.0034697201337852e+05   
6.8161172161172134e-14    -4.1813613399246091e+05   
6.8278388278388282e-14    -4.2375865172544157e+05   
6.8395604395604379e-14    -4.1627790662801423e+05   
6.8512820512820476e-14    -3.9722370034605125e+05   
6.8630036630036624e-14    -3.7051316248241841e+05   
6.8747252747252721e-14    -3.4174298087691556e+05   
