#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         2.16429         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
4.9816849816849856e-15    -1.0785325243674040e+09   
5.0989010989010827e-15    -1.5554777657763636e+09   
5.2161172161172303e-15    -2.0106221088147650e+09   
5.3333333333333274e-15    -2.4381699627595487e+09   
5.4505494505494246e-15    -2.8338524433990388e+09   
5.5677655677655722e-15    -3.1949705641605616e+09   
5.6849816849816693e-15    -3.5202980584699278e+09   
5.8021978021977664e-15    -3.8098830432029910e+09   
5.9194139194139140e-15    -4.0647931115562282e+09   
6.0366300366300111e-15    -4.2868444019325309e+09   
6.1538461538461587e-15    -4.4783454674785070e+09   
6.2710622710622558e-15    -4.6418752728343153e+09   
6.3882783882783529e-15    -4.7801042815839405e+09   
6.5054945054945005e-15    -4.8956598660616941e+09   
6.6227106227105976e-15    -4.9910324195643396e+09   
6.7399267399267452e-15    -5.0685160567064714e+09   
6.8571428571428423e-15    -5.1301768737635040e+09   
6.9743589743589395e-15    -5.1778417573839092e+09   
7.0915750915750871e-15    -5.2131013106677742e+09   
7.2087912087911842e-15    -5.2373214631661711e+09   
7.3260073260073318e-15    -5.2516596305511398e+09   
7.4432234432234289e-15    -5.2570826608604279e+09   
7.5604395604395260e-15    -5.2543849276099939e+09   
7.6776556776556736e-15    -5.2442055733283720e+09   
7.7948717948717707e-15    -5.2270440906084280e+09   
7.9120879120879183e-15    -5.2032734108868713e+09   
8.0293040293040154e-15    -5.1731497530281649e+09   
8.1465201465201125e-15    -5.1368187868202028e+09   
8.2637362637362601e-15    -5.0943180826571665e+09   
8.3809523809523573e-15    -5.0455761433129778e+09   
8.4981684981685049e-15    -4.9904084277221937e+09   
8.6153846153846020e-15    -4.9285107242813482e+09   
8.7326007326006991e-15    -4.8594501641564531e+09   
8.8498168498168467e-15    -4.7826542391024055e+09   
8.9670329670329438e-15    -4.6973984937919941e+09   
9.0842490842490914e-15    -4.6027941000738583e+09   
9.2014652014651885e-15    -4.4977771986932211e+09   
9.3186813186812856e-15    -4.3811025589688578e+09   
9.4358974358974332e-15    -4.2513446172981381e+09   
9.5531135531135303e-15    -4.1069092638236041e+09   
9.6703296703296779e-15    -3.9460599064208336e+09   
9.7875457875457751e-15    -3.7669614033633757e+09   
9.9047619047618722e-15    -3.5677453241830392e+09   
1.0021978021978020e-14    -3.3465993606117983e+09   
1.0139194139194117e-14    -3.1018821246954794e+09   
1.0256410256410264e-14    -2.8322616854271402e+09   
1.0373626373626362e-14    -2.5368719812547326e+09   
1.0490842490842459e-14    -2.2154761352280049e+09   
1.0608058608058606e-14    -1.8686205551029859e+09   
1.0725274725274703e-14    -1.4977596816464894e+09   
1.0842490842490851e-14    -1.1053296448718624e+09   
1.0959706959706948e-14    -6.9475110418980443e+08   
1.1076923076923045e-14    -2.7034793889554042e+08   
1.1194139194139193e-14    1.6282097382178733e+08    
1.1311355311355290e-14    5.9920643106806827e+08    
1.1428571428571438e-14    1.0330664521144317e+09    
1.1545787545787535e-14    1.4587834077710586e+09    
1.1663003663003632e-14    1.8711637703233836e+09    
1.1780219780219779e-14    2.2656869426253042e+09    
1.1897435897435877e-14    2.6386791493866291e+09    
1.2014652014652024e-14    2.9874014068926201e+09    
1.2131868131868121e-14    3.3100538789889016e+09    
1.2249084249084218e-14    3.6057096368487015e+09    
1.2366300366300366e-14    3.8741972814363351e+09    
1.2483516483516463e-14    4.1159537502110505e+09    
1.2600732600732611e-14    4.3318667305733852e+09    
1.2717948717948708e-14    4.5231218738341742e+09    
1.2835164835164805e-14    4.6910649458102531e+09    
1.2952380952380952e-14    4.8370843267511759e+09    
1.3069597069597050e-14    4.9625155309097176e+09    
1.3186813186813197e-14    5.0685668285625763e+09    
1.3304029304029294e-14    5.1562635015176048e+09    
1.3421245421245391e-14    5.2264075270827637e+09    
1.3538461538461539e-14    5.2795493588842707e+09    
1.3655677655677636e-14    5.3159687912751322e+09    
1.3772893772893784e-14    5.3356625261409044e+09    
1.3890109890109881e-14    5.3383369092347813e+09    
1.4007326007325978e-14    5.3234053117412634e+09    
1.4124542124542126e-14    5.2899907732819490e+09    
1.4241758241758223e-14    5.2369357542504349e+09    
1.4358974358974370e-14    5.1628220824375286e+09    
1.4476190476190467e-14    5.0660052980020742e+09    
1.4593406593406565e-14    4.9446684684543161e+09    
1.4710622710622712e-14    4.7969010051415644e+09    
1.4827838827838809e-14    4.6208078058032618e+09    
1.4945054945054957e-14    4.4146527297997942e+09    
1.5062271062271054e-14    4.1770373909808111e+09    
1.5179487179487151e-14    3.9071110189889746e+09    
1.5296703296703299e-14    3.6047996443402562e+09    
1.5413919413919396e-14    3.2710338791089253e+09    
1.5531135531135543e-14    2.9079458569129457e+09    
1.5648351648351640e-14    2.5190000594548340e+09    
1.5765567765567738e-14    2.1090226679967699e+09    
1.5882783882783885e-14    1.6841019570488281e+09    
1.5999999999999982e-14    1.2513485318228247e+09    
1.6117216117216130e-14    8.1852668779713917e+08    
1.6234432234432227e-14    3.9359197068264049e+08    
1.6351648351648324e-14    -1.5811154121567195e+07   
1.6468864468864472e-14    -4.0282925917862761e+08   
1.6586080586080569e-14    -7.6179990247855723e+08   
1.6703296703296716e-14    -1.0885299682062757e+09   
1.6820512820512814e-14    -1.3804333126346862e+09   
1.6937728937728911e-14    -1.6365313328478944e+09   
1.7054945054945058e-14    -1.8573377092727203e+09   
1.7172161172161155e-14    -2.0446583648769634e+09   
1.7289377289377253e-14    -2.2013396061370592e+09   
1.7406593406593400e-14    -2.3309934312747707e+09   
1.7523809523809497e-14    -2.4377219489663916e+09   
1.7641025641025645e-14    -2.5258554398241653e+09   
1.7758241758241742e-14    -2.5997126755156283e+09   
1.7875457875457839e-14    -2.6633884208359451e+09   
1.7992673992673987e-14    -2.7205712982416649e+09   
1.8109890109890084e-14    -2.7743945350241346e+09   
1.8227106227106231e-14    -2.8273216728732839e+09   
1.8344322344322328e-14    -2.8810686073200951e+09   
1.8461538461538426e-14    -2.9365622739847522e+09   
1.8578754578754573e-14    -2.9939350607059531e+09   
1.8695970695970670e-14    -3.0525527429749765e+09   
1.8813186813186818e-14    -3.1110724800377812e+09   
1.8930402930402915e-14    -3.1675262331201167e+09   
1.9047619047619012e-14    -3.2194240279524941e+09   
1.9164835164835160e-14    -3.2638710268849773e+09   
1.9282051282051257e-14    -3.2976926475512505e+09   
1.9399267399267404e-14    -3.3175630858053303e+09   
1.9516483516483502e-14    -3.3201344672970443e+09   
1.9633699633699599e-14    -3.3021660983408642e+09   
1.9750915750915746e-14    -3.2606553246198483e+09   
1.9868131868131843e-14    -3.1929726622163010e+09   
1.9985347985347991e-14    -3.0970035793702235e+09   
2.0102564102564088e-14    -2.9712973031881747e+09   
2.0219780219780185e-14    -2.8152193772091093e+09   
2.0336996336996333e-14    -2.6290998090825167e+09   
2.0454212454212430e-14    -2.4143632495359774e+09   
2.0571428571428578e-14    -2.1736228188086743e+09   
2.0688644688644675e-14    -1.9107163790216191e+09   
2.0805860805860772e-14    -1.6306648068999457e+09   
2.0923076923076919e-14    -1.3395373351204698e+09   
2.1040293040293016e-14    -1.0442194175667893e+09   
2.1157509157509164e-14    -7.5209236739327562e+08   
2.1274725274725261e-14    -4.7064823790633589e+08   
2.1391941391941358e-14    -2.0707440719112304e+08   
2.1509157509157506e-14    3.2152908076072771e+07    
2.1626373626373603e-14    2.4162956721628493e+08    
2.1743589743589751e-14    4.1731093436594969e+08    
2.1860805860805848e-14    5.5670980801832807e+08    
2.1978021978021945e-14    6.5900041651695526e+08    
2.2095238095238092e-14    7.2503260250720680e+08    
2.2212454212454190e-14    7.5726476679874718e+08    
2.2329670329670337e-14    7.5962506413442338e+08    
2.2446886446886434e-14    7.3730942298950744e+08    
2.2564102564102531e-14    6.9652409751126945e+08    
2.2681318681318679e-14    6.4418096871763098e+08    
2.2798534798534776e-14    5.8755601247739005e+08    
2.2915750915750924e-14    5.3392463102949965e+08    
2.3032967032967021e-14    4.9019079596043730e+08    
2.3150183150183118e-14    4.6252912537533945e+08    
2.3267399267399266e-14    4.5605953566290450e+08    
2.3384615384615363e-14    4.7457296441663665e+08    
2.3501831501831510e-14    5.2032423995670837e+08    
2.3619047619047607e-14    5.9390490917255747e+08    
2.3736263736263704e-14    6.9420493413471210e+08    
2.3853479853479852e-14    8.1846753844708920e+08    
2.3970695970695949e-14    9.6243591636755443e+08    
2.4087912087912097e-14    1.1205840036194954e+09    
2.4205128205128194e-14    1.2864165428762217e+09    
2.4322344322344291e-14    1.4528173508790751e+09    
2.4439560439560439e-14    1.6124204687148342e+09    
2.4556776556776536e-14    1.7579780592883945e+09    
2.4673992673992683e-14    1.8827020600928380e+09    
2.4791208791208780e-14    1.9805631326583314e+09    
2.4908424908424878e-14    2.0465387408660126e+09    
2.5025641025641025e-14    2.0768100340276253e+09    
2.5142857142857122e-14    2.0689125173558822e+09    
2.5260073260073270e-14    2.0218469117933409e+09    
2.5377289377289367e-14    1.9361539157986078e+09    
2.5494505494505464e-14    1.8139507898747916e+09    
2.5611721611721612e-14    1.6589208350115912e+09    
2.5728937728937709e-14    1.4762415493941588e+09    
2.5846153846153856e-14    1.2724360216609774e+09    
2.5963369963369954e-14    1.0551365053372917e+09    
2.6080586080586051e-14    8.3275900676865935e+08    
2.6197802197802198e-14    6.1410106130137086e+08    
2.6315018315018295e-14    4.0788815189896214e+08    
2.6432234432234443e-14    2.2230365242069548e+08    
2.6549450549450540e-14    6.4540177495629780e+07    
2.6666666666666637e-14    -5.9593544990140930e+07   
2.6783882783882785e-14    -1.4598477565991694e+08   
2.6901098901098882e-14    -1.9243260979048970e+08   
2.7018315018315029e-14    -1.9876125747113019e+08   
2.7135531135531127e-14    -1.6683034883253160e+08   
2.7252747252747224e-14    -1.0044485861531369e+08   
2.7369963369963371e-14    -5.1688641887265984e+06   
2.7487179487179468e-14    1.1195045774429052e+08    
2.7604395604395616e-14    2.4273810622342783e+08    
2.7721611721611713e-14    3.7830936534358186e+08    
2.7838827838827810e-14    5.0952792337398016e+08    
2.7956043956043958e-14    6.2747651440035951e+08    
2.8073260073260055e-14    7.2391150133384800e+08    
2.8190476190476203e-14    7.9167587857510746e+08    
2.8307692307692300e-14    8.2505135513700235e+08    
2.8424908424908397e-14    8.2003726256630266e+08    
2.8542124542124544e-14    7.7454960171853995e+08    
2.8659340659340642e-14    6.8853609329423106e+08    
2.8776556776556739e-14    5.6400274281110334e+08    
2.8893772893772886e-14    4.0494591196160191e+08    
2.9010989010988983e-14    2.1718385354032958e+08    
2.9128205128205131e-14    8.0854758524224777e+06    
2.9245421245421228e-14    -2.1379738620177606e+08   
2.9362637362637325e-14    -4.3917602538331753e+08   
2.9479853479853473e-14    -6.5851905755468965e+08   
2.9597069597069570e-14    -8.6255641605587804e+08   
2.9714285714285717e-14    -1.0427535333212271e+09   
2.9831501831501815e-14    -1.1917224212685575e+09   
2.9948717948717912e-14    -1.3035482887587290e+09   
3.0065934065934059e-14    -1.3740240110180180e+09   
3.0183150183150156e-14    -1.4007960530986354e+09   
3.0300366300366304e-14    -1.3834314682921562e+09   
3.0417582417582401e-14    -1.3234156054234936e+09   
3.0534798534798498e-14    -1.2240856014520087e+09   
3.0652014652014646e-14    -1.0904985727441688e+09   
3.0769230769230743e-14    -9.2922909899721122e+08   
3.0886446886446891e-14    -7.4809085498081028e+08   
3.1003663003662988e-14    -5.5578307241950893e+08   
3.1120879120879085e-14    -3.6147266224138755e+08   
3.1238095238095232e-14    -1.7433420992110565e+08   
3.1355311355311330e-14    -3.0789445293635642e+06   
3.1472527472527477e-14    1.4449269155754301e+08    
3.1589743589743574e-14    2.6188296807292753e+08    
3.1706959706959671e-14    3.4420904079106349e+08    
3.1824175824175819e-14    3.8842093357711190e+08    
3.1941391941391916e-14    3.9341987304629910e+08    
3.2058608058608064e-14    3.6007775391911715e+08    
3.2175824175824161e-14    2.9116172431358337e+08    
3.2293040293040258e-14    1.9116926392891142e+08    
3.2410256410256405e-14    6.6080528281797707e+07    
3.2527472527472503e-14    -7.6962363663170621e+07   
3.2644688644688650e-14    -2.3003462440357655e+08   
3.2761904761904747e-14    -3.8484641713842815e+08   
3.2879120879120844e-14    -5.3317357070234632e+08   
3.2996336996336992e-14    -6.6727390093370557e+08   
3.3113553113553089e-14    -7.8026323807045150e+08   
3.3230769230769237e-14    -8.6643055503785682e+08   
3.3347985347985334e-14    -9.2147919060570264e+08   
3.3465201465201431e-14    -9.4268894965408623e+08   
3.3582417582417579e-14    -9.2899984254297662e+08   
3.3699633699633676e-14    -8.8102128756768060e+08   
3.3816849816849823e-14    -8.0097092767543602e+08   
3.3934065934065920e-14    -6.9254614406295097e+08   
3.4051282051282018e-14    -5.6073074971840942e+08   
3.4168498168498165e-14    -4.1154075260521948e+08   
3.4285714285714262e-14    -2.5171700718866464e+08   
3.4402930402930410e-14    -8.8378289109868318e+07   
3.4520146520146507e-14    7.1345844552661777e+07    
3.4637362637362604e-14    2.2067903208956215e+08    
3.4754578754578752e-14    3.5353474754023147e+08    
3.4871794871794849e-14    4.6480421342746127e+08    
3.4989010989010996e-14    5.5057978215958607e+08    
3.5106227106227093e-14    6.0830483843355739e+08    
3.5223443223443191e-14    6.3684774268230391e+08    
3.5340659340659338e-14    6.3650225811832607e+08    
3.5457875457875435e-14    6.0891994885995877e+08    
3.5575091575091583e-14    5.5698161837059057e+08    
3.5692307692307680e-14    4.8461576439568710e+08    
3.5809523809523777e-14    3.9657299044717276e+08    
3.5926739926739925e-14    2.9816672235838640e+08    
3.6043956043956022e-14    1.9499238908468029e+08    
3.6161172161172169e-14    9.2639032828329563e+07    
3.6278388278388267e-14    -3.5914902005019430e+06   
3.6395604395604364e-14    -8.8942531741556495e+07   
3.6512820512820511e-14    -1.5942412305780005e+08   
3.6630036630036608e-14    -2.1198682204840583e+08   
3.6747252747252756e-14    -2.4464035426876521e+08   
3.6864468864468853e-14    -2.5651315958230403e+08   
3.6981684981684950e-14    -2.4785239072100174e+08   
3.7098901098901098e-14    -2.1996686385638651e+08   
3.7216117216117195e-14    -1.7511792275790679e+08   
3.7333333333333343e-14    -1.1636525481986865e+08   
3.7450549450549440e-14    -4.7376518609122612e+07   
3.7567765567765537e-14    2.7788725648335889e+07    
3.7684981684981684e-14    1.0490891249449468e+08    
3.7802197802197781e-14    1.7983140848966965e+08    
3.7919413919413929e-14    2.4869154105426383e+08    
3.8036630036630026e-14    3.0810758715873915e+08    
3.8153846153846123e-14    3.5534141116035748e+08    
3.8271062271062271e-14    3.8841704072220325e+08    
3.8388278388278368e-14    4.0619246663326162e+08    
3.8505494505494516e-14    4.0838296805317801e+08    
3.8622710622710613e-14    3.9553704356657058e+08    
3.8739926739926710e-14    3.6896845940257794e+08    
3.8857142857142857e-14    3.3064998727780628e+08    
3.8974358974358955e-14    2.8307609211056817e+08    
3.9091575091575102e-14    2.2910312337349945e+08    
3.9208791208791199e-14    1.7177642842768326e+08    
3.9326007326007296e-14    1.1415420794014364e+08    
3.9443223443223444e-14    5.9137842595497899e+07    
3.9560439560439541e-14    9.3178153925766777e+06    
3.9677655677655689e-14    -3.3156752654313467e+07   
3.9794871794871786e-14    -6.6678468190120406e+07   
3.9912087912087883e-14    -9.0247276398699820e+07   
4.0029304029304031e-14    -1.0349865311122771e+08   
4.0146520146520128e-14    -1.0669377642015634e+08   
4.0263736263736225e-14    -1.0067315240822214e+08   
4.0380952380952372e-14    -8.6777208459219694e+07   
4.0498168498168469e-14    -6.6739299123190425e+07   
4.0615384615384617e-14    -4.2558296304341458e+07   
4.0732600732600714e-14    -1.6359317556772692e+07   
4.0849816849816811e-14    9.7480066894807145e+06    
4.0967032967032959e-14    3.3804208819124043e+07    
4.1084249084249056e-14    5.4118794072458811e+07    
4.1201465201465204e-14    6.9365829881782413e+07    
4.1318681318681301e-14    7.8650916388941318e+07    
4.1435897435897398e-14    8.1546325050872371e+07    
4.1553113553113545e-14    7.8093314076732755e+07    
4.1670329670329643e-14    6.8772799248122528e+07    
4.1787545787545790e-14    5.4447616312940218e+07    
4.1904761904761887e-14    3.6281453432667941e+07    
4.2021978021977984e-14    1.5641012969244678e+07    
4.2139194139194132e-14    -6.0110564439700637e+06   
4.2256410256410229e-14    -2.7224523181069922e+07   
4.2373626373626377e-14    -4.6663523797420360e+07   
4.2490842490842474e-14    -6.3195212678848758e+07   
4.2608058608058571e-14    -7.5959527414673582e+07   
4.2725274725274719e-14    -8.4416115436396226e+07   
4.2842490842490816e-14    -8.8366233239453867e+07   
4.2959706959706963e-14    -8.7949186904894575e+07   
4.3076923076923060e-14    -8.3614545383225173e+07   
4.3194139194139157e-14    -7.6072882467522979e+07   
4.3311355311355305e-14    -6.6229157187420361e+07   
4.3428571428571402e-14    -5.5103974850604422e+07   
4.3545787545787550e-14    -4.3748796925132863e+07   
4.3663003663003647e-14    -3.3161583853249494e+07   
4.3780219780219744e-14    -2.4209288337517172e+07   
4.3897435897435892e-14    -1.7563066646505307e+07   
4.4014652014651989e-14    -1.3651100146218678e+07   
4.4131868131868136e-14    -1.2632588423963329e+07   
4.4249084249084233e-14    -1.4394847429700309e+07   
4.4366300366300331e-14    -1.8573590557555195e+07   
4.4483516483516478e-14    -2.4594499175615009e+07   
4.4600732600732575e-14    -3.1732260946345080e+07   
4.4717948717948723e-14    -3.9181567700313516e+07   
4.4835164835164820e-14    -4.6133351480109662e+07   
4.4952380952380917e-14    -5.1849033555196986e+07   
4.5069597069597065e-14    -5.5725919417582519e+07   
4.5186813186813162e-14    -5.7348051761544429e+07   
4.5304029304029309e-14    -5.6518565594721228e+07   
4.5421245421245407e-14    -5.3271493348281115e+07   
4.5538461538461504e-14    -4.7862744111743830e+07   
4.5655677655677651e-14    -4.0741541187694013e+07   
4.5772893772893748e-14    -3.2505023810934387e+07   
4.5890109890109896e-14    -2.3840078217371449e+07   
4.6007326007325993e-14    -1.5457691081910694e+07   
4.6124542124542090e-14    -8.0259905861613918e+06   
4.6241758241758238e-14    -2.1083910519453106e+06   
4.6358974358974335e-14    1.8872761486133412e+06    
4.6476190476190483e-14    3.7440422960051810e+06    
4.6593406593406580e-14    3.4526702947474425e+06    
4.6710622710622677e-14    1.2092155772747064e+06    
4.6827838827838824e-14    -2.6058719133484173e+06   
4.6945054945054921e-14    -7.4648362978367107e+06   
4.7062271062271069e-14    -1.2742509473676771e+07   
4.7179487179487166e-14    -1.7774733347271308e+07   
4.7296703296703263e-14    -2.1920372689184889e+07   
4.7413919413919411e-14    -2.4621646673934750e+07   
4.7531135531135508e-14    -2.5457591491622381e+07   
4.7648351648351656e-14    -2.4185967174289323e+07   
4.7765567765567753e-14    -2.0769760088290412e+07   
4.7882783882783850e-14    -1.5385532472825492e+07   
4.7999999999999997e-14    -8.4122036445158627e+06   
4.8117216117216095e-14    -4.0040683523851988e+05   
4.8234432234432242e-14    7.9756886624002364e+06    
4.8351648351648339e-14    1.5980375909151925e+07    
4.8468864468864436e-14    2.2886802420695174e+07    
4.8586080586080584e-14    2.8048999913120374e+07    
4.8703296703296681e-14    3.0968158121066622e+07    
4.8820512820512829e-14    3.1346037504673194e+07    
4.8937728937728926e-14    2.9119662332418185e+07    
4.9054945054945023e-14    2.4473425887349565e+07    
4.9172161172161171e-14    1.7827106049809985e+07    
4.9289377289377268e-14    9.8006840777813252e+06    
4.9406593406593415e-14    1.1590676966283750e+06    
4.9523809523809512e-14    -7.2582603870265847e+06   
4.9641025641025609e-14    -1.4616113404392716e+07   
4.9758241758241757e-14    -2.0163453305875730e+07   
4.9875457875457854e-14    -2.3306452273090780e+07   
4.9992673992674002e-14    -2.3667611673350208e+07   
5.0109890109890099e-14    -2.1125201940208692e+07   
5.0227106227106196e-14    -1.5829262108127067e+07   
5.0344322344322344e-14    -8.1926290578724612e+06   
5.0461538461538441e-14    1.1423074614172031e+06    
5.0578754578754588e-14    1.1358363193845525e+07    
5.0695970695970685e-14    2.1535234764382850e+07    
5.0813186813186783e-14    3.0731944842858437e+07    
5.0930402930402930e-14    3.8072762206994727e+07    
5.1047619047619027e-14    4.2828751583914056e+07    
5.1164835164835175e-14    4.4487345255582355e+07    
5.1282051282051272e-14    4.2803412176281996e+07    
5.1399267399267369e-14    3.7827083024867333e+07    
5.1516483516483517e-14    2.9905758265758958e+07    
5.1633699633699614e-14    1.9659940530171860e+07    
5.1750915750915711e-14    7.9345676334741628e+06    
5.1868131868131859e-14    -4.2706693107625721e+06   
5.1985347985347956e-14    -1.5886882290304890e+07   
5.2102564102564103e-14    -2.5870720882864416e+07   
5.2219780219780200e-14    -3.3300248585031327e+07   
5.2336996336996297e-14    -3.7463116144686170e+07   
5.2454212454212445e-14    -3.7928279657682329e+07   
5.2571428571428542e-14    -3.4593698430859283e+07   
5.2688644688644690e-14    -2.7704611752968684e+07   
5.2805860805860787e-14    -1.7839779259220302e+07   
5.2923076923076884e-14    -5.8660864600412389e+06   
5.3040293040293032e-14    7.1351130345068369e+06    
5.3157509157509129e-14    1.9963803237408672e+07    
5.3274725274725276e-14    3.1410812050162636e+07    
5.3391941391941373e-14    4.0370904123543978e+07    
5.3509157509157471e-14    4.5948620734304480e+07    
5.3626373626373618e-14    4.7546428973128773e+07    
5.3743589743589715e-14    4.4926281172771126e+07    
5.3860805860805863e-14    3.8238181985897362e+07    
5.3978021978021960e-14    2.8012511611027941e+07    
5.4095238095238057e-14    1.5116319068327574e+07    
5.4212454212454205e-14    6.7725484240751027e+05    
5.4329670329670302e-14    -1.4018045829493599e+07   
5.4446886446886449e-14    -2.7641778667054366e+07   
5.4564102564102546e-14    -3.8947956112271778e+07   
5.4681318681318644e-14    -4.6888906821776114e+07   
5.4798534798534791e-14    -5.0714155192226425e+07   
5.4915750915750888e-14    -5.0042211320820510e+07   
5.5032967032967036e-14    -4.4898464135325029e+07   
5.5150183150183133e-14    -3.5715726001059875e+07   
5.5267399267399230e-14    -2.3297587080886476e+07   
5.5384615384615378e-14    -8.7481425375548154e+06   
5.5501831501831475e-14    6.6254828653251436e+06    
5.5619047619047622e-14    2.1429222211493593e+07    
5.5736263736263720e-14    3.4306730798034444e+07    
5.5853479853479817e-14    4.4061884058292262e+07    
5.5970695970695964e-14    4.9768451300726004e+07    
5.6087912087912061e-14    5.0857218176434502e+07    
5.6205128205128209e-14    4.7172571903396927e+07    
5.6322344322344306e-14    3.8992978628324911e+07    
5.6439560439560403e-14    2.7012691171166945e+07    
5.6556776556776551e-14    1.2285258054907588e+07    
5.6673992673992648e-14    -3.8672084034970701e+06   
5.6791208791208796e-14    -1.9971737211674757e+07   
5.6908424908424893e-14    -3.4539008248683840e+07   
5.7025641025640990e-14    -4.6202398453770936e+07   
5.7142857142857137e-14    -5.3848345892176390e+07   
5.7260073260073234e-14    -5.6725200973691605e+07   
5.7377289377289382e-14    -5.4519461000155099e+07   
5.7494505494505479e-14    -4.7391201762193799e+07   
5.7611721611721576e-14    -3.5964387174087510e+07   
5.7728937728937724e-14    -2.1272220889823411e+07   
5.7846153846153821e-14    -4.6623381800369816e+06   
5.7963369963369969e-14    1.2329152787165133e+07    
5.8080586080586066e-14    2.8122541801470749e+07    
5.8197802197802163e-14    4.1244191714163445e+07    
5.8315018315018310e-14    5.0466526030750960e+07    
5.8432234432234408e-14    5.4924868122972555e+07    
5.8549450549450555e-14    5.4199950277859271e+07    
5.8666666666666652e-14    4.8358218810782976e+07    
5.8783882783882749e-14    3.7946104490396231e+07    
5.8901098901098897e-14    2.3938823755488142e+07    
5.9018315018314994e-14    7.6486008687119586e+06    
5.9135531135531142e-14    -9.3989438505851068e+06   
5.9252747252747239e-14    -2.5608449593683146e+07   
5.9369963369963336e-14    -3.9464784013769843e+07   
5.9487179487179484e-14    -4.9675001179705366e+07   
5.9604395604395581e-14    -5.5288834607462138e+07   
5.9721611721611728e-14    -5.5786513525424413e+07   
5.9838827838827825e-14    -5.1125991331960119e+07   
5.9956043956043922e-14    -4.1745601176191002e+07   
6.0073260073260070e-14    -2.8522281529264636e+07   
6.0190476190476167e-14    -1.2689494644592760e+07   
6.0307692307692315e-14    4.2775017544455817e+06    
6.0424908424908412e-14    2.0798541367730595e+07    
6.0542124542124509e-14    3.5335207555496357e+07    
6.0659340659340657e-14    4.6534032335284330e+07    
6.0776556776556754e-14    5.3353242941985086e+07    
6.0893772893772901e-14    5.5161343638256282e+07    
6.1010989010988998e-14    5.1798088005726323e+07    
6.1128205128205096e-14    4.3591571507618226e+07    
6.1245421245421243e-14    3.1329102049824033e+07    
6.1362637362637340e-14    1.6183900777242403e+07    
6.1479853479853488e-14    -3.9589154028240032e+05   
6.1597069597069585e-14    -1.6825509912704073e+07   
6.1714285714285682e-14    -3.1535868802231282e+07   
6.1831501831501830e-14    -4.3125052277274668e+07   
6.1948717948717927e-14    -5.0494150258801959e+07   
6.2065934065934074e-14    -5.2954037852955654e+07   
6.2183150183150172e-14    -5.0292417600137405e+07   
6.2300366300366269e-14    -4.2794213821498372e+07   
6.2417582417582416e-14    -3.1212921386937987e+07   
6.2534798534798513e-14    -1.6695394617276615e+07   
6.2652014652014661e-14    -6.6737381852455728e+05   
6.2769230769230758e-14    1.5308718127060480e+07    
6.2886446886446855e-14    2.9689066591533087e+07    
6.3003663003663003e-14    4.1100719717177793e+07    
6.3120879120879100e-14    4.8475125191258557e+07    
6.3238095238095197e-14    5.1149566465465829e+07    
6.3355311355311345e-14    4.8926838605986804e+07    
6.3472527472527442e-14    4.2088035742744938e+07    
6.3589743589743589e-14    3.1358098456919979e+07    
6.3706959706959686e-14    1.7828386703529030e+07    
6.3824175824175784e-14    2.8446880856551500e+06    
6.3941391941391931e-14    -1.2127609465167716e+07   
6.4058608058608028e-14    -2.5647363203636214e+07   
6.4175824175824176e-14    -3.6436184753646336e+07   
6.4293040293040273e-14    -4.3498329959880799e+07   
6.4410256410256370e-14    -4.6211101871000312e+07   
6.4527472527472518e-14    -4.4378180779213928e+07   
6.4644688644688615e-14    -3.8241946690128155e+07   
6.4761904761904762e-14    -2.8454520490844268e+07   
6.4879120879120860e-14    -1.6010729462853396e+07   
6.4996336996336957e-14    -2.1494004467431288e+06   
6.5113553113553104e-14    1.1767829615230311e+07    
6.5230769230769201e-14    2.4388849089138541e+07    
6.5347985347985349e-14    3.4502000189254962e+07    
6.5465201465201446e-14    4.1153001824128948e+07    
6.5582417582417543e-14    4.3736472763308965e+07    
6.5699633699633691e-14    4.2053014385394357e+07    
6.5816849816849788e-14    3.6326083612369768e+07    
6.5934065934065936e-14    2.7176786681347392e+07    
6.6051282051282033e-14    1.5558926995543541e+07    
6.6168498168498130e-14    2.6607589743110146e+06    
6.6285714285714277e-14    -1.0216525669298623e+07   
6.6402930402930374e-14    -2.1791002731080163e+07   
6.6520146520146522e-14    -3.0929187699040107e+07   
6.6637362637362619e-14    -3.6758861576286487e+07   
6.6754578754578716e-14    -3.8754095159609802e+07   
6.6871794871794864e-14    -3.6784021881921351e+07   
6.6989010989010961e-14    -3.1120686503746051e+07   
6.7106227106227109e-14    -2.2405482278659511e+07   
6.7223443223443206e-14    -1.1577936530760793e+07   
6.7340659340659303e-14    2.2545612753157492e+05    
6.7457875457875450e-14    1.1791439633655267e+07    
6.7575091575091548e-14    2.1956263334130537e+07    
6.7692307692307695e-14    2.9724448364823725e+07    
6.7809523809523792e-14    3.4367518179783635e+07    
6.7926739926739889e-14    3.5492653047657095e+07    
6.8043956043956037e-14    3.3074804881825194e+07    
