#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         0.214789        
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
1.2383882783882781e-13    5.3470075563926257e+04    
1.2395604395604395e-13    5.3612577610662120e+04    
1.2407326007326005e-13    5.3748141751350879e+04    
1.2419047619047615e-13    5.3876808029117914e+04    
1.2430769230769229e-13    5.3998644471146654e+04    
1.2442490842490839e-13    5.4113648084585227e+04    
1.2454212454212454e-13    5.4221788658566780e+04    
1.2465934065934064e-13    5.4323054164223715e+04    
1.2477655677655673e-13    5.4417417988022309e+04    
1.2489377289377288e-13    5.4504845335215126e+04    
1.2501098901098898e-13    5.4585367628705179e+04    
1.2512820512820513e-13    5.4659068448396443e+04    
1.2524542124542122e-13    5.4725950320795084e+04    
1.2536263736263732e-13    5.4785896301822118e+04    
1.2547985347985347e-13    5.4838832556172238e+04    
1.2559706959706956e-13    5.4884861625377154e+04    
1.2571428571428571e-13    5.4924134528887393e+04    
1.2583150183150181e-13    5.4956623110692773e+04    
1.2594871794871791e-13    5.4982143885978621e+04    
1.2606593406593405e-13    5.5000631623220201e+04    
1.2618315018315015e-13    5.5012261603014005e+04    
1.2630036630036630e-13    5.5017209795375464e+04    
1.2641758241758240e-13    5.5015391331382511e+04    
1.2653479853479849e-13    5.5006586692706929e+04    
1.2665201465201464e-13    5.4990785524159852e+04    
1.2676923076923074e-13    5.4968222173222202e+04    
1.2688644688644689e-13    5.4939037141948436e+04    
1.2700366300366298e-13    5.4903082692733769e+04    
1.2712087912087908e-13    5.4860169530162260e+04    
1.2723809523809523e-13    5.4810367149384809e+04    
1.2735531135531132e-13    5.4753903898030832e+04    
1.2747252747252747e-13    5.4690843412289418e+04    
1.2758974358974357e-13    5.4621032001122228e+04    
1.2770695970695967e-13    5.4544363561033817e+04    
1.2782417582417581e-13    5.4460943587383219e+04    
1.2794139194139191e-13    5.4370935706335717e+04    
1.2805860805860806e-13    5.4274354711361528e+04    
1.2817582417582416e-13    5.4171100103369587e+04    
1.2829304029304025e-13    5.4061138619200123e+04    
1.2841025641025640e-13    5.3944558184279223e+04    
1.2852747252747250e-13    5.3821450943886717e+04    
1.2864468864468865e-13    5.3691826247122990e+04    
1.2876190476190474e-13    5.3555659126962171e+04    
1.2887912087912084e-13    5.3412959747822038e+04    
1.2899633699633699e-13    5.3263762855207620e+04    
1.2911355311355308e-13    5.3108100938573880e+04    
1.2923076923076923e-13    5.2946022011545188e+04    
1.2934798534798533e-13    5.2777583016234821e+04    
1.2946520146520143e-13    5.2602788616406426e+04    
1.2958241758241757e-13    5.2421594680813527e+04    
1.2969963369963367e-13    5.2234021411741436e+04    
1.2981684981684982e-13    5.2040197750722837e+04    
1.2993406593406592e-13    5.1840221181420566e+04    
1.3005128205128201e-13    5.1634034997108378e+04    
1.3016849816849816e-13    5.1421546498341129e+04    
1.3028571428571426e-13    5.1202827582117141e+04    
1.3040293040293040e-13    5.0978071902665935e+04    
1.3052014652014650e-13    5.0747351453144605e+04    
1.3063736263736260e-13    5.0510548778518903e+04    
1.3075457875457875e-13    5.0267584233419060e+04    
1.3087179487179484e-13    5.0018595825331242e+04    
1.3098901098901099e-13    4.9763790450737055e+04    
1.3110622710622709e-13    4.9503187199820983e+04    
1.3122344322344319e-13    4.9236644218260895e+04    
1.3134065934065933e-13    4.8964131301560898e+04    
1.3145787545787543e-13    4.8685833767367083e+04    
1.3157509157509153e-13    4.8401930146375518e+04    
1.3169230769230767e-13    4.8112386113641522e+04    
1.3180952380952377e-13    4.7817077020001409e+04    
1.3192673992673992e-13    4.7516040516542009e+04    
1.3204395604395602e-13    4.7209471144673698e+04    
1.3216117216117211e-13    4.6897484313130430e+04    
1.3227838827838826e-13    4.6580022746233859e+04    
1.3239560439560436e-13    4.6257026185824943e+04    
1.3251282051282051e-13    4.5928579484390342e+04    
1.3263003663003660e-13    4.5594830582204391e+04    
1.3274725274725270e-13    4.5255840608887207e+04    
1.3286446886446885e-13    4.4911588853038629e+04    
1.3298168498168495e-13    4.4562082798938602e+04    
1.3309890109890109e-13    4.4207395820269063e+04    
1.3321611721611719e-13    4.3847613770390781e+04    
1.3333333333333329e-13    4.3482796384749723e+04    
1.3345054945054943e-13    4.3112985420120276e+04    
1.3356776556776553e-13    4.2738212739353497e+04    
1.3368498168498168e-13    4.2358505620608332e+04    
1.3380219780219778e-13    4.1973917624875161e+04    
1.3391941391941387e-13    4.1584546633232130e+04    
1.3403663003663002e-13    4.1190482093261155e+04    
1.3415384615384612e-13    4.0791738331850320e+04    
1.3427106227106227e-13    4.0388294130376053e+04    
1.3438827838827836e-13    3.9980210049071859e+04    
1.3450549450549446e-13    3.9567640049508867e+04    
1.3462271062271061e-13    3.9150686933373981e+04    
1.3473992673992670e-13    3.8729314482683250e+04    
1.3485714285714285e-13    3.8303478003602671e+04    
1.3497435897435895e-13    3.7873289044444806e+04    
1.3509157509157505e-13    3.7438943253813239e+04    
1.3520879120879119e-13    3.7000504879036824e+04    
1.3532600732600729e-13    3.6557889047499993e+04    
1.3544322344322344e-13    3.6111082566895981e+04    
1.3556043956043954e-13    3.5660258419455713e+04    
1.3567765567765563e-13    3.5205600256725302e+04    
1.3579487179487178e-13    3.4747111942206167e+04    
1.3591208791208788e-13    3.4284708098819880e+04    
1.3602930402930403e-13    3.3818438250754924e+04    
1.3614652014652012e-13    3.3348497663002279e+04    
1.3626373626373622e-13    3.2875019836929110e+04    
1.3638095238095237e-13    3.2397975283747463e+04    
1.3649816849816846e-13    3.1917319489288395e+04    
1.3661538461538461e-13    3.1433150700478083e+04    
1.3673260073260071e-13    3.0945644261073125e+04    
1.3684981684981681e-13    3.0454882810963009e+04    
1.3696703296703295e-13    2.9960842195563670e+04    
1.3708424908424905e-13    2.9463532531200719e+04    
1.3720146520146520e-13    2.8963067284339224e+04    
1.3731868131868130e-13    2.8459575298027095e+04    
1.3743589743589739e-13    2.7953113260842594e+04    
1.3755311355311354e-13    2.7443698572383200e+04    
1.3767032967032964e-13    2.6931380465613365e+04    
1.3778754578754579e-13    2.6416243788546646e+04    
1.3790476190476188e-13    2.5898375377883429e+04    
1.3802197802197798e-13    2.5377853626373591e+04    
1.3813919413919413e-13    2.4854743582502837e+04    
1.3825641025641022e-13    2.4329084849378232e+04    
1.3837362637362637e-13    2.3800916864039991e+04    
1.3849084249084247e-13    2.3270330302995309e+04    
1.3860805860805857e-13    2.2737450741632449e+04    
1.3872527472527471e-13    2.2202350071534085e+04    
1.3884249084249081e-13    2.1665024864408540e+04    
1.3895970695970696e-13    2.1125501232799736e+04    
1.3907692307692306e-13    2.0583911710669046e+04    
1.3919413919413915e-13    2.0040406608187535e+04    
1.3931135531135530e-13    1.9495023350205687e+04    
1.3942857142857140e-13    1.8947725735328342e+04    
1.3954578754578754e-13    1.8398567412295233e+04    
1.3966300366300364e-13    1.7847724356540621e+04    
1.3978021978021974e-13    1.7295332939254269e+04    
1.3989743589743589e-13    1.6741381971871400e+04    
1.4001465201465198e-13    1.6185835661249826e+04    
1.4013186813186813e-13    1.5628800287508322e+04    
1.4024908424908423e-13    1.5070469210470115e+04    
1.4036630036630033e-13    1.4510929988077387e+04    
1.4048351648351647e-13    1.3950139457751509e+04    
1.4060073260073257e-13    1.3388103971261522e+04    
1.4071794871794872e-13    1.2824975804767557e+04    
1.4083516483516481e-13    1.2260919442962375e+04    
1.4095238095238091e-13    1.1695969289184826e+04    
1.4106959706959706e-13    1.1130097172855221e+04    
1.4118681318681316e-13    1.0563365769827544e+04    
1.4130402930402930e-13    9.9959280685064114e+03    
1.4142124542124540e-13    9.4278960184154221e+03    
1.4153846153846150e-13    8.8592907340444999e+03    
1.4165567765567765e-13    8.2901294644139707e+03    
1.4177289377289374e-13    7.7204981365501017e+03    
1.4189010989010989e-13    7.1505144150196556e+03    
1.4200732600732599e-13    6.5802612428473622e+03    
1.4212454212454209e-13    6.0097846527986867e+03    
1.4224175824175823e-13    5.4391332324216201e+03    
1.4235897435897433e-13    4.8683769667987372e+03    
1.4247619047619048e-13    4.2976014051778875e+03    
1.4259340659340657e-13    3.7268975539953449e+03    
1.4271062271062267e-13    3.1563428197283220e+03    
1.4282783882783882e-13    2.5859829488546306e+03    
1.4294505494505492e-13    2.0158555580470324e+03    
1.4306227106227101e-13    1.4460430646873024e+03    
1.4317948717948716e-13    8.7666914093216326e+02    
1.4329670329670326e-13    3.0781907288368785e+02    
1.4341391941391941e-13    -2.6049664239865274e+02   
1.4353113553113550e-13    -8.2825649149836636e+02   
1.4364835164835160e-13    -1.3953432482535145e+03   
1.4376556776556775e-13    -1.9616097169779352e+03   
1.4388278388278384e-13    -2.5270053055317662e+03   
1.4399999999999999e-13    -3.0915541066872943e+03   
1.4411721611721609e-13    -3.6552063283719758e+03   
1.4423443223443219e-13    -4.2178026327445468e+03   
1.4435164835164833e-13    -4.7792169516414497e+03   
1.4446886446886443e-13    -5.3394492622115604e+03   
1.4458608058608058e-13    -5.8985164506497094e+03   
1.4470329670329668e-13    -6.4563172054294046e+03   
1.4482051282051277e-13    -7.0126871596216879e+03   
1.4493772893772892e-13    -7.5675514758202189e+03   
1.4505494505494502e-13    -8.1209311964853150e+03   
1.4517216117216117e-13    -8.6728013052528549e+03   
1.4528937728937726e-13    -9.2230298117095845e+03   
1.4540659340659336e-13    -9.7714853899715963e+03   
1.4552380952380951e-13    -1.0318134277400577e+04   
1.4564102564102560e-13    -1.0862980305202216e+04   
1.4575824175824175e-13    -1.1405956646835632e+04   
1.4587545787545785e-13    -1.1946937986147572e+04   
1.4599267399267395e-13    -1.2485836697287883e+04   
1.4610989010989009e-13    -1.3022626643816731e+04   
1.4622710622710619e-13    -1.3557275086102964e+04   
1.4634432234432234e-13    -1.4089702418728717e+04   
1.4646153846153844e-13    -1.4619817444971470e+04   
1.4657875457875453e-13    -1.5147553404155859e+04   
1.4669597069597068e-13    -1.5672858747647384e+04   
1.4681318681318678e-13    -1.6195681057280255e+04   
1.4693040293040292e-13    -1.6715965453958077e+04   
1.4704761904761902e-13    -1.7233644582790788e+04   
1.4716483516483512e-13    -1.7748632812538719e+04   
1.4728205128205127e-13    -1.8260857613017812e+04   
1.4739926739926736e-13    -1.8770287994231174e+04   
1.4751648351648351e-13    -1.9276895611180371e+04   
1.4763369963369961e-13    -1.9780596445086929e+04   
1.4775091575091571e-13    -2.0281278850840532e+04   
1.4786813186813185e-13    -2.0778888752290852e+04   
1.4798534798534795e-13    -2.1273429754253859e+04   
1.4810256410256410e-13    -2.1764863770008018e+04   
1.4821978021978020e-13    -2.2253071835594066e+04   
1.4833699633699629e-13    -2.2737948856375173e+04   
1.4845421245421244e-13    -2.3219483169855779e+04   
1.4857142857142854e-13    -2.3697686244766563e+04   
1.4868864468864468e-13    -2.4172481663248167e+04   
1.4880586080586078e-13    -2.4643735525527645e+04   
1.4892307692307688e-13    -2.5111382184168713e+04   
1.4904029304029303e-13    -2.5575440795974617e+04   
1.4915750915750912e-13    -2.6035895166405997e+04   
1.4927472527472527e-13    -2.6492633318392989e+04   
1.4939194139194137e-13    -2.6945543523544227e+04   
1.4950915750915747e-13    -2.7394606566190545e+04   
1.4962637362637361e-13    -2.7839836232085781e+04   
1.4974358974358971e-13    -2.8281173022869993e+04   
1.4986080586080586e-13    -2.8718503721145029e+04   
1.4997802197802195e-13    -2.9151762999587936e+04   
1.5009523809523805e-13    -2.9580948162231231e+04   
1.5021245421245420e-13    -3.0006037270145800e+04   
1.5032967032967030e-13    -3.0426952741629626e+04   
1.5044688644688644e-13    -3.0843615608022672e+04   
1.5056410256410254e-13    -3.1255987921150318e+04   
1.5068131868131864e-13    -3.1664045559240250e+04   
1.5079853479853479e-13    -3.2067744103437173e+04   
1.5091575091575088e-13    -3.2467027027063301e+04   
1.5103296703296703e-13    -3.2861842453504032e+04   
1.5115018315018313e-13    -3.3252141405780552e+04   
1.5126739926739922e-13    -3.3637880166506700e+04   
1.5138461538461537e-13    -3.4019028732443890e+04   
1.5150183150183147e-13    -3.4395555016325910e+04   
1.5161904761904762e-13    -3.4767399896837160e+04   
1.5173626373626371e-13    -3.5134495381415974e+04   
1.5185347985347981e-13    -3.5496809724106031e+04   
1.5197069597069596e-13    -3.5854340079635651e+04   
1.5208791208791206e-13    -3.6207050671138320e+04   
1.5220512820512820e-13    -3.6554857901651609e+04   
1.5232234432234430e-13    -3.6897699333242243e+04   
1.5243956043956040e-13    -3.7235577326327199e+04   
1.5255677655677655e-13    -3.7568496096398943e+04   
1.5267399267399264e-13    -3.7896389561019110e+04   
1.5279120879120879e-13    -3.8219165031474775e+04   
1.5290842490842489e-13    -3.8536796938814870e+04   
1.5302564102564098e-13    -3.8849312397323316e+04   
1.5314285714285713e-13    -3.9156687930556371e+04   
1.5326007326007323e-13    -3.9458830407488749e+04   
1.5337728937728938e-13    -3.9755675783850915e+04   
1.5349450549450547e-13    -4.0047239297709944e+04   
1.5361172161172157e-13    -4.0333534201963863e+04   
1.5372893772893772e-13    -4.0614498743065313e+04   
1.5384615384615382e-13    -4.0890051110713743e+04   
1.5396336996336996e-13    -4.1160173249435378e+04   
1.5408058608058606e-13    -4.1424885270549537e+04   
1.5419780219780216e-13    -4.1684163736700968e+04   
1.5431501831501831e-13    -4.1937940902083079e+04   
1.5443223443223440e-13    -4.2186173621130962e+04   
1.5454945054945050e-13    -4.2428862625412890e+04   
1.5466666666666665e-13    -4.2666002719585827e+04   
1.5478388278388274e-13    -4.2897555389466506e+04   
1.5490109890109889e-13    -4.3123478718781153e+04   
1.5501831501831499e-13    -4.3343752783980570e+04   
1.5513553113553109e-13    -4.3558365263319683e+04   
1.5525274725274723e-13    -4.3767295466503339e+04   
1.5536996336996333e-13    -4.3970521187913211e+04   
1.5548717948717948e-13    -4.4168022290972141e+04   
1.5560439560439558e-13    -4.4359772143282724e+04   
1.5572161172161167e-13    -4.4545744502971087e+04   
1.5583882783882782e-13    -4.4725931770560688e+04   
1.5595604395604392e-13    -4.4900333656787683e+04   
1.5607326007326006e-13    -4.5068924560596948e+04   
1.5619047619047616e-13    -4.5231660887626800e+04   
1.5630769230769226e-13    -4.5388528223824520e+04   
1.5642490842490841e-13    -4.5539546536770533e+04   
1.5654212454212450e-13    -4.5684712726020662e+04   
1.5665934065934065e-13    -4.5823976488542343e+04   
1.5677655677655675e-13    -4.5957300348597251e+04   
1.5689377289377285e-13    -4.6084705417987461e+04   
1.5701098901098899e-13    -4.6206218068142043e+04   
1.5712820512820509e-13    -4.6321804345558128e+04   
1.5724542124542124e-13    -4.6431407974752554e+04   
1.5736263736263734e-13    -4.6535029956112201e+04   
1.5747985347985343e-13    -4.6632712034259021e+04   
1.5759706959706958e-13    -4.6724451757260518e+04   
1.5771428571428568e-13    -4.6810195277043087e+04   
1.5783150183150182e-13    -4.6889918088166683e+04   
1.5794871794871792e-13    -4.6963654054650709e+04   
1.5806593406593402e-13    -4.7031427331892381e+04   
1.5818315018315017e-13    -4.7093207052011887e+04   
1.5830036630036626e-13    -4.7148957043772316e+04   
1.5841758241758241e-13    -4.7198689626287596e+04   
1.5853479853479851e-13    -4.7242436159514713e+04   
1.5865201465201461e-13    -4.7280193030737886e+04   
1.5876923076923075e-13    -4.7311932766718521e+04   
1.5888644688644685e-13    -4.7337651323290098e+04   
1.5900366300366300e-13    -4.7357370201092010e+04   
1.5912087912087909e-13    -4.7371100105869598e+04   
1.5923809523809519e-13    -4.7378832439617370e+04   
1.5935531135531134e-13    -4.7380563901819201e+04   
1.5947252747252744e-13    -4.7376304455788915e+04   
1.5958974358974358e-13    -4.7366061938224047e+04   
1.5970695970695968e-13    -4.7349840029745144e+04   
1.5982417582417578e-13    -4.7327649436498505e+04   
1.5994139194139193e-13    -4.7299501259481687e+04   
1.6005860805860802e-13    -4.7265393857760631e+04   
1.6017582417582417e-13    -4.7225327688808335e+04   
1.6029304029304027e-13    -4.7179326103225983e+04   
1.6041025641025636e-13    -4.7127415649256909e+04   
1.6052747252747251e-13    -4.7069593689282454e+04   
1.6064468864468861e-13    -4.7005847540653085e+04   
1.6076190476190476e-13    -4.6936199618643484e+04   
1.6087912087912085e-13    -4.6860694960493522e+04   
1.6099633699633695e-13    -4.6779345158133299e+04   
1.6111355311355310e-13    -4.6692128727081654e+04   
1.6123076923076920e-13    -4.6599053592094577e+04   
1.6134798534798534e-13    -4.6500172348747183e+04   
1.6146520146520144e-13    -4.6395519561329864e+04   
1.6158241758241754e-13    -4.6285079999936541e+04   
1.6169963369963369e-13    -4.6168844887626750e+04   
1.6181684981684978e-13    -4.6046858194714223e+04   
1.6193406593406593e-13    -4.5919172641791069e+04   
1.6205128205128203e-13    -4.5785793249479262e+04   
1.6216849816849812e-13    -4.5646705252241067e+04   
1.6228571428571427e-13    -4.5501934844660551e+04   
1.6240293040293037e-13    -4.5351538584987575e+04   
1.6252014652014652e-13    -4.5195544558065791e+04   
1.6263736263736261e-13    -4.5033947143568199e+04   
1.6275457875457871e-13    -4.4866758647435476e+04   
1.6287179487179486e-13    -4.4694026601318612e+04   
1.6298901098901096e-13    -4.4515792814704444e+04   
1.6310622710622710e-13    -4.4332069151700700e+04   
1.6322344322344320e-13    -4.4142866686789275e+04   
1.6334065934065930e-13    -4.3948221351028638e+04   
1.6345787545787545e-13    -4.3748175193686868e+04   
1.6357509157509154e-13    -4.3542753943170494e+04   
1.6369230769230769e-13    -4.3331978610325627e+04   
1.6380952380952379e-13    -4.3115881641591026e+04   
1.6392673992673988e-13    -4.2894497915208827e+04   
1.6404395604395603e-13    -4.2667855691708071e+04   
1.6416117216117213e-13    -4.2435987639568135e+04   
1.6427838827838828e-13    -4.2198934059547108e+04   
1.6439560439560437e-13    -4.1956726013783518e+04   
1.6451282051282047e-13    -4.1709384821370251e+04   
1.6463003663003662e-13    -4.1456946954586674e+04   
1.6474725274725272e-13    -4.1199465952562532e+04   
1.6486446886446886e-13    -4.0936979372628986e+04   
1.6498168498168496e-13    -4.0669501240273014e+04   
1.6509890109890106e-13    -4.0397061319768065e+04   
1.6521611721611720e-13    -4.0119721724481264e+04   
1.6533333333333330e-13    -3.9837535031615684e+04   
1.6545054945054945e-13    -3.9550516661299749e+04   
1.6556776556776555e-13    -3.9258684780031464e+04   
1.6568498168498164e-13    -3.8962098913597634e+04   
1.6580219780219779e-13    -3.8660826648205628e+04   
1.6591941391941389e-13    -3.8354895899785435e+04   
1.6603663003662999e-13    -3.8044317669801079e+04   
1.6615384615384613e-13    -3.7729139373911617e+04   
1.6627106227106223e-13    -3.7409435058099531e+04   
1.6638827838827838e-13    -3.7085250845888178e+04   
1.6650549450549448e-13    -3.6756601167139874e+04   
1.6662271062271057e-13    -3.6423519984760984e+04   
1.6673992673992672e-13    -3.6086076821956682e+04   
1.6685714285714282e-13    -3.5744332728359390e+04   
1.6697435897435896e-13    -3.5398314939915617e+04   
1.6709157509157506e-13    -3.5048051154969238e+04   
1.6720879120879116e-13    -3.4693600241877561e+04   
1.6732600732600731e-13    -3.4335028573063290e+04   
1.6744322344322340e-13    -3.3972378169894371e+04   
1.6756043956043955e-13    -3.3605680648992762e+04   
1.6767765567765565e-13    -3.3234986391353283e+04   
1.6779487179487175e-13    -3.2860357840192839e+04   
1.6791208791208789e-13    -3.2481845664199525e+04   
1.6802930402930399e-13    -3.2099491590247497e+04   
1.6814652014652014e-13    -3.1713345650716532e+04   
1.6826373626373623e-13    -3.1323463394673578e+04   
1.6838095238095233e-13    -3.0929894760892115e+04   
1.6849816849816848e-13    -3.0532690168095516e+04   
1.6861538461538458e-13    -3.0131907340559017e+04   
1.6873260073260072e-13    -2.9727599487554755e+04   
1.6884981684981682e-13    -2.9319809864218878e+04   
1.6896703296703292e-13    -2.8908590315121754e+04   
1.6908424908424907e-13    -2.8494008611828598e+04   
1.6920146520146516e-13    -2.8076123734698816e+04   
1.6931868131868131e-13    -2.7654973537103164e+04   
1.6943589743589741e-13    -2.7230603649068726e+04   
1.6955311355311350e-13    -2.6803087077146771e+04   
1.6967032967032965e-13    -2.6372494148157471e+04   
1.6978754578754575e-13    -2.5938864571131533e+04   
1.6990476190476190e-13    -2.5502235060081210e+04   
1.7002197802197799e-13    -2.5062675223305334e+04   
1.7013919413919409e-13    -2.4620265806128715e+04   
1.7025641025641024e-13    -2.4175056543555798e+04   
1.7037362637362634e-13    -2.3727079231612042e+04   
1.7049084249084248e-13    -2.3276393318524490e+04   
1.7060805860805858e-13    -2.2823083144255983e+04   
1.7072527472527468e-13    -2.2367212243273851e+04   
1.7084249084249083e-13    -2.1908815489859586e+04   
1.7095970695970692e-13    -2.1447941460531260e+04   
1.7107692307692307e-13    -2.0984669770366574e+04   
1.7119413919413917e-13    -2.0519074897103397e+04   
1.7131135531135526e-13    -2.0051201623780024e+04   
1.7142857142857141e-13    -1.9581093074973243e+04   
1.7154578754578751e-13    -1.9108819412972080e+04   
1.7166300366300366e-13    -1.8634458587811139e+04   
1.7178021978021975e-13    -1.8158066793748283e+04   
1.7189743589743585e-13    -1.7679689552354917e+04   
1.7201465201465200e-13    -1.7199389016439854e+04   
1.7213186813186810e-13    -1.6717239240676859e+04   
1.7224908424908424e-13    -1.6233303408485275e+04   
1.7236630036630034e-13    -1.5747634824085668e+04   
1.7248351648351644e-13    -1.5260293858863277e+04   
1.7260073260073259e-13    -1.4771347664626162e+04   
1.7271794871794868e-13    -1.4280859077681211e+04   
1.7283516483516483e-13    -1.3788889041633613e+04   
1.7295238095238093e-13    -1.3295502904297489e+04   
1.7306959706959702e-13    -1.2800763508880478e+04   
1.7318681318681317e-13    -1.2304727643394743e+04   
1.7330402930402927e-13    -1.1807458733301582e+04   
1.7342124542124542e-13    -1.1309030137102653e+04   
1.7353846153846151e-13    -1.0809506397283079e+04   
1.7365567765567761e-13    -1.0308937516721482e+04   
1.7377289377289376e-13    -9.8073827810080602e+03   
1.7389010989010986e-13    -9.3049211729015897e+03   
1.7400732600732600e-13    -8.8016243567323545e+03   
1.7412454212454210e-13    -8.2975399874209161e+03   
1.7424175824175820e-13    -7.7927193154473425e+03   
1.7435897435897434e-13    -7.2872407615734246e+03   
1.7447619047619044e-13    -6.7811845615595521e+03   
1.7459340659340659e-13    -6.2746027702014053e+03   
1.7471062271062269e-13    -5.7675396752054585e+03   
1.7482783882783878e-13    -5.2600668086159812e+03   
1.7494505494505493e-13    -4.7522695646341490e+03   
1.7506227106227103e-13    -4.2442093285414257e+03   
1.7517948717948718e-13    -3.7359285593853988e+03   
1.7529670329670327e-13    -3.2274889103125247e+03   
1.7541391941391937e-13    -2.7189746118588755e+03   
1.7553113553113552e-13    -2.2104566339602370e+03   
1.7564835164835162e-13    -1.7019816046243477e+03   
1.7576556776556776e-13    -1.1936030661780674e+03   
1.7588278388278386e-13    -6.8539847194071729e+02   
1.7599999999999996e-13    -1.7744398482093933e+02   
1.7611721611721610e-13    3.3020615063444399e+02    
1.7623443223443220e-13    8.3750117754474627e+02    
1.7635164835164835e-13    1.3443722018946712e+03    
1.7646886446886445e-13    1.8507442009392107e+03    
1.7658608058608054e-13    2.3565561601196937e+03    
1.7670329670329669e-13    2.8617542938332795e+03    
1.7682051282051279e-13    3.3662754385596277e+03    
1.7693772893772894e-13    3.8700504891368528e+03    
1.7705494505494503e-13    4.3730161486720590e+03    
1.7717216117216113e-13    4.8751125447444201e+03    
1.7728937728937728e-13    5.3762767736405904e+03    
1.7740659340659337e-13    5.8764465952842675e+03    
1.7752380952380947e-13    6.3755620607060964e+03    
1.7764102564102562e-13    6.8735584897708959e+03    
1.7775824175824172e-13    7.3703684587787311e+03    
1.7787545787545786e-13    7.8659336827130928e+03    
1.7799267399267396e-13    8.3602012972855318e+03    
1.7810989010989006e-13    8.8531064823157576e+03    
1.7822710622710621e-13    9.3445758519683695e+03    
1.7834432234432230e-13    9.8345502305863611e+03    
1.7846153846153845e-13    1.0322983741350827e+04    
1.7857875457875455e-13    1.0809816682743931e+04    
1.7869597069597064e-13    1.1294972231073065e+04    
1.7881318681318679e-13    1.1778386293764477e+04    
1.7893040293040289e-13    1.2260016228731178e+04    
1.7904761904761904e-13    1.2739810401707377e+04    
1.7916483516483513e-13    1.3217693564329995e+04    
1.7928205128205123e-13    1.3693595653033117e+04    
1.7939926739926738e-13    1.4167472002402155e+04    
1.7951648351648348e-13    1.4639278284237947e+04    
1.7963369963369962e-13    1.5108945710561042e+04    
1.7975091575091572e-13    1.5576400694304020e+04    
1.7986813186813182e-13    1.6041592662802695e+04    
1.7998534798534797e-13    1.6504480823010435e+04    
1.8010256410256406e-13    1.6965005261778861e+04    
1.8021978021978021e-13    1.7423093508703452e+04    
1.8033699633699631e-13    1.7878688594126241e+04    
1.8045421245421240e-13    1.8331748682430345e+04    
1.8057142857142855e-13    1.8782221681357660e+04    
1.8068864468864465e-13    1.9230040664849934e+04    
1.8080586080586080e-13    1.9675145310491534e+04    
1.8092307692307689e-13    2.0117489757267060e+04    
1.8104029304029299e-13    2.0557025927268576e+04    
1.8115750915750914e-13    2.0993694444016393e+04    
1.8127472527472524e-13    2.1427436516274058e+04    
1.8139194139194138e-13    2.1858202266271623e+04    
1.8150915750915748e-13    2.2285943067965025e+04    
1.8162637362637358e-13    2.2710605798708188e+04    
1.8174358974358973e-13    2.3132137446545279e+04    
1.8186080586080582e-13    2.3550486934918335e+04    
1.8197802197802197e-13    2.3965602009711427e+04    
1.8209523809523807e-13    2.4377432093010921e+04    
1.8221245421245416e-13    2.4785931621059346e+04    
1.8232967032967031e-13    2.5191052430434967e+04    
1.8244688644688641e-13    2.5592738490044954e+04    
1.8256410256410256e-13    2.5990937720044643e+04    
1.8268131868131865e-13    2.6385610610946747e+04    
1.8279853479853475e-13    2.6776715331251227e+04    
1.8291575091575090e-13    2.7164194816780335e+04    
1.8303296703296700e-13    2.7547993257818587e+04    
1.8315018315018314e-13    2.7928073761951076e+04    
1.8326739926739924e-13    2.8304402014104588e+04    
1.8338461538461534e-13    2.8676924126140715e+04    
1.8350183150183148e-13    2.9045581208654930e+04    
1.8361904761904758e-13    2.9410335320095597e+04    
1.8373626373626373e-13    2.9771158139424024e+04    
1.8385347985347983e-13    3.0128002511384129e+04    
1.8397069597069592e-13    3.0480809516653062e+04    
1.8408791208791207e-13    3.0829537938115740e+04    
1.8420512820512817e-13    3.1174161991144232e+04    
1.8432234432234432e-13    3.1514642497763089e+04    
1.8443956043956041e-13    3.1850924373953058e+04    
1.8455677655677651e-13    3.2182963246907111e+04    
1.8467399267399266e-13    3.2510732172596556e+04    
1.8479120879120876e-13    3.2834198503257525e+04    
1.8490842490842490e-13    3.3153313932943507e+04    
1.8502564102564100e-13    3.3468033260556331e+04    
1.8514285714285710e-13    3.3778326253766274e+04    
1.8526007326007324e-13    3.4084163627805130e+04    
1.8537728937728934e-13    3.4385504728486274e+04    
1.8549450549450549e-13    3.4682306999027140e+04    
1.8561172161172159e-13    3.4974537351499348e+04    
1.8572893772893768e-13    3.5262166624486337e+04    
1.8584615384615383e-13    3.5545160431929631e+04    
1.8596336996336993e-13    3.5823481918028141e+04    
1.8608058608058608e-13    3.6097097843127463e+04    
1.8619780219780217e-13    3.6365977293926255e+04    
1.8631501831501827e-13    3.6630089210122344e+04    
1.8643223443223442e-13    3.6889403737396169e+04    
1.8654945054945051e-13    3.7143891098925233e+04    
1.8666666666666666e-13    3.7393518751063828e+04    
1.8678388278388276e-13    3.7638255732422804e+04    
1.8690109890109886e-13    3.7878078231945081e+04    
