#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         0.633715        
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-4.5128205128205467e-15   -4.3277107412561646e+09   
-4.3956043956043991e-15   -4.2103538892579374e+09   
-4.2783882783883020e-15   -4.0624823845235839e+09   
-4.1611721611721544e-15   -3.8805789991780481e+09   
-4.0439560439560572e-15   -3.6613344062653880e+09   
-3.9267399267399601e-15   -3.4018944947752328e+09   
-3.8095238095238125e-15   -3.1001640320688252e+09   
-3.6923076923077154e-15   -2.7551498137497425e+09   
-3.5750915750915678e-15   -2.3673104363915405e+09   
-3.4578754578754707e-15   -1.9388635526639385e+09   
-3.3406593406593736e-15   -1.4739899770311959e+09   
-3.2234432234432260e-15   -9.7887347659195507e+08   
-3.1062271062271289e-15   -4.6153052068271238e+08   
-2.9890109890109813e-15   6.8583493548019603e+07    
-2.8717948717948842e-15   6.0116156291633618e+08    
-2.7545787545787870e-15   1.1257529061685402e+09    
-2.6373626373626394e-15   1.6324893961455534e+09    
-2.5201465201465423e-15   2.1127241624461679e+09    
-2.4029304029303947e-15   2.5594973763016644e+09    
-2.2857142857142976e-15   2.9677840158474774e+09    
-2.1684981684982005e-15   3.3345233039215770e+09    
-2.0512820512820529e-15   3.6584665790690708e+09    
-1.9340659340659558e-15   3.9399017482394867e+09    
-1.8168498168498082e-15   4.1803169610934682e+09    
-1.6996336996337111e-15   4.3820576500188322e+09    
-1.5824175824176140e-15   4.5480156833840609e+09    
-1.4652014652014664e-15   4.6813727067952938e+09    
-1.3479853479853692e-15   4.7854055365275936e+09    
-1.2307692307692216e-15   4.8633513599174004e+09    
-1.1135531135531245e-15   4.9183245428110352e+09    
-9.9633699633702741e-16   4.9532742350063181e+09    
-8.7912087912087981e-16   4.9709716315210524e+09    
-7.6190476190478270e-16   4.9740167228982477e+09    
-6.4468864468863510e-16   4.9648559335720768e+09    
-5.2747252747253799e-16   4.9458037508830643e+09    
-4.1025641025644087e-16   4.9190630547796116e+09    
-2.9304029304029327e-16   4.8867402840734529e+09    
-1.7582417582419616e-16   4.8508528148676577e+09    
-5.8608058608048557e-17   4.8133270119906902e+09    
5.8608058608048557e-17    4.7759863867362843e+09    
1.7582417582414567e-16    4.7405301849410257e+09    
2.9304029304029327e-16    4.7085035423364611e+09    
4.1025641025639038e-16    4.6812610540075922e+09    
5.2747252747253799e-16    4.6599261667224569e+09    
6.4468864468863510e-16    4.6453491620411024e+09    
7.6190476190473221e-16    4.6380666004027901e+09    
8.7912087912087981e-16    4.6382649046263857e+09    
9.9633699633697693e-16    4.6457502713908777e+09    
1.1135531135531245e-15    4.6599263485469904e+09    
1.2307692307692216e-15    4.6797801825993500e+09    
1.3479853479853188e-15    4.7038759368088140e+09    
1.4652014652014664e-15    4.7303549424834146e+09    
1.5824175824175635e-15    4.7569399236357641e+09    
1.6996336996337111e-15    4.7809408810405216e+09    
1.8168498168498082e-15    4.7992602819795713e+09    
1.9340659340659053e-15    4.8083960103999577e+09    
2.0512820512820529e-15    4.8044421118379288e+09    
2.1684981684981500e-15    4.7830898254213095e+09    
2.2857142857142976e-15    4.7396347901361704e+09    
2.4029304029303947e-15    4.6690005874822531e+09    
2.5201465201464918e-15    4.5657936575069160e+09    
2.6373626373626394e-15    4.4244094260892792e+09    
2.7545787545787366e-15    4.2392129165574260e+09    
2.8717948717948842e-15    4.0048170987034979e+09    
2.9890109890109813e-15    3.7164759169749217e+09    
3.1062271062270784e-15    3.3705932975280795e+09    
3.2234432234432260e-15    2.9653225363430877e+09    
3.3406593406593231e-15    2.5011936663972344e+09    
3.4578754578754707e-15    1.9816666896822917e+09    
3.5750915750915678e-15    1.4134795520647802e+09    
3.6923076923076649e-15    8.0665899565467644e+08    
3.8095238095238125e-15    1.7410395954160443e+08    
3.9267399267399096e-15    -4.6926471174224812e+08   
4.0439560439560572e-15    -1.1076879671866753e+09   
4.1611721611721544e-15    -1.7258929134625921e+09   
4.2783882783882515e-15    -2.3103236420212717e+09   
4.3956043956043991e-15    -2.8500715701214538e+09   
4.5128205128204962e-15    -3.3373826892419353e+09   
4.6300366300366438e-15    -3.7677263101766715e+09   
4.7472527472527409e-15    -4.1395017038092194e+09   
4.8644688644688380e-15    -4.4535109026915436e+09   
4.9816849816849856e-15    -4.7123337982734203e+09   
5.0989010989010827e-15    -4.9197172849242086e+09   
5.2161172161172303e-15    -5.0800511487572794e+09   
5.3333333333333274e-15    -5.1979646705364199e+09   
5.4505494505494246e-15    -5.2780481007421646e+09   
5.5677655677655722e-15    -5.3246847244369564e+09   
5.6849816849816693e-15    -5.3419707052572556e+09   
5.8021978021977664e-15    -5.3336982602927694e+09   
5.9194139194139140e-15    -5.3033799691028070e+09   
6.0366300366300111e-15    -5.2542959015426626e+09   
6.1538461538461587e-15    -5.1895493663690615e+09   
6.2710622710622558e-15    -5.1121207361242695e+09   
6.3882783882783529e-15    -5.0249117561109095e+09   
6.5054945054945005e-15    -4.9307750344131317e+09   
6.6227106227105976e-15    -4.8325252131442528e+09   
6.7399267399267452e-15    -4.7329298538606291e+09   
6.8571428571428423e-15    -4.6346795222271481e+09   
6.9743589743589395e-15    -4.5403380552584124e+09   
7.0915750915750871e-15    -4.4522755694397955e+09   
7.2087912087911842e-15    -4.3725883341576986e+09   
7.3260073260073318e-15    -4.3030110093627319e+09   
7.4432234432234289e-15    -4.2448277045773778e+09   
7.5604395604395260e-15    -4.1987886551829734e+09   
7.6776556776556736e-15    -4.1650389065295005e+09   
7.7948717948717707e-15    -4.1430642451083431e+09   
7.9120879120879183e-15    -4.1316578596809831e+09   
8.0293040293040154e-15    -4.1289091206201339e+09   
8.1465201465201125e-15    -4.1322137808927798e+09   
8.2637362637362601e-15    -4.1383032001672244e+09   
8.3809523809523573e-15    -4.1432892185286770e+09   
8.4981684981685049e-15    -4.1427213341472807e+09   
8.6153846153846020e-15    -4.1316540531905570e+09   
8.7326007326006991e-15    -4.1047247439984074e+09   
8.8498168498168467e-15    -4.0562459397024755e+09   
8.9670329670329438e-15    -3.9803204534742999e+09   
9.0842490842490914e-15    -3.8709922022482247e+09   
9.2014652014651885e-15    -3.7224490777524066e+09   
9.3186813186812856e-15    -3.5292947549380674e+09   
9.4358974358974332e-15    -3.2869016891597786e+09   
9.5531135531135303e-15    -2.9918454308651371e+09   
9.6703296703296779e-15    -2.6423995358476272e+09   
9.7875457875457751e-15    -2.2390421322786655e+09   
9.9047619047618722e-15    -1.7848951594059896e+09   
1.0021978021978020e-14    -1.2859955803719728e+09   
1.0139194139194117e-14    -7.5129720734346747e+08   
1.0256410256410264e-14    -1.9233218039126828e+08   
1.0373626373626362e-14    3.7747698372519833e+08    
1.0490842490842459e-14    9.4378427444844341e+08    
1.0608058608058606e-14    1.4924237596040895e+09    
1.0725274725274703e-14    2.0104706234454737e+09    
1.0842490842490851e-14    2.4870930816276708e+09    
1.0959706959706948e-14    2.9140856153959861e+09    
1.1076923076923045e-14    3.2860530530180054e+09    
1.1194139194139193e-14    3.6002884614638720e+09    
1.1311355311355290e-14    3.8564352219118695e+09    
1.1428571428571438e-14    4.0560384461502800e+09    
1.1545787545787535e-14    4.2020786852641225e+09    
1.1663003663003632e-14    4.2985533977691336e+09    
1.1780219780219779e-14    4.3501404637682915e+09    
1.1897435897435877e-14    4.3619510996503916e+09    
1.2014652014652024e-14    4.3393605443656559e+09    
1.2131868131868121e-14    4.2878943922336750e+09    
1.2249084249084218e-14    4.2131452704407825e+09    
1.2366300366300366e-14    4.1206969039224682e+09    
1.2483516483516463e-14    4.0160386014104657e+09    
1.2600732600732611e-14    3.9044610807914119e+09    
1.2717948717948708e-14    3.7909327588198409e+09    
1.2835164835164805e-14    3.6799628301325674e+09    
1.2952380952380952e-14    3.5754626544445581e+09    
1.3069597069597050e-14    3.4806195769709787e+09    
1.3186813186813197e-14    3.3977971996655564e+09    
1.3304029304029294e-14    3.3284735991778259e+09    
1.3421245421245391e-14    3.2732246823954034e+09    
1.3538461538461539e-14    3.2317546115624051e+09    
1.3655677655677636e-14    3.2029699023643327e+09    
1.3772893772893784e-14    3.1850892037992735e+09    
1.3890109890109881e-14    3.1757775181213584e+09    
1.4007326007325978e-14    3.1722920523474870e+09    
1.4124542124542126e-14    3.1716270569932375e+09    
1.4241758241758223e-14    3.1706466941270332e+09    
1.4358974358974370e-14    3.1661977999813585e+09    
1.4476190476190467e-14    3.1551979004760752e+09    
1.4593406593406565e-14    3.1346975392177267e+09    
1.4710622710622712e-14    3.1019194857483625e+09    
1.4827838827838809e-14    3.0542803847168531e+09    
1.4945054945054957e-14    2.9894026325293021e+09    
1.5062271062271054e-14    2.9051255330916443e+09    
1.5179487179487151e-14    2.7995249483175344e+09    
1.5296703296703299e-14    2.6709496368462787e+09    
1.5413919413919396e-14    2.5180802338511057e+09    
1.5531135531135543e-14    2.3400133866085157e+09    
1.5648351648351640e-14    2.1363690223083417e+09    
1.5765567765567738e-14    1.9074133361837277e+09    
1.5882783882783885e-14    1.6541843720056303e+09    
1.5999999999999982e-14    1.3786019258432791e+09    
1.6117216117216130e-14    1.0835402115070109e+09    
1.6234432234432227e-14    7.7284170108282161e+08    
1.6351648351648324e-14    4.5125488881692588e+08    
1.6468864468864472e-14    1.2428759423892814e+08    
1.6586080586080569e-14    -2.0202035707175383e+08   
1.6703296703296716e-14    -5.2138814485127085e+08   
1.6820512820512814e-14    -8.2762091428789032e+08   
1.6937728937728911e-14    -1.1149391646019144e+09   
1.7054945054945058e-14    -1.3782776644207063e+09   
1.7172161172161155e-14    -1.6135274811445668e+09   
1.7289377289377253e-14    -1.8177049245924814e+09   
1.7406593406593400e-14    -1.9890422451619806e+09   
1.7523809523809497e-14    -2.1270041844828084e+09   
1.7641025641025645e-14    -2.2322403856753154e+09   
1.7758241758241742e-14    -2.3064859434605436e+09   
1.7875457875457839e-14    -2.3524217740599003e+09   
1.7992673992673987e-14    -2.3735043452352214e+09   
1.8109890109890084e-14    -2.3737720271817980e+09   
1.8227106227106231e-14    -2.3576339767701850e+09   
1.8344322344322328e-14    -2.3296475735902314e+09   
1.8461538461538426e-14    -2.2942919120058002e+09   
1.8578754578754573e-14    -2.2557471434886146e+09   
1.8695970695970670e-14    -2.2176916839210701e+09   
1.8813186813186818e-14    -2.1831305420970287e+09   
1.8930402930402915e-14    -2.1542676031283970e+09   
1.9047619047619012e-14    -2.1324323322047782e+09   
1.9164835164835160e-14    -2.1180672189980221e+09   
1.9282051282051257e-14    -2.1107769017441630e+09   
1.9399267399267404e-14    -2.1094340593980536e+09   
1.9516483516483502e-14    -2.1123316798539588e+09   
1.9633699633699599e-14    -2.1173669795580258e+09   
1.9750915750915746e-14    -2.1222396624083729e+09   
1.9868131868131843e-14    -2.1246466836611831e+09   
1.9985347985347991e-14    -2.1224572105408814e+09   
2.0102564102564088e-14    -2.1138546910330224e+09   
2.0219780219780185e-14    -2.0974372401826177e+09   
2.0336996336996333e-14    -2.0722722043489649e+09   
2.0454212454212430e-14    -2.0379051273157816e+09   
2.0571428571428578e-14    -1.9943270176163528e+09   
2.0688644688644675e-14    -1.9419066873271501e+09   
2.0805860805860772e-14    -1.8812970753469422e+09   
2.0923076923076919e-14    -1.8133259875637419e+09   
2.1040293040293016e-14    -1.7388825790855145e+09   
2.1157509157509164e-14    -1.6588110307175002e+09   
2.1274725274725261e-14    -1.5738220484236045e+09   
2.1391941391941358e-14    -1.4844309549216933e+09   
2.1509157509157506e-14    -1.3909283614486747e+09   
2.1626373626373603e-14    -1.2933860115730956e+09   
2.1743589743589751e-14    -1.1916967681095881e+09   
2.1860805860805848e-14    -1.0856442150018270e+09   
2.1978021978021945e-14    -9.7499421226768351e+08   
2.2095238095238092e-14    -8.5959815757624161e+08   
2.2212454212454190e-14    -7.3949588999462497e+08   
2.2329670329670337e-14    -6.1500542232717037e+08   
2.2446886446886434e-14    -4.8678734209686941e+08   
2.2564102564102531e-14    -3.5587399449839473e+08   
2.2681318681318679e-14    -2.2365738933379129e+08   
2.2798534798534776e-14    -9.1834729527371392e+07   
2.2915750915750924e-14    3.7684195038069718e+07    
2.3032967032967021e-14    1.6289863085998708e+08    
2.3150183150183118e-14    2.8185474636619961e+08    
2.3267399267399266e-14    3.9278511712203842e+08    
2.3384615384615363e-14    4.9423513418813139e+08    
2.3501831501831510e-14    5.8516341339516234e+08    
2.3619047619047607e-14    6.6500647405788720e+08    
2.3736263736263704e-14    7.3370211755780303e+08    
2.3853479853479852e-14    7.9167052060984814e+08    
2.3970695970695949e-14    8.3975648280820632e+08    
2.4087912087912097e-14    8.7913999213151586e+08    
2.4205128205128194e-14    9.1122489177251208e+08    
2.4322344322344291e-14    9.3751676185549188e+08    
2.4439560439560439e-14    9.5950122099545264e+08    
2.4556776556776536e-14    9.7853292511037290e+08    
2.4673992673992683e-14    9.9574386817290032e+08    
2.4791208791208780e-14    1.0119774042751591e+09    
2.4908424908424878e-14    1.0277518799267185e+09    
2.5025641025641025e-14    1.0432550356264957e+09    
2.5142857142857122e-14    1.0583675917027949e+09    
2.5260073260073270e-14    1.0727119214693364e+09    
2.5377289377289367e-14    1.0857196974445159e+09    
2.5494505494505464e-14    1.0967110680966439e+09    
2.5611721611721612e-14    1.1049773502213190e+09    
2.5728937728937709e-14    1.1098593610072646e+09    
2.5846153846153856e-14    1.1108142839145470e+09    
2.5963369963369954e-14    1.1074653121914196e+09    
2.6080586080586051e-14    1.0996302105159581e+09    
2.6197802197802198e-14    1.0873272854530139e+09    
2.6315018315018295e-14    1.0707598251066971e+09    
2.6432234432234443e-14    1.0502824829864196e+09    
2.6549450549450540e-14    1.0263549345348979e+09    
2.6666666666666637e-14    9.9948915125231910e+08    
2.6783882783882785e-14    9.7019677569428015e+08    
2.6901098901098882e-14    9.3894249902734494e+08    
2.7018315018315029e-14    9.0610825082552361e+08    
2.7135531135531127e-14    8.7197153207201326e+08    
2.7252747252747224e-14    8.3669938664818728e+08    
2.7369963369963371e-14    8.0035737773721421e+08    
2.7487179487179468e-14    7.6293076053388095e+08    
2.7604395604395616e-14    7.2435327768745160e+08    
2.7721611721611713e-14    6.8453815968246031e+08    
2.7838827838827810e-14    6.4340629611300480e+08    
2.7956043956043958e-14    6.0090806133507311e+08    
2.8073260073260055e-14    5.5703743037350619e+08    
2.8190476190476203e-14    5.1183910658081090e+08    
2.8307692307692300e-14    4.6541078393640709e+08    
2.8424908424908397e-14    4.1790306315374798e+08    
2.8542124542124544e-14    3.6951896258102202e+08    
2.8659340659340642e-14    3.2051372255979180e+08    
2.8776556776556739e-14    2.7119416634743553e+08    
2.8893772893772886e-14    2.2191576196575832e+08    
2.9010989010988983e-14    1.7307514936155459e+08    
2.9128205128205131e-14    1.2509645604399778e+08    
2.9245421245421228e-14    7.8411102006900117e+07    
2.9362637362637325e-14    3.3432558460962683e+07    
2.9479853479853473e-14    -9.4709216335023008e+06   
2.9597069597069570e-14    -5.0001753529387422e+07   
2.9714285714285717e-14    -8.7952910853669271e+07   
2.9831501831501815e-14    -1.2321941589632086e+08   
2.9948717948717912e-14    -1.5579991456352249e+08   
3.0065934065934059e-14    -1.8578819834299356e+08   
3.0183150183150156e-14    -2.1335574605166954e+08   
3.0300366300366304e-14    -2.3872733475687474e+08   
3.0417582417582401e-14    -2.6215250035047746e+08   
3.0534798534798498e-14    -2.8387606920534921e+08   
3.0652014652014646e-14    -3.0411105686736029e+08   
3.0769230769230743e-14    -3.2301689992626786e+08   
3.0886446886446891e-14    -3.4068530799014485e+08   
3.1003663003662988e-14    -3.5713511904636419e+08   
3.1120879120879085e-14    -3.7231653093722534e+08   
3.1238095238095232e-14    -3.8612402470963943e+08   
3.1355311355311330e-14    -3.9841623068776643e+08   
3.1472527472527477e-14    -4.0904001783606893e+08   
3.1589743589743574e-14    -4.1785541705132139e+08   
3.1706959706959671e-14    -4.2475785239574724e+08   
3.1824175824175819e-14    -4.2969465970362067e+08   
3.1941391941391916e-14    -4.3267390255592471e+08   
3.2058608058608064e-14    -4.3376475645667773e+08   
3.2175824175824161e-14    -4.3308991982113951e+08   
3.2293040293040258e-14    -4.3081146710625905e+08   
3.2410256410256405e-14    -4.2711228693752158e+08   
3.2527472527472503e-14    -4.2217578597411060e+08   
3.2644688644688650e-14    -4.1616683071885896e+08   
3.2761904761904747e-14    -4.0921678014847231e+08   
3.2879120879120844e-14    -4.0141479575160825e+08   
3.2996336996336992e-14    -3.9280646277834386e+08   
3.3113553113553089e-14    -3.8339941554687166e+08   
3.3230769230769237e-14    -3.7317452092266124e+08   
3.3347985347985334e-14    -3.6210049456175822e+08   
3.3465201465201431e-14    -3.5014960866848260e+08   
3.3582417582417579e-14    -3.3731223035686088e+08   
3.3699633699633676e-14    -3.2360815997644031e+08   
3.3816849816849823e-14    -3.0909311876761717e+08   
3.3934065934065920e-14    -2.9385936255271423e+08   
3.4051282051282018e-14    -2.7803030746919894e+08   
3.4168498168498165e-14    -2.6175010159658957e+08   
3.4285714285714262e-14    -2.4516998105186859e+08   
3.4402930402930410e-14    -2.2843375370964926e+08   
3.4520146520146507e-14    -2.1166477427738783e+08   
3.4637362637362604e-14    -1.9495641443772182e+08   
3.4754578754578752e-14    -1.7836746275359058e+08   
3.4871794871794849e-14    -1.6192321436942688e+08   
3.4989010989010996e-14    -1.4562223180317780e+08   
3.5106227106227093e-14    -1.2944785963518512e+08   
3.5223443223443191e-14    -1.1338263521106419e+08   
3.5340659340659338e-14    -9.7422959977137432e+07   
3.5457875457875435e-14    -8.1591049696208477e+07   
3.5575091575091583e-14    -6.5941480799238674e+07   
3.5692307692307680e-14    -5.0560648308686845e+07   
3.5809523809523777e-14    -3.5558981685049251e+07   
3.5926739926739925e-14    -2.1057454116262082e+07   
3.6043956043956022e-14    -7.1712867457941100e+06   
3.6161172161172169e-14    6.0056238113026898e+06    
3.6278388278388267e-14    1.8412316831841391e+07    
3.6395604395604364e-14    3.0026252747858420e+07    
3.6512820512820511e-14    4.0861987632437661e+07    
3.6630036630036608e-14    5.0963805390283026e+07    
3.6747252747252756e-14    6.0394177730643131e+07    
3.6864468864468853e-14    6.9220516893088236e+07    
3.6981684981684950e-14    7.7502740649133578e+07    
3.7098901098901098e-14    8.5283714576871246e+07    
3.7216117216117195e-14    9.2583783250202388e+07    
3.7333333333333343e-14    9.9399588024505869e+07    
3.7450549450549440e-14    1.0570653130663487e+08    
3.7567765567765537e-14    1.1146386291052806e+08    
3.7684981684981684e-14    1.1662146326769339e+08    
3.7802197802197781e-14    1.2112771746285342e+08    
3.7919413919413929e-14    1.2493802978378725e+08    
3.8036630036630026e-14    1.2802329940453175e+08    
3.8153846153846123e-14    1.3037717871958528e+08    
3.8271062271062271e-14    1.3202054410211693e+08    
3.8388278388278368e-14    1.3300170442722964e+08    
3.8505494505494516e-14    1.3339159291163158e+08    
3.8622710622710613e-14    1.3327435931238183e+08    
3.8739926739926710e-14    1.3273502711942296e+08    
3.8857142857142857e-14    1.3184679516732515e+08    
3.8974358974358955e-14    1.3066083273493201e+08    
3.9091575091575102e-14    1.2920090953757323e+08    
3.9208791208791199e-14    1.2746402303007564e+08    
3.9326007326007296e-14    1.2542668342239226e+08    
3.9443223443223444e-14    1.2305517466105738e+08    
3.9560439560439541e-14    1.2031733463036828e+08    
3.9677655677655689e-14    1.1719333057908982e+08    
3.9794871794871786e-14    1.1368339439946429e+08    
3.9912087912087883e-14    1.0981124591547808e+08    
4.0029304029304031e-14    1.0562276926844479e+08    
4.0146520146520128e-14    1.0118036288573025e+08    
4.0263736263736225e-14    9.6554230848029107e+07    
4.0380952380952372e-14    9.1812571284325585e+07    
4.0498168498168469e-14    8.7012874897681594e+07    
4.0615384615384617e-14    8.2196178962807700e+07    
4.0732600732600714e-14    7.7385216260554999e+07    
4.0849816849816811e-14    7.2586324672343910e+07    
4.0967032967032959e-14    6.7794161691722393e+07    
4.1084249084249056e-14    6.2997900053311855e+07    
4.1201465201465204e-14    5.8187578827610269e+07    
4.1318681318681301e-14    5.3359443547093675e+07    
4.1435897435897398e-14    4.8519329091504589e+07    
4.1553113553113545e-14    4.3683482918369442e+07    
4.1670329670329643e-14    3.8876778468508184e+07    
4.1787545787545790e-14    3.4128960389200963e+07    
4.1904761904761887e-14    2.9470144793238729e+07    
4.2021978021977984e-14    2.4926985798113640e+07    
4.2139194139194132e-14    2.0520588095037624e+07    
4.2256410256410229e-14    1.6266510150624717e+07    
4.2373626373626377e-14    1.2176359441607274e+07    
4.2490842490842474e-14    8.2598671408412512e+06    
4.2608058608058571e-14    4.5261965659274217e+06    
4.2725274725274719e-14    9.8366721237108274e+05    
4.2842490842490816e-14    -2.3620779450530405e+06   
4.2959706959706963e-14    -5.5105251191494949e+06   
4.3076923076923060e-14    -8.4679026507470999e+06   
4.3194139194139157e-14    -1.1246677927363133e+07   
4.3311355311355305e-14    -1.3862532221096959e+07   
4.3428571428571402e-14    -1.6329570814173955e+07   
4.3545787545787550e-14    -1.8655414800658487e+07   
4.3663003663003647e-14    -2.0838008454832174e+07   
4.3780219780219744e-14    -2.2865395121623836e+07   
4.3897435897435892e-14    -2.4718655322180733e+07   
4.4014652014651989e-14    -2.6377121626410451e+07   
4.4131868131868136e-14    -2.7824281413363628e+07   
4.4249084249084233e-14    -2.9052638955988318e+07   
4.4366300366300331e-14    -3.0066197787030421e+07   
4.4483516483516478e-14    -3.0879962108377215e+07   
4.4600732600732575e-14    -3.1516709707779963e+07   
4.4717948717948723e-14    -3.2002035524627697e+07   
4.4835164835164820e-14    -3.2359115834755339e+07   
4.4952380952380917e-14    -3.2604665708146330e+07   
4.5069597069597065e-14    -3.2747126386182014e+07   
4.5186813186813162e-14    -3.2787345698519841e+07   
4.5304029304029309e-14    -3.2721178213346053e+07   
4.5421245421245407e-14    -3.2542869768664081e+07   
4.5538461538461504e-14    -3.2248036536068156e+07   
4.5655677655677651e-14    -3.1835484551811308e+07   
4.5772893772893748e-14    -3.1307768350524954e+07   
4.5890109890109896e-14    -3.0670894888919067e+07   
4.6007326007325993e-14    -2.9933718088962067e+07   
4.6124542124542090e-14    -2.9107370707716048e+07   
4.6241758241758238e-14    -2.8204757725508731e+07   
4.6358974358974335e-14    -2.7239915365847342e+07   
4.6476190476190483e-14    -2.6227033619552165e+07   
4.6593406593406580e-14    -2.5179124175236180e+07   
4.6710622710622677e-14    -2.4106578908618879e+07   
4.6827838827838824e-14    -2.3016063422400828e+07   
4.6945054945054921e-14    -2.1910201922764119e+07   
4.7062271062271069e-14    -2.0788289802746821e+07   
4.7179487179487166e-14    -1.9647899103276774e+07   
4.7296703296703263e-14    -1.8486899954444688e+07   
4.7413919413919411e-14    -1.7305281569312569e+07   
4.7531135531135508e-14    -1.6106270774393283e+07   
4.7648351648351656e-14    -1.4896521330071893e+07   
4.7765567765567753e-14    -1.3685433399095640e+07   
4.7882783882783850e-14    -1.2483860400874536e+07   
4.7999999999999997e-14    -1.1302552389231404e+07   
4.8117216117216095e-14    -1.0150687981382677e+07   
4.8234432234432242e-14    -9.0347725876462720e+06   
4.8351648351648339e-14    -7.9580534595687799e+06   
4.8468864468864436e-14    -6.9204851066250829e+06   
4.8586080586080584e-14    -5.9192365616149828e+06   
4.8703296703296681e-14    -4.9497491018818030e+06   
4.8820512820512829e-14    -4.0073174657537271e+06   
4.8937728937728926e-14    -3.0889799867991968e+06   
4.9054945054945023e-14    -2.1952152709589195e+06   
4.9172161172161171e-14    -1.3307659498714595e+06   
4.9289377289377268e-14    -5.0405208556727989e+05   
4.9406593406593415e-14    2.7488301705456339e+05    
4.9523809523809512e-14    9.9734053453618905e+05    
4.9641025641025609e-14    1.6588464995703234e+06    
4.9758241758241757e-14    2.2608693613680443e+06    
4.9875457875457854e-14    2.8106354734118292e+06    
4.9992673992674002e-14    3.3189407286939076e+06    
5.0109890109890099e-14    3.7965873379609501e+06    
5.0227106227106196e-14    4.2506373674126174e+06    
5.0344322344322344e-14    4.6818299800341530e+06    
5.0461538461538441e-14    5.0841571988572786e+06    
5.0578754578754588e-14    5.4468514062158503e+06    
5.0695970695970685e-14    5.7581945635216366e+06    
5.0813186813186783e-14    6.0099180770606678e+06    
5.0930402930402930e-14    6.2007120875019412e+06    
5.1047619047619027e-14    6.3375609457222652e+06    
5.1164835164835175e-14    6.4342425296216449e+06    
5.1282051282051272e-14    6.5072653924447792e+06    
5.1399267399267369e-14    6.5705162008757591e+06    
5.1516483516483517e-14    6.6305488414200656e+06    
5.1633699633699614e-14    6.6843849829544798e+06    
5.1750915750915711e-14    6.7208190050634611e+06    
5.1868131868131859e-14    6.7248547699813331e+06    
5.1985347985347956e-14    6.6836507294604685e+06    
5.2102564102564103e-14    6.5917589722071374e+06    
5.2219780219780200e-14    6.4537269177199509e+06    
5.2336996336996297e-14    6.2831208279653154e+06    
5.2454212454212445e-14    6.0983224640354533e+06    
5.2571428571428542e-14    5.9165870551788723e+06    
5.2688644688644690e-14    5.7484623473000154e+06    
5.2805860805860787e-14    5.5945575046190619e+06    
5.2923076923076884e-14    5.4458449146716958e+06    
5.3040293040293032e-14    5.2874361924566161e+06    
5.3157509157509129e-14    5.1045158945820313e+06    
5.3274725274725276e-14    4.8882881951623857e+06    
5.3391941391941373e-14    4.6397138332040478e+06    
5.3509157509157471e-14    4.3695685554372258e+06    
5.3626373626373618e-14    4.0947257371257227e+06    
5.3743589743589715e-14    3.8320664119591131e+06    
5.3860805860805863e-14    3.5924278098114789e+06    
5.3978021978021960e-14    3.3770278956868513e+06    
5.4095238095238057e-14    3.1777740863985731e+06    
5.4212454212454205e-14    2.9812190531150592e+06    
5.4329670329670302e-14    2.7744193527318221e+06    
5.4446886446886449e-14    2.5502546043372657e+06    
5.4564102564102546e-14    2.3101271940280562e+06    
5.4681318681318644e-14    2.0631414145225226e+06    
5.4798534798534791e-14    1.8223023193122607e+06    
5.4915750915750888e-14    1.5993964532886609e+06    
5.5032967032967036e-14    1.4006294049133561e+06    
5.5150183150183133e-14    1.2246978574250797e+06    
5.5267399267399230e-14    1.0639492829433552e+06    
5.5384615384615378e-14    9.0802743621567229e+05    
5.5501831501831475e-14    7.4840548229145713e+05    
5.5619047619047622e-14    5.8188370263993915e+05    
5.5736263736263720e-14    4.1163168105633906e+05    
5.5853479853479817e-14    2.4547696577322728e+05    
5.5970695970695964e-14    9.2365072948240631e+04    
5.6087912087912061e-14    -4.1347238677399830e+04   
5.6205128205128209e-14    -1.5418924198529960e+05   
5.6322344322344306e-14    -2.4968887503157332e+05   
5.6439560439560403e-14    -3.3456335018593539e+05   
5.6556776556776551e-14    -4.1598126286189444e+05   
5.6673992673992648e-14    -4.9903145736821869e+05   
5.6791208791208796e-14    -5.8518619864722341e+05   
5.6908424908424893e-14    -6.7203974511601496e+05   
5.7025641025640990e-14    -7.5422168716082268e+05   
5.7142857142857137e-14    -8.2518710133733554e+05   
5.7260073260073234e-14    -8.7945533793832164e+05   
5.7377289377289382e-14    -9.1470543052962841e+05   
5.7494505494505479e-14    -9.3300334585837787e+05   
5.7611721611721576e-14    -9.4053106269989314e+05   
5.7728937728937724e-14    -9.4564854075721325e+05   
5.7846153846153821e-14    -9.5584370005557744e+05   
5.7963369963369969e-14    -9.7475659690308431e+05   
5.8080586080586066e-14    -1.0005983323894306e+06   
5.8197802197802163e-14    -1.0267584904361955e+06   
5.8315018315018310e-14    -1.0444309337820151e+06   
5.8432234432234408e-14    -1.0461795126981220e+06   
5.8549450549450555e-14    -1.0289683585885449e+06   
