#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         1.99711         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
5.9194139194139140e-15    -4.3108441484247541e+09   
6.0366300366300111e-15    -4.4901991195481777e+09   
6.1538461538461587e-15    -4.6406847999575558e+09   
6.2710622710622558e-15    -4.7652204011728354e+09   
6.3882783882783529e-15    -4.8666495635318556e+09   
6.5054945054945005e-15    -4.9476544997128553e+09   
6.6227106227105976e-15    -5.0107055260046396e+09   
6.7399267399267452e-15    -5.0580376231146622e+09   
6.8571428571428423e-15    -5.0916463925781183e+09   
6.9743589743589395e-15    -5.1132968875408745e+09   
7.0915750915750871e-15    -5.1245400049586601e+09   
7.2087912087911842e-15    -5.1267323300081921e+09   
7.3260073260073318e-15    -5.1210564559276037e+09   
7.4432234432234289e-15    -5.1085397697619400e+09   
7.5604395604395260e-15    -5.0900704244997215e+09   
7.6776556776556736e-15    -5.0664097129149714e+09   
7.7948717948717707e-15    -5.0382003728940010e+09   
7.9120879120879183e-15    -5.0059705395027514e+09   
8.0293040293040154e-15    -4.9701331544456272e+09   
8.1465201465201125e-15    -4.9309807130697279e+09   
8.2637362637362601e-15    -4.8886753643107481e+09   
8.3809523809523573e-15    -4.8432346279022942e+09   
8.4981684981685049e-15    -4.7945132949811096e+09   
8.6153846153846020e-15    -4.7421823069721727e+09   
8.7326007326006991e-15    -4.6857055066582270e+09   
8.8498168498168467e-15    -4.6243152236220045e+09   
8.9670329670329438e-15    -4.5569878825636187e+09   
9.0842490842490914e-15    -4.4824213245901108e+09   
9.2014652014651885e-15    -4.3990162594836712e+09   
9.3186813186812856e-15    -4.3048650687105742e+09   
9.4358974358974332e-15    -4.1977519422712741e+09   
9.5531135531135303e-15    -4.0751690545414686e+09   
9.6703296703296779e-15    -3.9343541954924650e+09   
9.7875457875457751e-15    -3.7723558869381590e+09   
9.9047619047618722e-15    -3.5861322173275895e+09   
1.0021978021978020e-14    -3.3726888850906758e+09   
1.0139194139194117e-14    -3.1292595798222699e+09   
1.0256410256410264e-14    -2.8535272297185802e+09   
1.0373626373626362e-14    -2.5438774948035393e+09   
1.0490842490842459e-14    -2.1996665359246240e+09   
1.0608058608058606e-14    -1.8214748612752032e+09   
1.0725274725274703e-14    -1.4113103645903544e+09   
1.0842490842490851e-14    -9.7271975166422451e+08   
1.0959706959706948e-14    -5.1077160385928816e+08   
1.1076923076923045e-14    -3.1888200989049986e+07   
1.1194139194139193e-14    4.5647394423811603e+08    
1.1311355311355290e-14    9.4626737810211658e+08    
1.1428571428571438e-14    1.4293681632298682e+09    
1.1545787545787535e-14    1.8980934308991458e+09    
1.1663003663003632e-14    2.3456533321881390e+09    
1.1780219780219779e-14    2.7664831389513984e+09    
1.1897435897435877e-14    3.1564261534260411e+09    
1.2014652014652024e-14    3.5127659373692760e+09    
1.2131868131868121e-14    3.8341298153970695e+09    
1.2249084249084218e-14    4.1202999821836448e+09    
1.2366300366300366e-14    4.3719728143639965e+09    
1.2483516483516463e-14    4.5905030804412785e+09    
1.2600732600732611e-14    4.7776610327140284e+09    
1.2717948717948708e-14    4.9354202051630411e+09    
1.2835164835164805e-14    5.0657845414369822e+09    
1.2952380952380952e-14    5.1706564605189352e+09    
1.3069597069597050e-14    5.2517428951831703e+09    
1.3186813186813197e-14    5.3104939169632874e+09    
1.3304029304029294e-14    5.3480677967657585e+09    
1.3421245421245391e-14    5.3653167388047400e+09    
1.3538461538461539e-14    5.3627886094082794e+09    
1.3655677655677636e-14    5.3407413566076241e+09    
1.3772893772893784e-14    5.2991681592089548e+09    
1.3890109890109881e-14    5.2378324667730160e+09    
1.4007326007325978e-14    5.1563129479173365e+09    
1.4124542124542126e-14    5.0540589694556065e+09    
1.4241758241758223e-14    4.9304575416534481e+09    
1.4358974358974370e-14    4.7849125333642683e+09    
1.4476190476190467e-14    4.6169361856913376e+09    
1.4593406593406565e-14    4.4262514034373741e+09    
1.4710622710622712e-14    4.2129009959419656e+09    
1.4827838827838809e-14    3.9773571655363803e+09    
1.4945054945054957e-14    3.7206215027205863e+09    
1.5062271062271054e-14    3.4443031784812651e+09    
1.5179487179487151e-14    3.1506617440320139e+09    
1.5296703296703299e-14    2.8426017617231712e+09    
1.5413919413919396e-14    2.5236099082579918e+09    
1.5531135531135543e-14    2.1976311853409386e+09    
1.5648351648351640e-14    1.8688887692119069e+09    
1.5765567765567738e-14    1.5416605592294505e+09    
1.5882783882783885e-14    1.2200329927684309e+09    
1.5999999999999982e-14    9.0765751138471270e+08    
1.6117216117216130e-14    6.0753598765243375e+08    
1.6234432234432227e-14    3.2185814087819910e+08    
1.6351648351648324e-14    5.1907216196533225e+07    
1.6468864468864472e-14    -2.0195849502220318e+08   
1.6586080586080569e-14    -4.4024958136587459e+08   
1.6703296703296716e-14    -6.6422375679061580e+08   
1.6820512820512814e-14    -8.7571278536794102e+08   
1.6937728937728911e-14    -1.0769156387571397e+09   
1.7054945054945058e-14    -1.2701765462249100e+09   
1.7172161172161155e-14    -1.4577659940683994e+09   
1.7289377289377253e-14    -1.6416808140590844e+09   
1.7406593406593400e-14    -1.8234766169952807e+09   
1.7523809523809497e-14    -2.0041422657804422e+09   
1.7641025641025645e-14    -2.1840220863145976e+09   
1.7758241758241742e-14    -2.3627873211697221e+09   
1.7875457875457839e-14    -2.5394542205355783e+09   
1.7992673992673987e-14    -2.7124424867696958e+09   
1.8109890109890084e-14    -2.8796649330411825e+09   
1.8227106227106231e-14    -3.0386375326868491e+09   
1.8344322344322328e-14    -3.1865987432302938e+09   
1.8461538461538426e-14    -3.3206281171976390e+09   
1.8578754578754573e-14    -3.4377565811069250e+09   
1.8695970695970670e-14    -3.5350639972049947e+09   
1.8813186813186818e-14    -3.6097631944041328e+09   
1.8930402930402915e-14    -3.6592729862400770e+09   
1.9047619047619012e-14    -3.6812852679468989e+09   
1.9164835164835160e-14    -3.6738327304683528e+09   
1.9282051282051257e-14    -3.6353638256523457e+09   
1.9399267399267404e-14    -3.5648302419803419e+09   
1.9516483516483502e-14    -3.4617892472290711e+09   
1.9633699633699599e-14    -3.3265188859885426e+09   
1.9750915750915746e-14    -3.1601385040971293e+09   
1.9868131868131843e-14    -2.9647211161194663e+09   
1.9985347985347991e-14    -2.7433788608047915e+09   
2.0102564102564088e-14    -2.5002996156982288e+09   
2.0219780219780185e-14    -2.2407131826914272e+09   
2.0336996336996333e-14    -1.9707703207306161e+09   
2.0454212454212430e-14    -1.6973274085047581e+09   
2.0571428571428578e-14    -1.4276425000403059e+09   
2.0688644688644675e-14    -1.1690025030011561e+09   
2.0805860805860772e-14    -9.2831292237721944e+08   
2.0923076923076919e-14    -7.1168815771319556e+08   
2.1040293040293016e-14    -5.2408026184600997e+08   
2.1157509157509164e-14    -3.6897792471956933e+08   
2.1274725274725261e-14    -2.4819749261708507e+08   
2.1391941391941358e-14    -1.6177699182805872e+08   
2.1509157509157506e-14    -1.0797480849685492e+08   
2.1626373626373603e-14    -8.3368028551365331e+07   
2.1743589743589751e-14    -8.3041267253764749e+07   
2.1860805860805848e-14    -1.0085409481614850e+08   
2.1978021978021945e-14    -1.2977280874198644e+08   
2.2095238095238092e-14    -1.6224978465829200e+08   
2.2212454212454190e-14    -1.9063116466304043e+08   
2.2329670329670337e-14    -2.0757188465103337e+08   
2.2446886446886434e-14    -2.0643660250021613e+08   
2.2564102564102531e-14    -1.8166608159966752e+08   
2.2681318681318679e-14    -1.2909057776636064e+08   
2.2798534798534776e-14    -4.6174115705433220e+07   
2.2915750915750924e-14    6.7824185642998710e+07    
2.3032967032967021e-14    2.1178320377411103e+08    
2.3150183150183118e-14    3.8275556452454340e+08    
2.3267399267399266e-14    5.7610928008757198e+08    
2.3384615384615363e-14    7.8577109244299674e+08    
2.3501831501831510e-14    1.0045579119623457e+09    
2.3619047619047607e-14    1.2245728475831599e+09    
2.3736263736263704e-14    1.4376344211318164e+09    
2.3853479853479852e-14    1.6357041374793494e+09    
2.3970695970695949e-14    1.8112801163229308e+09    
2.4087912087912097e-14    1.9577326833362358e+09    
2.4205128205128194e-14    2.0695695634115222e+09    
2.4322344322344291e-14    2.1426304019226515e+09    
2.4439560439560439e-14    2.1742195304267554e+09    
2.4556776556776536e-14    2.1631899596364021e+09    
2.4673992673992683e-14    2.1099898876037025e+09    
2.4791208791208780e-14    2.0166765891725578e+09    
2.4908424908424878e-14    1.8868937622679951e+09    
2.5025641025641025e-14    1.7258003096255043e+09    
2.5142857142857122e-14    1.5399341293288362e+09    
2.5260073260073270e-14    1.3369958945363860e+09    
2.5377289377289367e-14    1.1255455492697997e+09    
2.5494505494505464e-14    9.1461688978876722e+08    
2.5611721611721612e-14    7.1326995916568351e+08    
2.5728937728937709e-14    5.3011308778023225e+08    
2.5846153846153856e-14    3.7283292052239555e+08    
2.5963369963369954e-14    2.4777023831536222e+08    
2.6080586080586051e-14    1.5957275400681886e+08    
2.6197802197802198e-14    1.1094609829753466e+08    
2.6315018315018295e-14    1.0251412224836421e+08    
2.6432234432234443e-14    1.3279168647139429e+08    
2.6549450549450540e-14    1.9826783081186154e+08    
2.6666666666666637e-14    2.9359364025808561e+08    
2.6783882783882785e-14    4.1186561631612712e+08    
2.6901098901098882e-14    5.4499072440818524e+08    
2.7018315018315029e-14    6.8411348008951390e+08    
2.7135531135531127e-14    8.2007970299501002e+08    
2.7252747252747224e-14    9.4390787339786100e+08    
2.7369963369963371e-14    1.0472390793164433e+09    
2.7487179487179468e-14    1.1227408492710788e+09    
2.7604395604395616e-14    1.1644476181733284e+09    
2.7721611721611713e-14    1.1680287978742335e+09    
2.7838827838827810e-14    1.1309817518572867e+09    
2.7956043956043958e-14    1.0527495847801917e+09    
2.8073260073260055e-14    9.3476239020776629e+08    
2.8190476190476203e-14    7.8039710594570124e+08    
2.8307692307692300e-14    5.9484829936777568e+08    
2.8424908424908397e-14    3.8490304224464786e+08    
2.8542124542124544e-14    1.5861929862652680e+08    
2.8659340659340642e-14    -7.5081536814310342e+07   
2.8776556776556739e-14    -3.0688399556767762e+08   
2.8893772893772886e-14    -5.2757464781581974e+08   
2.9010989010988983e-14    -7.2852465367404723e+08   
2.9128205128205131e-14    -9.0212110267591715e+08   
2.9245421245421228e-14    -1.0421190465314944e+09   
2.9362637362637325e-14    -1.1438993383911347e+09   
2.9479853479853473e-14    -1.2046301661581290e+09   
2.9597069597069570e-14    -1.2233391678067141e+09   
2.9714285714285717e-14    -1.2009067198484876e+09   
2.9831501831501815e-14    -1.1399899192364888e+09   
2.9948717948717912e-14    -1.0448829966193436e+09   
3.0065934065934059e-14    -9.2131610453916574e+08   
3.0183150183150156e-14    -7.7619300774056804e+08   
3.0300366300366304e-14    -6.1727048406710935e+08   
3.0417582417582401e-14    -4.5278804117178619e+08   
3.0534798534798498e-14    -2.9106421174336338e+08   
3.0652014652014646e-14    -1.4008266065987134e+08   
3.0769230769230743e-14    -7.0951862494940730e+06   
3.0886446886446891e-14    1.0173188417889646e+08    
3.1003663003662988e-14    1.8160609324011347e+08    
3.1120879120879085e-14    2.2931734404818293e+08    
3.1238095238095232e-14    2.4335913151029360e+08    
3.1355311355311330e-14    2.2396108459705859e+08    
3.1472527472527477e-14    1.7303532460872582e+08    
3.1589743589743574e-14    9.4041649892016754e+07    
3.1706959706959671e-14    -8.2212357986498745e+06   
3.1824175824175819e-14    -1.2788836496315749e+08   
3.1941391941391916e-14    -2.5835116678528920e+08   
3.2058608058608064e-14    -3.9261225128179407e+08   
3.2175824175824161e-14    -5.2365124726074356e+08   
3.2293040293040258e-14    -6.4477944336375022e+08   
3.2410256410256405e-14    -7.4996239669656134e+08   
3.2527472527472503e-14    -8.3409352796761239e+08   
3.2644688644688650e-14    -8.9320717784867382e+08   
3.2761904761904747e-14    -9.2462543938412762e+08   
3.2879120879120844e-14    -9.2703809923491764e+08   
3.2996336996336992e-14    -9.0051838624575853e+08   
3.3113553113553089e-14    -8.4647873840548790e+08   
3.3230769230769237e-14    -7.6757094270844829e+08   
3.3347985347985334e-14    -6.6753475150796211e+08   
3.3465201465201431e-14    -5.5099949465936255e+08   
3.3582417582417579e-14    -4.2324497079267931e+08   
3.3699633699633676e-14    -2.8993099344294059e+08   
3.3816849816849823e-14    -1.5680864525160468e+08   
3.3934065934065920e-14    -2.9429394822250310e+07   
3.4051282051282018e-14    8.7130324635957032e+07    
3.4168498168498165e-14    1.8851223641090846e+08    
3.4285714285714262e-14    2.7127300192201090e+08    
3.4402930402930410e-14    3.3302473938337213e+08    
3.4520146520146507e-14    3.7251388900802839e+08    
3.4637362637362604e-14    3.8963727212388390e+08    
3.4754578754578752e-14    3.8539777644996536e+08    
3.4871794871794849e-14    3.6180498046591306e+08    
3.4989010989010996e-14    3.2172830821579927e+08    
3.5106227106227093e-14    2.6871210076584560e+08    
3.5223443223443191e-14    2.0676336861112157e+08    
3.5340659340659338e-14    1.4012394968440348e+08    
3.5457875457875435e-14    7.3039282758010045e+07    
3.5575091575091583e-14    9.5359290503942426e+06    
3.5692307692307680e-14    -4.6780738687955074e+07   
3.5809523809523777e-14    -9.2898624127392665e+07   
3.5926739926739925e-14    -1.2653265018732929e+08   
3.6043956043956022e-14    -1.4621436805181697e+08   
3.6161172161172169e-14    -1.5133417068523195e+08   
3.6278388278388267e-14    -1.4213539397974503e+08   
3.6395604395604364e-14    -1.1966204506393282e+08   
3.6512820512820511e-14    -8.5664215500767991e+07   
3.6630036630036608e-14    -4.2467381456683673e+07   
3.6747252747252756e-14    7.1862927213173425e+06    
3.6864468864468853e-14    6.0314938833676957e+07    
3.6981684981684950e-14    1.1388141367642172e+08    
3.7098901098901098e-14    1.6497382595075497e+08    
3.7216117216117195e-14    2.1097111174418733e+08    
3.7333333333333343e-14    2.4968378074913740e+08    
3.7450549450549440e-14    2.7946190702928925e+08    
3.7567765567765537e-14    2.9926491735518950e+08    
3.7684981684981684e-14    3.0869043166727132e+08    
3.7802197802197781e-14    3.0796209215353990e+08    
3.7919413919413929e-14    2.9787884159043640e+08    
3.8036630036630026e-14    2.7973040354974186e+08    
3.8153846153846123e-14    2.5518570908589938e+08    
3.8271062271062271e-14    2.2616261933394781e+08    
3.8388278388278368e-14    1.9468840066294333e+08    
3.8505494505494516e-14    1.6276088383463037e+08    
3.8622710622710613e-14    1.3221994050399232e+08    
3.8739926739926710e-14    1.0463776315243922e+08    
3.8857142857142857e-14    8.1234524379901648e+07    
3.8974358974358955e-14    6.2823604678180866e+07    
3.9091575091575102e-14    4.9788109127994165e+07    
3.9208791208791199e-14    4.2088169262817353e+07    
3.9326007326007296e-14    3.9296677801666066e+07    
3.9443223443223444e-14    4.0659587268722646e+07    
3.9560439560439541e-14    4.5175629811272874e+07    
3.9677655677655689e-14    5.1689266907120876e+07    
3.9794871794871786e-14    5.8989927356687538e+07    
3.9912087912087883e-14    6.5910248195921026e+07    
4.0029304029304031e-14    7.1416176230258703e+07    
4.0146520146520128e-14    7.4682442647354022e+07    
4.0263736263736225e-14    7.5148061812293664e+07    
4.0380952380952372e-14    7.2548057876769140e+07    
4.0498168498168469e-14    6.6919484399185643e+07    
4.0615384615384617e-14    5.8581840677790761e+07    
4.0732600732600714e-14    4.8094055635640539e+07    
4.0849816849816811e-14    3.6192150641370058e+07    
4.0967032967032959e-14    2.3713347403137319e+07    
4.1084249084249056e-14    1.1513596683995454e+07    
4.1201465201465204e-14    3.8612413493599830e+05    
4.1318681318681301e-14    -9.0114824973731693e+06   
4.1435897435897398e-14    -1.6214925864505440e+07   
4.1553113553113545e-14    -2.0990372935747486e+07   
4.1670329670329643e-14    -2.3348000201785717e+07   
4.1787545787545790e-14    -2.3531180056418799e+07   
4.1904761904761887e-14    -2.1983073855117701e+07   
4.2021978021977984e-14    -1.9294674395994283e+07   
4.2139194139194132e-14    -1.6140125553766916e+07   
4.2256410256410229e-14    -1.3206217441059180e+07   
4.2373626373626377e-14    -1.1123187252767786e+07   
4.2490842490842474e-14    -1.0403375192548815e+07   
4.2608058608058571e-14    -1.1393079864736756e+07   
4.2725274725274719e-14    -1.4241407474192424e+07   
4.2842490842490816e-14    -1.8888261273760412e+07   
4.2959706959706963e-14    -2.5071999126850810e+07   
4.3076923076923060e-14    -3.2355718683462899e+07   
4.3194139194139157e-14    -4.0169622945093378e+07   
4.3311355311355305e-14    -4.7865564659192085e+07   
4.3428571428571402e-14    -5.4778833162132844e+07   
4.3545787545787550e-14    -6.0291684522455327e+07   
4.3663003663003647e-14    -6.3893070901411287e+07   
4.3780219780219744e-14    -6.5229424770770140e+07   
4.3897435897435892e-14    -6.4142072453559816e+07   
4.4014652014651989e-14    -6.0687792159459703e+07   
4.4131868131868136e-14    -5.5140167465899475e+07   
4.4249084249084233e-14    -4.7970754866404518e+07   
4.4366300366300331e-14    -3.9810732604839660e+07   
4.4483516483516478e-14    -3.1395600547685307e+07   
4.4600732600732575e-14    -2.3497471750493482e+07   
4.4717948717948723e-14    -1.6851192137393732e+07   
4.4835164835164820e-14    -1.2081566154427039e+07   
4.4952380952380917e-14    -9.6391149378370158e+06   
4.5069597069597065e-14    -9.7510513375542574e+06   
4.5186813186813162e-14    -1.2392716184610616e+07   
4.5304029304029309e-14    -1.7282824133738853e+07   
4.5421245421245407e-14    -2.3903693087264996e+07   
4.5538461538461504e-14    -3.1545290391135357e+07   
4.5655677655677651e-14    -3.9369551474244766e+07   
4.5772893772893748e-14    -4.6489235371540390e+07   
4.5890109890109896e-14    -5.2053876131098285e+07   
4.6007326007325993e-14    -5.5334438607448757e+07   
4.6124542124542090e-14    -5.5798222916341342e+07   
4.6241758241758238e-14    -5.3166362277599543e+07   
4.6358974358974335e-14    -4.7447823345893726e+07   
4.6476190476190483e-14    -3.8946029952420130e+07   
4.6593406593406580e-14    -2.8236934116442669e+07   
4.6710622710622677e-14    -1.6120286823602699e+07   
4.6827838827838824e-14    -3.5486393390824394e+06   
4.6945054945054921e-14    8.4591459733273871e+06    
4.7062271062271069e-14    1.8911632274622463e+07    
4.7179487179487166e-14    2.6936958025372498e+07    
4.7296703296703263e-14    3.1864827572990257e+07    
4.7413919413919411e-14    3.3290817708246239e+07    
4.7531135531135508e-14    3.1117189802424837e+07    
4.7648351648351656e-14    2.5566581892286576e+07    
4.7765567765567753e-14    1.7167359178529669e+07    
4.7882783882783850e-14    6.7117913950292366e+06    
4.7999999999999997e-14    -4.8095693226006972e+06   
4.8117216117216095e-14    -1.6292039351571625e+07   
4.8234432234432242e-14    -2.6612723124605309e+07   
4.8351648351648339e-14    -3.4730420738720655e+07   
4.8468864468864436e-14    -3.9781202332854733e+07   
4.8586080586080584e-14    -4.1161277745102435e+07   
4.8703296703296681e-14    -3.8589319345222838e+07   
4.8820512820512829e-14    -3.2141661699872967e+07   
4.8937728937728926e-14    -2.2255891304161388e+07   
4.9054945054945023e-14    -9.7011261047816463e+06   
4.9172161172161171e-14    4.4835713172449758e+06    
4.9289377289377268e-14    1.9078096409146298e+07    
4.9406593406593415e-14    3.2790197722230427e+07    
4.9523809523809512e-14    4.4374789988326155e+07    
4.9641025641025609e-14    5.2752572360342026e+07    
4.9758241758241757e-14    5.7116276653173313e+07    
4.9875457875457854e-14    5.7013544132497452e+07    
4.9992673992674002e-14    5.2397429673048712e+07    
5.0109890109890099e-14    4.3638676552506022e+07    
5.0227106227106196e-14    3.1497782893814858e+07    
5.0344322344322344e-14    1.7058993129051615e+07    
5.0461538461538441e-14    1.6322300238440097e+06    
5.0578754578754588e-14    -1.3367753479567854e+07   
5.0695970695970685e-14    -2.6553394904216040e+07   
5.0813186813186783e-14    -3.6694754105945051e+07   
5.0930402930402930e-14    -4.2835746679814197e+07   
5.1047619047619027e-14    -4.4385014683101155e+07   
5.1164835164835175e-14    -4.1172845129715122e+07   
5.1282051282051272e-14    -3.3468941458974246e+07   
5.1399267399267369e-14    -2.1959651615241192e+07   
5.1516483516483517e-14    -7.6870146012612488e+06   
5.1633699633699614e-14    8.0446627742576795e+06    
5.1750915750915711e-14    2.3786273116788082e+07    
5.1868131868131859e-14    3.8075021651274875e+07    
5.1985347985347956e-14    4.9567621915808886e+07    
5.2102564102564103e-14    5.7163736994261034e+07    
5.2219780219780200e-14    6.0108540862629943e+07    
5.2336996336996297e-14    5.8064992370410822e+07    
5.2454212454212445e-14    5.1149014751750298e+07    
5.2571428571428542e-14    3.9923991891887963e+07    
5.2688644688644690e-14    2.5354513800178774e+07    
5.2805860805860787e-14    8.7228567405895405e+06    
5.2923076923076884e-14    -8.4849492921308316e+06   
5.3040293040293032e-14    -2.4713666518694852e+07   
5.3157509157509129e-14    -3.8481987977984838e+07   
5.3274725274725276e-14    -4.8521076733264484e+07   
5.3391941391941373e-14    -5.3895418117081784e+07   
5.3509157509157471e-14    -5.4094310949130349e+07   
5.3626373626373618e-14    -4.9084886914582908e+07   
5.3743589743589715e-14    -3.9320980940243669e+07   
5.3860805860805863e-14    -2.5706162802047674e+07   
5.3978021978021960e-14    -9.5134736431011520e+06   
5.4095238095238057e-14    7.7314126168073993e+06    
5.4212454212454205e-14    2.4393103303567830e+07    
5.4329670329670302e-14    3.8882002797355779e+07    
5.4446886446886449e-14    4.9807233791065387e+07    
5.4564102564102546e-14    5.6111655109016694e+07    
5.4681318681318644e-14    5.7175283983968914e+07    
5.4798534798534791e-14    5.2876586054194793e+07    
5.4915750915750888e-14    4.3605362197174087e+07    
5.5032967032967036e-14    3.0225827031039637e+07    
5.5150183150183133e-14    1.3993457203248614e+07    
5.5267399267399230e-14    -3.5661615721049672e+06   
5.5384615384615378e-14    -2.0804403564248066e+07   
5.5501831501831475e-14    -3.6107901730283312e+07   
5.5619047619047622e-14    -4.8052393748232469e+07   
5.5736263736263720e-14    -5.5537153823731042e+07   
5.5853479853479817e-14    -5.7887311996777833e+07   
5.5970695970695964e-14    -5.4914782857952192e+07   
5.6087912087912061e-14    -4.6932645736173041e+07   
5.6205128205128209e-14    -3.4722225812571004e+07   
5.6322344322344306e-14    -1.9456483430833574e+07   
5.6439560439560403e-14    -2.5873196756993621e+06   
5.6556776556776551e-14    1.4292288283600112e+07    
5.6673992673992648e-14    2.9598161284179348e+07    
5.6791208791208796e-14    4.1902737538636431e+07    
5.6908424908424893e-14    5.0067291254942477e+07    
5.7025641025640990e-14    5.3346762703564428e+07    
5.7142857142857137e-14    5.1458055908489421e+07    
5.7260073260073234e-14    4.4605832927497715e+07    
5.7377289377289382e-14    3.3463312733640116e+07    
5.7494505494505479e-14    1.9109287618356843e+07    
5.7611721611721576e-14    2.9264331319681620e+06    
5.7728937728937724e-14    -1.3530216525352294e+07   
5.7846153846153821e-14    -2.8682475425142933e+07   
5.7963369963369969e-14    -4.1081530903162464e+07   
5.8080586080586066e-14    -4.9548708655498117e+07   
5.8197802197802163e-14    -5.3290329581649229e+07   
5.8315018315018310e-14    -5.1974952392978311e+07   
5.8432234432234408e-14    -4.5764967493620709e+07   
5.8549450549450555e-14    -3.5299064656078264e+07   
5.8666666666666652e-14    -2.1627130669342436e+07   
5.8783882783882749e-14    -6.1041274760155231e+06   
5.8901098901098897e-14    9.7461410937616993e+06    
5.9018315018314994e-14    2.4383304873329643e+07    
5.9135531135531142e-14    3.6403093975411542e+07    
5.9252747252747239e-14    4.4674876119579844e+07    
5.9369963369963336e-14    4.8450296642910324e+07    
5.9487179487179484e-14    4.7432380695513830e+07    
5.9604395604395581e-14    4.1798619431387231e+07    
5.9721611721611728e-14    3.2176349428793453e+07    
5.9838827838827825e-14    1.9573669342058040e+07    
5.9956043956043922e-14    5.2736842000719327e+06    
6.0073260073260070e-14    -9.2965135256243590e+06   
6.0190476190476167e-14    -2.2708460447122704e+07   
6.0307692307692315e-14    -3.3672183931868643e+07   
6.0424908424908412e-14    -4.1159764483683027e+07   
6.0542124542124509e-14    -4.4501069267756619e+07   
6.0659340659340657e-14    -4.3443010466505185e+07   
6.0776556776556754e-14    -3.8167181679793119e+07   
6.0893772893772901e-14    -2.9264673920971174e+07   
6.1010989010988998e-14    -1.7671052663698252e+07   
6.1128205128205096e-14    -4.5684934687659061e+06   
6.1245421245421243e-14    8.7346200385775194e+06    
6.1362637362637340e-14    2.0934237089799598e+07    
6.1479853479853488e-14    3.0858278984744333e+07    
6.1597069597069585e-14    3.7579065704268217e+07    
6.1714285714285682e-14    4.0500038328515455e+07    
6.1831501831501830e-14    3.9408899144445039e+07    
6.1948717948717927e-14    3.4492486122325420e+07    
6.2065934065934074e-14    2.6312301231823158e+07    
6.2183150183150172e-14    1.5743387558284273e+07    
6.2300366300366269e-14    3.8828526087843552e+06    
6.2417582417582416e-14    -8.0626438380349344e+06   
6.2534798534798513e-14    -1.8899045341101408e+07   
6.2652014652014661e-14    -2.7564409409479052e+07   
6.2769230769230758e-14    -3.3233825607864607e+07   
6.2886446886446855e-14    -3.5399293248942852e+07   
6.3003663003663003e-14    -3.3916609191576838e+07   
6.3120879120879100e-14    -2.9014607208396725e+07   
6.3238095238095197e-14    -2.1265912988086838e+07   
6.3355311355311345e-14    -1.1522394253274506e+07   
6.3472527472527442e-14    -8.2227864265340019e+05   
6.3589743589743589e-14    9.7209676375363525e+06    
6.3706959706959686e-14    1.9035878170793526e+07    
6.3824175824175784e-14    2.6203587853411604e+07    
6.3941391941391931e-14    3.0549929219379745e+07    
6.4058608058608028e-14    3.1709447472308721e+07    
6.4175824175824176e-14    2.9655132384862512e+07    
6.4293040293040273e-14    2.4691653074379381e+07    
6.4410256410256370e-14    1.7413964543832209e+07    
6.4527472527472518e-14    8.6368449934988096e+06    
6.4644688644688615e-14    -6.9618048140433966e+05   
6.4761904761904762e-14    -9.6142461820602417e+06   
6.4879120879120860e-14    -1.7219963333881877e+07   
6.4996336996336957e-14    -2.2779259514969647e+07   
6.5113553113553104e-14    -2.5791395495584290e+07   
6.5230769230769201e-14    -2.6032658818556257e+07   
6.5347985347985349e-14    -2.3570133786766503e+07   
6.5465201465201446e-14    -1.8745140535301391e+07   
6.5582417582417543e-14    -1.2129115931417618e+07   
6.5699633699633691e-14    -4.4575237609979054e+06   
6.5816849816849788e-14    3.4505236013986859e+06    
6.5934065934065936e-14    1.0778140823918387e+07    
6.6051282051282033e-14    1.6793212380992725e+07    
6.6168498168498130e-14    2.0919673424919236e+07    
6.6285714285714277e-14    2.2791156027974620e+07    
6.6402930402930374e-14    2.2282526044504344e+07    
6.6520146520146522e-14    1.9516857672127347e+07    
6.6637362637362619e-14    1.4847467604302444e+07    
6.6754578754578716e-14    8.8167830679198056e+06    
6.6871794871794864e-14    2.0960417209713571e+06    
6.6989010989010961e-14    -4.5880426181639312e+06   
6.7106227106227109e-14    -1.0531804272601072e+07   
6.7223443223443206e-14    -1.5129622649876328e+07   
6.7340659340659303e-14    -1.7936937419190768e+07   
6.7457875457875450e-14    -1.8714265659951739e+07   
6.7575091575091548e-14    -1.7447575515510686e+07   
6.7692307692307695e-14    -1.4343259650962830e+07   
6.7809523809523792e-14    -9.7989275059517380e+06   
6.7926739926739889e-14    -4.3539504622098925e+06   
6.8043956043956037e-14    1.3741112457020127e+06    
6.8161172161172134e-14    6.7596119973658901e+06    
6.8278388278388282e-14    1.1237323753934393e+07    
6.8395604395604379e-14    1.4361674193994915e+07    
6.8512820512820476e-14    1.5850469060030295e+07    
6.8630036630036624e-14    1.5608966995056344e+07    
6.8747252747252721e-14    1.3732633841842247e+07    
6.8864468864468868e-14    1.0489318257096544e+07    
6.8981684981684965e-14    6.2836758223794317e+06    
