#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         1.32842         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
2.2857142857142976e-15    4.8709471545162106e+09    
2.4029304029303947e-15    4.7372837492240582e+09    
2.5201465201464918e-15    4.5827677363321609e+09    
2.6373626373626394e-15    4.4055969991811371e+09    
2.7545787545787366e-15    4.2040660715212069e+09    
2.8717948717948842e-15    3.9766783470636187e+09    
2.9890109890109813e-15    3.7222808067504086e+09    
3.1062271062270784e-15    3.4402157190713840e+09    
3.2234432234432260e-15    3.1304788484295630e+09    
3.3406593406593231e-15    2.7938684351437035e+09    
3.4578754578754707e-15    2.4321047042444496e+09    
3.5750915750915678e-15    2.0478974281463859e+09    
3.6923076923076649e-15    1.6449406489431562e+09    
3.8095238095238125e-15    1.2278200562960100e+09    
3.9267399267399096e-15    8.0182957297116959e+08    
4.0439560439560572e-15    3.7270778577817661e+08    
4.1611721611721544e-15    -5.3680992952546179e+07   
4.2783882783882515e-15    -4.7168557347413939e+08   
4.3956043956043991e-15    -8.7618692178225815e+08   
4.5128205128204962e-15    -1.2628610485699019e+09   
4.6300366300366438e-15    -1.6283595413875492e+09   
4.7472527472527409e-15    -1.9703955956274033e+09   
4.8644688644688380e-15    -2.2877378676959543e+09   
4.9816849816849856e-15    -2.5801262312444487e+09   
5.0989010989010827e-15    -2.8481307442275496e+09   
5.2161172161172303e-15    -3.0929775034080768e+09   
5.3333333333333274e-15    -3.3163634055784249e+09   
5.4505494505494246e-15    -3.5202775787469840e+09   
5.5677655677655722e-15    -3.7068418913311319e+09   
5.6849816849816693e-15    -3.8781777064084992e+09   
5.8021978021977664e-15    -4.0363016762734094e+09   
5.9194139194139140e-15    -4.1830501619540997e+09   
6.0366300366300111e-15    -4.3200297649901743e+09   
6.1538461538461587e-15    -4.4485902629901381e+09   
6.2710622710622558e-15    -4.5698157133323202e+09   
6.3882783882783529e-15    -4.6845294363448143e+09   
6.5054945054945005e-15    -4.7933088499947004e+09   
6.6227106227105976e-15    -4.8965065623442049e+09   
6.7399267399267452e-15    -4.9942746238610544e+09   
6.8571428571428423e-15    -5.0865893309807034e+09   
6.9743589743589395e-15    -5.1732744277669992e+09   
7.0915750915750871e-15    -5.2540209684024048e+09   
7.2087912087911842e-15    -5.3284024832071381e+09   
7.3260073260073318e-15    -5.3958844473859100e+09   
7.4432234432234289e-15    -5.4558273986414099e+09   
7.5604395604395260e-15    -5.5074833852293758e+09   
7.6776556776556736e-15    -5.5499857337270374e+09   
7.7948717948717707e-15    -5.5823324116086807e+09   
7.9120879120879183e-15    -5.6033635835290222e+09   
8.0293040293040154e-15    -5.6117344105514116e+09   
8.1465201465201125e-15    -5.6058847706121483e+09   
8.2637362637362601e-15    -5.5840083816513929e+09   
8.3809523809523573e-15    -5.5440247882454195e+09   
8.4981684981685049e-15    -5.4835589067908630e+09   
8.6153846153846020e-15    -5.3999344301088657e+09   
8.7326007326006991e-15    -5.2901893728302364e+09   
8.8498168498168467e-15    -5.1511241337472324e+09   
8.9670329670329438e-15    -4.9793940918357420e+09   
9.0842490842490914e-15    -4.7716591008343878e+09   
9.2014652014651885e-15    -4.5248002321456089e+09   
9.3186813186812856e-15    -4.2362084778627424e+09   
9.4358974358974332e-15    -3.9041396497014008e+09   
9.5531135531135303e-15    -3.5281138675268531e+09   
9.6703296703296779e-15    -3.1093180321484137e+09   
9.7875457875457751e-15    -2.6509494881118803e+09   
9.9047619047618722e-15    -2.1584255897238054e+09   
1.0021978021978020e-14    -1.6393853503256664e+09   
1.0139194139194117e-14    -1.1034319796726217e+09   
1.0256410256410264e-14    -5.6160880145307314e+08   
1.0373626373626362e-14    -2.5656792765549514e+07   
1.0490842490842459e-14    4.9284659692352968e+08    
1.0608058608058606e-14    9.8333825587814355e+08    
1.0725274725274703e-14    1.4369841063058076e+09    
1.0842490842490851e-14    1.8471666501912796e+09    
1.0959706959706948e-14    2.2097074859362359e+09    
1.1076923076923045e-14    2.5228405081817651e+09    
1.1194139194139193e-14    2.7869904156983905e+09    
1.1311355311355290e-14    3.0044284066732073e+09    
1.1428571428571438e-14    3.1788741698609805e+09    
1.1545787545787535e-14    3.3150975652471933e+09    
1.1663003663003632e-14    3.4185530536612396e+09    
1.1780219780219779e-14    3.4950614572714252e+09    
1.1897435897435877e-14    3.5505404487316880e+09    
1.2014652014652024e-14    3.5907780073393459e+09    
1.2131868131868121e-14    3.6212409894057937e+09    
1.2249084249084218e-14    3.6469122821068425e+09    
1.2366300366300366e-14    3.6721530333253932e+09    
1.2483516483516463e-14    3.7005897197973847e+09    
1.2600732600732611e-14    3.7350282766376915e+09    
1.2717948717948708e-14    3.7773985783216424e+09    
1.2835164835164805e-14    3.8287321235963850e+09    
1.2952380952380952e-14    3.8891741025244975e+09    
1.3069597069597050e-14    3.9580285902391901e+09    
1.3186813186813197e-14    4.0338329408185830e+09    
1.3304029304029294e-14    4.1144550163646541e+09    
1.3421245421245391e-14    4.1972050722210155e+09    
1.3538461538461539e-14    4.2789532344415293e+09    
1.3655677655677636e-14    4.3562437443131838e+09    
1.3772893772893784e-14    4.4253985517161226e+09    
1.3890109890109881e-14    4.4826052911431608e+09    
1.4007326007325978e-14    4.5239879065387735e+09    
1.4124542124542126e-14    4.5456618601739483e+09    
1.4241758241758223e-14    4.5437796057565727e+09    
1.4358974358974370e-14    4.5145754696977930e+09    
1.4476190476190467e-14    4.4544218761443768e+09    
1.4593406593406565e-14    4.3599104708144112e+09    
1.4710622710622712e-14    4.2279714778005266e+09    
1.4827838827838809e-14    4.0560417573313799e+09    
1.4945054945054957e-14    3.8422857493114572e+09    
1.5062271062271054e-14    3.5858633672412686e+09    
1.5179487179487151e-14    3.2872253209473081e+09    
1.5296703296703299e-14    2.9484009420010128e+09    
1.5413919413919396e-14    2.5732296279817057e+09    
1.5531135531135543e-14    2.1674792325102806e+09    
1.5648351648351640e-14    1.7387982079007351e+09    
1.5765567765567738e-14    1.2964664368886673e+09    
1.5882783882783885e-14    8.5094165401515770e+08    
1.5999999999999982e-14    4.1323773316996682e+08    
1.6117216117216130e-14    -5.7929929647692107e+06   
1.6234432234432227e-14    -3.9618026488698769e+08   
1.6351648351648324e-14    -7.4946713141738331e+08   
1.6468864468864472e-14    -1.0591818350408343e+09   
1.6586080586080569e-14    -1.3211153740312660e+09   
1.6703296703296716e-14    -1.5334061955284004e+09   
1.6820512820512814e-14    -1.6964610913574498e+09   
1.6937728937728911e-14    -1.8127549674667032e+09   
1.7054945054945058e-14    -1.8865521758075068e+09   
1.7172161172161155e-14    -1.9235829856909328e+09   
1.7289377289377253e-14    -1.9306964105499101e+09   
1.7406593406593400e-14    -1.9155000421678262e+09   
1.7523809523809497e-14    -1.8859916954520836e+09   
1.7641025641025645e-14    -1.8501870557918301e+09   
1.7758241758241742e-14    -1.8157507897768619e+09   
1.7875457875457839e-14    -1.7896434230967832e+09   
1.7992673992673987e-14    -1.7778004319924631e+09   
1.8109890109890084e-14    -1.7848618909954636e+09   
1.8227106227106231e-14    -1.8139700965050895e+09   
1.8344322344322328e-14    -1.8666490661847634e+09   
1.8461538461538426e-14    -1.9427743349742191e+09   
1.8578754578754573e-14    -2.0406347476176269e+09   
1.8695970695970670e-14    -2.1570806588368516e+09   
1.8813186813186818e-14    -2.2877457906598787e+09   
1.8930402930402915e-14    -2.4273237850270734e+09   
1.9047619047619012e-14    -2.5698761679706893e+09   
1.9164835164835160e-14    -2.7091468772347727e+09   
1.9282051282051257e-14    -2.8388602082067862e+09   
1.9399267399267404e-14    -2.9529839177587242e+09   
1.9516483516483502e-14    -3.0459465353659320e+09   
1.9633699633699599e-14    -3.1128063515869751e+09   
1.9750915750915746e-14    -3.1493774741440763e+09   
1.9868131868131843e-14    -3.1523241927396212e+09   
1.9985347985347991e-14    -3.1192374917811699e+09   
2.0102564102564088e-14    -3.0487063494617171e+09   
2.0219780219780185e-14    -2.9403916477598648e+09   
2.0336996336996333e-14    -2.7951029529190440e+09   
2.0454212454212430e-14    -2.6148695268324790e+09   
2.0571428571428578e-14    -2.4029885442986631e+09   
2.0688644688644675e-14    -2.1640277286424084e+09   
2.0805860805860772e-14    -1.9037585079456403e+09   
2.0923076923076919e-14    -1.6290006970261922e+09   
2.1040293040293016e-14    -1.3473706172086914e+09   
2.1157509157509164e-14    -1.0669396478524840e+09   
2.1274725274725261e-14    -7.9582602051070702e+08   
2.1391941391941358e-14    -5.4175516191114104e+08   
2.1509157509157506e-14    -3.1162982703697067e+08   
2.1626373626373603e-14    -1.1114941895928399e+08   
2.1743589743589751e-14    5.5490557861264668e+07    
2.1860805860805848e-14    1.8580005822498807e+08    
2.1978021978021945e-14    2.7909045960413301e+08    
2.2095238095238092e-14    3.3646796736515838e+08    
2.2212454212454190e-14    3.6073338001472420e+08    
2.2329670329670337e-14    3.5619967928838295e+08    
2.2446886446886434e-14    3.2843960429675931e+08    
2.2564102564102531e-14    2.8397586502669954e+08    
2.2681318681318679e-14    2.2992801385646665e+08    
2.2798534798534776e-14    1.7363233149772516e+08    
2.2915750915750924e-14    1.2225365727684799e+08    
2.3032967032967021e-14    8.2409806372549161e+07    
2.3150183150183118e-14    5.9829217254941061e+07    
2.3267399267399266e-14    5.9060564791490108e+07    
2.3384615384615363e-14    8.3249728583046839e+07    
2.3501831501831510e-14    1.3399549741197136e+08    
2.3619047619047607e-14    2.1129130995707712e+08    
2.3736263736263704e-14    3.1355627599794525e+08    
2.3853479853479852e-14    4.3775434576280719e+08    
2.3970695970695949e-14    5.7959537992103505e+08    
2.4087912087912097e-14    7.3380598888495374e+08    
2.4205128205128194e-14    8.9445198402664411e+08    
2.4322344322344291e-14    1.0552892971300131e+09    
2.4439560439560439e-14    1.2101175799840178e+09    
2.4556776556776536e-14    1.3531112719198468e+09    
2.4673992673992683e-14    1.4791067880408111e+09    
2.4791208791208780e-14    1.5838308194267359e+09    
2.4908424908424878e-14    1.6640620924242241e+09    
2.5025641025641025e-14    1.7177256815010054e+09    
2.5142857142857122e-14    1.7439238589445214e+09    
2.5260073260073270e-14    1.7429100278926358e+09    
2.5377289377289367e-14    1.7160129118653245e+09    
2.5494505494505464e-14    1.6655178065863979e+09    
2.5611721611721612e-14    1.5945113370008111e+09    
2.5728937728937709e-14    1.5066964524107325e+09    
2.5846153846153856e-14    1.4061854934890904e+09    
2.5963369963369954e-14    1.2972808296642470e+09    
2.6080586080586051e-14    1.1842543010275729e+09    
2.6197802197802198e-14    1.0711379092483445e+09    
2.6315018315018295e-14    9.6153833743612003e+08    
2.6432234432234443e-14    8.5848661759921336e+08    
2.6549450549450540e-14    7.6433164943673718e+08    
2.6666666666666637e-14    6.8068269421440136e+08    
2.6783882783882785e-14    6.0840197143087006e+08    
2.6901098901098882e-14    5.4764456470987654e+08    
2.7018315018315029e-14    4.9793932692086333e+08    
2.7135531135531127e-14    4.5830157830797690e+08    
2.7252747252747224e-14    4.2736631644088930e+08    
2.7369963369963371e-14    4.0352962524334610e+08    
2.7487179487179468e-14    3.8508615517668152e+08    
2.7604395604395616e-14    3.7035195726097327e+08    
2.7721611721611713e-14    3.5776437913928962e+08    
2.7838827838827810e-14    3.4595379167835528e+08    
2.7956043956043958e-14    3.3378517884448260e+08    
2.8073260073260055e-14    3.2037071616863817e+08    
2.8190476190476203e-14    3.0505711201077545e+08    
2.8307692307692300e-14    2.8739352293012410e+08    
2.8424908424908397e-14    2.6708719183466321e+08    
2.8542124542124544e-14    2.4395455356488076e+08    
2.8659340659340642e-14    2.1787538387226459e+08    
2.8776556776556739e-14    1.8875663159184390e+08    
2.8893772893772886e-14    1.5651092472176278e+08    
2.9010989010988983e-14    1.2105253025924860e+08    
2.9128205128205131e-14    8.2311024565929443e+07    
2.9245421245421228e-14    4.0260402821609169e+07    
2.9362637362637325e-14    -5.0408673548722873e+06   
2.9479853479853473e-14    -5.3404993366168752e+07   
2.9597069597069570e-14    -1.0447223660871923e+08   
2.9714285714285717e-14    -1.5767758849313807e+08   
2.9831501831501815e-14    -2.1223302717147127e+08   
2.9948717948717912e-14    -2.6713016304284433e+08   
3.0065934065934059e-14    -3.2116607184607828e+08   
3.0183150183150156e-14    -3.7299273416159254e+08   
3.0300366300366304e-14    -4.2118793050855380e+08   
3.0417582417582401e-14    -4.6434291935795468e+08   
3.0534798534798498e-14    -5.0116004567898244e+08   
3.0652014652014646e-14    -5.3055187526127070e+08   
3.0769230769230743e-14    -5.5173271064064860e+08   
3.0886446886446891e-14    -5.6429346804849160e+08   
3.1003663003662988e-14    -5.6825184443484867e+08   
3.1120879120879085e-14    -5.6407143068355703e+08   
3.1238095238095232e-14    -5.5264588586739194e+08   
3.1355311355311330e-14    -5.3524736828253740e+08   
3.1472527472527477e-14    -5.1344187162679148e+08   
3.1589743589743574e-14    -4.8897754222950566e+08   
3.1706959706959671e-14    -4.6365499222849876e+08   
3.1824175824175819e-14    -4.3919065952718204e+08   
3.1941391941391916e-14    -4.1708513309348196e+08   
3.2058608058608064e-14    -3.9850800484453374e+08   
3.2175824175824161e-14    -3.8420937683255827e+08   
3.2293040293040258e-14    -3.7446592378168827e+08   
3.2410256410256405e-14    -3.6906666426343590e+08   
3.2527472527472503e-14    -3.6734049937080920e+08   
3.2644688644688650e-14    -3.6822419808739215e+08   
3.2761904761904747e-14    -3.7036591642436439e+08   
3.2879120879120844e-14    -3.7225576769696301e+08   
3.2996336996336992e-14    -3.7237186805722636e+08   
3.3113553113553089e-14    -3.6932822904808003e+08   
3.3230769230769237e-14    -3.6201030933339208e+08   
3.3347985347985334e-14    -3.4968511714223421e+08   
3.3465201465201431e-14    -3.3207527661783373e+08   
3.3582417582417579e-14    -3.0939001771890652e+08   
3.3699633699633676e-14    -2.8231015285414827e+08   
3.3816849816849823e-14    -2.5192835038671798e+08   
3.3934065934065920e-14    -2.1965006519070086e+08   
3.4051282051282018e-14    -1.8706406101249141e+08   
3.4168498168498165e-14    -1.5579433081342435e+08   
3.4285714285714262e-14    -1.2734718277431065e+08   
3.4402930402930410e-14    -1.0296807927901135e+08   
3.4520146520146507e-14    -8.3522246632688984e+07   
3.4637362637362604e-14    -6.9410975743792042e+07   
3.4754578754578752e-14    -6.0532047665633716e+07   
3.4871794871794849e-14    -5.6288309806520283e+07   
3.4989010989010996e-14    -5.5643736795494936e+07   
3.5106227106227093e-14    -5.7221885870055549e+07   
3.5223443223443191e-14    -5.9437816952770963e+07   
3.5340659340659338e-14    -6.0651440965650730e+07   
3.5457875457875435e-14    -5.9328046574829429e+07   
3.5575091575091583e-14    -5.4190700956145436e+07   
3.5692307692307680e-14    -4.4349608452093735e+07   
3.5809523809523777e-14    -2.9395466822774205e+07   
3.5926739926739925e-14    -9.4472417259555534e+06   
3.6043956043956022e-14    1.4850789674102962e+07    
3.6161172161172169e-14    4.2382890623235807e+07    
3.6278388278388267e-14    7.1661757088403806e+07    
3.6395604395604364e-14    1.0096504009904204e+08    
3.6512820512820511e-14    1.2849545510044996e+08    
3.6630036630036608e-14    1.5254910022389242e+08    
3.6747252747252756e-14    1.7167580330419570e+08    
3.6864468864468853e-14    1.8481610588453004e+08    
3.6981684981684950e-14    1.9140175554391009e+08    
3.7098901098901098e-14    1.9141006630752182e+08    
3.7216117216117195e-14    1.8536688286619779e+08    
3.7333333333333343e-14    1.7429775109247628e+08    
3.7450549450549440e-14    1.5963181658789977e+08    
3.7567765567765537e-14    1.4306748838054827e+08    
3.7684981684981684e-14    1.2641258432327899e+08    
3.7802197802197781e-14    1.1141416545235221e+08    
3.7919413919413929e-14    9.9594338456240922e+07    
3.8036630036630026e-14    9.2107858897387967e+07    
3.8153846153846123e-14    8.9635412903714016e+07    
3.8271062271062271e-14    9.2323101761363745e+07    
3.8388278388278368e-14    9.9774143321226120e+07    
3.8505494505494516e-14    1.1109355213005747e+08    
3.8622710622710613e-14    1.2498114846875319e+08    
3.8739926739926710e-14    1.3986333046523634e+08    
3.8857142857142857e-14    1.5405021378046060e+08    
3.8974358974358955e-14    1.6590241116306931e+08    
3.9091575091575102e-14    1.7399107325358331e+08    
3.9208791208791199e-14    1.7723581239763406e+08    
3.9326007326007296e-14    1.7500758096772608e+08    
3.9443223443223444e-14    1.6718714699649855e+08    
3.9560439560439541e-14    1.5417410155605078e+08    
3.9677655677655689e-14    1.3684593741946417e+08    
3.9794871794871786e-14    1.1647130741723488e+08    
3.9912087912087883e-14    9.4585820926447704e+07    
4.0029304029304031e-14    7.2842391072442129e+07    
4.0146520146520128e-14    5.2850855224894211e+07    
4.0263736263736225e-14    3.6022940007152535e+07    
4.0380952380952372e-14    2.3438267029713441e+07    
4.0498168498168469e-14    1.5744875391106559e+07    
4.0615384615384617e-14    1.3103914575120909e+07    
4.0732600732600714e-14    1.5183309163564619e+07    
4.0849816849816811e-14    2.1200030927253656e+07    
4.0967032967032959e-14    3.0005772201922271e+07    
4.1084249084249056e-14    4.0206735710206591e+07    
4.1201465201465204e-14    5.0305206406069584e+07    
4.1318681318681301e-14    5.8848737729986705e+07    
4.1435897435897398e-14    6.4572314476281963e+07    
4.1553113553113545e-14    6.6519797485960014e+07    
4.1670329670329643e-14    6.4133190882797822e+07    
4.1787545787545790e-14    5.7301515772196203e+07    
4.1904761904761887e-14    4.6364977487177588e+07    
4.2021978021977984e-14    3.2074370775931418e+07    
4.2139194139194132e-14    1.5510021479418963e+07    
4.2256410256410229e-14    -2.0312923175493588e+06   
4.2373626373626377e-14    -1.9169513480755121e+07   
4.2490842490842474e-14    -3.4580388135526523e+07   
4.2608058608058571e-14    -4.7125720203945175e+07   
4.2725274725274719e-14    -5.5961383923159622e+07   
4.2842490842490816e-14    -6.0612617287281692e+07   
4.2959706959706963e-14    -6.1010090372080043e+07   
4.3076923076923060e-14    -5.7484591556756482e+07   
4.3194139194139157e-14    -5.0722378653091922e+07   
4.3311355311355305e-14    -4.1686958984987549e+07   
4.3428571428571402e-14    -3.1516056786860667e+07   
4.3545787545787550e-14    -2.1404598518596604e+07   
4.3663003663003647e-14    -1.2485543807560768e+07   
4.3780219780219744e-14    -5.7202553604611401e+06   
4.3897435897435892e-14    -1.8088909449477158e+06   
4.4014652014651989e-14    -1.1291496466071149e+06   
4.4131868131868136e-14    -3.7087966787976478e+06   
4.4249084249084233e-14    -9.2339628366678581e+06   
4.4366300366300331e-14    -1.7091576064192791e+07   
4.4483516483516478e-14    -2.6440808560503233e+07   
4.4600732600732575e-14    -3.6305505399428867e+07   
4.4717948717948723e-14    -4.5677543934383832e+07   
4.4835164835164820e-14    -5.3620196816690557e+07   
4.4952380952380917e-14    -5.9360924861511983e+07   
4.5069597069597065e-14    -6.2364517595500015e+07   
4.5186813186813162e-14    -6.2379865370103054e+07   
4.5304029304029309e-14    -5.9456528839190148e+07   
4.5421245421245407e-14    -5.3930334596031711e+07   
4.5538461538461504e-14    -4.6380234258728795e+07   
4.5655677655677651e-14    -3.7561452853027210e+07   
4.5772893772893748e-14    -2.8322331656885728e+07   
4.5890109890109896e-14    -1.9513975594495285e+07   
4.6007326007325993e-14    -1.1902556657372938e+07   
4.6124542124542090e-14    -6.0937052843530579e+06   
4.6241758241758238e-14    -2.4768315830031550e+06   
4.6358974358974335e-14    -1.1946669058271947e+06   
4.6476190476190483e-14    -2.1401978221318782e+06   
4.6593406593406580e-14    -4.9799687810049299e+06   
4.6710622710622677e-14    -9.1999126569818463e+06   
4.6827838827838824e-14    -1.4167733694276366e+07   
4.6945054945054921e-14    -1.9204531112126913e+07   
4.7062271062271069e-14    -2.3657808181181896e+07   
4.7179487179487166e-14    -2.6968231628614664e+07   
4.7296703296703263e-14    -2.8723469490238331e+07   
4.7413919413919411e-14    -2.8694076185032070e+07   
4.7531135531135508e-14    -2.6848534093266014e+07   
4.7648351648351656e-14    -2.3346920640684757e+07   
4.7765567765567753e-14    -1.8514949443415858e+07   
4.7882783882783850e-14    -1.2802095189451955e+07   
4.7999999999999997e-14    -6.7289888627129942e+06   
4.8117216117216095e-14    -8.3013582635652577e+05   
4.8234432234432242e-14    4.4018289468947500e+06    
4.8351648351648339e-14    8.5646858556918874e+06    
4.8468864468864436e-14    1.1383453483876958e+07    
4.8586080586080584e-14    1.2732459880735081e+07    
4.8703296703296681e-14    1.2641232478780190e+07    
4.8820512820512829e-14    1.1284326730623519e+07    
4.8937728937728926e-14    8.9566613114572521e+06    
4.9054945054945023e-14    6.0372452363297734e+06    
4.9172161172161171e-14    2.9452820217804648e+06    
4.9289377289377268e-14    9.3376506495055888e+04    
4.9406593406593415e-14    -2.1571590986313680e+06   
4.9523809523809512e-14    -3.5341213003459210e+06   
4.9641025641025609e-14    -3.8812483444096837e+06   
4.9758241758241757e-14    -3.1710812966076741e+06   
4.9875457875457854e-14    -1.5024220368348290e+06   
4.9992673992674002e-14    9.1713890153563232e+05    
5.0109890109890099e-14    3.8011651417968171e+06    
5.0227106227106196e-14    6.8226331187931523e+06    
5.0344322344322344e-14    9.6552814357448574e+06    
5.0461538461538441e-14    1.2012561777449667e+07    
5.0578754578754588e-14    1.3679260182354247e+07    
5.0695970695970685e-14    1.4532124426303148e+07    
5.0813186813186783e-14    1.4547592005582003e+07    
5.0930402930402930e-14    1.3796655751168387e+07    
5.1047619047619027e-14    1.2428678595400332e+07    
5.1164835164835175e-14    1.0647273627064368e+07    
5.1282051282051272e-14    8.6820429258396663e+06    
5.1399267399267369e-14    6.7600319016015930e+06    
5.1516483516483517e-14    5.0803253451088248e+06    
5.1633699633699614e-14    3.7944229530217033e+06    
5.1750915750915711e-14    2.9940057541826242e+06    
5.1868131868131859e-14    2.7065874426235273e+06    
5.1985347985347956e-14    2.8985375068695690e+06    
5.2102564102564103e-14    3.4842541248046276e+06    
5.2219780219780200e-14    4.3399097348206993e+06    
5.2336996336996297e-14    5.3200789575993726e+06    
5.2454212454212445e-14    6.2755148700577412e+06    
5.2571428571428542e-14    7.0702872362398058e+06    
5.2688644688644690e-14    7.5965044378133370e+06    
5.2805860805860787e-14    7.7850406838064333e+06    
5.2923076923076884e-14    7.6111469853233080e+06    
5.3040293040293032e-14    7.0944841052253209e+06    
5.3157509157509129e-14    6.2938467861058209e+06    
5.3274725274725276e-14    5.2975152102877302e+06    
5.3391941391941373e-14    4.2106701869246010e+06    
5.3509157509157471e-14    3.1415778606691808e+06    
5.3626373626373618e-14    2.1882626818449455e+06    
5.3743589743589715e-14    1.4271759773134941e+06    
5.3860805860805863e-14    9.0502083601603878e+05    
5.3978021978021960e-14    6.3451429456192115e+05    
5.4095238095238057e-14    5.9450510340863210e+05    
5.4212454212454205e-14    7.3448875026937330e+05    
5.4329670329670302e-14    9.8309803859824687e+05    
5.4446886446886449e-14    1.2595665176986028e+06    
5.4564102564102546e-14    1.4865452049699482e+06    
5.4681318681318644e-14    1.6021977280544844e+06    
5.4798534798534791e-14    1.5694343520220893e+06    
5.4915750915750888e-14    1.3805974385842881e+06    
5.5032967032967036e-14    1.0568042460793490e+06    
5.5150183150183133e-14    6.4223016782175726e+05    
5.5267399267399230e-14    1.9457220490136422e+05    
5.5384615384615378e-14    -2.2643463891691115e+05   
5.5501831501831475e-14    -5.7032079158277274e+05   
5.5619047619047622e-14    -8.0497098383283918e+05   
5.5736263736263720e-14    -9.2186797795395995e+05   
5.5853479853479817e-14    -9.3654266116646759e+05   
5.5970695970695964e-14    -8.8416672179755708e+05   
5.6087912087912061e-14    -8.1116884759122285e+05   
5.6205128205128209e-14    -7.6458267044171272e+05   
5.6322344322344306e-14    -7.8137661878157535e+05   
5.6439560439560403e-14    -8.8012934700218681e+05   
5.6556776556776551e-14    -1.0569954861714153e+06   
5.6673992673992648e-14    -1.2869521695557609e+06   
5.6791208791208796e-14    -1.5300095056019744e+06   
5.6908424908424893e-14    -1.7407822092510187e+06   
5.7025641025640990e-14    -1.8789868698653798e+06   
5.7142857142857137e-14    -1.9183269666002856e+06   
5.7260073260073234e-14    -1.8518363199000764e+06   
5.7377289377289382e-14    -1.6927876117620571e+06   
5.7494505494505479e-14    -1.4713630937730013e+06   
5.7611721611721576e-14    -1.2281494176951929e+06   
5.7728937728937724e-14    -1.0060379140454434e+06   
5.7846153846153821e-14    -8.4227233715807833e+05   
5.7963369963369969e-14    -7.6220183001668903e+05   
5.8080586080586066e-14    -7.7579761897280777e+05   
5.8197802197802163e-14    -8.7727712276098586e+05   
5.8315018315018310e-14    -1.0474451097550578e+06   
5.8432234432234408e-14    -1.2578373105168967e+06   
5.8549450549450555e-14    -1.4755798135049127e+06   
5.8666666666666652e-14    -1.6680401300025436e+06   
5.8783882783882749e-14    -1.8066972654108785e+06   
5.8901098901098897e-14    -1.8700222857692055e+06   
5.9018315018314994e-14    -1.8454122084726994e+06   
5.9135531135531142e-14    -1.7303082272134759e+06   
5.9252747252747239e-14    -1.5325705532524532e+06   
5.9369963369963336e-14    -1.2700494880033119e+06   
5.9487179487179484e-14    -9.6919625882362155e+05   
5.9604395604395581e-14    -6.6259375968000898e+05   
5.9721611721611728e-14    -3.8547178137694974e+05   
5.9838827838827825e-14    -1.7151781880598969e+05   
5.9956043956043922e-14    -4.8477715515130913e+04   
6.0073260073260070e-14    -3.4092299919293793e+04   
6.0190476190476167e-14    -1.3287083591858816e+05   
6.0307692307692315e-14    -3.3414677491833933e+05   
6.0424908424908412e-14    -6.1184135824499629e+05   
6.0542124542124509e-14    -9.2632580628310097e+05   
6.0659340659340657e-14    -1.2286123408923335e+06   
6.0776556776556754e-14    -1.4667430638862278e+06   
6.0893772893772901e-14    -1.5937250709861445e+06   
6.1010989010988998e-14    -1.5758380845602623e+06   
6.1128205128205096e-14    -1.3998101159490333e+06   
6.1245421245421243e-14    -1.0773439346560061e+06   
6.1362637362637340e-14    -6.4579694962049520e+05   
6.1479853479853488e-14    -1.6439970648704353e+05   
6.1597069597069585e-14    2.9385483261071652e+05    
6.1714285714285682e-14    6.5370800518069440e+05    
6.1831501831501830e-14    8.5081333466078236e+05    
6.1948717948717927e-14    8.4431947787979897e+05    
6.2065934065934074e-14    6.2635596710964851e+05    
6.2183150183150172e-14    2.2616993695015201e+05    
6.2300366300366269e-14    -2.9254825787027279e+05   
6.2417582417582416e-14    -8.4133956549262255e+05   
6.2534798534798513e-14    -1.3223008175146412e+06   
6.2652014652014661e-14    -1.6462763546188332e+06   
6.2769230769230758e-14    -1.7502359605492516e+06   
6.2886446886446855e-14    -1.6101139605062390e+06   
6.3003663003663003e-14    -1.2462578036628666e+06   
6.3120879120879100e-14    -7.2020859528390632e+05   
6.3238095238095197e-14    -1.2340428298503716e+05   
6.3355311355311345e-14    4.3989454685042647e+05    
6.3472527472527442e-14    8.7198557349219057e+05    
6.3589743589743589e-14    1.0995438346195580e+06    
6.3706959706959686e-14    1.0864408410933276e+06    
6.3824175824175784e-14    8.3925573515297950e+05    
6.3941391941391931e-14    4.0472234238270076e+05    
6.4058608058608028e-14    -1.4002409144348116e+05   
6.4175824175824176e-14    -7.0218762504188227e+05   
6.4293040293040273e-14    -1.1900050220683822e+06   
6.4410256410256370e-14    -1.5281994181361478e+06   
6.4527472527472518e-14    -1.6695039124024108e+06   
6.4644688644688615e-14    -1.6005686399741599e+06   
6.4761904761904762e-14    -1.3417921887724171e+06   
6.4879120879120860e-14    -9.4176381654107291e+05   
6.4996336996336957e-14    -4.6784088773543248e+05   
6.5113553113553104e-14    5.1864986999831026e+03    
6.5230769230769201e-14    4.0638092112031853e+05    
6.5347985347985349e-14    6.7827843221103423e+05    
