#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         3.37193         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-3.8095238095238125e-15   -2.8210347274914870e+09   
-3.6923076923077154e-15   -2.6575480849608932e+09   
-3.5750915750915678e-15   -2.4763524169460678e+09   
-3.4578754578754707e-15   -2.2770133865375581e+09   
-3.3406593406593736e-15   -2.0594239791843069e+09   
-3.2234432234432260e-15   -1.8238686146442256e+09   
-3.1062271062271289e-15   -1.5710765656858921e+09   
-2.9890109890109813e-15   -1.3022582472551262e+09   
-2.8717948717948842e-15   -1.0191182807729104e+09   
-2.7545787545787870e-15   -7.2384030560411906e+08   
-2.6373626373626394e-15   -4.1904043247438645e+08   
-2.5201465201465423e-15   -1.0768905658443308e+08   
-2.4029304029303947e-15   2.0699570416817150e+08    
-2.2857142857142976e-15   5.2167590204927081e+08    
-2.1684981684982005e-15   8.3303269132877910e+08    
-2.0512820512820529e-15   1.1379040875159292e+09    
-1.9340659340659558e-15   1.4334092873716862e+09    
-1.8168498168498082e-15   1.7170491593404603e+09    
-1.6996336996337111e-15   1.9867759086773424e+09    
-1.5824175824176140e-15   2.2410290994221978e+09    
-1.4652014652014664e-15   2.4787393434037914e+09    
-1.3479853479853692e-15   2.6993043150723715e+09    
-1.2307692307692216e-15   2.9025438373902555e+09    
-1.1135531135531245e-15   3.0886414561724691e+09    
-9.9633699633702741e-16   3.2580793718080482e+09    
-8.7912087912087981e-16   3.4115722851204510e+09    
-7.6190476190478270e-16   3.5500041744120097e+09    
-6.4468864468863510e-16   3.6743706568807335e+09    
-5.2747252747253799e-16   3.7857285556439619e+09    
-4.1025641025644087e-16   3.8851535494387321e+09    
-2.9304029304029327e-16   3.9737062184358664e+09    
-1.7582417582419616e-16   4.0524063391659594e+09    
-5.8608058608048557e-17   4.1222148772538557e+09    
5.8608058608048557e-17    4.1840227396175880e+09    
1.7582417582414567e-16    4.2386449750969195e+09    
2.9304029304029327e-16    4.2868188355237179e+09    
4.1025641025639038e-16    4.3292040752180557e+09    
5.2747252747253799e-16    4.3663841793092976e+09    
6.4468864468863510e-16    4.3988678109489717e+09    
7.6190476190473221e-16    4.4270904144337626e+09    
8.7912087912087981e-16    4.4514163046950655e+09    
9.9633699633697693e-16    4.4721415378228464e+09    
1.1135531135531245e-15    4.4894974621924162e+09    
1.2307692307692216e-15    4.5036543718111115e+09    
1.3479853479853188e-15    4.5147244270468378e+09    
1.4652014652014664e-15    4.5227631152189617e+09    
1.5824175824175635e-15    4.5277689105519476e+09    
1.6996336996337111e-15    4.5296812417445984e+09    
1.8168498168498082e-15    4.5283771873360891e+09    
1.9340659340659053e-15    4.5236674051431885e+09    
2.0512820512820529e-15    4.5152916748661308e+09    
2.1684981684981500e-15    4.5029141639150209e+09    
2.2857142857142976e-15    4.4861182293024397e+09    
2.4029304029303947e-15    4.4644003903541889e+09    
2.5201465201464918e-15    4.4371631759032125e+09    
2.6373626373626394e-15    4.4037068895310116e+09    
2.7545787545787366e-15    4.3632208339885502e+09    
2.8717948717948842e-15    4.3147750095284061e+09    
2.9890109890109813e-15    4.2573136201734018e+09    
3.1062271062270784e-15    4.1896518774894390e+09    
3.2234432234432260e-15    4.1104776701812224e+09    
3.3406593406593231e-15    4.0183597750777831e+09    
3.4578754578754707e-15    3.9117644759246936e+09    
3.5750915750915678e-15    3.7890827043200245e+09    
3.6923076923076649e-15    3.6486700130718646e+09    
3.8095238095238125e-15    3.4889016614718080e+09    
3.9267399267399096e-15    3.3082446202639918e+09    
4.0439560439560572e-15    3.1053471717596068e+09    
4.1611721611721544e-15    2.8791448157793374e+09    
4.2783882783882515e-15    2.6289783586630406e+09    
4.3956043956043991e-15    2.3547165665534048e+09    
4.5128205128204962e-15    2.0568721216469126e+09    
4.6300366300366438e-15    1.7366966280802214e+09    
4.7472527472527409e-15    1.3962390153765202e+09    
4.8644688644688380e-15    1.0383527567356917e+09    
4.9816849816849856e-15    6.6664139223460162e+08    
5.0989010989010827e-15    2.8533882360813117e+08    
5.2161172161172303e-15    -1.0087021162339152e+08   
5.3333333333333274e-15    -4.8707488651712620e+08   
5.4505494505494246e-15    -8.6838626551575160e+08   
5.5677655677655722e-15    -1.2401827012329881e+09   
5.6849816849816693e-15    -1.5983274157634764e+09   
5.8021978021977664e-15    -1.9393378018105145e+09   
5.9194139194139140e-15    -2.2604937378339453e+09   
6.0366300366300111e-15    -2.5598812216350894e+09   
6.1538461538461587e-15    -2.8363760592041707e+09   
6.2710622710622558e-15    -3.0895787191831908e+09   
6.3882783882783529e-15    -3.3197149758886490e+09   
6.5054945054945005e-15    -3.5275176135060210e+09   
6.6227106227105976e-15    -3.7141028876020274e+09   
6.7399267399267452e-15    -3.8808525422416267e+09   
6.8571428571428423e-15    -4.0293087730768938e+09   
6.9743589743589395e-15    -4.1610861750804439e+09   
7.0915750915750871e-15    -4.2778018013962650e+09   
7.2087912087911842e-15    -4.3810222834710321e+09   
7.3260073260073318e-15    -4.4722257057447109e+09   
7.4432234432234289e-15    -4.5527755517385483e+09   
7.5604395604395260e-15    -4.6239042558486252e+09   
7.6776556776556736e-15    -4.6867043133067398e+09   
7.7948717948717707e-15    -4.7421252231462193e+09   
7.9120879120879183e-15    -4.7909746730965548e+09   
8.0293040293040154e-15    -4.8339223980908279e+09   
8.1465201465201125e-15    -4.8715051978176355e+09   
8.2637362637362601e-15    -4.9041317928638830e+09   
8.3809523809523573e-15    -4.9320865453116894e+09   
8.4981684981685049e-15    -4.9555314715524569e+09   
8.6153846153846020e-15    -4.9745062911697388e+09   
8.7326007326006991e-15    -4.9889264053740854e+09   
8.8498168498168467e-15    -4.9985787172316065e+09   
8.9670329670329438e-15    -5.0031151942312212e+09   
9.0842490842490914e-15    -5.0020440949900293e+09   
9.2014652014651885e-15    -4.9947188254063272e+09   
9.3186813186812856e-15    -4.9803244389623232e+09   
9.4358974358974332e-15    -4.9578619165979767e+09   
9.5531135531135303e-15    -4.9261306901990795e+09   
9.6703296703296779e-15    -4.8837105020930805e+09   
9.7875457875457751e-15    -4.8289445702109871e+09   
9.9047619047618722e-15    -4.7599269972319584e+09   
1.0021978021978020e-14    -4.6744982956390648e+09   
1.0139194139194117e-14    -4.5702537936671200e+09   
1.0256410256410264e-14    -4.4445705971116400e+09   
1.0373626373626362e-14    -4.2946596732466087e+09   
1.0490842490842459e-14    -4.1176502348124237e+09   
1.0608058608058606e-14    -3.9107134073885818e+09   
1.0725274725274703e-14    -3.6712304170618033e+09   
1.0842490842490851e-14    -3.3970064135899687e+09   
1.0959706959706948e-14    -3.0865239260730195e+09   
1.1076923076923045e-14    -2.7392198559053216e+09   
1.1194139194139193e-14    -2.3557580110480361e+09   
1.1311355311355290e-14    -1.9382580865865142e+09   
1.1428571428571438e-14    -1.4904355250519431e+09   
1.1545787545787535e-14    -1.0176089025301744e+09   
1.1663003663003632e-14    -5.2654503381430519e+08   
1.1780219780219779e-14    -2.5136396358219527e+07   
1.1897435897435877e-14    4.7806376314683306e+08    
1.2014652014652024e-14    9.7439395711187172e+08    
1.2131868131868121e-14    1.4556506928975811e+09    
1.2249084249084218e-14    1.9145914307506907e+09    
1.2366300366300366e-14    2.3453114038402057e+09    
1.2483516483516463e-14    2.7434581759848914e+09    
1.2600732600732611e-14    3.1062789895184283e+09    
1.2717948717948708e-14    3.4325231357889314e+09    
1.2835164835164805e-14    3.7222390185362372e+09    
1.2952380952380952e-14    3.9765115473998370e+09    
1.3069597069597050e-14    4.1971817801265030e+09    
1.3186813186813197e-14    4.3865810232256842e+09    
1.3304029304029294e-14    4.5472998021546268e+09    
1.3421245421245391e-14    4.6820011992214041e+09    
1.3538461538461539e-14    4.7932796896137142e+09    
1.3655677655677636e-14    4.8835612646017790e+09    
1.3772893772893784e-14    4.9550379861143131e+09    
1.3890109890109881e-14    5.0096294215100307e+09    
1.4007326007325978e-14    5.0489638403111124e+09    
1.4124542124542126e-14    5.0743729745339241e+09    
1.4241758241758223e-14    5.0868952047040939e+09    
1.4358974358974370e-14    5.0872831376100492e+09    
1.4476190476190467e-14    5.0760126923805771e+09    
1.4593406593406565e-14    5.0532919725070992e+09    
1.4710622710622712e-14    5.0190692542335968e+09    
1.4827838827838809e-14    4.9730402251866398e+09    
1.4945054945054957e-14    4.9146551075841808e+09    
1.5062271062271054e-14    4.8431266096192093e+09    
1.5179487179487151e-14    4.7574400140107126e+09    
1.5296703296703299e-14    4.6563673621641970e+09    
1.5413919413919396e-14    4.5384886425958948e+09    
1.5531135531135543e-14    4.4022238733665018e+09    
1.5648351648351640e-14    4.2458805458475013e+09    
1.5765567765567738e-14    4.0677207040808878e+09    
1.5882783882783885e-14    3.8660508251596189e+09    
1.5999999999999982e-14    3.6393356866811481e+09    
1.6117216117216130e-14    3.3863346410069160e+09    
1.6234432234432227e-14    3.1062551830728526e+09    
1.6351648351648324e-14    2.7989144294676781e+09    
1.6468864468864472e-14    2.4648943962781076e+09    
1.6586080586080569e-14    2.1056725377357948e+09    
1.6703296703296716e-14    1.7237062042985370e+09    
1.6820512820512814e-14    1.3224500967468438e+09    
1.6937728937728911e-14    9.0629072540966642e+08    
1.7054945054945058e-14    4.8039161175916553e+08    
1.7172161172161155e-14    5.0456266380521812e+07    
1.7289377289377253e-14    -3.7756986531443644e+08   
1.7406593406593400e-14    -7.9782579355146158e+08   
1.7523809523809497e-14    -1.2048513306282108e+09   
1.7641025641025645e-14    -1.5938568015060194e+09   
1.7758241758241742e-14    -1.9609182736933186e+09   
1.7875457875457839e-14    -2.3030836897386332e+09   
1.7992673992673987e-14    -2.6183895172069721e+09   
1.8109890109890084e-14    -2.9057995309320116e+09   
1.8227106227106231e-14    -3.1650850653279505e+09   
1.8344322344322328e-14    -3.3966689805605750e+09   
1.8461538461538426e-14    -3.6014543736684628e+09   
1.8578754578754573e-14    -3.7806551201118670e+09   
1.8695970695970670e-14    -3.9356401867046885e+09   
1.8813186813186818e-14    -4.0677986088390770e+09   
1.8930402930402915e-14    -4.1784279113692794e+09   
1.9047619047619012e-14    -4.2686458928193207e+09   
1.9164835164835160e-14    -4.3393239836951103e+09   
1.9282051282051257e-14    -4.3910395275367594e+09   
1.9399267399267404e-14    -4.4240440557534542e+09   
1.9516483516483502e-14    -4.4382448458419037e+09   
1.9633699633699599e-14    -4.4331978084687157e+09   
1.9750915750915746e-14    -4.4081110533568258e+09   
1.9868131868131843e-14    -4.3618601839298410e+09   
1.9985347985347991e-14    -4.2930181438069911e+09   
2.0102564102564088e-14    -4.1999039048233008e+09   
2.0219780219780185e-14    -4.0806551329560137e+09   
2.0336996336996333e-14    -3.9333299785897083e+09   
2.0454212454212430e-14    -3.7560421101337605e+09   
2.0571428571428578e-14    -3.5471307593594847e+09   
2.0688644688644675e-14    -3.3053635181966801e+09   
2.0805860805860772e-14    -3.0301637041338954e+09   
2.0923076923076919e-14    -2.7218465549496431e+09   
2.1040293040293016e-14    -2.3818403579046621e+09   
2.1157509157509164e-14    -2.0128617598071282e+09   
2.1274725274725261e-14    -1.6190114605501184e+09   
2.1391941391941358e-14    -1.2057597743594391e+09   
2.1509157509157506e-14    -7.7980266295949185e+08   
2.1626373626373603e-14    -3.4878723451348382e+08   
2.1743589743589751e-14    7.9071897783921689e+07    
2.1860805860805848e-14    4.9544306814934564e+08    
2.1978021978021945e-14    8.9233900970996976e+08    
2.2095238095238092e-14    1.2625316665838830e+09    
2.2212454212454190e-14    1.5998732235081410e+09    
2.2329670329670337e-14    1.8994958805396945e+09    
2.2446886446886434e-14    2.1578861015442915e+09    
2.2564102564102531e-14    2.3728498178815422e+09    
2.2681318681318679e-14    2.5433990051460986e+09    
2.2798534798534776e-14    2.6695953995214529e+09    
2.2915750915750924e-14    2.7523846054250846e+09    
2.3032967032967021e-14    2.7934458526195607e+09    
2.3150183150183118e-14    2.7950721565428543e+09    
2.3267399267399266e-14    2.7600852459229913e+09    
2.3384615384615363e-14    2.6917810915599260e+09    
2.3501831501831510e-14    2.5938959758140645e+09    
2.3619047619047607e-14    2.4705798528517408e+09    
2.3736263736263704e-14    2.3263630127332711e+09    
2.3853479853479852e-14    2.1661034862553735e+09    
2.3970695970695949e-14    1.9949059419650126e+09    
2.4087912087912097e-14    1.8180076595138648e+09    
2.4205128205128194e-14    1.6406328786694512e+09    
2.4322344322344291e-14    1.4678224930363274e+09    
2.4439560439560439e-14    1.3042506491609676e+09    
2.4556776556776536e-14    1.1540425140906754e+09    
2.4673992673992683e-14    1.0206079671845211e+09    
2.4791208791208780e-14    9.0650446842815983e+08    
2.4908424908424878e-14    8.1333941838195717e+08    
2.5025641025641025e-14    7.4171861062980580e+08    
2.5142857142857122e-14    6.9124347430204976e+08    
2.5260073260073270e-14    6.6055619281893551e+08    
2.5377289377289367e-14    6.4742882826350319e+08    
2.5494505494505464e-14    6.4889046435625947e+08    
2.5611721611721612e-14    6.6138505403480351e+08    
2.5728937728937709e-14    6.8095188190852666e+08    
2.5846153846153856e-14    7.0342007264111626e+08    
2.5963369963369954e-14    7.2460829010007894e+08    
2.6080586080586051e-14    7.4052075560809135e+08    
2.6197802197802198e-14    7.4753110715564203e+08    
2.6315018315018295e-14    7.4254647828416181e+08    
2.6432234432234443e-14    7.2314539010088551e+08    
2.6549450549450540e-14    6.8768440040577018e+08    
2.6666666666666637e-14    6.3536971832918286e+08    
2.6783882783882785e-14    5.6629106778422606e+08    
2.6901098901098882e-14    4.8141603563913059e+08    
2.7018315018315029e-14    3.8254417301645803e+08    
2.7135531135531127e-14    2.7222147217870146e+08    
2.7252747252747224e-14    1.5361768110538408e+08    
2.7369963369963371e-14    3.0371218549364910e+07    
2.7487179487179468e-14    -9.3591058679278612e+07   
2.7604395604395616e-14    -2.1424977034268275e+08   
2.7721611721611713e-14    -3.2769367414646244e+08   
2.7838827838827810e-14    -4.3031369238096881e+08   
2.7956043956043958e-14    -5.1897951852011973e+08   
2.8073260073260055e-14    -5.9118950463119709e+08   
2.8190476190476203e-14    -6.4518669193164682e+08   
2.8307692307692300e-14    -6.8003641488405824e+08   
2.8424908424908397e-14    -6.9566350727162004e+08   
2.8542124542124544e-14    -6.9284932135293329e+08   
2.8659340659340642e-14    -6.7319022246822047e+08   
2.8776556776556739e-14    -6.3901997621340287e+08   
2.8893772893772886e-14    -5.9329891468100059e+08   
2.9010989010988983e-14    -5.3947349487523258e+08   
2.9128205128205131e-14    -4.8131116680215645e+08   
2.9245421245421228e-14    -4.2271724611249506e+08   
2.9362637362637325e-14    -3.6754228449070591e+08   
2.9479853479853473e-14    -3.1938972087504804e+08   
2.9597069597069570e-14    -2.8143402716265517e+08   
2.9714285714285717e-14    -2.5625906072523072e+08   
2.9831501831501815e-14    -2.4572505973277208e+08   
2.9948717948717912e-14    -2.5087094655597010e+08   
3.0065934065934059e-14    -2.7185664366149515e+08   
3.0183150183150156e-14    -3.0794819080324149e+08   
3.0300366300366304e-14    -3.5754666573369551e+08   
3.0417582417582401e-14    -4.1826016176733673e+08   
3.0534798534798498e-14    -4.8701618447826129e+08   
3.0652014652014646e-14    -5.6020969852582955e+08   
3.0769230769230743e-14    -6.3387981045832300e+08   
3.0886446886446891e-14    -7.0390606802350175e+08   
3.1003663003662988e-14    -7.6621401648840284e+08   
3.1120879120879085e-14    -8.1697925947826433e+08   
3.1238095238095232e-14    -8.5281983237160194e+08   
3.1355311355311330e-14    -8.7096796961873960e+08   
3.1472527472527477e-14    -8.6941398208996546e+08   
3.1589743589743574e-14    -8.4701662385278404e+08   
3.1706959706959671e-14    -8.0357576801718438e+08   
3.1824175824175819e-14    -7.3986429284374309e+08   
3.1941391941391916e-14    -6.5761684125215101e+08   
3.2058608058608064e-14    -5.5947382584442675e+08   
3.2175824175824161e-14    -4.4888015582919222e+08   
3.2293040293040258e-14    -3.2994009965423220e+08   
3.2410256410256405e-14    -2.0723262799207079e+08   
3.2527472527472503e-14    -8.5595199717271239e+07   
3.2644688644688650e-14    3.0112491718240481e+07    
3.2761904761904747e-14    1.3525073871843278e+08    
3.2879120879120844e-14    2.2563311286837840e+08    
3.2996336996336992e-14    2.9773705712082750e+08    
3.3113553113553089e-14    3.4888064556210917e+08    
3.3230769230769237e-14    3.7735768868016285e+08    
3.3347985347985334e-14    3.8252641855397934e+08    
3.3465201465201431e-14    3.6484919258326221e+08    
3.3582417582417579e-14    3.2588194918531173e+08    
3.3699633699633676e-14    2.6821299931450433e+08    
3.3816849816849823e-14    1.9535187302705911e+08    
3.3934065934065920e-14    1.1157095089709866e+08    
3.4051282051282018e-14    2.1705580278040528e+07    
3.4168498168498165e-14    -6.9078226720006660e+07   
3.4285714285714262e-14    -1.5553649280470791e+08   
3.4402930402930410e-14    -2.3260669046719199e+08   
3.4520146520146507e-14    -2.9566008006428516e+08   
3.4637362637362604e-14    -3.4073434852721614e+08   
3.4754578754578752e-14    -3.6473579240834469e+08   
3.4871794871794849e-14    -3.6560228041759330e+08   
3.4989010989010996e-14    -3.4241998466034454e+08   
3.5106227106227093e-14    -2.9548827993160349e+08   
3.5223443223443191e-14    -2.2632841956324732e+08   
3.5340659340659338e-14    -1.3763297605744854e+08   
3.5457875457875435e-14    -3.3155083936403647e+07   
3.5575091575091583e-14    8.2460370892051399e+07    
3.5692307692307680e-14    2.0389732176276794e+08    
3.5809523809523777e-14    3.2542994098174876e+08    
3.5926739926739925e-14    4.4120991676109916e+08    
3.6043956043956022e-14    5.4556210447246230e+08    
3.6161172161172169e-14    6.3327082710997844e+08    
3.6278388278388267e-14    6.9984108700611854e+08    
3.6395604395604364e-14    7.4172247181194842e+08    
3.6512820512820511e-14    7.5648748925700140e+08    
3.6630036630036608e-14    7.4295934909440041e+08    
3.6747252747252756e-14    7.0128613718205738e+08    
3.6864468864468853e-14    6.3295887193064833e+08    
3.6981684981684950e-14    5.4077075678724265e+08    
3.7098901098901098e-14    4.2871513676252693e+08    
3.7216117216117195e-14    3.0182130448360848e+08    
3.7333333333333343e-14    1.6593093228806588e+08    
3.7450549450549440e-14    2.7423220283802249e+07    
3.7567765567765537e-14    -1.0709732171241030e+08   
3.7684981684981684e-14    -2.3113181595452574e+08   
3.7802197802197781e-14    -3.3861582414414984e+08   
3.7919413919413929e-14    -4.2422603903427804e+08   
3.8036630036630026e-14    -4.8364836474154133e+08   
3.8153846153846123e-14    -5.1379566804965144e+08   
3.8271062271062271e-14    -5.1296798029399377e+08   
3.8388278388278368e-14    -4.8095096919775039e+08   
3.8505494505494516e-14    -4.1904976171821243e+08   
3.8622710622710613e-14    -3.3005532053428137e+08   
3.8739926739926710e-14    -2.1814084875674546e+08   
3.8857142857142857e-14    -8.8687449766181409e+07   
3.8974358974358955e-14    5.1957793286279179e+07    
3.9091575091575102e-14    1.9678235202948672e+08    
3.9208791208791199e-14    3.3845205314467382e+08    
3.9326007326007296e-14    4.6967758535844970e+08    
3.9443223443223444e-14    5.8358064194756818e+08    
3.9560439560439541e-14    6.7403751818548775e+08    
3.9677655677655689e-14    7.3598187802942741e+08    
3.9794871794871786e-14    7.6565393999511373e+08    
3.9912087912087883e-14    7.6078869611475444e+08    
4.0029304029304031e-14    7.2073941702884102e+08    
4.0146520146520128e-14    6.4653394067422497e+08    
4.0263736263736225e-14    5.4086059153577960e+08    
4.0380952380952372e-14    4.0797953065600312e+08    
4.0498168498168469e-14    2.5355580140779784e+08    
4.0615384615384617e-14    8.4413796891732469e+07    
4.0732600732600714e-14    -9.1780388034539029e+07   
4.0849816849816811e-14    -2.6689352931631690e+08   
4.0967032967032959e-14    -4.3273337546723217e+08   
4.1084249084249056e-14    -5.8146194009387767e+08   
4.1201465201465204e-14    -7.0598569736977577e+08   
4.1318681318681301e-14    -8.0029934426257396e+08   
4.1435897435897398e-14    -8.5976776452147520e+08   
4.1553113553113545e-14    -8.8133900171873486e+08   
4.1670329670329643e-14    -8.6368686598549330e+08   
4.1787545787545790e-14    -8.0728394720592606e+08   
4.1904761904761887e-14    -7.1440461894215560e+08   
4.2021978021977984e-14    -5.8905485180094159e+08   
4.2139194139194132e-14    -4.3682379759830242e+08   
4.2256410256410229e-14    -2.6465340523359391e+08   
4.2373626373626377e-14    -8.0527850607768133e+07   
4.2490842490842474e-14    1.0690640337451352e+08    
4.2608058608058571e-14    2.8876895733885425e+08    
4.2725274725274719e-14    4.5639327319834304e+08    
4.2842490842490816e-14    6.0176185805361533e+08    
4.2959706959706963e-14    7.1789964973724151e+08    
4.3076923076923060e-14    7.9920414127621901e+08    
4.3194139194139157e-14    8.4170050325889695e+08    
4.3311355311355305e-14    8.4321834773151457e+08    
4.3428571428571402e-14    8.0349137799651575e+08    
4.3545787545787550e-14    7.2418137109742928e+08    
4.3663003663003647e-14    6.0882512980849349e+08    
4.3780219780219744e-14    4.6269999151113236e+08    
4.3897435897435892e-14    2.9260319268367630e+08    
4.4014652014651989e-14    1.0654477730082892e+08    
4.4131868131868136e-14    -8.6637318547097608e+07   
4.4249084249084233e-14    -2.7772017791239184e+08   
4.4366300366300331e-14    -4.5756716197791821e+08   
4.4483516483516478e-14    -6.1759285062776804e+08   
4.4600732600732575e-14    -7.5018853371089542e+08   
4.4717948717948723e-14    -8.4908257019820738e+08   
4.4835164835164820e-14    -9.0962060481498098e+08   
4.4952380952380917e-14    -9.2896095512283266e+08   
4.5069597069597065e-14    -9.0618741022030342e+08   
4.5186813186813162e-14    -8.4234378777914596e+08   
4.5304029304029309e-14    -7.4039250593300915e+08   
4.5421245421245407e-14    -6.0509552628833747e+08   
4.5538461538461504e-14    -4.4281353579212576e+08   
4.5655677655677651e-14    -2.6122091218765375e+08   
4.5772893772893748e-14    -6.8940884892212510e+07   
4.5890109890109896e-14    1.2488400450700822e+08    
4.6007326007325993e-14    3.1105989670182818e+08    
4.6124542124542090e-14    4.8081423065702003e+08    
4.6241758241758238e-14    6.2623795871790421e+08    
4.6358974358974335e-14    7.4066795248916268e+08    
4.6476190476190483e-14    8.1899043142922258e+08    
4.6593406593406580e-14    8.5785739149467170e+08    
4.6710622710622677e-14    8.5581645140939164e+08    
4.6827838827838824e-14    8.1335824622112775e+08    
4.6945054945054921e-14    7.3288472430044985e+08    
4.7062271062271069e-14    6.1859864021445084e+08    
4.7179487179487166e-14    4.7631226248807627e+08    
4.7296703296703263e-14    3.1317445882695210e+08    
4.7413919413919411e-14    1.3732095044406131e+08    
4.7531135531135508e-14    -4.2538339566308953e+07   
4.7648351648351656e-14    -2.1757100446841797e+08   
4.7765567765567753e-14    -3.7928181697020698e+08   
4.7882783882783850e-14    -5.1994723398823315e+08   
4.7999999999999997e-14    -6.3299569517400277e+08   
4.8117216117216095e-14    -7.1331323225947428e+08   
4.8234432234432242e-14    -7.5746392752644873e+08   
4.8351648351648339e-14    -7.6382306411765659e+08   
4.8468864468864436e-14    -7.3262543859214866e+08   
4.8586080586080584e-14    -6.6593216409391713e+08   
4.8703296703296681e-14    -5.6751796741515541e+08   
4.8820512820512829e-14    -4.4267992210119218e+08   
4.8937728937728926e-14    -2.9796996845165581e+08   
4.9054945054945023e-14    -1.4085841259432125e+08   
4.9172161172161171e-14    2.0656914939587429e+07    
4.9289377289377268e-14    1.7847328425101399e+08    
4.9406593406593415e-14    3.2480939272067237e+08    
4.9523809523809512e-14    4.5260612920016611e+08    
4.9641025641025609e-14    5.5587608086437535e+08    
4.9758241758241757e-14    6.2998316502169251e+08    
4.9875457875457854e-14    6.7184208862225270e+08    
4.9992673992674002e-14    6.8003456962365711e+08    
5.0109890109890099e-14    6.5484386511394727e+08    
5.0227106227106196e-14    5.9821090823321497e+08    
5.0344322344322344e-14    5.1361531147121638e+08    
5.0461538461538441e-14    4.0588445444323075e+08    
5.0578754578754588e-14    2.8093552881848228e+08    
5.0695970695970685e-14    1.4545948449036863e+08    
5.0813186813186783e-14    6.5616629665940600e+06    
5.0930402930402930e-14    -1.2862022683616817e+08   
5.1047619047619027e-14    -2.5329626809944472e+08   
5.1164835164835175e-14    -3.6137764198077476e+08   
5.1282051282051272e-14    -4.4778122226365489e+08   
5.1399267399267369e-14    -5.0866933048179173e+08   
5.1516483516483517e-14    -5.4161515846135151e+08   
5.1633699633699614e-14    -5.4569025631061947e+08   
5.1750915750915711e-14    -5.2147465571318728e+08   
5.1868131868131859e-14    -4.7099262904733396e+08   
5.1985347985347956e-14    -3.9757854362238967e+08   
5.2102564102564103e-14    -3.0567882539712662e+08   
5.2219780219780200e-14    -2.0059848882582116e+08   
5.2336996336996297e-14    -8.8204136343922317e+07   
5.2454212454212445e-14    2.5400826402244017e+07    
5.2571428571428542e-14    1.3420982466285849e+08    
5.2688644688644690e-14    2.3263515432849807e+08    
5.2805860805860787e-14    3.1579873711844319e+08    
5.2923076923076884e-14    3.7977484548138636e+08    
5.3040293040293032e-14    4.2177251891213500e+08    
5.3157509157509129e-14    4.4025039731228632e+08    
5.3274725274725276e-14    4.3496131717547536e+08    
5.3391941391941373e-14    4.0692773035431254e+08    
5.3509157509157471e-14    3.5835181254793787e+08    
5.3626373626373618e-14    2.9246640852395648e+08    
5.3743589743589715e-14    2.1333515727569574e+08    
5.3860805860805863e-14    1.2561246854119049e+08    
5.3978021978021960e-14    3.4276355694092073e+07    
5.4095238095238057e-14    -5.5650917079491034e+07   
5.4212454212454205e-14    -1.3937830521720773e+08   
5.4329670329670302e-14    -2.1260160045699379e+08   
5.4446886446886449e-14    -2.7172467680728900e+08   
5.4564102564102546e-14    -3.1403454119721097e+08   
5.4681318681318644e-14    -3.3782191006647772e+08   
5.4798534798534791e-14    -3.4244287649790084e+08   
5.4915750915750888e-14    -3.2832082607844156e+08   
5.5032967032967036e-14    -2.9689076883223611e+08   
5.5150183150183133e-14    -2.5049067107069644e+08   
5.5267399267399230e-14    -1.9220645169904724e+08   
5.5384615384615378e-14    -1.2567935546475652e+08   
5.5501831501831475e-14    -5.4886530019732818e+07   
5.5619047619047622e-14    1.6092416058700865e+07    
5.5736263736263720e-14    8.3308792471188337e+07    
5.5853479853479817e-14    1.4316389473981443e+08    
5.5970695970695964e-14    1.9260071787413764e+08    
5.6087912087912061e-14    2.2925769432251686e+08    
5.6205128205128209e-14    2.5157698331496963e+08    
5.6322344322344306e-14    2.5886314684156024e+08    
5.6439560439560403e-14    2.5129111625969163e+08    
5.6556776556776551e-14    2.2986506115564528e+08    
5.6673992673992648e-14    1.9633218732240269e+08    
5.6791208791208796e-14    1.5305769383404219e+08    
5.6908424908424893e-14    1.0286907463698648e+08    
5.7025641025640990e-14    4.8879503830158003e+07    
5.7142857142857137e-14    -5.6989836037663994e+06   
5.7260073260073234e-14    -5.7741515338774510e+07   
5.7377289377289382e-14    -1.0438499647033112e+08   
5.7494505494505479e-14    -1.4318169100838184e+08   
5.7611721611721576e-14    -1.7222366033142999e+08   
5.7728937728937724e-14    -1.9023192544540742e+08   
5.7846153846153821e-14    -1.9660655265439895e+08   
5.7963369963369969e-14    -1.9143635420054030e+08   
5.8080586080586066e-14    -1.7546928285032475e+08   
5.8197802197802163e-14    -1.5004665384271231e+08   
5.8315018315018310e-14    -1.1700596519686998e+08   
5.8432234432234408e-14    -7.8558396397453874e+07   
5.8549450549450555e-14    -3.7148210710634477e+07   
5.8666666666666652e-14    4.6976616326402621e+06    
5.8783882783882749e-14    4.4520768302461080e+07    
5.8901098901098897e-14    8.0073658640534535e+07    
5.9018315018314994e-14    1.0944502339223388e+08    
5.9135531135531142e-14    1.3116016089713006e+08    
5.9252747252747239e-14    1.4425157987710017e+08    
