#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         1.66277         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
1.2254945054945053e-13    8.8165796167759414e+04    
1.2266666666666663e-13    7.3176691008569178e+04    
1.2278388278388278e-13    7.3020850543896551e+04    
1.2290109890109888e-13    8.5727428646200860e+04    
1.2301831501831497e-13    1.0538728597377960e+05    
1.2313553113553112e-13    1.2428042657601899e+05    
1.2325274725274722e-13    1.3552258136012076e+05    
1.2336996336996337e-13    1.3525437599926771e+05    
1.2348717948717946e-13    1.2362973517162631e+05    
1.2360439560439556e-13    1.0438330063560184e+05    
1.2372161172161171e-13    8.3293581130605613e+04    
1.2383882783882781e-13    6.6175349041020410e+04    
1.2395604395604395e-13    5.7065860009457938e+04    
1.2407326007326005e-13    5.7102720891224242e+04    
1.2419047619047615e-13    6.4351806252131129e+04    
1.2430769230769229e-13    7.4594918756562663e+04    
1.2442490842490839e-13    8.2834115046258070e+04    
1.2454212454212454e-13    8.5036996309381502e+04    
1.2465934065934064e-13    7.9523608026160306e+04    
1.2477655677655673e-13    6.7484220617348547e+04    
1.2489377289377288e-13    5.2434170394386449e+04    
1.2501098901098898e-13    3.8834577392172054e+04    
1.2512820512820513e-13    3.0433157765582855e+04    
1.2524542124542122e-13    2.8953156834544843e+04    
1.2536263736263732e-13    3.3571743311637816e+04    
1.2547985347985347e-13    4.1305240736181011e+04    
1.2559706959706956e-13    4.8109810970888488e+04    
1.2571428571428571e-13    5.0302589216402077e+04    
1.2583150183150181e-13    4.5830756137129989e+04    
1.2594871794871791e-13    3.4966302425885682e+04    
1.2606593406593405e-13    2.0186082714779670e+04    
1.2618315018315015e-13    5.2809417856872424e+03    
1.2630036630036630e-13    -5.9717166216858996e+03   
1.2641758241758240e-13    -1.1073055977435903e+04   
1.2653479853479849e-13    -9.5547536700905275e+03   
1.2665201465201464e-13    -3.0025975510133758e+03   
1.2676923076923074e-13    5.5663871495511112e+03    
1.2688644688644689e-13    1.2680483254518909e+04    
1.2700366300366298e-13    1.5401840029486859e+04    
1.2712087912087908e-13    1.2068316462545770e+04    
1.2723809523809523e-13    2.6558602585712651e+03    
1.2735531135531132e-13    -1.1268640111227316e+04   
1.2747252747252747e-13    -2.6962517048703252e+04   
1.2758974358974357e-13    -4.1189525165626226e+04   
1.2770695970695967e-13    -5.1019600329973240e+04   
1.2782417582417581e-13    -5.4575382410415674e+04   
1.2794139194139191e-13    -5.1563256171020490e+04   
1.2805860805860806e-13    -4.3450505192795921e+04   
1.2817582417582416e-13    -3.3190903529376847e+04   
1.2829304029304025e-13    -2.4490226597804998e+04   
1.2841025641025640e-13    -2.0758155569198680e+04   
1.2852747252747250e-13    -2.4061058908006009e+04   
1.2864468864468865e-13    -3.4458921708403839e+04   
1.2876190476190474e-13    -4.9995508227364619e+04   
1.2887912087912084e-13    -6.7344090730612006e+04   
1.2899633699633699e-13    -8.2834032170930441e+04   
1.2911355311355308e-13    -9.3454827660653595e+04   
1.2923076923076923e-13    -9.7516996811001081e+04   
1.2934798534798533e-13    -9.4869744168149817e+04   
1.2946520146520143e-13    -8.6780003953887717e+04   
1.2958241758241757e-13    -7.5642942652828278e+04   
1.2969963369963367e-13    -6.4611158170192517e+04   
1.2981684981684982e-13    -5.7104449129744942e+04   
1.2993406593406592e-13    -5.6129840930159298e+04   
1.3005128205128201e-13    -6.3457107919470356e+04   
1.3016849816849816e-13    -7.8880732235730000e+04   
1.3028571428571426e-13    -9.9902719025369137e+04   
1.3040293040293040e-13    -1.2208866601143900e+05   
1.3052014652014650e-13    -1.4011085882576191e+05   
1.3063736263736260e-13    -1.4922715703873598e+05   
1.3075457875457875e-13    -1.4677643856140922e+05   
1.3087179487179484e-13    -1.3323958998873638e+05   
1.3098901098901099e-13    -1.1249267673839253e+05   
1.3110622710622709e-13    -9.1043833009899376e+04   
1.3122344322344319e-13    -7.6306931045727571e+04   
1.3134065934065933e-13    -7.4308805684509789e+04   
1.3145787545787543e-13    -8.7543838661512083e+04   
1.3157509157509153e-13    -1.1379381284421038e+05   
1.3169230769230767e-13    -1.4648463085196001e+05   
1.3180952380952377e-13    -1.7659943245338905e+05   
1.3192673992673992e-13    -1.9554707667906393e+05   
1.3204395604395602e-13    -1.9798940758206983e+05   
1.3216117216117211e-13    -1.8363619105319810e+05   
1.3227838827838826e-13    -1.5739985870291651e+05   
1.3239560439560436e-13    -1.2788420797324860e+05   
1.3251282051282051e-13    -1.0473284660036616e+05   
1.3263003663003660e-13    -9.5699953485420876e+04   
1.3274725274725270e-13    -1.0434233651862257e+05   
1.3286446886446885e-13    -1.2899328919549177e+05   
1.3298168498168495e-13    -1.6327350879424645e+05   
1.3309890109890109e-13    -1.9795732110060897e+05   
1.3321611721611719e-13    -2.2365415945795673e+05   
1.3333333333333329e-13    -2.3355301022298829e+05   
1.3345054945054943e-13    -2.2544724973958684e+05   
1.3356776556776553e-13    -2.0242717720121771e+05   
1.3368498168498168e-13    -1.7198835511991670e+05   
1.3380219780219778e-13    -1.4378691163571362e+05   
1.3391941391941387e-13    -1.2673018808893558e+05   
1.3403663003663002e-13    -1.2633336442595691e+05   
1.3415384615384612e-13    -1.4317311318298511e+05   
1.3427106227106227e-13    -1.7286308262088359e+05   
1.3438827838827836e-13    -2.0745655397703004e+05   
1.3450549450549446e-13    -2.3777408991503791e+05   
1.3462271062271061e-13    -2.5597201895836557e+05   
1.3473992673992670e-13    -2.5768296112104296e+05   
1.3485714285714285e-13    -2.4319353275250085e+05   
1.3497435897435895e-13    -2.1734314553653501e+05   
1.3509157509157505e-13    -1.8813893040739876e+05   
1.3520879120879119e-13    -1.6445308295321005e+05   
1.3532600732600729e-13    -1.5347975749368596e+05   
1.3544322344322344e-13    -1.5872441292445466e+05   
1.3556043956043954e-13    -1.7910865151975409e+05   
1.3567765567765563e-13    -2.0938324197144451e+05   
1.3579487179487178e-13    -2.4164126834295655e+05   
1.3591208791208788e-13    -2.6747017816055001e+05   
1.3602930402930403e-13    -2.8020235107492004e+05   
1.3614652014652012e-13    -2.7674312297291780e+05   
1.3626373626373622e-13    -2.5851424961189774e+05   
1.3638095238095237e-13    -2.3118286168746470e+05   
1.3649816849816846e-13    -2.0312381065157088e+05   
1.3661538461538461e-13    -1.8297401234913414e+05   
1.3673260073260071e-13    -1.7702161763388710e+05   
1.3684981684981681e-13    -1.8730780560093618e+05   
1.3696703296703295e-13    -2.1108615235671314e+05   
1.3708424908424905e-13    -2.4177622438855033e+05   
1.3720146520146520e-13    -2.7101551260477747e+05   
1.3731868131868130e-13    -2.9109801706217189e+05   
1.3743589743589739e-13    -2.9707416953002510e+05   
1.3755311355311354e-13    -2.8799265900590754e+05   
1.3767032967032964e-13    -2.6704393014991761e+05   
1.3778754578754579e-13    -2.4062258045501029e+05   
1.3790476190476188e-13    -2.1654899538484181e+05   
1.3802197802197798e-13    -2.0189219991094334e+05   
1.3813919413919413e-13    -2.0098195004127012e+05   
1.3825641025641022e-13    -2.1420088313274892e+05   
1.3837362637362637e-13    -2.3794064930942486e+05   
1.3849084249084247e-13    -2.6573024007390835e+05   
1.3860805860805857e-13    -2.9015398691205611e+05   
1.3872527472527471e-13    -3.0494401708556194e+05   
1.3884249084249081e-13    -3.0663712148663762e+05   
1.3895970695970696e-13    -2.9538187096495082e+05   
1.3907692307692306e-13    -2.7475590516709932e+05   
1.3919413919413915e-13    -2.5071144641993460e+05   
1.3931135531135530e-13    -2.2996359263620610e+05   
1.3942857142857140e-13    -2.1824860154787335e+05   
1.3954578754578754e-13    -2.1888620478474532e+05   
1.3966300366300364e-13    -2.3197521953029593e+05   
1.3978021978021974e-13    -2.5437419837892943e+05   
1.3989743589743589e-13    -2.8044096234630054e+05   
1.4001465201465198e-13    -3.0337751974063640e+05   
1.4013186813186813e-13    -3.1693839533754403e+05   
1.4024908424908423e-13    -3.1716433484435716e+05   
1.4036630036630033e-13    -3.0369659885516309e+05   
1.4048351648351647e-13    -2.8019397504172049e+05   
1.4060073260073257e-13    -2.5353372708798433e+05   
1.4071794871794872e-13    -2.3186220450049228e+05   
1.4083516483516481e-13    -2.2204075718058020e+05   
1.4095238095238091e-13    -2.2736349838976029e+05   
1.4106959706959706e-13    -2.4640049389647055e+05   
1.4118681318681316e-13    -2.7342056546167913e+05   
1.4130402930402930e-13    -3.0025200739916234e+05   
1.4142124542124540e-13    -3.1891688635081181e+05   
1.4153846153846150e-13    -3.2413182865295280e+05   
1.4165567765567765e-13    -3.1486273222267604e+05   
1.4177289377289374e-13    -2.9447606564541638e+05   
1.4189010989010989e-13    -2.6950379947186506e+05   
1.4200732600732599e-13    -2.4748388537284089e+05   
1.4212454212454209e-13    -2.3462207939115370e+05   
1.4224175824175823e-13    -2.3404652132072384e+05   
1.4235897435897433e-13    -2.4517007215019173e+05   
1.4247619047619048e-13    -2.6423222974919662e+05   
1.4259340659340657e-13    -2.8566606007881270e+05   
1.4271062271062267e-13    -3.0373056234289677e+05   
1.4282783882783882e-13    -3.1392617430695682e+05   
1.4294505494505492e-13    -3.1394167727302283e+05   
1.4306227106227101e-13    -3.0406604568993935e+05   
1.4317948717948716e-13    -2.8705308313954453e+05   
1.4329670329670326e-13    -2.6743397397750104e+05   
1.4341391941391941e-13    -2.5036102034304646e+05   
1.4353113553113550e-13    -2.4024374758455786e+05   
1.4364835164835160e-13    -2.3957673405719906e+05   
1.4376556776556775e-13    -2.4832378456814511e+05   
1.4388278388278384e-13    -2.6401349088868266e+05   
1.4399999999999999e-13    -2.8244627773402585e+05   
1.4411721611721609e-13    -2.9875632015783299e+05   
1.4423443223443219e-13    -3.0855907765154442e+05   
1.4435164835164833e-13    -3.0898192743290670e+05   
1.4446886446886443e-13    -2.9942469017479860e+05   
1.4458608058608058e-13    -2.8189090575910424e+05   
1.4470329670329668e-13    -2.6072050632764565e+05   
1.4482051282051277e-13    -2.4163046777665510e+05   
1.4493772893772892e-13    -2.3017503989890788e+05   
1.4505494505494502e-13    -2.3000980992303474e+05   
1.4517216117216117e-13    -2.4153859585546268e+05   
1.4528937728937726e-13    -2.6149881489365175e+05   
1.4540659340659336e-13    -2.8376113385517744e+05   
1.4552380952380951e-13    -3.0117934363545652e+05   
1.4564102564102560e-13    -3.0790797637855285e+05   
1.4575824175824175e-13    -3.0138522648363817e+05   
1.4587545787545785e-13    -2.8325722401948250e+05   
1.4599267399267395e-13    -2.5888381485944896e+05   
1.4610989010989009e-13    -2.3558580288744194e+05   
1.4622710622710619e-13    -2.2025853089880940e+05   
1.4634432234432234e-13    -2.1718691429174499e+05   
1.4646153846153844e-13    -2.2677483601535350e+05   
1.4657875457875453e-13    -2.4553593755627947e+05   
1.4669597069597068e-13    -2.6726697578475863e+05   
1.4681318681318678e-13    -2.8499182272303430e+05   
1.4693040293040292e-13    -2.9308237549973332e+05   
1.4704761904761902e-13    -2.8893346983336814e+05   
1.4716483516483512e-13    -2.7369473862610821e+05   
1.4728205128205127e-13    -2.5183984616517412e+05   
1.4739926739926736e-13    -2.2972085687527776e+05   
1.4751648351648351e-13    -2.1358335459007771e+05   
1.4763369963369961e-13    -2.0767729649642776e+05   
1.4775091575091571e-13    -2.1303962063689859e+05   
1.4786813186813185e-13    -2.2729064539156298e+05   
1.4798534798534795e-13    -2.4546744233290185e+05   
1.4810256410256410e-13    -2.6160594281118011e+05   
1.4821978021978020e-13    -2.7056287161801063e+05   
1.4833699633699629e-13    -2.6950838024205418e+05   
1.4845421245421244e-13    -2.5864891691391898e+05   
1.4857142857142854e-13    -2.4101281169642147e+05   
1.4868864468864468e-13    -2.2143829775794255e+05   
1.4880586080586078e-13    -2.0512595865955969e+05   
1.4892307692307688e-13    -1.9618989873046509e+05   
1.4904029304029303e-13    -1.9657714938225521e+05   
1.4915750915750912e-13    -2.0558652348838534e+05   
1.4927472527472527e-13    -2.2006984567894923e+05   
1.4939194139194137e-13    -2.3526718516470952e+05   
1.4950915750915747e-13    -2.4610502421350032e+05   
1.4962637362637361e-13    -2.4866281411300210e+05   
1.4974358974358971e-13    -2.4141428186668552e+05   
1.4986080586080586e-13    -2.2583631585135768e+05   
1.4997802197802195e-13    -2.0610740953077420e+05   
1.5009523809523805e-13    -1.8788973590397500e+05   
1.5021245421245420e-13    -1.7652224450930217e+05   
1.5032967032967030e-13    -1.7520928792420571e+05   
1.5044688644688644e-13    -1.8384577954944907e+05   
1.5056410256410254e-13    -1.9893417723312747e+05   
1.5068131868131864e-13    -2.1468369245474998e+05   
1.5079853479853479e-13    -2.2496725604891879e+05   
1.5091575091575088e-13    -2.2548446208157751e+05   
1.5103296703296703e-13    -2.1535200434414914e+05   
1.5115018315018313e-13    -1.9748992376760676e+05   
1.5126739926739922e-13    -1.7758891085532002e+05   
1.5138461538461537e-13    -1.6200407632577064e+05   
1.5150183150183147e-13    -1.5538518983159971e+05   
1.5161904761904762e-13    -1.5898461332919513e+05   
1.5173626373626371e-13    -1.7029809123389804e+05   
1.5185347985347981e-13    -1.8412810271250000e+05   
1.5197069597069596e-13    -1.9459220433410953e+05   
1.5208791208791206e-13    -1.9727714708213531e+05   
1.5220512820512820e-13    -1.9075539544573386e+05   
1.5232234432234430e-13    -1.7696757691963788e+05   
1.5243956043956040e-13    -1.6039176735313926e+05   
1.5255677655677655e-13    -1.4633145636985710e+05   
1.5267399267399264e-13    -1.3894846203600863e+05   
1.5279120879120879e-13    -1.3975828406526212e+05   
1.5290842490842489e-13    -1.4714620580226558e+05   
1.5302564102564098e-13    -1.5708335996812081e+05   
1.5314285714285713e-13    -1.6475201390273360e+05   
1.5326007326007323e-13    -1.6642234163035487e+05   
1.5337728937728938e-13    -1.6082906711099506e+05   
1.5349450549450547e-13    -1.4952478340370342e+05   
1.5361172161172157e-13    -1.3612830591006074e+05   
1.5372893772893772e-13    -1.2483253477173316e+05   
1.5384615384615382e-13    -1.1879621045024593e+05   
1.5396336996336996e-13    -1.1903502542424329e+05   
1.5408058608058606e-13    -1.2418743863404942e+05   
1.5419780219780216e-13    -1.3117284137347416e+05   
1.5431501831501831e-13    -1.3642364135525981e+05   
1.5443223443223440e-13    -1.3718410298086575e+05   
1.5454945054945050e-13    -1.3239808005422290e+05   
1.5466666666666665e-13    -1.2292941811001075e+05   
1.5478388278388274e-13    -1.1114846407583175e+05   
1.5490109890109889e-13    -1.0012152918910046e+05   
1.5501831501831499e-13    -9.2680611922067168e+04   
1.5513553113553109e-13    -9.0583018577763520e+04   
1.5525274725274723e-13    -9.3915661691250090e+04   
1.5536996336996333e-13    -1.0090972653949988e+05   
1.5548717948717948e-13    -1.0832987364749993e+05   
1.5560439560439558e-13    -1.1246727427332953e+05   
1.5572161172161167e-13    -1.1048913264192492e+05   
1.5583882783882782e-13    -1.0163519445252686e+05   
1.5595604395604392e-13    -8.7708637115230129e+04   
1.5607326007326006e-13    -7.2563872341774331e+04   
1.5619047619047616e-13    -6.0731454487301380e+04   
1.5630769230769226e-13    -5.5711638566147114e+04   
1.5642490842490841e-13    -5.8618231459750030e+04   
1.5654212454212450e-13    -6.7704252303029454e+04   
1.5665934065934065e-13    -7.8938668036496456e+04   
1.5677655677655675e-13    -8.7401608519190122e+04   
1.5689377289377285e-13    -8.8988075576006959e+04   
1.5701098901098899e-13    -8.1839545235455138e+04   
1.5712820512820509e-13    -6.7043462940868747e+04   
1.5724542124542124e-13    -4.8379183738532214e+04   
1.5736263736263734e-13    -3.1168127202053911e+04   
1.5747985347985343e-13    -2.0547691600300219e+04   
1.5759706959706958e-13    -1.9683192196653406e+04   
1.5771428571428568e-13    -2.8505479270506421e+04   
1.5783150183150182e-13    -4.3464982834425398e+04   
1.5794871794871792e-13    -5.8511910213955365e+04   
1.5806593406593402e-13    -6.7098168767071635e+04   
1.5818315018315017e-13    -6.4575089136405237e+04   
1.5830036630036626e-13    -5.0107110743835234e+04   
1.5841758241758241e-13    -2.7289751470174011e+04   
1.5853479853479851e-13    -3.0907456051798663e+03   
1.5865201465201461e-13    1.4608433381527488e+04    
1.5876923076923075e-13    1.9984271630489897e+04    
1.5888644688644685e-13    1.1597926989044978e+04    
1.5900366300366300e-13    -6.8724652568873580e+03   
1.5912087912087909e-13    -2.7835002937341680e+04   
1.5923809523809519e-13    -4.2514123074975396e+04   
1.5935531135531134e-13    -4.4209361276062926e+04   
1.5947252747252744e-13    -3.0870249222745566e+04   
1.5958974358974358e-13    -6.0023268306528535e+03   
1.5970695970695968e-13    2.2490895311707300e+04    
1.5982417582417578e-13    4.5166092496432735e+04    
1.5994139194139193e-13    5.4569089362256840e+04    
1.6005860805860802e-13    4.8096178738206057e+04    
1.6017582417582417e-13    2.9055330476272462e+04    
1.6029304029304027e-13    5.4744572556587655e+03    
1.6041025641025636e-13    -1.2903812626539317e+04   
1.6052747252747251e-13    -1.8276169377186994e+04   
1.6064468864468861e-13    -7.6732183507615628e+03   
1.6076190476190476e-13    1.5985766104574095e+04    
1.6087912087912085e-13    4.5027273623554473e+04    
1.6099633699633695e-13    6.9879243121312757e+04    
1.6111355311355310e-13    8.2578902438276928e+04    
1.6123076923076920e-13    7.9658995384971713e+04    
1.6134798534798534e-13    6.3372079224637266e+04    
1.6146520146520144e-13    4.0808246856781654e+04    
1.6158241758241754e-13    2.1234629118526234e+04    
1.6169963369963369e-13    1.2660524478885456e+04    
1.6181684981684978e-13    1.8930953407597473e+04    
1.6193406593406593e-13    3.8431466661008737e+04    
1.6205128205128203e-13    6.4838341903549270e+04    
1.6216849816849812e-13    8.9555365722553863e+04    
1.6228571428571427e-13    1.0486920003767172e+05    
1.6240293040293037e-13    1.0664829133871937e+05    
1.6252014652014652e-13    9.5645769837447413e+04    
1.6263736263736261e-13    7.7023739325802424e+04    
1.6275457875457871e-13    5.8371641690751625e+04    
1.6287179487179486e-13    4.6999945884019427e+04    
1.6298901098901096e-13    4.7478119392179018e+04    
1.6310622710622710e-13    6.0219765832807389e+04    
1.6322344322344320e-13    8.1505346244903936e+04    
1.6334065934065930e-13    1.0484804473187514e+05    
1.6345787545787545e-13    1.2320520185264801e+05    
1.6357509157509154e-13    1.3131024894709719e+05    
1.6369230769230769e-13    1.2738772403959042e+05    
1.6380952380952379e-13    1.1371326335092841e+05    
1.6392673992673988e-13    9.5841159652904069e+04    
1.6404395604395603e-13    8.0744608586428469e+04    
1.6416117216117213e-13    7.4469597359407533e+04    
1.6427838827838828e-13    8.0075344744307615e+04    
1.6439560439560437e-13    9.6557583158214315e+04    
1.6451282051282047e-13    1.1913942733185597e+05    
1.6463003663003662e-13    1.4086204245252779e+05    
1.6474725274725272e-13    1.5496182591306407e+05    
1.6486446886446886e-13    1.5723494314846600e+05    
1.6498168498168496e-13    1.4756715234744080e+05    
1.6509890109890106e-13    1.3006554873902207e+05    
1.6521611721611720e-13    1.1169581170205874e+05    
1.6533333333333330e-13    9.9855825226137938e+04    
1.6545054945054945e-13    9.9720776137604465e+04    
1.6556776556776555e-13    1.1231753963064308e+05    
1.6568498168498164e-13    1.3406055898482716e+05    
1.6580219780219779e-13    1.5797099160445150e+05    
1.6591941391941389e-13    1.7618233158225863e+05    
1.6603663003662999e-13    1.8283486119895446e+05    
1.6615384615384613e-13    1.7627480176001394e+05    
1.6627106227106223e-13    1.5969946995009779e+05    
1.6638827838827838e-13    1.3997259626490602e+05    
1.6650549450549448e-13    1.2505669466404495e+05    
1.6662271062271057e-13    1.2106245293342811e+05    
1.6673992673992672e-13    1.3004746608948857e+05    
1.6685714285714282e-13    1.4935980600764038e+05    
1.6697435897435896e-13    1.7269575944298832e+05    
1.6709157509157506e-13    1.9241447148548983e+05    
1.6720879120879116e-13    2.0225578271741510e+05    
1.6732600732600731e-13    1.9952643963684942e+05    
1.6744322344322340e-13    1.8602346017064931e+05    
1.6756043956043955e-13    1.6737618079260169e+05    
1.6767765567765565e-13    1.5101418012749418e+05    
1.6779487179487175e-13    1.4346590496425223e+05    
1.6791208791208789e-13    1.4797740487861459e+05    
1.6802930402930399e-13    1.6335839987644981e+05    
1.6814652014652014e-13    1.8450100291692899e+05    
1.6826373626373623e-13    2.0435080540262541e+05    
1.6838095238095233e-13    2.1653510838733354e+05    
1.6849816849816848e-13    2.1762666545138333e+05    
1.6861538461538458e-13    2.0822555609097911e+05    
1.6873260073260072e-13    1.9255062752202566e+05    
1.6884981684981682e-13    1.7679943905397222e+05    
1.6896703296703292e-13    1.6693577939908608e+05    
1.6908424908424907e-13    1.6668604716232404e+05    
1.6920146520146516e-13    1.7638360352929778e+05    
1.6931868131868131e-13    1.9298263463144540e+05    
1.6943589743589741e-13    2.1118242958014019e+05    
1.6955311355311350e-13    2.2526422410740281e+05    
1.6967032967032965e-13    2.3102961017261166e+05    
1.6978754578754575e-13    2.2719786591117457e+05    
1.6990476190476190e-13    2.1578960945103850e+05    
1.7002197802197799e-13    2.0136368691316448e+05    
1.7013919413919409e-13    1.8938213851141423e+05    
1.7025641025641024e-13    1.8430016066394298e+05    
1.7037362637362634e-13    1.8807250390100654e+05    
1.7049084249084248e-13    1.9958864670413462e+05    
1.7060805860805858e-13    2.1518068503461804e+05    
1.7072527472527468e-13    2.2995774748862904e+05    
1.7084249084249083e-13    2.3946423615147144e+05    
1.7095970695970692e-13    2.4110566401718170e+05    
1.7107692307692307e-13    2.3491149833714211e+05    
1.7119413919413917e-13    2.2343736886661476e+05    
1.7131135531135526e-13    2.1087501879806808e+05    
1.7142857142857141e-13    2.0167299783338874e+05    
1.7154578754578751e-13    1.9911331152533385e+05    
1.7166300366300366e-13    2.0429161325221360e+05    
1.7178021978021975e-13    2.1580649164337310e+05    
1.7189743589743585e-13    2.3022974595481617e+05    
1.7201465201465200e-13    2.4319057962211437e+05    
1.7213186813186810e-13    2.5073806248242705e+05    
1.7224908424908424e-13    2.5058374651414508e+05    
1.7236630036630034e-13    2.4286637672956215e+05    
1.7248351648351644e-13    2.3020045772856753e+05    
1.7260073260073259e-13    2.1694795493985558e+05    
1.7271794871794868e-13    2.0786835285850443e+05    
1.7283516483516483e-13    2.0652063377209060e+05    
1.7295238095238093e-13    2.1393960079263934e+05    
1.7306959706959702e-13    2.2809733646416725e+05    
1.7318681318681317e-13    2.4443791510406850e+05    
1.7330402930402927e-13    2.5738867952404454e+05    
1.7342124542124542e-13    2.6235324476342159e+05    
1.7353846153846151e-13    2.5745799308180399e+05    
1.7365567765567761e-13    2.4436896669335067e+05    
1.7377289377289376e-13    2.2781525861844927e+05    
1.7389010989010986e-13    2.1393414403319306e+05    
1.7400732600732600e-13    2.0801661666137088e+05    
1.7412454212454210e-13    2.1249932512429170e+05    
1.7424175824175820e-13    2.2599426347240841e+05    
1.7435897435897434e-13    2.4376179969895465e+05    
1.7447619047619044e-13    2.5945846482766766e+05    
1.7459340659340659e-13    2.6747950408508413e+05    
1.7471062271062269e-13    2.6499886096985312e+05    
1.7482783882783878e-13    2.5296497355207728e+05    
1.7494505494505493e-13    2.3573398250161341e+05    
1.7506227106227103e-13    2.1951193223659691e+05    
1.7517948717948718e-13    2.1016135817656212e+05    
1.7529670329670327e-13    2.1111692279208766e+05    
1.7541391941391937e-13    2.2212402960294159e+05    
1.7553113553113552e-13    2.3926742123359939e+05    
1.7564835164835162e-13    2.5633445996473648e+05    
1.7576556776556776e-13    2.6706997936359892e+05    
1.7588278388278386e-13    2.6750445903651364e+05    
1.7599999999999996e-13    2.5745586169917663e+05    
1.7611721611721610e-13    2.4059792753985553e+05    
1.7623443223443220e-13    2.2305906613096702e+05    
1.7635164835164835e-13    2.1111616597692974e+05    
1.7646886446886445e-13    2.0889657183436787e+05    
1.7658608058608054e-13    2.1694928510478753e+05    
1.7670329670329669e-13    2.3215469832253843e+05    
1.7682051282051279e-13    2.4892282574540394e+05    
1.7693772893772894e-13    2.6119903147481364e+05    
1.7705494505494503e-13    2.6457048069838790e+05    
1.7717216117216113e-13    2.5776849649328282e+05    
1.7728937728937728e-13    2.4307288630526364e+05    
1.7740659340659337e-13    2.2549389692477646e+05    
1.7752380952380947e-13    2.1102594800542804e+05    
1.7764102564102562e-13    2.0458022352875842e+05    
1.7775824175824172e-13    2.0829344004694492e+05    
1.7787545787545786e-13    2.2076642213763084e+05    
1.7799267399267396e-13    2.3748516656267355e+05    
1.7810989010989006e-13    2.5231446250021525e+05    
1.7822710622710621e-13    2.5961119181177052e+05    
1.7834432234432230e-13    2.5626618349890009e+05    
1.7846153846153845e-13    2.4294434975649085e+05    
1.7857875457875455e-13    2.2401106169807116e+05    
1.7869597069597064e-13    2.0607296678879845e+05    
1.7881318681318679e-13    1.9558398103965149e+05    
1.7893040293040289e-13    1.9637398570668529e+05    
1.7904761904761904e-13    2.0806664707087504e+05    
1.7916483516483513e-13    2.2607501715212042e+05    
1.7928205128205123e-13    2.4326501787772329e+05    
1.7939926739926738e-13    2.5268545007351955e+05    
1.7951648351648348e-13    2.5028680317028816e+05    
1.7963369963369962e-13    2.3652568291960502e+05    
1.7975091575091572e-13    2.1620467386601420e+05    
1.7986813186813182e-13    1.9662320502148382e+05    
1.7998534798534797e-13    1.8478491406756648e+05    
1.8010256410256406e-13    1.8474467180852650e+05    
1.8021978021978021e-13    1.9608476781731562e+05    
1.8033699633699631e-13    2.1406867026226033e+05    
1.8045421245421240e-13    2.3141357440050979e+05    
1.8057142857142855e-13    2.4104287718971731e+05    
1.8068864468864465e-13    2.3880121495238139e+05    
1.8080586080586080e-13    2.2508247118945021e+05    
1.8092307692307689e-13    2.0469766588946007e+05    
1.8104029304029299e-13    1.8499652428419489e+05    
1.8115750915750914e-13    1.7298211589054536e+05    
1.8127472527472524e-13    1.7258940222560932e+05    
1.8139194139194138e-13    1.8322323126999699e+05    
1.8150915750915748e-13    2.0010305007636166e+05    
1.8162637362637358e-13    2.1620459166004526e+05    
1.8174358974358973e-13    2.2497071308469446e+05    
1.8186080586080582e-13    2.2273133322998026e+05    
1.8197802197802197e-13    2.0996529320582308e+05    
1.8209523809523807e-13    1.9101385148479725e+05    
1.8221245421245416e-13    1.7241035809581933e+05    
1.8232967032967031e-13    1.6045081098369070e+05    
1.8244688644688641e-13    1.5887958212157214e+05    
1.8256410256410256e-13    1.6753031477781851e+05    
1.8268131868131865e-13    1.8242872176646828e+05    
1.8279853479853475e-13    1.9732089663435155e+05    
1.8291575091575090e-13    2.0603950818048153e+05    
1.8303296703296700e-13    2.0479681990974894e+05    
1.8315018315018314e-13    1.9354097152613677e+05    
1.8326739926739924e-13    1.7589933893756167e+05    
1.8338461538461534e-13    1.5777960233282903e+05    
1.8350183150183148e-13    1.4518029331309206e+05    
1.8361904761904758e-13    1.4201358658168308e+05    
1.8373626373626373e-13    1.4870687639106117e+05    
1.8385347985347983e-13    1.6206443780962215e+05    
1.8397069597069592e-13    1.7643502566492601e+05    
1.8408791208791207e-13    1.8577716654222136e+05    
1.8420512820512817e-13    1.8588492370536859e+05    
1.8432234432234432e-13    1.7595734838049914e+05    
1.8443956043956041e-13    1.5891781996595825e+05    
1.8455677655677651e-13    1.4035022255851058e+05    
1.8467399267399266e-13    1.2644022031530882e+05    
1.8479120879120876e-13    1.2168050127796723e+05    
1.8490842490842490e-13    1.2717972151756848e+05    
1.8502564102564100e-13    1.4019572795184451e+05    
1.8514285714285710e-13    1.5508778645021591e+05    
1.8526007326007324e-13    1.6538586923395816e+05    
1.8537728937728934e-13    1.6625181977210889e+05    
1.8549450549450549e-13    1.5640388828611095e+05    
1.8561172161172159e-13    1.3871043266347158e+05    
