#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         0.897484        
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-2.0512820512820529e-15   2.8476424251892934e+09    
-1.9340659340659558e-15   3.2107603835060725e+09    
-1.8168498168498082e-15   3.5410652867031345e+09    
-1.6996336996337111e-15   3.8378701767156940e+09    
-1.5824175824176140e-15   4.1015197163598533e+09    
-1.4652014652014664e-15   4.3331574015296841e+09    
-1.3479853479853692e-15   4.5344921436343451e+09    
-1.2307692307692216e-15   4.7075861001053734e+09    
-1.1135531135531245e-15   4.8546764591716280e+09    
-9.9633699633702741e-16   4.9780360889858799e+09    
-8.7912087912087981e-16   5.0798723113417072e+09    
-7.6190476190478270e-16   5.1622596101918182e+09    
-6.4468864468863510e-16   5.2271004621626968e+09    
-5.2747252747253799e-16   5.2761081406682453e+09    
-4.1025641025644087e-16   5.3108057811012154e+09    
-2.9304029304029327e-16   5.3325368091211462e+09    
-1.7582417582419616e-16   5.3424827685597486e+09    
-5.8608058608048557e-17   5.3416854781444407e+09    
5.8608058608048557e-17    5.3310711991231756e+09    
1.7582417582414567e-16    5.3114750653703213e+09    
2.9304029304029327e-16    5.2836644196254044e+09    
4.1025641025639038e-16    5.2483599495607824e+09    
5.2747252747253799e-16    5.2062536634687424e+09    
6.4468864468863510e-16    5.1580228173290310e+09    
7.6190476190473221e-16    5.1043389335090113e+09    
8.7912087912087981e-16    5.0458710778476696e+09    
9.9633699633697693e-16    4.9832826323436460e+09    
1.1135531135531245e-15    4.9172209475087252e+09    
1.2307692307692216e-15    4.8482994899657021e+09    
1.3479853479853188e-15    4.7770724082244282e+09    
1.4652014652014664e-15    4.7040018108703356e+09    
1.5824175824175635e-15    4.6294184757788191e+09    
1.6996336996337111e-15    4.5534771686489811e+09    
1.8168498168498082e-15    4.4761082154043369e+09    
1.9340659340659053e-15    4.3969674183567619e+09    
2.0512820512820529e-15    4.3153868232826595e+09    
2.1684981684981500e-15    4.2303292527349930e+09    
2.2857142857142976e-15    4.1403499539558716e+09    
2.4029304029303947e-15    4.0435692035042095e+09    
2.5201465201464918e-15    3.9376602975298891e+09    
2.6373626373626394e-15    3.8198580540686278e+09    
2.7545787545787366e-15    3.6869937288535986e+09    
2.8717948717948842e-15    3.5355629588106656e+09    
2.9890109890109813e-15    3.3618336952507381e+09    
3.1062271062270784e-15    3.1620005742540369e+09    
3.2234432234432260e-15    2.9323901109094448e+09    
3.3406593406593231e-15    2.6697167191782875e+09    
3.4578754578754707e-15    2.3713822175453544e+09    
3.5750915750915678e-15    2.0358011089144990e+09    
3.6923076923076649e-15    1.6627215222844009e+09    
3.8095238095238125e-15    1.2534997506459622e+09    
3.9267399267399096e-15    8.1127872501579261e+08    
4.0439560439560572e-15    3.4102204981515408e+08    
4.1611721611721544e-15    -1.5063117809172225e+08   
4.2783882783882515e-15    -6.5569941596106195e+08   
4.3956043956043991e-15    -1.1653540353397868e+09   
4.5128205128204962e-15    -1.6705178788875070e+09   
4.6300366300366438e-15    -2.1624851470072508e+09   
4.7472527472527409e-15    -2.6334763248010335e+09   
4.8644688644688380e-15    -3.0770572465901685e+09   
4.9816849816849856e-15    -3.4883813772172999e+09   
5.0989010989010827e-15    -3.8642494598080306e+09   
5.2161172161172303e-15    -4.2030110876195831e+09   
5.3333333333333274e-15    -4.5043520169058895e+09   
5.4505494505494246e-15    -4.7690173780951843e+09   
5.5677655677655722e-15    -4.9985165796751165e+09   
5.6849816849816693e-15    -5.1948448909674797e+09   
5.8021978021977664e-15    -5.3602437815677338e+09   
5.9194139194139140e-15    -5.4970102991854134e+09   
6.0366300366300111e-15    -5.6073567997461147e+09   
6.1538461538461587e-15    -5.6933166413972902e+09   
6.2710622710622558e-15    -5.7566886308747606e+09   
6.3882783882783529e-15    -5.7990123048697348e+09   
6.5054945054945005e-15    -5.8215667350459347e+09   
6.6227106227105976e-15    -5.8253867983222752e+09   
6.7399267399267452e-15    -5.8112922862898808e+09   
6.8571428571428423e-15    -5.7799265438479395e+09   
6.9743589743589395e-15    -5.7318023530790195e+09   
7.0915750915750871e-15    -5.6673534209345961e+09   
7.2087912087911842e-15    -5.5869900536248322e+09   
7.3260073260073318e-15    -5.4911574127803488e+09   
7.4432234432234289e-15    -5.3803941838915987e+09   
7.5604395604395260e-15    -5.2553886197851181e+09   
7.6776556776556736e-15    -5.1170278903614998e+09   
7.7948717948717707e-15    -4.9664356951271191e+09   
7.9120879120879183e-15    -4.8049924549129581e+09   
8.0293040293040154e-15    -4.6343323751318779e+09   
8.1465201465201125e-15    -4.4563124960367880e+09   
8.2637362637362601e-15    -4.2729506458557944e+09   
8.3809523809523573e-15    -4.0863319623423262e+09   
8.4981684981685049e-15    -3.8984871130002823e+09   
8.6153846153846020e-15    -3.7112490907412195e+09   
8.7326007326006991e-15    -3.5260989424558096e+09   
8.8498168498168467e-15    -3.3440134696144958e+09   
8.9670329670329438e-15    -3.1653294158992548e+09   
9.0842490842490914e-15    -2.9896387115736361e+09   
9.2014652014651885e-15    -2.8157279754024014e+09   
9.3186813186812856e-15    -2.6415728796204724e+09   
9.4358974358974332e-15    -2.4643944983500528e+09   
9.5531135531135303e-15    -2.2807807478690457e+09   
9.6703296703296779e-15    -2.0868717459856906e+09   
9.7875457875457751e-15    -1.8786034378368189e+09   
9.9047619047618722e-15    -1.6519990564473736e+09   
1.0021978021978020e-14    -1.4034927553958902e+09   
1.0139194139194117e-14    -1.1302640584047356e+09   
1.0256410256410264e-14    -8.3055599986311221e+08   
1.0373626373626362e-14    -5.0394499619205368e+08   
1.0490842490842459e-14    -1.5152831049534285e+08   
1.0608058608058606e-14    2.2400242536183250e+08    
1.0725274725274703e-14    6.1842403964030516e+08    
1.0842490842490851e-14    1.0261874513342725e+09    
1.0959706959706948e-14    1.4407517514168768e+09    
1.1076923076923045e-14    1.8550110388190298e+09    
1.1194139194139193e-14    2.2617619310230970e+09    
1.1311355311355290e-14    2.6541529968265910e+09    
1.1428571428571438e-14    3.0260624736261954e+09    
1.1545787545787535e-14    3.3723660293823543e+09    
1.1663003663003632e-14    3.6890775350308943e+09    
1.1780219780219779e-14    3.9733671729721599e+09    
1.1897435897435877e-14    4.2234779410526028e+09    
1.2014652014652024e-14    4.4385711786582460e+09    
1.2131868131868121e-14    4.6185340774929247e+09    
1.2249084249084218e-14    4.7637789472697506e+09    
1.2366300366300366e-14    4.8750576731927671e+09    
1.2483516483516463e-14    4.9533074956048737e+09    
1.2600732600732611e-14    4.9995374513182726e+09    
1.2717948717948708e-14    5.0147592892781734e+09    
1.2835164835164805e-14    4.9999625687674055e+09    
1.2952380952380952e-14    4.9561307453494253e+09    
1.3069597069597050e-14    4.8842929493322287e+09    
1.3186813186813197e-14    4.7856044483384638e+09    
1.3304029304029294e-14    4.6614471283250980e+09    
1.3421245421245391e-14    4.5135395305185089e+09    
1.3538461538461539e-14    4.3440440316466751e+09    
1.3655677655677636e-14    4.1556568848848634e+09    
1.3772893772893784e-14    3.9516655727611823e+09    
1.3890109890109881e-14    3.7359580185926194e+09    
1.4007326007325978e-14    3.5129704486288934e+09    
1.4124542124542126e-14    3.2875655984879866e+09    
1.4241758241758223e-14    3.0648404267591314e+09    
1.4358974358974370e-14    2.8498716950616455e+09    
1.4476190476190467e-14    2.6474171984159861e+09    
1.4593406593406565e-14    2.4615982765133677e+09    
1.4710622710622712e-14    2.2955938939064107e+09    
1.4827838827838809e-14    2.1513771027632012e+09    
1.4945054945054957e-14    2.0295210820311954e+09    
1.5062271062271054e-14    1.9290950297803783e+09    
1.5179487179487151e-14    1.8476613301621606e+09    
1.5296703296703299e-14    1.7813760552034733e+09    
1.5413919413919396e-14    1.7251861925272331e+09    
1.5531135531135543e-14    1.6731098719742324e+09    
1.5648351648351640e-14    1.6185808207803185e+09    
1.5765567765567738e-14    1.5548354823483155e+09    
1.5882783882783885e-14    1.4753204559343398e+09    
1.5999999999999982e-14    1.3740985049580343e+09    
1.6117216117216130e-14    1.2462324061697760e+09    
1.6234432234432227e-14    1.0881264586941333e+09    
1.6351648351648324e-14    8.9780507880378139e+08    
1.6468864468864472e-14    6.7510696420562887e+08    
1.6586080586080569e-14    4.2177322422845274e+08    
1.6703296703296716e-14    1.4141074886376315e+08    
1.6820512820512814e-14    -1.6068009787652874e+08   
1.6937728937728911e-14    -4.7781093903943348e+08   
1.7054945054945058e-14    -8.0232393225131202e+08   
1.7172161172161155e-14    -1.1260854608396420e+09   
1.7289377289377253e-14    -1.4410038056081536e+09   
1.7406593406593400e-14    -1.7395153561329613e+09   
1.7523809523809497e-14    -2.0149903294095409e+09   
1.7641025641025645e-14    -2.2620244320293841e+09   
1.7758241758241742e-14    -2.4766030707939439e+09   
1.7875457875457839e-14    -2.6561442572400560e+09   
1.7992673992673987e-14    -2.7994409197403789e+09   
1.8109890109890084e-14    -2.9065308118224092e+09   
1.8227106227106231e-14    -2.9785228355957351e+09   
1.8344322344322328e-14    -3.0174042884745550e+09   
1.8461538461538426e-14    -3.0258468164051337e+09   
1.8578754578754573e-14    -3.0070219903577652e+09   
1.8695970695970670e-14    -2.9644319356504936e+09   
1.8813186813186818e-14    -2.9017569845889945e+09   
1.8930402930402915e-14    -2.8227208112090735e+09   
1.9047619047619012e-14    -2.7309733934743195e+09   
1.9164835164835160e-14    -2.6299926847561116e+09   
1.9282051282051257e-14    -2.5230063416847992e+09   
1.9399267399267404e-14    -2.4129347302348127e+09   
1.9516483516483502e-14    -2.3023555099323831e+09   
1.9633699633699599e-14    -2.1934885047360835e+09   
1.9750915750915746e-14    -2.0881976895832958e+09   
1.9868131868131843e-14    -1.9880054428026264e+09   
1.9985347985347991e-14    -1.8941131809131012e+09   
2.0102564102564088e-14    -1.8074223884241807e+09   
2.0219780219780185e-14    -1.7285509437995427e+09   
2.0336996336996333e-14    -1.6578413587584889e+09   
2.0454212454212430e-14    -1.5953597526261899e+09   
2.0571428571428578e-14    -1.5408866657646415e+09   
2.0688644688644675e-14    -1.4939028069837451e+09   
2.0805860805860772e-14    -1.4535742788862464e+09   
2.0923076923076919e-14    -1.4187426198665566e+09   
2.1040293040293016e-14    -1.3879251435654106e+09   
2.1157509157509164e-14    -1.3593306232512228e+09   
2.1274725274725261e-14    -1.3308944704105484e+09   
2.1391941391941358e-14    -1.3003362902348714e+09   
2.1509157509157506e-14    -1.2652411072758000e+09   
2.1626373626373603e-14    -1.2231636415889735e+09   
2.1743589743589751e-14    -1.1717527841607504e+09   
2.1860805860805848e-14    -1.1088909424237888e+09   
2.1978021978021945e-14    -1.0328403690892452e+09   
2.2095238095238092e-14    -9.4238620487208116e+08   
2.2212454212454190e-14    -8.3696408827890897e+08   
2.2329670329670337e-14    -7.1675920938454902e+08   
2.2446886446886434e-14    -5.8276402902654266e+08   
2.2564102564102531e-14    -4.3678389302560908e+08   
2.2681318681318679e-14    -2.8138357317039311e+08   
2.2798534798534776e-14    -1.1977316493830590e+08   
2.2915750915750924e-14    4.4361806238051601e+07    
2.3032967032967021e-14    2.0707466969462046e+08    
2.3150183150183118e-14    3.6439927086829394e+08    
2.3267399267399266e-14    5.1259829401723003e+08    
2.3384615384615363e-14    6.4839637835669589e+08    
2.3501831501831510e-14    7.6917768260556161e+08    
2.3619047619047607e-14    8.7313137657900548e+08    
2.3736263736263704e-14    9.5933394643615341e+08    
2.3853479853479852e-14    1.0277633658124163e+09    
2.3970695970695949e-14    1.0792463638143609e+09    
2.4087912087912097e-14    1.1153456384738071e+09    
2.4205128205128194e-14    1.1381985114511862e+09    
2.4322344322344291e-14    1.1503219175518720e+09    
2.4439560439560439e-14    1.1544006081819577e+09    
2.4556776556776536e-14    1.1530759779337275e+09    
2.4673992673992683e-14    1.1487520687715662e+09    
2.4791208791208780e-14    1.1434332325603592e+09    
2.4908424908424878e-14    1.1386048786664073e+09    
2.5025641025641025e-14    1.1351649811241987e+09    
2.5142857142857122e-14    1.1334098508487511e+09    
2.5260073260073270e-14    1.1330733390053489e+09    
2.5377289377289367e-14    1.1334143517249503e+09    
2.5494505494505464e-14    1.1333435784838266e+09    
2.5611721611721612e-14    1.1315769884896255e+09    
2.5728937728937709e-14    1.1268012899609668e+09    
2.5846153846153856e-14    1.1178354849909542e+09    
2.5963369963369954e-14    1.1037730586553721e+09    
2.6080586080586051e-14    1.0840912062309194e+09    
2.6197802197802198e-14    1.0587166527026736e+09    
2.6315018315018295e-14    1.0280417662394917e+09    
2.6432234432234443e-14    9.9288946541054654e+08    
2.6549450549450540e-14    9.5443049312064195e+08    
2.6666666666666637e-14    9.1406156863952518e+08    
2.6783882783882785e-14    8.7325726486428142e+08    
2.6901098901098882e-14    8.3341166305956936e+08    
2.7018315018315029e-14    7.9568738262198234e+08    
2.7135531135531127e-14    7.6088906919610536e+08    
2.7252747252747224e-14    7.2937573914771402e+08    
2.7369963369963371e-14    7.0102180173573720e+08    
2.7487179487179468e-14    6.7523076262244689e+08    
2.7604395604395616e-14    6.5099943003094029e+08    
2.7721611721611713e-14    6.2702479827100325e+08    
2.7838827838827810e-14    6.0184141244861841e+08    
2.7956043956043958e-14    5.7397437740951550e+08    
2.8073260073260055e-14    5.4209238227539694e+08    
2.8190476190476203e-14    5.0514598817260957e+08    
2.8307692307692300e-14    4.6247860198240685e+08    
2.8424908424908397e-14    4.1390061469297189e+08    
2.8542124542124544e-14    3.5972074775844073e+08    
2.8659340659340642e-14    3.0073242848537868e+08    
2.8776556776556739e-14    2.3815677348875347e+08    
2.8893772893772886e-14    1.7354731392159179e+08    
2.9010989010988983e-14    1.0866479263579004e+08    
2.9128205128205131e-14    4.5333036524664462e+07    
2.9245421245421228e-14    -1.4711161217997050e+07   
2.9362637362637325e-14    -6.9960296152401641e+07   
2.9479853479853473e-14    -1.1925704604281557e+08   
2.9597069597069570e-14    -1.6188207070838976e+08   
2.9714285714285717e-14    -1.9760010999653891e+08   
2.9831501831501815e-14    -2.2665997616968146e+08   
2.9948717948717912e-14    -2.4974885348670912e+08   
3.0065934065934059e-14    -2.6790614455126500e+08   
3.0183150183150156e-14    -2.8240630640025663e+08   
3.0300366300366304e-14    -2.9462317026594186e+08   
3.0417582417582401e-14    -3.0588982907118678e+08   
3.0534798534798498e-14    -3.1736824092409253e+08   
3.0652014652014646e-14    -3.2994134063870180e+08   
3.0769230769230743e-14    -3.4413786408129579e+08   
3.0886446886446891e-14    -3.6009651852693099e+08   
3.1003663003662988e-14    -3.7757190326555282e+08   
3.1120879120879085e-14    -3.9598012090135479e+08   
3.1238095238095232e-14    -4.1447781451054323e+08   
3.1355311355311330e-14    -4.3206492746726763e+08   
3.1472527472527477e-14    -4.4769925703137678e+08   
3.1589743589743574e-14    -4.6041014718047422e+08   
3.1706959706959671e-14    -4.6939948440288341e+08   
3.1824175824175819e-14    -4.7412029887252897e+08   
3.1941391941391916e-14    -4.7432631054306859e+08   
3.2058608058608064e-14    -4.7008920489448529e+08   
3.2175824175824161e-14    -4.6178383886304295e+08   
3.2293040293040258e-14    -4.5004463551887971e+08   
3.2410256410256405e-14    -4.3569890008859032e+08   
3.2527472527472503e-14    -4.1968453199756187e+08   
3.2644688644688650e-14    -4.0296054568679643e+08   
3.2761904761904747e-14    -3.8641896357553577e+08   
3.2879120879120844e-14    -3.7080610633208919e+08   
3.2996336996336992e-14    -3.5666021678110337e+08   
3.3113553113553089e-14    -3.4427083371829754e+08   
3.3230769230769237e-14    -3.3366344631364697e+08   
3.3347985347985334e-14    -3.2461073755368274e+08   
3.3465201465201431e-14    -3.1666922367578077e+08   
3.3582417582417579e-14    -3.0923747559048206e+08   
3.3699633699633676e-14    -3.0162965895323139e+08   
3.3816849816849823e-14    -2.9315623075569606e+08   
3.3934065934065920e-14    -2.8320265240724045e+08   
3.4051282051282018e-14    -2.7129717689631808e+08   
3.4168498168498165e-14    -2.5716019504601872e+08   
3.4285714285714262e-14    -2.4073009784101900e+08   
3.4402930402930410e-14    -2.2216373093729267e+08   
3.4520146520146507e-14    -2.0181277022237566e+08   
3.4637362637362604e-14    -1.8018022966645890e+08   
3.4754578754578752e-14    -1.5786343066668364e+08   
3.4871794871794849e-14    -1.3549088369656837e+08   
3.4989010989010996e-14    -1.1366060582586338e+08   
3.5106227106227093e-14    -9.2886539609728709e+07   
3.5223443223443191e-14    -7.3558191565573126e+07   
3.5340659340659338e-14    -5.5916657382163554e+07   
3.5457875457875435e-14    -4.0048107027321808e+07   
3.5575091575091583e-14    -2.5893785750014208e+07   
3.5692307692307680e-14    -1.3273846155156625e+07   
3.5809523809523777e-14    -1.9210489341193936e+06   
3.5926739926739925e-14    8.4803030481710695e+06    
3.6043956043956022e-14    1.8254854944237635e+07    
3.6161172161172169e-14    2.7700220893019225e+07    
3.6278388278388267e-14    3.7057699801224016e+07    
3.6395604395604364e-14    4.6491745240669399e+07    
3.6512820512820511e-14    5.6079183386861816e+07    
3.6630036630036608e-14    6.5808262533256285e+07    
3.6747252747252756e-14    7.5586873496589020e+07    
3.6864468864468853e-14    8.5258636278884709e+07    
3.6981684981684950e-14    9.4624925570211291e+07    
3.7098901098901098e-14    1.0347029224036095e+08    
3.7216117216117195e-14    1.1158823375198454e+08    
3.7333333333333343e-14    1.1880407510436447e+08    
3.7450549450549440e-14    1.2499204288611144e+08    
3.7567765567765537e-14    1.3008452063386871e+08    
3.7684981684981684e-14    1.3407283857499756e+08    
3.7802197802197781e-14    1.3700047257312846e+08    
3.7919413919413929e-14    1.3895081991608539e+08    
3.8036630036630026e-14    1.4003244193197250e+08    
3.8153846153846123e-14    1.4036464252628210e+08    
3.8271062271062271e-14    1.4006556017895409e+08    
3.8388278388278368e-14    1.3924388608303538e+08    
3.8505494505494516e-14    1.3799427515100440e+08    
3.8622710622710613e-14    1.3639579622393715e+08    
3.8739926739926710e-14    1.3451246886573410e+08    
3.8857142857142857e-14    1.3239494835404217e+08    
3.8974358974358955e-14    1.3008255903723104e+08    
3.9091575091575102e-14    1.2760501314043356e+08    
3.9208791208791199e-14    1.2498328814540680e+08    
3.9326007326007296e-14    1.2222935609221402e+08    
3.9443223443223444e-14    1.1934483262582816e+08    
3.9560439560439541e-14    1.1631911234850238e+08    
3.9677655677655689e-14    1.1312802681591032e+08    
3.9794871794871786e-14    1.0973428039900973e+08    
3.9912087912087883e-14    1.0609070960539034e+08    
4.0029304029304031e-14    1.0214675170719784e+08    
4.0146520146520128e-14    9.7857569883496046e+07    
4.0263736263736225e-14    9.3194362515431643e+07    
4.0380952380952372e-14    8.8153784605484203e+07    
4.0498168498168469e-14    8.2764326524745449e+07    
4.0615384615384617e-14    7.7087972909815341e+07    
4.0732600732600714e-14    7.1216391148740232e+07    
4.0849816849816811e-14    6.5262036954872079e+07    
4.0967032967032959e-14    5.9345611217560075e+07    
4.1084249084249056e-14    5.3581986717377968e+07    
4.1201465201465204e-14    4.8066907855864652e+07    
4.1318681318681301e-14    4.2866489237171575e+07    
4.1435897435897398e-14    3.8010959797630168e+07    
4.1553113553113545e-14    3.3493392561188515e+07    
4.1670329670329643e-14    2.9273440222024456e+07    
4.1787545787545790e-14    2.5285422897572335e+07    
4.1904761904761887e-14    2.1449539222387560e+07    
4.2021978021977984e-14    1.7684566798177443e+07    
4.2139194139194132e-14    1.3920253494934566e+07    
4.2256410256410229e-14    1.0107712066372512e+07    
4.2373626373626377e-14    6.2264960011729691e+06    
4.2490842490842474e-14    2.2875775667804568e+06    
4.2608058608058571e-14    -1.6679468728225317e+06   
4.2725274725274719e-14    -5.5740550647214372e+06   
4.2842490842490816e-14    -9.3481265206683166e+06   
4.2959706959706963e-14    -1.2901368651834855e+07   
4.3076923076923060e-14    -1.6150157189226698e+07   
4.3194139194139157e-14    -1.9027012996491093e+07   
4.3311355311355305e-14    -2.1489902164287098e+07   
4.3428571428571402e-14    -2.3528609594646614e+07   
4.3545787545787550e-14    -2.5167146334656160e+07   
4.3663003663003647e-14    -2.6461537217341784e+07   
4.3780219780219744e-14    -2.7492898295747407e+07   
4.3897435897435892e-14    -2.8356411640159864e+07   
4.4014652014651989e-14    -2.9147538097329669e+07   
4.4131868131868136e-14    -2.9947425841720335e+07   
4.4249084249084233e-14    -3.0809820411848966e+07   
4.4366300366300331e-14    -3.1751758239109628e+07   
4.4483516483516478e-14    -3.2749899343069311e+07   
4.4600732600732575e-14    -3.3743556075182445e+07   
4.4717948717948723e-14    -3.4644391939767860e+07   
4.4835164835164820e-14    -3.5351555689039923e+07   
4.4952380952380917e-14    -3.5769902987370089e+07   
4.5069597069597065e-14    -3.5828182262737565e+07   
4.5186813186813162e-14    -3.5493821193276487e+07   
4.5304029304029309e-14    -3.4781352078484118e+07   
4.5421245421245407e-14    -3.3752543076797694e+07   
4.5538461538461504e-14    -3.2507804304306682e+07   
4.5655677655677651e-14    -3.1170129726631831e+07   
4.5772893772893748e-14    -2.9864361414881907e+07   
4.5890109890109896e-14    -2.8695587488033630e+07   
4.6007326007325993e-14    -2.7730782388432946e+07   
4.6124542124542090e-14    -2.6987291480646770e+07   
4.6241758241758238e-14    -2.6430526051380016e+07   
4.6358974358974335e-14    -2.5981480119674928e+07   
4.6476190476190483e-14    -2.5532730411636136e+07   
4.6593406593406580e-14    -2.4969831379393373e+07   
4.6710622710622677e-14    -2.4193866828450881e+07   
4.6827838827838824e-14    -2.3140669882786758e+07   
4.6945054945054921e-14    -2.1792970884348195e+07   
4.7062271062271069e-14    -2.0183307206036121e+07   
4.7179487179487166e-14    -1.8387520252628017e+07   
4.7296703296703263e-14    -1.6510557748013951e+07   
4.7413919413919411e-14    -1.4667652670480484e+07   
4.7531135531135508e-14    -1.2964537395159952e+07   
4.7648351648351656e-14    -1.1480195635627465e+07   
4.7765567765567753e-14    -1.0254949297787031e+07   
4.7882783882783850e-14    -9.2856505412045121e+06   
4.7999999999999997e-14    -8.5285618126066010e+06   
4.8117216117216095e-14    -7.9092497294497434e+06   
4.8234432234432242e-14    -7.3375976644946840e+06   
4.8351648351648339e-14    -6.7250538275375627e+06   
4.8468864468864436e-14    -6.0007490585449003e+06   
4.8586080586080584e-14    -5.1233663888698155e+06   
4.8703296703296681e-14    -4.0866488129419922e+06   
4.8820512820512829e-14    -2.9179492838339489e+06   
4.8937728937728926e-14    -1.6708132257457629e+06   
4.9054945054945023e-14    -4.1376825832266302e+05   
4.9172161172161171e-14    7.8203003183151979e+05    
4.9289377289377268e-14    1.8539179102995973e+06    
4.9406593406593415e-14    2.7560153976520868e+06    
4.9523809523809512e-14    3.4640247777220709e+06    
4.9641025641025609e-14    3.9766092099988260e+06    
4.9758241758241757e-14    4.3138232697963445e+06    
4.9875457875457854e-14    4.5131787747730091e+06    
4.9992673992674002e-14    4.6239215470736977e+06    
5.0109890109890099e-14    4.7001188045597132e+06    
5.0227106227106196e-14    4.7932642725066785e+06    
5.0344322344322344e-14    4.9452474554308821e+06    
5.0461538461538441e-14    5.1826037403043639e+06    
5.0578754578754588e-14    5.5128796948637189e+06    
5.0695970695970685e-14    5.9236913443318754e+06    
5.0813186813186783e-14    6.3846668779293178e+06    
5.0930402930402930e-14    6.8520343885713471e+06    
5.1047619047619027e-14    7.2752308447340541e+06    
5.1164835164835175e-14    7.6046360275488812e+06    
5.1282051282051272e-14    7.7993947589221941e+06    
5.1399267399267369e-14    7.8342606246182993e+06    
5.1516483516483517e-14    7.7044439151913747e+06    
5.1633699633699614e-14    7.4275781898912415e+06    
5.1750915750915711e-14    7.0421815707678506e+06    
5.1868131868131859e-14    6.6024368039462641e+06    
5.1985347985347956e-14    6.1697500986568043e+06    
5.2102564102564103e-14    5.8022781826353688e+06    
5.2219780219780200e-14    5.5442536575576663e+06    
5.2336996336996297e-14    5.4172751125933174e+06    
5.2454212454212445e-14    5.4155862049325276e+06    
5.2571428571428542e-14    5.5066848349500857e+06    
5.2688644688644690e-14    5.6374784957746416e+06    
5.2805860805860787e-14    5.7448972963291556e+06    
5.2923076923076884e-14    5.7687532648020145e+06    
5.3040293040293032e-14    5.6640328804685902e+06    
5.3157509157509129e-14    5.4099222630012939e+06    
5.3274725274725276e-14    5.0136650344090182e+06    
5.3391941391941373e-14    4.5086038201075923e+06    
5.3509157509157471e-14    3.9470894525785712e+06    
5.3626373626373618e-14    3.3899890912267286e+06    
5.3743589743589715e-14    2.8950524072909518e+06    
5.3860805860805863e-14    2.5063786869317014e+06    
5.3978021978021960e-14    2.2468141846479038e+06    
5.4095238095238057e-14    2.1144928361319848e+06    
5.4212454212454205e-14    2.0840371070169320e+06    
5.4329670329670302e-14    2.1121875240303613e+06    
5.4446886446886449e-14    2.1468434455530345e+06    
5.4564102564102546e-14    2.1377705317043220e+06    
5.4681318681318644e-14    2.0467586028446150e+06    
5.4798534798534791e-14    1.8550110224660002e+06    
5.4915750915750888e-14    1.5661211750731780e+06    
5.5032967032967036e-14    1.2040563079641145e+06    
5.5150183150183133e-14    8.0683693909533496e+05    
5.5267399267399230e-14    4.1767212337959354e+05    
5.5384615384615378e-14    7.5833640304322718e+04    
5.5501831501831475e-14    -1.9062321180481068e+05   
5.5619047619047622e-14    -3.6893257191676379e+05   
5.5736263736263720e-14    -4.6211757236722991e+05   
5.5853479853479817e-14    -4.8642845149023121e+05   
5.5970695970695964e-14    -4.6677124632957828e+05   
5.6087912087912061e-14    -4.3133936804431939e+05   
5.6205128205128209e-14    -4.0652648360081256e+05   
5.6322344322344306e-14    -4.1289518340833508e+05   
5.6439560439560403e-14    -4.6261789590884949e+05   
5.6556776556776551e-14    -5.5849030284833233e+05   
5.6673992673992648e-14    -6.9440002686325239e+05   
5.6791208791208796e-14    -8.5701072991910612e+05   
5.6908424908424893e-14    -1.0283455854654503e+06   
5.7025641025640990e-14    -1.1888852930577321e+06   
5.7142857142857137e-14    -1.3207395192035136e+06   
5.7260073260073234e-14    -1.4104382656281437e+06   
5.7377289377289382e-14    -1.4509420201696011e+06   
5.7494505494505479e-14    -1.4425856644473467e+06   
5.7611721611721576e-14    -1.3928365998321183e+06   
5.7728937728937724e-14    -1.3149348532152872e+06   
5.7846153846153821e-14    -1.2256494549903935e+06   
5.7963369963369969e-14    -1.1424937682810344e+06   
5.8080586080586066e-14    -1.0807913604798445e+06   
5.8197802197802163e-14    -1.0510072641386671e+06   
5.8315018315018310e-14    -1.0567818230560010e+06   
5.8432234432234408e-14    -1.0940984700242914e+06   
5.8549450549450555e-14    -1.1519129097927785e+06   
5.8666666666666652e-14    -1.2143172889973810e+06   
5.8783882783882749e-14    -1.2639338052404856e+06   
5.8901098901098897e-14    -1.2858382865265908e+06   
5.9018315018314994e-14    -1.2710567641009218e+06   
5.9135531135531142e-14    -1.2186823644722293e+06   
5.9252747252747239e-14    -1.1359704762087811e+06   
5.9369963369963336e-14    -1.0363236279347847e+06   
5.9487179487179484e-14    -9.3571018105052365e+05   
5.9604395604395581e-14    -8.4855602651580516e+05   
5.9721611721611728e-14    -7.8431588514660718e+05   
5.9838827838827825e-14    -7.4569145457257435e+05   
5.9956043956043922e-14    -7.2889552512445010e+05   
6.0073260073260070e-14    -7.2567584126811498e+05   
6.0190476190476167e-14    -7.2626741429353587e+05   
6.0307692307692315e-14    -7.2223206685769174e+05   
6.0424908424908412e-14    -7.0832385122566740e+05   
6.0542124542124509e-14    -6.8298699285289517e+05   
6.0659340659340657e-14    -6.4763903839066240e+05   
6.0776556776556754e-14    -6.0529062390487804e+05   
6.0893772893772901e-14    -5.5916559705751680e+05   
6.1010989010988998e-14    -5.1181584307540208e+05   
