#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         0.7656          
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
1.2395604395604395e-13    -3.7744953801974907e+03   
1.2407326007326005e-13    -3.7827756791487936e+03   
1.2419047619047615e-13    -4.9636319483641701e+03   
1.2430769230769229e-13    -7.0889765972384848e+03   
1.2442490842490839e-13    -9.5185142046820783e+03   
1.2454212454212454e-13    -1.1447950158167061e+04   
1.2465934065934064e-13    -1.2248207242410435e+04   
1.2477655677655673e-13    -1.1785375009956453e+04   
1.2489377289377288e-13    -1.0557079191975563e+04   
1.2501098901098898e-13    -9.5112550203844730e+03   
1.2512820512820513e-13    -9.5736966549441076e+03   
1.2524542124542122e-13    -1.1119780423937236e+04   
1.2536263736263732e-13    -1.3716467629359046e+04   
1.2547985347985347e-13    -1.6328072062286081e+04   
1.2559706959706956e-13    -1.7890978851850490e+04   
1.2571428571428571e-13    -1.7918456761975431e+04   
1.2583150183150181e-13    -1.6771308115382009e+04   
1.2594871794871791e-13    -1.5438929576219909e+04   
1.2606593406593405e-13    -1.4973467681962278e+04   
1.2618315018315015e-13    -1.5915373488546516e+04   
1.2630036630036630e-13    -1.8032011101826949e+04   
1.2641758241758240e-13    -2.0490887178022083e+04   
1.2653479853479849e-13    -2.2338190624805393e+04   
1.2665201465201464e-13    -2.2999266501176960e+04   
1.2676923076923074e-13    -2.2536555768789603e+04   
1.2688644688644689e-13    -2.1560383623256610e+04   
1.2700366300366298e-13    -2.0880001080714665e+04   
1.2712087912087908e-13    -2.1097322049967239e+04   
1.2723809523809523e-13    -2.2340309860612258e+04   
1.2735531135531132e-13    -2.4238921071213150e+04   
1.2747252747252747e-13    -2.6129076492337510e+04   
1.2758974358974357e-13    -2.7379549911120946e+04   
1.2770695970695967e-13    -2.7693573506284305e+04   
1.2782417582417581e-13    -2.7247109666862776e+04   
1.2794139194139191e-13    -2.6591784432337932e+04   
1.2805860805860806e-13    -2.6361173994339923e+04   
1.2817582417582416e-13    -2.6930683329943378e+04   
1.2829304029304025e-13    -2.8224067210648172e+04   
1.2841025641025640e-13    -2.9785068817966792e+04   
1.2852747252747250e-13    -3.1068375348355403e+04   
1.2864468864468865e-13    -3.1758051993292815e+04   
1.2876190476190474e-13    -3.1907273788699473e+04   
1.2887912087912084e-13    -3.1829180654762953e+04   
1.2899633699633699e-13    -3.1850266025318422e+04   
1.2911355311355308e-13    -3.2120695879605140e+04   
1.2923076923076923e-13    -3.2602007319268687e+04   
1.2934798534798533e-13    -3.3196466594140613e+04   
1.2946520146520143e-13    -3.3877481869359981e+04   
1.2958241758241757e-13    -3.4701357649054160e+04   
1.2969963369963367e-13    -3.5693857366284348e+04   
1.2981684981684982e-13    -3.6716913629705836e+04   
1.2993406593406592e-13    -3.7453754263311806e+04   
1.3005128205128201e-13    -3.7580093713089947e+04   
1.3016849816849816e-13    -3.7046058278932731e+04   
1.3028571428571426e-13    -3.6263282649855071e+04   
1.3040293040293040e-13    -3.5987916751467768e+04   
1.3052014652014650e-13    -3.6872472606958036e+04   
1.3063736263736260e-13    -3.8938725818514838e+04   
1.3075457875457875e-13    -4.1378918455226019e+04   
1.3087179487179484e-13    -4.2939432849864970e+04   
1.3098901098901099e-13    -4.2728026619896897e+04   
1.3110622710622709e-13    -4.0910189917801305e+04   
1.3122344322344319e-13    -3.8749650392379415e+04   
1.3134065934065933e-13    -3.7871787248609435e+04   
1.3145787545787543e-13    -3.9199779628038232e+04   
1.3157509157509153e-13    -4.2292728343592447e+04   
1.3169230769230767e-13    -4.5566299285248177e+04   
1.3180952380952377e-13    -4.7270205632702899e+04   
1.3192673992673992e-13    -4.6580290662016298e+04   
1.3204395604395602e-13    -4.4102981641127990e+04   
1.3216117216117211e-13    -4.1498140823259884e+04   
1.3227838827838826e-13    -4.0487838233953938e+04   
1.3239560439560436e-13    -4.1861632684350334e+04   
1.3251282051282051e-13    -4.5042439595459800e+04   
1.3263003663003660e-13    -4.8427606659178928e+04   
1.3274725274725270e-13    -5.0293034981409102e+04   
1.3286446886446885e-13    -4.9759965159438696e+04   
1.3298168498168495e-13    -4.7297896812523781e+04   
1.3309890109890109e-13    -4.4479640693447815e+04   
1.3321611721611719e-13    -4.3104562147026722e+04   
1.3333333333333329e-13    -4.4164961587585938e+04   
1.3345054945054943e-13    -4.7246268440327214e+04   
1.3356776556776553e-13    -5.0733982924186857e+04   
1.3368498168498168e-13    -5.2744070207370823e+04   
1.3380219780219778e-13    -5.2249859736523264e+04   
1.3391941391941387e-13    -4.9722554938610505e+04   
1.3403663003663002e-13    -4.6863624312233987e+04   
1.3415384615384612e-13    -4.5561524960087503e+04   
1.3427106227106227e-13    -4.6715363085305813e+04   
1.3438827838827836e-13    -4.9683744853885299e+04   
1.3450549450549446e-13    -5.2724871934588118e+04   
1.3462271062271061e-13    -5.4134741177644908e+04   
1.3473992673992670e-13    -5.3319247195499738e+04   
1.3485714285714285e-13    -5.1095092435986597e+04   
1.3497435897435895e-13    -4.9063426651776514e+04   
1.3509157509157505e-13    -4.8535305008567768e+04   
1.3520879120879119e-13    -4.9751333738163819e+04   
1.3532600732600729e-13    -5.1868404344054958e+04   
1.3544322344322344e-13    -5.3624800784866995e+04   
1.3556043956043954e-13    -5.4166314060707067e+04   
1.3567765567765563e-13    -5.3492866964335997e+04   
1.3579487179487178e-13    -5.2313716887667739e+04   
1.3591208791208788e-13    -5.1500016321488292e+04   
1.3602930402930403e-13    -5.1532799649625238e+04   
1.3614652014652012e-13    -5.2279798517568248e+04   
1.3626373626373622e-13    -5.3188627471024163e+04   
1.3638095238095237e-13    -5.3721143516753662e+04   
1.3649816849816846e-13    -5.3718412993065394e+04   
1.3661538461538461e-13    -5.3450820006448725e+04   
1.3673260073260071e-13    -5.3338844308092339e+04   
1.3684981684981681e-13    -5.3577508202186880e+04   
1.3696703296703295e-13    -5.3973857078692097e+04   
1.3708424908424905e-13    -5.4134272744339934e+04   
1.3720146520146520e-13    -5.3842582667736839e+04   
1.3731868131868130e-13    -5.3298765354664502e+04   
1.3743589743589739e-13    -5.2997671620391899e+04   
1.3755311355311354e-13    -5.3331296491218840e+04   
1.3767032967032964e-13    -5.4236815722262792e+04   
1.3778754578754579e-13    -5.5183552415984610e+04   
1.3790476190476188e-13    -5.5525483010776130e+04   
1.3802197802197798e-13    -5.4964764103068934e+04   
1.3813919413919413e-13    -5.3791801578790721e+04   
1.3825641025641022e-13    -5.2730113906549508e+04   
1.3837362637362637e-13    -5.2484215693375612e+04   
1.3849084249084247e-13    -5.3279869496458938e+04   
1.3860805860805857e-13    -5.4689285161141284e+04   
1.3872527472527471e-13    -5.5861745506237537e+04   
1.3884249084249081e-13    -5.6036013562676351e+04   
1.3895970695970696e-13    -5.5030256229992134e+04   
1.3907692307692306e-13    -5.3396182541032671e+04   
1.3919413919413915e-13    -5.2111092320183270e+04   
1.3931135531135530e-13    -5.1971964694005888e+04   
1.3942857142857140e-13    -5.3069830259697454e+04   
1.3954578754578754e-13    -5.4700937036261217e+04   
1.3966300366300364e-13    -5.5799642968303393e+04   
1.3978021978021974e-13    -5.5625383374397585e+04   
1.3989743589743589e-13    -5.4249157804855116e+04   
1.4001465201465198e-13    -5.2507479446965539e+04   
1.4013186813186813e-13    -5.1449535796996177e+04   
1.4024908424908423e-13    -5.1650113836567500e+04   
1.4036630036630033e-13    -5.2852235142440055e+04   
1.4048351648351647e-13    -5.4172340493347408e+04   
1.4060073260073257e-13    -5.4709324836179447e+04   
1.4071794871794872e-13    -5.4126361533795192e+04   
1.4083516483516481e-13    -5.2815534866985647e+04   
1.4095238095238091e-13    -5.1570647754604171e+04   
1.4106959706959706e-13    -5.1038805194794069e+04   
1.4118681318681316e-13    -5.1340959856213005e+04   
1.4130402930402930e-13    -5.2081722893832819e+04   
1.4142124542124540e-13    -5.2673260110592950e+04   
1.4153846153846150e-13    -5.2711123283031928e+04   
1.4165567765567765e-13    -5.2168379980326674e+04   
1.4177289377289374e-13    -5.1341024274899741e+04   
1.4189010989010989e-13    -5.0631095390104892e+04   
1.4200732600732599e-13    -5.0310426266453913e+04   
1.4212454212454209e-13    -5.0384195331436698e+04   
1.4224175824175823e-13    -5.0615336208939421e+04   
1.4235897435897433e-13    -5.0694182227122496e+04   
1.4247619047619048e-13    -5.0451791071653162e+04   
1.4259340659340657e-13    -4.9969763871079806e+04   
1.4271062271062267e-13    -4.9496980835244503e+04   
1.4282783882783882e-13    -4.9232322190207786e+04   
1.4294505494505492e-13    -4.9154610181954828e+04   
1.4306227106227101e-13    -4.9052192353635925e+04   
1.4317948717948716e-13    -4.8730324011620840e+04   
1.4329670329670326e-13    -4.8207925686031791e+04   
1.4341391941391941e-13    -4.7717140030686198e+04   
1.4353113553113550e-13    -4.7496807849925783e+04   
1.4364835164835160e-13    -4.7563221994439278e+04   
1.4376556776556775e-13    -4.7668752105376458e+04   
1.4388278388278384e-13    -4.7493906484887259e+04   
1.4399999999999999e-13    -4.6911687536177575e+04   
1.4411721611721609e-13    -4.6100558208314520e+04   
1.4423443223443219e-13    -4.5413784647042550e+04   
1.4435164835164833e-13    -4.5115020306046754e+04   
1.4446886446886443e-13    -4.5189210482205868e+04   
1.4458608058608058e-13    -4.5364722457645090e+04   
1.4470329670329668e-13    -4.5314392914358548e+04   
1.4482051282051277e-13    -4.4878149243623120e+04   
1.4493772893772892e-13    -4.4151718873959653e+04   
1.4505494505494502e-13    -4.3395702201989647e+04   
1.4517216117216117e-13    -4.2847932338692000e+04   
1.4528937728937726e-13    -4.2579074222343181e+04   
1.4540659340659336e-13    -4.2483281842556142e+04   
1.4552380952380951e-13    -4.2385930933924858e+04   
1.4564102564102560e-13    -4.2167330974730030e+04   
1.4575824175824175e-13    -4.1808543097183268e+04   
1.4587545787545785e-13    -4.1348100362983998e+04   
1.4599267399267395e-13    -4.0817322032441873e+04   
1.4610989010989009e-13    -4.0227188685529094e+04   
1.4622710622710619e-13    -3.9613702795123609e+04   
1.4634432234432234e-13    -3.9078368322249044e+04   
1.4646153846153844e-13    -3.8753720154225914e+04   
1.4657875457875453e-13    -3.8691556427601223e+04   
1.4669597069597068e-13    -3.8759517227192751e+04   
1.4681318681318678e-13    -3.8660086145224261e+04   
1.4693040293040292e-13    -3.8110435756599822e+04   
1.4704761904761902e-13    -3.7080783698360610e+04   
1.4716483516483512e-13    -3.5897329450323108e+04   
1.4728205128205127e-13    -3.5077671333878556e+04   
1.4739926739926736e-13    -3.4968364852954175e+04   
1.4751648351648351e-13    -3.5443410882025404e+04   
1.4763369963369961e-13    -3.5923011630186164e+04   
1.4775091575091571e-13    -3.5748838849177482e+04   
1.4786813186813185e-13    -3.4666110623672219e+04   
1.4798534798534795e-13    -3.3049094026775012e+04   
1.4810256410256410e-13    -3.1675467560922985e+04   
1.4821978021978020e-13    -3.1189561278183741e+04   
1.4833699633699629e-13    -3.1637679254853636e+04   
1.4845421245421244e-13    -3.2417866513131463e+04   
1.4857142857142854e-13    -3.2688174228159096e+04   
1.4868864468864468e-13    -3.1946042413722887e+04   
1.4880586080586078e-13    -3.0371847179028118e+04   
1.4892307692307688e-13    -2.8701738260078546e+04   
1.4904029304029303e-13    -2.7724836476362372e+04   
1.4915750915750912e-13    -2.7752856162010787e+04   
1.4927472527472527e-13    -2.8420127824761414e+04   
1.4939194139194137e-13    -2.8942754918230334e+04   
1.4950915750915747e-13    -2.8654591658406516e+04   
1.4962637362637361e-13    -2.7451662047412574e+04   
1.4974358974358971e-13    -2.5842500007797124e+04   
1.4986080586080586e-13    -2.4578907430569900e+04   
1.4997802197802195e-13    -2.4136435715939406e+04   
1.5009523809523805e-13    -2.4411829395639321e+04   
1.5021245421245420e-13    -2.4834690600250502e+04   
1.5032967032967030e-13    -2.4786495080854154e+04   
1.5044688644688644e-13    -2.4013668308649078e+04   
1.5056410256410254e-13    -2.2755795110390132e+04   
1.5068131868131864e-13    -2.1535444334874148e+04   
1.5079853479853479e-13    -2.0789628328596616e+04   
1.5091575091575088e-13    -2.0602670096881782e+04   
1.5103296703296703e-13    -2.0697250583812995e+04   
1.5115018315018313e-13    -2.0653077387993788e+04   
1.5126739926739922e-13    -2.0185253660042290e+04   
1.5138461538461537e-13    -1.9303472718855966e+04   
1.5150183150183147e-13    -1.8272050306221608e+04   
1.5161904761904762e-13    -1.7420371983618457e+04   
1.5173626373626371e-13    -1.6933418110137205e+04   
1.5185347985347981e-13    -1.6748029949640419e+04   
1.5197069597069596e-13    -1.6609055201129806e+04   
1.5208791208791206e-13    -1.6244350552165195e+04   
1.5220512820512820e-13    -1.5546744959009056e+04   
1.5232234432234430e-13    -1.4643601633500770e+04   
1.5243956043956040e-13    -1.3803765478559802e+04   
1.5255677655677655e-13    -1.3243040766063174e+04   
1.5267399267399264e-13    -1.2966801700274526e+04   
1.5279120879120879e-13    -1.2767077916176084e+04   
1.5290842490842489e-13    -1.2378847751287098e+04   
1.5302564102564098e-13    -1.1679791201219285e+04   
1.5314285714285713e-13    -1.0783400625993314e+04   
1.5326007326007323e-13    -9.9548393803774088e+03   
1.5337728937728938e-13    -9.4121464038641716e+03   
1.5349450549450547e-13    -9.1615335599061509e+03   
1.5361172161172157e-13    -8.9896434977625395e+03   
1.5372893772893772e-13    -8.6179746503054084e+03   
1.5384615384615382e-13    -7.9054226057208207e+03   
1.5396336996336996e-13    -6.9529150426163505e+03   
1.5408058608058606e-13    -6.0376656930992040e+03   
1.5419780219780216e-13    -5.4237402143705431e+03   
1.5431501831501831e-13    -5.1770427682627269e+03   
1.5443223443223440e-13    -5.1091987653681135e+03   
1.5454945054945050e-13    -4.8934701147465921e+03   
1.5466666666666665e-13    -4.2842786388058894e+03   
1.5478388278388274e-13    -3.2959760123243223e+03   
1.5490109890109889e-13    -2.2113420312007997e+03   
1.5501831501831499e-13    -1.3998769894965785e+03   
1.5513553113553109e-13    -1.0623437151309690e+03   
1.5525274725274723e-13    -1.0801171246103502e+03   
1.5536996336996333e-13    -1.0821188120167201e+03   
1.5548717948717948e-13    -6.9139743329587611e+02   
1.5560439560439558e-13    2.1437052985276398e+02    
1.5572161172161167e-13    1.4085846637653260e+03    
1.5583882783882782e-13    2.4583401029497691e+03    
1.5595604395604392e-13    3.0139462408563195e+03    
1.5607326007326006e-13    3.0507581465112694e+03    
1.5619047619047616e-13    2.8946794688250238e+03    
1.5630769230769226e-13    3.0078104783379767e+03    
1.5642490842490841e-13    3.6774564611182550e+03    
1.5654212454212450e-13    4.8209780612594323e+03    
1.5665934065934065e-13    6.0394605711055401e+03    
1.5677655677655675e-13    6.8822573604233185e+03    
1.5689377289377285e-13    7.1435424868555892e+03    
1.5701098901098899e-13    6.9954422686157604e+03    
1.5712820512820509e-13    6.8744491904255428e+03    
1.5724542124542124e-13    7.1989824331740083e+03    
1.5736263736263734e-13    8.1011816876379771e+03    
1.5747985347985343e-13    9.3421916811412029e+03    
1.5759706959706958e-13    1.0461875969189028e+04    
1.5771428571428568e-13    1.1068711335471555e+04    
1.5783150183150182e-13    1.1091211057100691e+04    
1.5794871794871792e-13    1.0834077880181709e+04    
1.5806593406593402e-13    1.0795838898185351e+04    
1.5818315018315017e-13    1.1349827862690474e+04    
1.5830036630036626e-13    1.2486912357642250e+04    
1.5841758241758241e-13    1.3798949841646539e+04    
1.5853479853479851e-13    1.4737048536423561e+04    
1.5865201465201461e-13    1.4987343535902308e+04    
1.5876923076923075e-13    1.4704353117906705e+04    
1.5888644688644685e-13    1.4421341520976664e+04    
1.5900366300366300e-13    1.4681798416915153e+04    
1.5912087912087909e-13    1.5648265929668962e+04    
1.5923809523809519e-13    1.6978131517590093e+04    
1.5935531135531134e-13    1.8069002817991081e+04    
1.5947252747252744e-13    1.8498383319044915e+04    
1.5958974358974358e-13    1.8327713355900334e+04    
1.5970695970695968e-13    1.8040857001587730e+04    
1.5982417582417578e-13    1.8171694583646429e+04    
1.5994139194139193e-13    1.8916068216874799e+04    
1.6005860805860802e-13    2.0022054306472925e+04    
1.6017582417582417e-13    2.1016800846097514e+04    
1.6029304029304027e-13    2.1564230723759647e+04    
1.6041025641025636e-13    2.1673456713140498e+04    
1.6052747252747251e-13    2.1631559941697691e+04    
1.6064468864468861e-13    2.1760855833823964e+04    
1.6076190476190476e-13    2.2208240407371493e+04    
1.6087912087912085e-13    2.2902080050907887e+04    
1.6099633699633695e-13    2.3656683513084008e+04    
1.6111355311355310e-13    2.4306883759616077e+04    
1.6123076923076920e-13    2.4776158752455820e+04    
1.6134798534798534e-13    2.5069884578471854e+04    
1.6146520146520144e-13    2.5246192560623775e+04    
1.6158241758241754e-13    2.5403257876739779e+04    
1.6169963369963369e-13    2.5667798840094161e+04    
1.6181684981684978e-13    2.6146702715082509e+04    
1.6193406593406593e-13    2.6844861187357466e+04    
1.6205128205128203e-13    2.7615380291148413e+04    
1.6216849816849812e-13    2.8216437792320532e+04    
1.6228571428571427e-13    2.8471490128706668e+04    
1.6240293040293037e-13    2.8424365813329427e+04    
1.6252014652014652e-13    2.8350748847671151e+04    
1.6263736263736261e-13    2.8582444864755777e+04    
1.6275457875457871e-13    2.9257172780278514e+04    
1.6287179487179486e-13    3.0190080928758078e+04    
1.6298901098901096e-13    3.0986494099102787e+04    
1.6310622710622710e-13    3.1327088658523466e+04    
1.6322344322344320e-13    3.1210873387184161e+04    
1.6334065934065930e-13    3.0965393881922362e+04    
1.6345787545787545e-13    3.1012373317806487e+04    
1.6357509157509154e-13    3.1564331632916466e+04    
1.6369230769230769e-13    3.2474980933475144e+04    
1.6380952380952379e-13    3.3345855224633284e+04    
1.6392673992673988e-13    3.3806012047233831e+04    
1.6404395604395603e-13    3.3766941829111151e+04    
1.6416117216117213e-13    3.3480289111409278e+04    
1.6427838827838828e-13    3.3363056513944452e+04    
1.6439560439560437e-13    3.3710821453914927e+04    
1.6451282051282047e-13    3.4494605992076671e+04    
1.6463003663003662e-13    3.5381209695583813e+04    
1.6474725274725272e-13    3.5964096775362894e+04    
1.6486446886446886e-13    3.6045557281338442e+04    
1.6498168498168496e-13    3.5773888916802127e+04    
1.6509890109890106e-13    3.5539136633610979e+04    
1.6521611721611720e-13    3.5698991444795101e+04    
1.6533333333333330e-13    3.6326909490618869e+04    
1.6545054945054945e-13    3.7162081927319763e+04    
1.6556776556776555e-13    3.7798957314187690e+04    
1.6568498168498164e-13    3.7979337520411922e+04    
1.6580219780219779e-13    3.7772353925017385e+04    
1.6591941391941389e-13    3.7511918712179446e+04    
1.6603663003662999e-13    3.7546353217425589e+04    
1.6615384615384613e-13    3.7993872152926982e+04    
1.6627106227106223e-13    3.8680255485981557e+04    
1.6638827838827838e-13    3.9284301129832551e+04    
1.6650549450549448e-13    3.9564307090415059e+04    
1.6662271062271057e-13    3.9502873486133343e+04    
1.6673992673992672e-13    3.9292555647312445e+04    
1.6685714285714282e-13    3.9200048161553066e+04    
1.6697435897435896e-13    3.9404957596971042e+04    
1.6709157509157506e-13    3.9898704054115391e+04    
1.6720879120879116e-13    4.0488748784224372e+04    
1.6732600732600731e-13    4.0909280847089845e+04    
1.6744322344322340e-13    4.0988691995267203e+04    
1.6756043956043955e-13    4.0775882359929950e+04    
1.6767765567765565e-13    4.0526938004490046e+04    
1.6779487179487175e-13    4.0536096633605128e+04    
1.6791208791208789e-13    4.0919033031480816e+04    
1.6802930402930399e-13    4.1515306467654256e+04    
1.6814652014652014e-13    4.1998471762644622e+04    
1.6826373626373623e-13    4.2117882819131410e+04    
1.6838095238095233e-13    4.1885943994958834e+04    
1.6849816849816848e-13    4.1566579948157603e+04    
1.6861538461538458e-13    4.1477857555809991e+04    
1.6873260073260072e-13    4.1761312158253619e+04    
1.6884981684981682e-13    4.2286396123125021e+04    
1.6896703296703292e-13    4.2751452995902226e+04    
1.6908424908424907e-13    4.2901196917277179e+04    
1.6920146520146516e-13    4.2704263198297594e+04    
1.6931868131868131e-13    4.2368807947519992e+04    
1.6943589743589741e-13    4.2190532383319056e+04    
1.6955311355311350e-13    4.2344224448748239e+04    
1.6967032967032965e-13    4.2765810551847164e+04    
1.6978754578754575e-13    4.3203458937701434e+04    
1.6990476190476190e-13    4.3395843640286359e+04    
1.7002197802197799e-13    4.3250964627338260e+04    
1.7013919413919409e-13    4.2905523382457410e+04    
1.7025641025641024e-13    4.2629704150746322e+04    
1.7037362637362634e-13    4.2643322202849755e+04    
1.7049084249084248e-13    4.2964253423143608e+04    
1.7060805860805858e-13    4.3390314420527611e+04    
1.7072527472527468e-13    4.3633105516310068e+04    
1.7084249084249083e-13    4.3521176354731797e+04    
1.7095970695970692e-13    4.3132451779716190e+04    
1.7107692307692307e-13    4.2751013915144511e+04    
1.7119413919413917e-13    4.2663907045054635e+04    
1.7131135531135526e-13    4.2940661200885486e+04    
1.7142857142857141e-13    4.3368033944584851e+04    
1.7154578754578751e-13    4.3604397403778734e+04    
1.7166300366300366e-13    4.3444885062037320e+04    
1.7178021978021975e-13    4.2989145252165268e+04    
1.7189743589743585e-13    4.2569462532628255e+04    
1.7201465201465200e-13    4.2486664666502948e+04    
1.7213186813186810e-13    4.2764312253287571e+04    
1.7224908424908424e-13    4.3127592791288065e+04    
1.7236630036630034e-13    4.3232226565166675e+04    
1.7248351648351644e-13    4.2953941336128344e+04    
1.7260073260073259e-13    4.2488706631785019e+04    
1.7271794871794868e-13    4.2174510833616921e+04    
1.7283516483516483e-13    4.2193938157926219e+04    
1.7295238095238093e-13    4.2425405299780388e+04    
1.7306959706959702e-13    4.2571754602922527e+04    
1.7318681318681317e-13    4.2436360919205705e+04    
1.7330402930402927e-13    4.2086839239924993e+04    
1.7342124542124542e-13    4.1766327368792779e+04    
1.7353846153846151e-13    4.1656168239898034e+04    
1.7365567765567761e-13    4.1720986455266655e+04    
1.7377289377289376e-13    4.1766974789753593e+04    
1.7389010989010986e-13    4.1634755690984341e+04    
1.7400732600732600e-13    4.1337874933630548e+04    
1.7412454212454210e-13    4.1033185924501922e+04    
1.7424175824175820e-13    4.0871436804128694e+04    
1.7435897435897434e-13    4.0868176969342770e+04    
1.7447619047619044e-13    4.0896135074097590e+04    
1.7459340659340659e-13    4.0792472429008310e+04    
1.7471062271062269e-13    4.0492027649570620e+04    
1.7482783882783878e-13    4.0086582510205291e+04    
1.7494505494505493e-13    3.9763067922058632e+04    
1.7506227106227103e-13    3.9658372766105749e+04    
1.7517948717948718e-13    3.9737256195019327e+04    
1.7529670329670327e-13    3.9798546044683615e+04    
1.7541391941391937e-13    3.9624398558379798e+04    
1.7553113553113552e-13    3.9165027483423270e+04    
1.7564835164835162e-13    3.8602611259225945e+04    
1.7576556776556776e-13    3.8222690880874914e+04    
1.7588278388278386e-13    3.8182452198311177e+04    
1.7599999999999996e-13    3.8365780210437675e+04    
1.7611721611721610e-13    3.8457764608004727e+04    
1.7623443223443220e-13    3.8192851404869252e+04    
1.7635164835164835e-13    3.7578339074877804e+04    
1.7646886446886445e-13    3.6903044089622192e+04    
1.7658608058608054e-13    3.6512732187683061e+04    
1.7670329670329669e-13    3.6530224753426744e+04    
1.7682051282051279e-13    3.6751020372332896e+04    
1.7693772893772894e-13    3.6803926356291449e+04    
1.7705494505494503e-13    3.6446929321794101e+04    
1.7717216117216113e-13    3.5757410764550055e+04    
1.7728937728937728e-13    3.5065697808416990e+04    
1.7740659340659337e-13    3.4691796966305345e+04    
1.7752380952380947e-13    3.4699190197543925e+04    
1.7764102564102562e-13    3.4856219743148067e+04    
1.7775824175824172e-13    3.4825003792870259e+04    
1.7787545787545786e-13    3.4422337131876797e+04    
1.7799267399267396e-13    3.3750508431500959e+04    
1.7810989010989006e-13    3.3105016241380661e+04    
1.7822710622710621e-13    3.2740241714241434e+04    
1.7834432234432230e-13    3.2679195437393042e+04    
1.7846153846153845e-13    3.2711711786485637e+04    
1.7857875457875455e-13    3.2572485257882458e+04    
1.7869597069597064e-13    3.2148743463033497e+04    
1.7881318681318679e-13    3.1551458215257051e+04    
1.7893040293040289e-13    3.1004747077287644e+04    
1.7904761904761904e-13    3.0659785628887348e+04    
1.7916483516483513e-13    3.0490803149227060e+04    
1.7928205128205123e-13    3.0344382775181217e+04    
1.7939926739926738e-13    3.0078156503654795e+04    
1.7951648351648348e-13    2.9664350220880304e+04    
1.7963369963369962e-13    2.9186124778341353e+04    
1.7975091575091572e-13    2.8752490104961704e+04    
1.7986813186813182e-13    2.8411569163685250e+04    
1.7998534798534797e-13    2.8125173757136377e+04    
1.8010256410256406e-13    2.7813681548105949e+04    
1.8021978021978021e-13    2.7430712841612742e+04    
1.8033699633699631e-13    2.7005967974099713e+04    
1.8045421245421240e-13    2.6615846797832473e+04    
1.8057142857142855e-13    2.6302088745121917e+04    
1.8068864468864465e-13    2.6015517372257331e+04    
1.8080586080586080e-13    2.5651872354279953e+04    
1.8092307692307689e-13    2.5159270420845176e+04    
1.8104029304029299e-13    2.4611926263634003e+04    
1.8115750915750914e-13    2.4161167701270395e+04    
1.8127472527472524e-13    2.3893546032444545e+04    
1.8139194139194138e-13    2.3730543252772968e+04    
1.8150915750915748e-13    2.3478812082001579e+04    
1.8162637362637358e-13    2.2998179924766537e+04    
1.8174358974358973e-13    2.2335225319600238e+04    
1.8186080586080582e-13    2.1694927021871208e+04    
1.8197802197802197e-13    2.1270871005944977e+04    
1.8209523809523807e-13    2.1083386290411152e+04    
1.8221245421245416e-13    2.0964279884832380e+04    
1.8232967032967031e-13    2.0693872874357745e+04    
1.8244688644688641e-13    2.0169537633287509e+04    
1.8256410256410256e-13    1.9473406230543860e+04    
1.8268131868131865e-13    1.8802138506694457e+04    
1.8279853479853475e-13    1.8326638592197014e+04    
1.8291575091575090e-13    1.8082827596494553e+04    
1.8303296703296700e-13    1.7954358621152223e+04    
1.8315018315018314e-13    1.7746187308098746e+04    
1.8326739926739924e-13    1.7304740342788340e+04    
1.8338461538461534e-13    1.6620916354736291e+04    
1.8350183150183148e-13    1.5852543848545043e+04    
1.8361904761904758e-13    1.5235012537695382e+04    
1.8373626373626373e-13    1.4918797756826614e+04    
1.8385347985347983e-13    1.4843057856578715e+04    
1.8397069597069592e-13    1.4755286048874445e+04    
1.8408791208791207e-13    1.4387592688365927e+04    
1.8420512820512817e-13    1.3666457757107491e+04    
1.8432234432234432e-13    1.2785679279930053e+04    
1.8443956043956041e-13    1.2070683379023038e+04    
1.8455677655677651e-13    1.1732144653266227e+04    
1.8467399267399266e-13    1.1701339583272038e+04    
1.8479120879120876e-13    1.1676586809770579e+04    
1.8490842490842490e-13    1.1345256715900081e+04    
1.8502564102564100e-13    1.0614744119513354e+04    
1.8514285714285710e-13    9.6838792993762818e+03    
1.8526007326007324e-13    8.9034287914818560e+03    
1.8537728937728934e-13    8.5227048029462585e+03    
1.8549450549450549e-13    8.5014430073774984e+03    
1.8561172161172159e-13    8.5279032051469458e+03    
1.8572893772893768e-13    8.2423214038539700e+03    
1.8584615384615383e-13    7.5092076022307519e+03    
1.8596336996336993e-13    6.5306908050075781e+03    
1.8608058608058608e-13    5.7025100840009300e+03    
1.8619780219780217e-13    5.3133137089473466e+03    
1.8631501831501827e-13    5.3186079531743562e+03    
1.8643223443223442e-13    5.3695316175192738e+03    
1.8654945054945051e-13    5.0787641903614658e+03    
1.8666666666666666e-13    4.3192611126301581e+03    
1.8678388278388276e-13    3.3244479888730775e+03    
1.8690109890109886e-13    2.5106940391840599e+03    
1.8701831501831500e-13    2.1560756878664483e+03    
1.8713553113553110e-13    2.1821439281734729e+03    
